"ISO3","Area","cpc_name1","Element","Unit","Year","value","Item","grouped"
"ETH","Ethiopia","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2020,329,"Kenaf, and other textile bast fibres or retted","no"
"ETH","Ethiopia","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2021,330,"Kenaf, and other textile bast fibres or retted","no"
"ETH","Ethiopia","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2022,329,"Kenaf, and other textile bast fibres or retted","no"
"ETH","Ethiopia","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2023,329,"Kenaf, and other textile bast fibres or retted","no"
"ETH","Ethiopia","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1992,0,"Leeks and other alliaceous vegetables","no"
"ETH","Ethiopia","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1993,0,"Leeks and other alliaceous vegetables","no"
"ETH","Ethiopia","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1994,473,"Leeks and other alliaceous vegetables","no"
"ETH","Ethiopia","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1995,456,"Leeks and other alliaceous vegetables","no"
"ETH","Ethiopia","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1996,474,"Leeks and other alliaceous vegetables","no"
"ETH","Ethiopia","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1997,509,"Leeks and other alliaceous vegetables","no"
"ETH","Ethiopia","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1998,571,"Leeks and other alliaceous vegetables","no"
"ETH","Ethiopia","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1999,672,"Leeks and other alliaceous vegetables","no"
"ETH","Ethiopia","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2000,824,"Leeks and other alliaceous vegetables","no"
"ETH","Ethiopia","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2001,947,"Leeks and other alliaceous vegetables","no"
"ETH","Ethiopia","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2002,1420,"Leeks and other alliaceous vegetables","no"
"ETH","Ethiopia","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2003,1751,"Leeks and other alliaceous vegetables","no"
"ETH","Ethiopia","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2004,2050,"Leeks and other alliaceous vegetables","no"
"ETH","Ethiopia","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2005,2296,"Leeks and other alliaceous vegetables","no"
"ETH","Ethiopia","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2006,2498,"Leeks and other alliaceous vegetables","no"
"ETH","Ethiopia","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2007,2666,"Leeks and other alliaceous vegetables","no"
"ETH","Ethiopia","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2008,2869,"Leeks and other alliaceous vegetables","no"
"ETH","Ethiopia","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2009,2951,"Leeks and other alliaceous vegetables","no"
"ETH","Ethiopia","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2010,3109,"Leeks and other alliaceous vegetables","no"
"ETH","Ethiopia","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2011,3021,"Leeks and other alliaceous vegetables","no"
"ETH","Ethiopia","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2012,3029,"Leeks and other alliaceous vegetables","no"
"ETH","Ethiopia","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2013,3029,"Leeks and other alliaceous vegetables","no"
"ETH","Ethiopia","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2014,3040,"Leeks and other alliaceous vegetables","no"
"ETH","Ethiopia","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2015,3306,"Leeks and other alliaceous vegetables","no"
"ETH","Ethiopia","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2016,3125,"Leeks and other alliaceous vegetables","no"
"ETH","Ethiopia","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2017,3102,"Leeks and other alliaceous vegetables","no"
"ETH","Ethiopia","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2018,3083,"Leeks and other alliaceous vegetables","no"
"ETH","Ethiopia","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2019,3065,"Leeks and other alliaceous vegetables","no"
"ETH","Ethiopia","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2020,3084,"Leeks and other alliaceous vegetables","no"
"ETH","Ethiopia","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2021,3077,"Leeks and other alliaceous vegetables","no"
"ETH","Ethiopia","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2022,3075,"Leeks and other alliaceous vegetables","no"
"ETH","Ethiopia","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2023,3079,"Leeks and other alliaceous vegetables","no"
"ETH","Ethiopia","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1992,0,"Leeks and other alliaceous vegetables","no"
"ETH","Ethiopia","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1993,0,"Leeks and other alliaceous vegetables","no"
"ETH","Ethiopia","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1994,766,"Leeks and other alliaceous vegetables","no"
"ETH","Ethiopia","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1995,739,"Leeks and other alliaceous vegetables","no"
"ETH","Ethiopia","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1996,767,"Leeks and other alliaceous vegetables","no"
"ETH","Ethiopia","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1997,823,"Leeks and other alliaceous vegetables","no"
"ETH","Ethiopia","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1998,924,"Leeks and other alliaceous vegetables","no"
"ETH","Ethiopia","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1999,1087,"Leeks and other alliaceous vegetables","no"
"ETH","Ethiopia","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2000,1334,"Leeks and other alliaceous vegetables","no"
"ETH","Ethiopia","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2001,1532,"Leeks and other alliaceous vegetables","no"
"ETH","Ethiopia","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2002,2298,"Leeks and other alliaceous vegetables","no"
"ETH","Ethiopia","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2003,2834,"Leeks and other alliaceous vegetables","no"
"ETH","Ethiopia","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2004,3318,"Leeks and other alliaceous vegetables","no"
"ETH","Ethiopia","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2005,3716,"Leeks and other alliaceous vegetables","no"
"ETH","Ethiopia","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2006,4043,"Leeks and other alliaceous vegetables","no"
"ETH","Ethiopia","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2007,4315,"Leeks and other alliaceous vegetables","no"
"ETH","Ethiopia","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2008,4644,"Leeks and other alliaceous vegetables","no"
"ETH","Ethiopia","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2009,4776,"Leeks and other alliaceous vegetables","no"
"ETH","Ethiopia","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2010,5032,"Leeks and other alliaceous vegetables","no"
"ETH","Ethiopia","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2011,4890,"Leeks and other alliaceous vegetables","no"
"ETH","Ethiopia","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2012,4903,"Leeks and other alliaceous vegetables","no"
"ETH","Ethiopia","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2013,4903,"Leeks and other alliaceous vegetables","no"
"ETH","Ethiopia","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2014,4921,"Leeks and other alliaceous vegetables","no"
"ETH","Ethiopia","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2015,5351,"Leeks and other alliaceous vegetables","no"
"ETH","Ethiopia","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2016,5058,"Leeks and other alliaceous vegetables","no"
"ETH","Ethiopia","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2017,5021,"Leeks and other alliaceous vegetables","no"
"ETH","Ethiopia","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2018,4991,"Leeks and other alliaceous vegetables","no"
"ETH","Ethiopia","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2019,4961,"Leeks and other alliaceous vegetables","no"
"ETH","Ethiopia","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2020,4991,"Leeks and other alliaceous vegetables","no"
"ETH","Ethiopia","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2021,4981,"Leeks and other alliaceous vegetables","no"
"ETH","Ethiopia","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2022,4977,"Leeks and other alliaceous vegetables","no"
"ETH","Ethiopia","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2023,4983,"Leeks and other alliaceous vegetables","no"
"ETH","Ethiopia","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1992,0,"Lemons and limes","no"
"ETH","Ethiopia","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1993,3582,"Lemons and limes","no"
"ETH","Ethiopia","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1994,3764,"Lemons and limes","no"
"ETH","Ethiopia","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1995,3431,"Lemons and limes","no"
"ETH","Ethiopia","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1996,3332,"Lemons and limes","no"
"ETH","Ethiopia","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1997,3474,"Lemons and limes","no"
"ETH","Ethiopia","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1998,3185,"Lemons and limes","no"
"ETH","Ethiopia","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1999,2941,"Lemons and limes","no"
"ETH","Ethiopia","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2000,2895,"Lemons and limes","no"
"ETH","Ethiopia","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2001,679,"Lemons and limes","no"
"ETH","Ethiopia","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2002,579,"Lemons and limes","no"
"ETH","Ethiopia","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2003,559,"Lemons and limes","no"
"ETH","Ethiopia","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2004,584,"Lemons and limes","no"
"ETH","Ethiopia","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2005,2429,"Lemons and limes","no"
"ETH","Ethiopia","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2006,3522,"Lemons and limes","no"
"ETH","Ethiopia","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2007,4038,"Lemons and limes","no"
"ETH","Ethiopia","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2008,2820,"Lemons and limes","no"
"ETH","Ethiopia","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2009,3597,"Lemons and limes","no"
"ETH","Ethiopia","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2010,2659,"Lemons and limes","no"
"ETH","Ethiopia","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2011,4725,"Lemons and limes","no"
"ETH","Ethiopia","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2012,3194,"Lemons and limes","no"
"ETH","Ethiopia","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2013,2699,"Lemons and limes","no"
"ETH","Ethiopia","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2014,4577,"Lemons and limes","no"
"ETH","Ethiopia","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2015,4247,"Lemons and limes","no"
"ETH","Ethiopia","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2016,4505,"Lemons and limes","no"
"ETH","Ethiopia","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2017,4589,"Lemons and limes","no"
"ETH","Ethiopia","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2018,5470,"Lemons and limes","no"
"ETH","Ethiopia","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2019,4610,"Lemons and limes","no"
"ETH","Ethiopia","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2020,3579,"Lemons and limes","no"
"ETH","Ethiopia","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2021,1827,"Lemons and limes","no"
"ETH","Ethiopia","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2022,1418,"Lemons and limes","no"
"ETH","Ethiopia","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2023,2418,"Lemons and limes","no"
"ETH","Ethiopia","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1992,0,"Lemons and limes","no"
"ETH","Ethiopia","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1993,1788,"Lemons and limes","no"
"ETH","Ethiopia","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1994,1878,"Lemons and limes","no"
"ETH","Ethiopia","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1995,1712,"Lemons and limes","no"
"ETH","Ethiopia","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1996,1663,"Lemons and limes","no"
"ETH","Ethiopia","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1997,1734,"Lemons and limes","no"
"ETH","Ethiopia","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1998,1589,"Lemons and limes","no"
"ETH","Ethiopia","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1999,1468,"Lemons and limes","no"
"ETH","Ethiopia","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2000,1445,"Lemons and limes","no"
"ETH","Ethiopia","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2001,339,"Lemons and limes","no"
"ETH","Ethiopia","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2002,289,"Lemons and limes","no"
"ETH","Ethiopia","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2003,279,"Lemons and limes","no"
"ETH","Ethiopia","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2004,292,"Lemons and limes","no"
"ETH","Ethiopia","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2005,1212,"Lemons and limes","no"
"ETH","Ethiopia","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2006,1758,"Lemons and limes","no"
"ETH","Ethiopia","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2007,2015,"Lemons and limes","no"
"ETH","Ethiopia","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2008,1407,"Lemons and limes","no"
"ETH","Ethiopia","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2009,1795,"Lemons and limes","no"
"ETH","Ethiopia","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2010,1327,"Lemons and limes","no"
"ETH","Ethiopia","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2011,2358,"Lemons and limes","no"
"ETH","Ethiopia","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2012,1594,"Lemons and limes","no"
"ETH","Ethiopia","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2013,1347,"Lemons and limes","no"
"ETH","Ethiopia","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2014,2284,"Lemons and limes","no"
"ETH","Ethiopia","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2015,2119,"Lemons and limes","no"
"ETH","Ethiopia","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2016,2248,"Lemons and limes","no"
"ETH","Ethiopia","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2017,2290,"Lemons and limes","no"
"ETH","Ethiopia","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2018,2730,"Lemons and limes","no"
"ETH","Ethiopia","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2019,2300,"Lemons and limes","no"
"ETH","Ethiopia","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2020,1786,"Lemons and limes","no"
"ETH","Ethiopia","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2021,912,"Lemons and limes","no"
"ETH","Ethiopia","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2022,708,"Lemons and limes","no"
"ETH","Ethiopia","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2023,1206,"Lemons and limes","no"
"ETH","Ethiopia","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1992,0,"Lentils","no"
"ETH","Ethiopia","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1993,17101,"Lentils","no"
"ETH","Ethiopia","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1994,16623,"Lentils","no"
"ETH","Ethiopia","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1995,25893,"Lentils","no"
"ETH","Ethiopia","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1996,27538,"Lentils","no"
"ETH","Ethiopia","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1997,22855,"Lentils","no"
"ETH","Ethiopia","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1998,24686,"Lentils","no"
"ETH","Ethiopia","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1999,22844,"Lentils","no"
"ETH","Ethiopia","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2000,40304,"Lentils","no"
"ETH","Ethiopia","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2001,44574,"Lentils","no"
"ETH","Ethiopia","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2002,26253,"Lentils","no"
"ETH","Ethiopia","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2003,23909,"Lentils","no"
"ETH","Ethiopia","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2004,24097,"Lentils","no"
"ETH","Ethiopia","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2005,37268,"Lentils","no"
"ETH","Ethiopia","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2006,39350,"Lentils","no"
"ETH","Ethiopia","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2007,55397,"Lentils","no"
"ETH","Ethiopia","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2008,64284,"Lentils","no"
"ETH","Ethiopia","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2009,84555,"Lentils","no"
"ETH","Ethiopia","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2010,55300,"Lentils","no"
"ETH","Ethiopia","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2011,87446,"Lentils","no"
"ETH","Ethiopia","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2012,103494,"Lentils","no"
"ETH","Ethiopia","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2013,108700,"Lentils","no"
"ETH","Ethiopia","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2014,93830,"Lentils","no"
"ETH","Ethiopia","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2015,100854,"Lentils","no"
"ETH","Ethiopia","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2016,113586,"Lentils","no"
"ETH","Ethiopia","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2017,119645,"Lentils","no"
"ETH","Ethiopia","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2018,96193,"Lentils","no"
"ETH","Ethiopia","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2019,81517,"Lentils","no"
"ETH","Ethiopia","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2020,77205,"Lentils","no"
"ETH","Ethiopia","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2021,59116,"Lentils","no"
"ETH","Ethiopia","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2022,59884,"Lentils","no"
"ETH","Ethiopia","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2023,74411,"Lentils","no"
"ETH","Ethiopia","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1992,0,"Lentils","no"
"ETH","Ethiopia","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1993,25139,"Lentils","no"
"ETH","Ethiopia","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1994,24435,"Lentils","no"
"ETH","Ethiopia","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1995,38063,"Lentils","no"
"ETH","Ethiopia","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1996,40480,"Lentils","no"
"ETH","Ethiopia","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1997,33596,"Lentils","no"
"ETH","Ethiopia","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1998,36288,"Lentils","no"
"ETH","Ethiopia","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1999,33580,"Lentils","no"
"ETH","Ethiopia","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2000,59247,"Lentils","no"
"ETH","Ethiopia","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2001,65523,"Lentils","no"
"ETH","Ethiopia","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2002,38591,"Lentils","no"
"ETH","Ethiopia","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2003,35147,"Lentils","no"
"ETH","Ethiopia","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2004,35423,"Lentils","no"
"ETH","Ethiopia","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2005,54784,"Lentils","no"
"ETH","Ethiopia","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2006,57844,"Lentils","no"
"ETH","Ethiopia","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2007,81434,"Lentils","no"
"ETH","Ethiopia","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2008,94497,"Lentils","no"
"ETH","Ethiopia","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2009,124296,"Lentils","no"
"ETH","Ethiopia","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2010,81291,"Lentils","no"
"ETH","Ethiopia","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2011,128545,"Lentils","no"
"ETH","Ethiopia","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2012,152135,"Lentils","no"
"ETH","Ethiopia","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2013,159788,"Lentils","no"
