"ISO3","Area","cpc_name1","Element","Unit","Year","value","Item","grouped"
NA,"World","Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2019,244077,"Karite nuts","no"
NA,"World","Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2020,221688,"Karite nuts","no"
NA,"World","Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2021,221764,"Karite nuts","no"
NA,"World","Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2022,237496,"Karite nuts","no"
NA,"World","Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2023,236261,"Karite nuts","no"
NA,"World","Oilseeds and oleaginous fruits","Gross Production Value (current thousand US$)","1000 USD",1992,351575,"Karite nuts","no"
NA,"World","Oilseeds and oleaginous fruits","Gross Production Value (current thousand US$)","1000 USD",1993,572947,"Karite nuts","no"
NA,"World","Oilseeds and oleaginous fruits","Gross Production Value (current thousand US$)","1000 USD",1994,333085,"Karite nuts","no"
NA,"World","Oilseeds and oleaginous fruits","Gross Production Value (current thousand US$)","1000 USD",1995,336254,"Karite nuts","no"
NA,"World","Oilseeds and oleaginous fruits","Gross Production Value (current thousand US$)","1000 USD",1996,308309,"Karite nuts","no"
NA,"World","Oilseeds and oleaginous fruits","Gross Production Value (current thousand US$)","1000 USD",1997,232995,"Karite nuts","no"
NA,"World","Oilseeds and oleaginous fruits","Gross Production Value (current thousand US$)","1000 USD",1998,258324,"Karite nuts","no"
NA,"World","Oilseeds and oleaginous fruits","Gross Production Value (current thousand US$)","1000 USD",1999,276201,"Karite nuts","no"
NA,"World","Oilseeds and oleaginous fruits","Gross Production Value (current thousand US$)","1000 USD",2000,251089,"Karite nuts","no"
NA,"World","Oilseeds and oleaginous fruits","Gross Production Value (current thousand US$)","1000 USD",2001,312874,"Karite nuts","no"
NA,"World","Oilseeds and oleaginous fruits","Gross Production Value (current thousand US$)","1000 USD",2002,358801,"Karite nuts","no"
NA,"World","Oilseeds and oleaginous fruits","Gross Production Value (current thousand US$)","1000 USD",2003,361171,"Karite nuts","no"
NA,"World","Oilseeds and oleaginous fruits","Gross Production Value (current thousand US$)","1000 USD",2004,416056,"Karite nuts","no"
NA,"World","Oilseeds and oleaginous fruits","Gross Production Value (current thousand US$)","1000 USD",2005,435392,"Karite nuts","no"
NA,"World","Oilseeds and oleaginous fruits","Gross Production Value (current thousand US$)","1000 USD",2006,507920,"Karite nuts","no"
NA,"World","Oilseeds and oleaginous fruits","Gross Production Value (current thousand US$)","1000 USD",2007,469781,"Karite nuts","no"
NA,"World","Oilseeds and oleaginous fruits","Gross Production Value (current thousand US$)","1000 USD",2008,479065,"Karite nuts","no"
NA,"World","Oilseeds and oleaginous fruits","Gross Production Value (current thousand US$)","1000 USD",2009,166749,"Karite nuts","no"
NA,"World","Oilseeds and oleaginous fruits","Gross Production Value (current thousand US$)","1000 USD",2010,225115,"Karite nuts","no"
NA,"World","Oilseeds and oleaginous fruits","Gross Production Value (current thousand US$)","1000 USD",2011,219160,"Karite nuts","no"
NA,"World","Oilseeds and oleaginous fruits","Gross Production Value (current thousand US$)","1000 USD",2012,223274,"Karite nuts","no"
NA,"World","Oilseeds and oleaginous fruits","Gross Production Value (current thousand US$)","1000 USD",2013,230004,"Karite nuts","no"
NA,"World","Oilseeds and oleaginous fruits","Gross Production Value (current thousand US$)","1000 USD",2014,221962,"Karite nuts","no"
NA,"World","Oilseeds and oleaginous fruits","Gross Production Value (current thousand US$)","1000 USD",2015,152216,"Karite nuts","no"
NA,"World","Oilseeds and oleaginous fruits","Gross Production Value (current thousand US$)","1000 USD",2016,189022,"Karite nuts","no"
NA,"World","Oilseeds and oleaginous fruits","Gross Production Value (current thousand US$)","1000 USD",2017,102510,"Karite nuts","no"
NA,"World","Oilseeds and oleaginous fruits","Gross Production Value (current thousand US$)","1000 USD",2018,128243,"Karite nuts","no"
NA,"World","Oilseeds and oleaginous fruits","Gross Production Value (current thousand US$)","1000 USD",2019,150335,"Karite nuts","no"
NA,"World","Oilseeds and oleaginous fruits","Gross Production Value (current thousand US$)","1000 USD",2020,129246,"Karite nuts","no"
NA,"World","Oilseeds and oleaginous fruits","Gross Production Value (current thousand US$)","1000 USD",2021,138394,"Karite nuts","no"
NA,"World","Oilseeds and oleaginous fruits","Gross Production Value (current thousand US$)","1000 USD",2022,156775,"Karite nuts","no"
NA,"World","Oilseeds and oleaginous fruits","Gross Production Value (current thousand US$)","1000 USD",2023,110494,"Karite nuts","no"
NA,"World","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1992,409876,"Kenaf, and other textile bast fibres or retted","no"
NA,"World","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1993,424405,"Kenaf, and other textile bast fibres or retted","no"
NA,"World","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1994,327799,"Kenaf, and other textile bast fibres or retted","no"
NA,"World","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1995,322995,"Kenaf, and other textile bast fibres or retted","no"
NA,"World","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1996,346618,"Kenaf, and other textile bast fibres or retted","no"
NA,"World","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1997,303654,"Kenaf, and other textile bast fibres or retted","no"
NA,"World","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1998,228229,"Kenaf, and other textile bast fibres or retted","no"
NA,"World","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1999,204654,"Kenaf, and other textile bast fibres or retted","no"
NA,"World","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2000,197095,"Kenaf, and other textile bast fibres or retted","no"
NA,"World","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2001,212764,"Kenaf, and other textile bast fibres or retted","no"
NA,"World","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2002,195697,"Kenaf, and other textile bast fibres or retted","no"
NA,"World","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2003,164631,"Kenaf, and other textile bast fibres or retted","no"
NA,"World","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2004,152758,"Kenaf, and other textile bast fibres or retted","no"
NA,"World","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2005,148078,"Kenaf, and other textile bast fibres or retted","no"
NA,"World","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2006,145561,"Kenaf, and other textile bast fibres or retted","no"
NA,"World","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2007,157347,"Kenaf, and other textile bast fibres or retted","no"
NA,"World","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2008,153785,"Kenaf, and other textile bast fibres or retted","no"
NA,"World","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2009,121166,"Kenaf, and other textile bast fibres or retted","no"
