"ISO3","Area","cpc_name1","Element","Unit","Year","value","Item","grouped"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1995,1126490,"Other meat of mammals","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1996,1021521,"Other meat of mammals","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1997,1039331,"Other meat of mammals","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1998,1055546,"Other meat of mammals","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1999,1064064,"Other meat of mammals","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2000,931469,"Other meat of mammals","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2001,1116056,"Other meat of mammals","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2002,1268689,"Other meat of mammals","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2003,1325045,"Other meat of mammals","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2004,1428414,"Other meat of mammals","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2005,1484622,"Other meat of mammals","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2006,1626154,"Other meat of mammals","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2007,1672561,"Other meat of mammals","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2008,1985688,"Other meat of mammals","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2009,2076613,"Other meat of mammals","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2010,2191856,"Other meat of mammals","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2011,2267843,"Other meat of mammals","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2012,2221231,"Other meat of mammals","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2013,2296058,"Other meat of mammals","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2014,2304754,"Other meat of mammals","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2015,2422484,"Other meat of mammals","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2016,2330864,"Other meat of mammals","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2017,2351617,"Other meat of mammals","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2018,2240847,"Other meat of mammals","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2019,2199837,"Other meat of mammals","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2020,2281832,"Other meat of mammals","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2021,2315837,"Other meat of mammals","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2022,2381951,"Other meat of mammals","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2023,2389151,"Other meat of mammals","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1992,518395,"Other meat of mammals","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1993,534196,"Other meat of mammals","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1994,520520,"Other meat of mammals","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1995,621216,"Other meat of mammals","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1996,575740,"Other meat of mammals","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1997,578647,"Other meat of mammals","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1998,565893,"Other meat of mammals","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1999,577151,"Other meat of mammals","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2000,491717,"Other meat of mammals","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2001,582950,"Other meat of mammals","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2002,674078,"Other meat of mammals","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2003,716610,"Other meat of mammals","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2004,784164,"Other meat of mammals","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2005,819728,"Other meat of mammals","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2006,958116,"Other meat of mammals","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2007,974126,"Other meat of mammals","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2008,1388942,"Other meat of mammals","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2009,1467802,"Other meat of mammals","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2010,1586492,"Other meat of mammals","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2011,1658842,"Other meat of mammals","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2012,1699009,"Other meat of mammals","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2013,1809866,"Other meat of mammals","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2014,1837410,"Other meat of mammals","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2015,1981377,"Other meat of mammals","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2016,1851683,"Other meat of mammals","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2017,1877530,"Other meat of mammals","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2018,1883970,"Other meat of mammals","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2019,1822964,"Other meat of mammals","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2020,1905233,"Other meat of mammals","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2021,1959244,"Other meat of mammals","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2022,2053285,"Other meat of mammals","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2023,2054256,"Other meat of mammals","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1992,1080420,"Other nuts, n.e.c.","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1993,1381987,"Other nuts, n.e.c.","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1994,1263019,"Other nuts, n.e.c.","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1995,1396589,"Other nuts, n.e.c.","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1996,1412749,"Other nuts, n.e.c.","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1997,1499334,"Other nuts, n.e.c.","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1998,1418065,"Other nuts, n.e.c.","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1999,1718538,"Other nuts, n.e.c.","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2000,1620396,"Other nuts, n.e.c.","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2001,1871052,"Other nuts, n.e.c.","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2002,1688036,"Other nuts, n.e.c.","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2003,1924247,"Other nuts, n.e.c.","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2004,1897839,"Other nuts, n.e.c.","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2005,1940548,"Other nuts, n.e.c.","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2006,1942928,"Other nuts, n.e.c.","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2007,2211302,"Other nuts, n.e.c.","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2008,2068499,"Other nuts, n.e.c.","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2009,2142944,"Other nuts, n.e.c.","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2010,2239620,"Other nuts, n.e.c.","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2011,2286511,"Other nuts, n.e.c.","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2012,2349062,"Other nuts, n.e.c.","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2013,2399690,"Other nuts, n.e.c.","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2014,2468431,"Other nuts, n.e.c.","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2015,2560305,"Other nuts, n.e.c.","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2016,2527735,"Other nuts, n.e.c.","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2017,2659705,"Other nuts, n.e.c.","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2018,2645548,"Other nuts, n.e.c.","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2019,2704301,"Other nuts, n.e.c.","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2020,2797234,"Other nuts, n.e.c.","no"
