"ISO3","Area","cpc_name1","Element","Unit","Year","value","Item","grouped"
NA,"World","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2011,108299286,NA,"yes"
NA,"World","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2012,110631732,NA,"yes"
NA,"World","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2013,104311002,NA,"yes"
NA,"World","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2014,106244791,NA,"yes"
NA,"World","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2015,94679619,NA,"yes"
NA,"World","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2016,95518586,NA,"yes"
NA,"World","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2017,101712663,NA,"yes"
NA,"World","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2018,101329561,NA,"yes"
NA,"World","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2019,113213700,NA,"yes"
NA,"World","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2020,99080664,NA,"yes"
NA,"World","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2021,102943111,NA,"yes"
NA,"World","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2022,101605155,NA,"yes"
NA,"World","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2023,103249040,NA,"yes"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1992,213661788,NA,"yes"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1993,218339825,NA,"yes"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1994,227386581,NA,"yes"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1995,233020232,NA,"yes"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1996,245353818,NA,"yes"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1997,252409517,NA,"yes"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1998,253183568,NA,"yes"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1999,267763800,NA,"yes"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2000,276787963,NA,"yes"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2001,277874845,NA,"yes"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2002,286074612,NA,"yes"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2003,295507406,NA,"yes"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2004,306952054,NA,"yes"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2005,316801921,NA,"yes"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2006,330244383,NA,"yes"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2007,338102179,NA,"yes"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2008,346777840,NA,"yes"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2009,355510466,NA,"yes"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2010,361775178,NA,"yes"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2011,379229925,NA,"yes"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2012,384160293,NA,"yes"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2013,401702385,NA,"yes"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2014,408902885,NA,"yes"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2015,418658092,NA,"yes"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2016,421362061,NA,"yes"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2017,428233826,NA,"yes"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2018,444797521,NA,"yes"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2019,454110399,NA,"yes"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2020,467862342,NA,"yes"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2021,479236761,NA,"yes"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2022,488567507,NA,"yes"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2023,490367550,NA,"yes"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1992,256057642,NA,"yes"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1993,258048015,NA,"yes"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1994,270253714,NA,"yes"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1995,276263716,NA,"yes"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1996,288289879,NA,"yes"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1997,297955233,NA,"yes"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1998,297950080,NA,"yes"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1999,317726571,NA,"yes"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2000,325795151,NA,"yes"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2001,325625326,NA,"yes"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2002,330041210,NA,"yes"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2003,336482282,NA,"yes"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2004,348707216,NA,"yes"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2005,364182781,NA,"yes"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2006,376362591,NA,"yes"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2007,389483919,NA,"yes"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2008,399362890,NA,"yes"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2009,408676713,NA,"yes"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2010,416018569,NA,"yes"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2011,435373829,NA,"yes"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2012,438074988,NA,"yes"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2013,460160762,NA,"yes"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2014,470592761,NA,"yes"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2015,441004248,NA,"yes"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2016,444806455,NA,"yes"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2017,451834832,NA,"yes"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2018,463563975,NA,"yes"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2019,475097590,NA,"yes"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2020,484547217,NA,"yes"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2021,494438451,NA,"yes"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2022,506590738,NA,"yes"
