"ISO3","Area","cpc_name1","Element","Unit","Year","value","Item","grouped"
"THA","Thailand","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2014,51001,"Pumpkins, squash and gourds","no"
"THA","Thailand","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2015,38130,"Pumpkins, squash and gourds","no"
"THA","Thailand","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2016,50239,"Pumpkins, squash and gourds","no"
"THA","Thailand","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2017,51796,"Pumpkins, squash and gourds","no"
"THA","Thailand","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2018,46722,"Pumpkins, squash and gourds","no"
"THA","Thailand","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2019,47924,"Pumpkins, squash and gourds","no"
"THA","Thailand","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2020,47462,"Pumpkins, squash and gourds","no"
"THA","Thailand","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2021,47369,"Pumpkins, squash and gourds","no"
"THA","Thailand","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2022,47585,"Pumpkins, squash and gourds","no"
"THA","Thailand","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2023,47472,"Pumpkins, squash and gourds","no"
"THA","Thailand","Raw milk","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1992,55769,"Raw milk of cattle","no"
"THA","Thailand","Raw milk","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1993,65456,"Raw milk of cattle","no"
"THA","Thailand","Raw milk","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1994,85480,"Raw milk of cattle","no"
"THA","Thailand","Raw milk","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1995,127854,"Raw milk of cattle","no"
"THA","Thailand","Raw milk","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1996,142901,"Raw milk of cattle","no"
"THA","Thailand","Raw milk","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1997,160521,"Raw milk of cattle","no"
"THA","Thailand","Raw milk","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1998,181906,"Raw milk of cattle","no"
"THA","Thailand","Raw milk","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1999,193308,"Raw milk of cattle","no"
"THA","Thailand","Raw milk","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2000,216447,"Raw milk of cattle","no"
"THA","Thailand","Raw milk","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2001,244572,"Raw milk of cattle","no"
"THA","Thailand","Raw milk","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2002,274784,"Raw milk of cattle","no"
"THA","Thailand","Raw milk","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2003,304591,"Raw milk of cattle","no"
"THA","Thailand","Raw milk","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2004,350654,"Raw milk of cattle","no"
"THA","Thailand","Raw milk","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2005,369634,"Raw milk of cattle","no"
"THA","Thailand","Raw milk","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2006,334274,"Raw milk of cattle","no"
"THA","Thailand","Raw milk","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2007,303415,"Raw milk of cattle","no"
"THA","Thailand","Raw milk","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2008,327173,"Raw milk of cattle","no"
"THA","Thailand","Raw milk","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2009,349855,"Raw milk of cattle","no"
"THA","Thailand","Raw milk","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2010,379114,"Raw milk of cattle","no"
"THA","Thailand","Raw milk","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2011,408661,"Raw milk of cattle","no"
"THA","Thailand","Raw milk","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2012,425386,"Raw milk of cattle","no"
"THA","Thailand","Raw milk","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2013,455817,"Raw milk of cattle","no"
"THA","Thailand","Raw milk","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2014,444222,"Raw milk of cattle","no"
"THA","Thailand","Raw milk","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2015,482320,"Raw milk of cattle","no"
"THA","Thailand","Raw milk","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2016,496885,"Raw milk of cattle","no"
"THA","Thailand","Raw milk","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2017,494804,"Raw milk of cattle","no"
"THA","Thailand","Raw milk","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2018,523935,"Raw milk of cattle","no"
"THA","Thailand","Raw milk","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2019,537668,"Raw milk of cattle","no"
"THA","Thailand","Raw milk","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2020,548072,"Raw milk of cattle","no"
"THA","Thailand","Raw milk","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2021,539332,"Raw milk of cattle","no"
"THA","Thailand","Raw milk","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2022,508537,"Raw milk of cattle","no"
"THA","Thailand","Raw milk","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2023,531980,"Raw milk of cattle","no"
"THA","Thailand","Raw milk","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1992,69189,"Raw milk of cattle","no"
"THA","Thailand","Raw milk","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1993,81206,"Raw milk of cattle","no"
"THA","Thailand","Raw milk","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1994,106050,"Raw milk of cattle","no"
"THA","Thailand","Raw milk","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1995,158619,"Raw milk of cattle","no"
"THA","Thailand","Raw milk","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1996,177288,"Raw milk of cattle","no"
"THA","Thailand","Raw milk","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1997,199148,"Raw milk of cattle","no"
"THA","Thailand","Raw milk","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1998,225679,"Raw milk of cattle","no"
"THA","Thailand","Raw milk","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1999,239824,"Raw milk of cattle","no"
"THA","Thailand","Raw milk","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2000,268531,"Raw milk of cattle","no"
"THA","Thailand","Raw milk","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2001,303424,"Raw milk of cattle","no"
"THA","Thailand","Raw milk","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2002,340905,"Raw milk of cattle","no"
"THA","Thailand","Raw milk","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2003,377885,"Raw milk of cattle","no"
"THA","Thailand","Raw milk","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2004,435032,"Raw milk of cattle","no"
"THA","Thailand","Raw milk","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2005,458580,"Raw milk of cattle","no"
"THA","Thailand","Raw milk","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2006,414710,"Raw milk of cattle","no"
"THA","Thailand","Raw milk","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2007,376427,"Raw milk of cattle","no"
"THA","Thailand","Raw milk","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2008,405901,"Raw milk of cattle","no"
"THA","Thailand","Raw milk","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2009,434041,"Raw milk of cattle","no"
"THA","Thailand","Raw milk","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2010,470341,"Raw milk of cattle","no"
"THA","Thailand","Raw milk","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2011,506997,"Raw milk of cattle","no"
"THA","Thailand","Raw milk","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2012,527747,"Raw milk of cattle","no"
"THA","Thailand","Raw milk","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2013,565500,"Raw milk of cattle","no"
"THA","Thailand","Raw milk","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2014,551116,"Raw milk of cattle","no"
"THA","Thailand","Raw milk","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2015,598381,"Raw milk of cattle","no"
"THA","Thailand","Raw milk","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2016,616451,"Raw milk of cattle","no"
"THA","Thailand","Raw milk","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2017,613870,"Raw milk of cattle","no"
"THA","Thailand","Raw milk","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2018,650010,"Raw milk of cattle","no"
"THA","Thailand","Raw milk","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2019,667048,"Raw milk of cattle","no"
"THA","Thailand","Raw milk","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2020,679955,"Raw milk of cattle","no"
"THA","Thailand","Raw milk","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2021,669113,"Raw milk of cattle","no"
"THA","Thailand","Raw milk","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2022,630907,"Raw milk of cattle","no"
"THA","Thailand","Raw milk","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2023,659992,"Raw milk of cattle","no"
"THA","Thailand","Cereals","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1992,7789049,"Rice","no"
"THA","Thailand","Cereals","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1993,7214162,"Rice","no"
"THA","Thailand","Cereals","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1994,8255757,"Rice","no"
"THA","Thailand","Cereals","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1995,8609584,"Rice","no"
"THA","Thailand","Cereals","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1996,8733224,"Rice","no"
"THA","Thailand","Cereals","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1997,9221451,"Rice","no"
"THA","Thailand","Cereals","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1998,8993979,"Rice","no"
"THA","Thailand","Cereals","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1999,9452703,"Rice","no"
"THA","Thailand","Cereals","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2000,10106754,"Rice","no"
"THA","Thailand","Cereals","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2001,11380091,"Rice","no"
"THA","Thailand","Cereals","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2002,11075534,"Rice","no"
"THA","Thailand","Cereals","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2003,11661800,"Rice","no"
"THA","Thailand","Cereals","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2004,11291732,"Rice","no"
"THA","Thailand","Cereals","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2005,11985596,"Rice","no"
"THA","Thailand","Cereals","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2006,11728411,"Rice","no"
"THA","Thailand","Cereals","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2007,12700778,"Rice","no"
"THA","Thailand","Cereals","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2008,12523217,"Rice","no"
"THA","Thailand","Cereals","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2009,12669815,"Rice","no"
"THA","Thailand","Cereals","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2010,13962335,"Rice","no"
"THA","Thailand","Cereals","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2011,14900813,"Rice","no"
"THA","Thailand","Cereals","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2012,14899824,"Rice","no"
"THA","Thailand","Cereals","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2013,14376607,"Rice","no"
"THA","Thailand","Cereals","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2014,12756751,"Rice","no"
"THA","Thailand","Cereals","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2015,10833483,"Rice","no"
"THA","Thailand","Cereals","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2016,12458303,"Rice","no"
"THA","Thailand","Cereals","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2017,12865759,"Rice","no"
"THA","Thailand","Cereals","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2018,12650362,"Rice","no"
"THA","Thailand","Cereals","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2019,11191608,"Rice","no"
"THA","Thailand","Cereals","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2020,12410306,"Rice","no"
"THA","Thailand","Cereals","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2021,12896603,"Rice","no"
"THA","Thailand","Cereals","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2022,13151476,"Rice","no"
"THA","Thailand","Cereals","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2023,12933044,"Rice","no"
"THA","Thailand","Cereals","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1992,4874154,"Rice","no"
"THA","Thailand","Cereals","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1993,4514407,"Rice","no"
"THA","Thailand","Cereals","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1994,5166206,"Rice","no"
"THA","Thailand","Cereals","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1995,5387621,"Rice","no"
"THA","Thailand","Cereals","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1996,5464990,"Rice","no"
"THA","Thailand","Cereals","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1997,5770509,"Rice","no"
"THA","Thailand","Cereals","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1998,5628164,"Rice","no"
"THA","Thailand","Cereals","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1999,5915219,"Rice","no"
"THA","Thailand","Cereals","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2000,6324504,"Rice","no"
"THA","Thailand","Cereals","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2001,7121321,"Rice","no"
"THA","Thailand","Cereals","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2002,6930738,"Rice","no"
"THA","Thailand","Cereals","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2003,7297606,"Rice","no"
"THA","Thailand","Cereals","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2004,7066029,"Rice","no"
"THA","Thailand","Cereals","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2005,7500228,"Rice","no"
"THA","Thailand","Cereals","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2006,7339289,"Rice","no"
"THA","Thailand","Cereals","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2007,7947768,"Rice","no"
"THA","Thailand","Cereals","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2008,7836655,"Rice","no"
"THA","Thailand","Cereals","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2009,7928392,"Rice","no"
"THA","Thailand","Cereals","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2010,8737212,"Rice","no"
"THA","Thailand","Cereals","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2011,9324484,"Rice","no"
"THA","Thailand","Cereals","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2012,9323864,"Rice","no"
"THA","Thailand","Cereals","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2013,8996451,"Rice","no"
"THA","Thailand","Cereals","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2014,7982794,"Rice","no"
"THA","Thailand","Cereals","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2015,6779270,"Rice","no"
"THA","Thailand","Cereals","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2016,7796034,"Rice","no"
"THA","Thailand","Cereals","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2017,8051008,"Rice","no"
"THA","Thailand","Cereals","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2018,7916219,"Rice","no"
"THA","Thailand","Cereals","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2019,7003374,"Rice","no"
"THA","Thailand","Cereals","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2020,7765999,"Rice","no"
"THA","Thailand","Cereals","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2021,8070309,"Rice","no"
"THA","Thailand","Cereals","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2022,8229801,"Rice","no"
"THA","Thailand","Cereals","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2023,8093113,"Rice","no"
"THA","Thailand","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1992,89347,"Seed cotton, unginned","no"
"THA","Thailand","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1993,59976,"Seed cotton, unginned","no"
"THA","Thailand","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1994,70186,"Seed cotton, unginned","no"
"THA","Thailand","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1995,72748,"Seed cotton, unginned","no"
"THA","Thailand","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1996,67695,"Seed cotton, unginned","no"
"THA","Thailand","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1997,45946,"Seed cotton, unginned","no"
"THA","Thailand","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1998,36402,"Seed cotton, unginned","no"
"THA","Thailand","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1999,31158,"Seed cotton, unginned","no"
"THA","Thailand","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2000,32848,"Seed cotton, unginned","no"
"THA","Thailand","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2001,54607,"Seed cotton, unginned","no"
"THA","Thailand","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2002,12698,"Seed cotton, unginned","no"
"THA","Thailand","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2003,12381,"Seed cotton, unginned","no"
"THA","Thailand","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2004,12893,"Seed cotton, unginned","no"
"THA","Thailand","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2005,12671,"Seed cotton, unginned","no"
"THA","Thailand","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2006,9144,"Seed cotton, unginned","no"
"THA","Thailand","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2007,8574,"Seed cotton, unginned","no"
"THA","Thailand","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2008,4504,"Seed cotton, unginned","no"
"THA","Thailand","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2009,3153,"Seed cotton, unginned","no"
"THA","Thailand","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2010,2883,"Seed cotton, unginned","no"
"THA","Thailand","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2011,2883,"Seed cotton, unginned","no"
"THA","Thailand","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2012,2883,"Seed cotton, unginned","no"
"THA","Thailand","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2013,2883,"Seed cotton, unginned","no"
"THA","Thailand","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2014,2883,"Seed cotton, unginned","no"
"THA","Thailand","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2015,2883,"Seed cotton, unginned","no"
"THA","Thailand","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2016,2973,"Seed cotton, unginned","no"
"THA","Thailand","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2017,2883,"Seed cotton, unginned","no"
"THA","Thailand","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2018,2883,"Seed cotton, unginned","no"
"THA","Thailand","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2019,5225,"Seed cotton, unginned","no"
"THA","Thailand","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2020,3423,"Seed cotton, unginned","no"
"THA","Thailand","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2021,3423,"Seed cotton, unginned","no"
"THA","Thailand","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2022,3423,"Seed cotton, unginned","no"
"THA","Thailand","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2023,3423,"Seed cotton, unginned","no"
