"ISO3","Area","cpc_name1","Element","Unit","Year","value","Item","grouped"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1998,7014765,"Meat of ducks, fresh or chilled","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1999,7807976,"Meat of ducks, fresh or chilled","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2000,7728575,"Meat of ducks, fresh or chilled","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2001,8052478,"Meat of ducks, fresh or chilled","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2002,7885928,"Meat of ducks, fresh or chilled","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2003,8126169,"Meat of ducks, fresh or chilled","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2004,8216723,"Meat of ducks, fresh or chilled","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2005,8872540,"Meat of ducks, fresh or chilled","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2006,9012340,"Meat of ducks, fresh or chilled","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2007,9672636,"Meat of ducks, fresh or chilled","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2008,10191347,"Meat of ducks, fresh or chilled","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2009,10458415,"Meat of ducks, fresh or chilled","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2010,10806029,"Meat of ducks, fresh or chilled","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2011,11166642,"Meat of ducks, fresh or chilled","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2012,11623568,"Meat of ducks, fresh or chilled","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2013,11504177,"Meat of ducks, fresh or chilled","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2014,11393457,"Meat of ducks, fresh or chilled","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2015,11692197,"Meat of ducks, fresh or chilled","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2016,11741707,"Meat of ducks, fresh or chilled","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2017,11607792,"Meat of ducks, fresh or chilled","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2018,12362109,"Meat of ducks, fresh or chilled","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2019,16135402,"Meat of ducks, fresh or chilled","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2020,16539016,"Meat of ducks, fresh or chilled","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2021,16638100,"Meat of ducks, fresh or chilled","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2022,17812794,"Meat of ducks, fresh or chilled","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2023,18962797,"Meat of ducks, fresh or chilled","no"
NA,"World","Meat and meat products","Gross Production Value (current thousand US$)","1000 USD",1992,2012952,"Meat of ducks, fresh or chilled (indigenous)","no"
NA,"World","Meat and meat products","Gross Production Value (current thousand US$)","1000 USD",1993,2185159,"Meat of ducks, fresh or chilled (indigenous)","no"
NA,"World","Meat and meat products","Gross Production Value (current thousand US$)","1000 USD",1994,2372087,"Meat of ducks, fresh or chilled (indigenous)","no"
NA,"World","Meat and meat products","Gross Production Value (current thousand US$)","1000 USD",1995,3838602,"Meat of ducks, fresh or chilled (indigenous)","no"
NA,"World","Meat and meat products","Gross Production Value (current thousand US$)","1000 USD",1996,3528615,"Meat of ducks, fresh or chilled (indigenous)","no"
NA,"World","Meat and meat products","Gross Production Value (current thousand US$)","1000 USD",1997,3266817,"Meat of ducks, fresh or chilled (indigenous)","no"
NA,"World","Meat and meat products","Gross Production Value (current thousand US$)","1000 USD",1998,3486812,"Meat of ducks, fresh or chilled (indigenous)","no"
NA,"World","Meat and meat products","Gross Production Value (current thousand US$)","1000 USD",1999,2965348,"Meat of ducks, fresh or chilled (indigenous)","no"
NA,"World","Meat and meat products","Gross Production Value (current thousand US$)","1000 USD",2000,2879201,"Meat of ducks, fresh or chilled (indigenous)","no"
NA,"World","Meat and meat products","Gross Production Value (current thousand US$)","1000 USD",2001,3732736,"Meat of ducks, fresh or chilled (indigenous)","no"
NA,"World","Meat and meat products","Gross Production Value (current thousand US$)","1000 USD",2002,3691023,"Meat of ducks, fresh or chilled (indigenous)","no"
NA,"World","Meat and meat products","Gross Production Value (current thousand US$)","1000 USD",2003,4149350,"Meat of ducks, fresh or chilled (indigenous)","no"
NA,"World","Meat and meat products","Gross Production Value (current thousand US$)","1000 USD",2004,4801644,"Meat of ducks, fresh or chilled (indigenous)","no"
NA,"World","Meat and meat products","Gross Production Value (current thousand US$)","1000 USD",2005,5351628,"Meat of ducks, fresh or chilled (indigenous)","no"
NA,"World","Meat and meat products","Gross Production Value (current thousand US$)","1000 USD",2006,5941982,"Meat of ducks, fresh or chilled (indigenous)","no"
NA,"World","Meat and meat products","Gross Production Value (current thousand US$)","1000 USD",2007,6978762,"Meat of ducks, fresh or chilled (indigenous)","no"
NA,"World","Meat and meat products","Gross Production Value (current thousand US$)","1000 USD",2008,8597475,"Meat of ducks, fresh or chilled (indigenous)","no"
NA,"World","Meat and meat products","Gross Production Value (current thousand US$)","1000 USD",2009,9028535,"Meat of ducks, fresh or chilled (indigenous)","no"
NA,"World","Meat and meat products","Gross Production Value (current thousand US$)","1000 USD",2010,9684390,"Meat of ducks, fresh or chilled (indigenous)","no"
NA,"World","Meat and meat products","Gross Production Value (current thousand US$)","1000 USD",2011,10970426,"Meat of ducks, fresh or chilled (indigenous)","no"
NA,"World","Meat and meat products","Gross Production Value (current thousand US$)","1000 USD",2012,11702121,"Meat of ducks, fresh or chilled (indigenous)","no"
NA,"World","Meat and meat products","Gross Production Value (current thousand US$)","1000 USD",2013,11413420,"Meat of ducks, fresh or chilled (indigenous)","no"
NA,"World","Meat and meat products","Gross Production Value (current thousand US$)","1000 USD",2014,11468978,"Meat of ducks, fresh or chilled (indigenous)","no"
NA,"World","Meat and meat products","Gross Production Value (current thousand US$)","1000 USD",2015,11609427,"Meat of ducks, fresh or chilled (indigenous)","no"
NA,"World","Meat and meat products","Gross Production Value (current thousand US$)","1000 USD",2016,11439203,"Meat of ducks, fresh or chilled (indigenous)","no"
NA,"World","Meat and meat products","Gross Production Value (current thousand US$)","1000 USD",2017,11345364,"Meat of ducks, fresh or chilled (indigenous)","no"
NA,"World","Meat and meat products","Gross Production Value (current thousand US$)","1000 USD",2018,12565952,"Meat of ducks, fresh or chilled (indigenous)","no"
NA,"World","Meat and meat products","Gross Production Value (current thousand US$)","1000 USD",2019,16200452,"Meat of ducks, fresh or chilled (indigenous)","no"
NA,"World","Meat and meat products","Gross Production Value (current thousand US$)","1000 USD",2020,16960489,"Meat of ducks, fresh or chilled (indigenous)","no"
NA,"World","Meat and meat products","Gross Production Value (current thousand US$)","1000 USD",2021,18475637,"Meat of ducks, fresh or chilled (indigenous)","no"
NA,"World","Meat and meat products","Gross Production Value (current thousand US$)","1000 USD",2022,19529600,"Meat of ducks, fresh or chilled (indigenous)","no"
NA,"World","Meat and meat products","Gross Production Value (current thousand US$)","1000 USD",2023,20660433,"Meat of ducks, fresh or chilled (indigenous)","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1992,3906348,"Meat of ducks, fresh or chilled (indigenous)","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1993,4550989,"Meat of ducks, fresh or chilled (indigenous)","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1994,4992142,"Meat of ducks, fresh or chilled (indigenous)","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1995,5627049,"Meat of ducks, fresh or chilled (indigenous)","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1996,5822113,"Meat of ducks, fresh or chilled (indigenous)","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1997,6433477,"Meat of ducks, fresh or chilled (indigenous)","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1998,6972467,"Meat of ducks, fresh or chilled (indigenous)","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1999,7766915,"Meat of ducks, fresh or chilled (indigenous)","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2000,7683764,"Meat of ducks, fresh or chilled (indigenous)","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2001,7993700,"Meat of ducks, fresh or chilled (indigenous)","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2002,7841578,"Meat of ducks, fresh or chilled (indigenous)","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2003,8082804,"Meat of ducks, fresh or chilled (indigenous)","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2004,8177139,"Meat of ducks, fresh or chilled (indigenous)","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2005,8801958,"Meat of ducks, fresh or chilled (indigenous)","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2006,8965992,"Meat of ducks, fresh or chilled (indigenous)","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2007,9639711,"Meat of ducks, fresh or chilled (indigenous)","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2008,10178468,"Meat of ducks, fresh or chilled (indigenous)","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2009,10442343,"Meat of ducks, fresh or chilled (indigenous)","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2010,10787858,"Meat of ducks, fresh or chilled (indigenous)","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2011,11147118,"Meat of ducks, fresh or chilled (indigenous)","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2012,11540112,"Meat of ducks, fresh or chilled (indigenous)","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2013,11408067,"Meat of ducks, fresh or chilled (indigenous)","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2014,11279788,"Meat of ducks, fresh or chilled (indigenous)","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2015,11584559,"Meat of ducks, fresh or chilled (indigenous)","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2016,11646014,"Meat of ducks, fresh or chilled (indigenous)","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2017,11497903,"Meat of ducks, fresh or chilled (indigenous)","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2018,12269637,"Meat of ducks, fresh or chilled (indigenous)","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2019,16014791,"Meat of ducks, fresh or chilled (indigenous)","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2020,16440247,"Meat of ducks, fresh or chilled (indigenous)","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2021,16549236,"Meat of ducks, fresh or chilled (indigenous)","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2022,17740955,"Meat of ducks, fresh or chilled (indigenous)","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2023,18832312,"Meat of ducks, fresh or chilled (indigenous)","no"
NA,"World","Meat and meat products","Gross Production Value (current thousand US$)","1000 USD",1992,1200837,"Meat of geese, fresh or chilled","no"
NA,"World","Meat and meat products","Gross Production Value (current thousand US$)","1000 USD",1993,1112170,"Meat of geese, fresh or chilled","no"
NA,"World","Meat and meat products","Gross Production Value (current thousand US$)","1000 USD",1994,1099108,"Meat of geese, fresh or chilled","no"
NA,"World","Meat and meat products","Gross Production Value (current thousand US$)","1000 USD",1995,2720888,"Meat of geese, fresh or chilled","no"
NA,"World","Meat and meat products","Gross Production Value (current thousand US$)","1000 USD",1996,2171957,"Meat of geese, fresh or chilled","no"
NA,"World","Meat and meat products","Gross Production Value (current thousand US$)","1000 USD",1997,1930078,"Meat of geese, fresh or chilled","no"
NA,"World","Meat and meat products","Gross Production Value (current thousand US$)","1000 USD",1998,2322527,"Meat of geese, fresh or chilled","no"
NA,"World","Meat and meat products","Gross Production Value (current thousand US$)","1000 USD",1999,1613273,"Meat of geese, fresh or chilled","no"
NA,"World","Meat and meat products","Gross Production Value (current thousand US$)","1000 USD",2000,1667110,"Meat of geese, fresh or chilled","no"
NA,"World","Meat and meat products","Gross Production Value (current thousand US$)","1000 USD",2001,2330192,"Meat of geese, fresh or chilled","no"
NA,"World","Meat and meat products","Gross Production Value (current thousand US$)","1000 USD",2002,2316257,"Meat of geese, fresh or chilled","no"
NA,"World","Meat and meat products","Gross Production Value (current thousand US$)","1000 USD",2003,2631721,"Meat of geese, fresh or chilled","no"
NA,"World","Meat and meat products","Gross Production Value (current thousand US$)","1000 USD",2004,3035507,"Meat of geese, fresh or chilled","no"
NA,"World","Meat and meat products","Gross Production Value (current thousand US$)","1000 USD",2005,3499967,"Meat of geese, fresh or chilled","no"
NA,"World","Meat and meat products","Gross Production Value (current thousand US$)","1000 USD",2006,3979112,"Meat of geese, fresh or chilled","no"
NA,"World","Meat and meat products","Gross Production Value (current thousand US$)","1000 USD",2007,5126263,"Meat of geese, fresh or chilled","no"
NA,"World","Meat and meat products","Gross Production Value (current thousand US$)","1000 USD",2008,6238091,"Meat of geese, fresh or chilled","no"
NA,"World","Meat and meat products","Gross Production Value (current thousand US$)","1000 USD",2009,6560119,"Meat of geese, fresh or chilled","no"
NA,"World","Meat and meat products","Gross Production Value (current thousand US$)","1000 USD",2010,7012546,"Meat of geese, fresh or chilled","no"
NA,"World","Meat and meat products","Gross Production Value (current thousand US$)","1000 USD",2011,9660256,"Meat of geese, fresh or chilled","no"
NA,"World","Meat and meat products","Gross Production Value (current thousand US$)","1000 USD",2012,9566198,"Meat of geese, fresh or chilled","no"
NA,"World","Meat and meat products","Gross Production Value (current thousand US$)","1000 USD",2013,12122697,"Meat of geese, fresh or chilled","no"
NA,"World","Meat and meat products","Gross Production Value (current thousand US$)","1000 USD",2014,11587016,"Meat of geese, fresh or chilled","no"
NA,"World","Meat and meat products","Gross Production Value (current thousand US$)","1000 USD",2015,12266398,"Meat of geese, fresh or chilled","no"
NA,"World","Meat and meat products","Gross Production Value (current thousand US$)","1000 USD",2016,12260548,"Meat of geese, fresh or chilled","no"
NA,"World","Meat and meat products","Gross Production Value (current thousand US$)","1000 USD",2017,13229528,"Meat of geese, fresh or chilled","no"
NA,"World","Meat and meat products","Gross Production Value (current thousand US$)","1000 USD",2018,11786247,"Meat of geese, fresh or chilled","no"
NA,"World","Meat and meat products","Gross Production Value (current thousand US$)","1000 USD",2019,15850891,"Meat of geese, fresh or chilled","no"
NA,"World","Meat and meat products","Gross Production Value (current thousand US$)","1000 USD",2020,16510021,"Meat of geese, fresh or chilled","no"
NA,"World","Meat and meat products","Gross Production Value (current thousand US$)","1000 USD",2021,17601369,"Meat of geese, fresh or chilled","no"
NA,"World","Meat and meat products","Gross Production Value (current thousand US$)","1000 USD",2022,18453747,"Meat of geese, fresh or chilled","no"
NA,"World","Meat and meat products","Gross Production Value (current thousand US$)","1000 USD",2023,22038221,"Meat of geese, fresh or chilled","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1992,3701375,"Meat of geese, fresh or chilled","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1993,4187396,"Meat of geese, fresh or chilled","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1994,4518490,"Meat of geese, fresh or chilled","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1995,6368178,"Meat of geese, fresh or chilled","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1996,6551011,"Meat of geese, fresh or chilled","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1997,7190103,"Meat of geese, fresh or chilled","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1998,7863623,"Meat of geese, fresh or chilled","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1999,8139573,"Meat of geese, fresh or chilled","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2000,8294030,"Meat of geese, fresh or chilled","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2001,8281784,"Meat of geese, fresh or chilled","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2002,8059515,"Meat of geese, fresh or chilled","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2003,8355507,"Meat of geese, fresh or chilled","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2004,8514022,"Meat of geese, fresh or chilled","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2005,9127689,"Meat of geese, fresh or chilled","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2006,9122693,"Meat of geese, fresh or chilled","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2007,10003620,"Meat of geese, fresh or chilled","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2008,10154146,"Meat of geese, fresh or chilled","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2009,10554641,"Meat of geese, fresh or chilled","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2010,10912687,"Meat of geese, fresh or chilled","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2011,11259588,"Meat of geese, fresh or chilled","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2012,12024400,"Meat of geese, fresh or chilled","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2013,11874802,"Meat of geese, fresh or chilled","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2014,11594704,"Meat of geese, fresh or chilled","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2015,12070159,"Meat of geese, fresh or chilled","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2016,12450986,"Meat of geese, fresh or chilled","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2017,12482492,"Meat of geese, fresh or chilled","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2018,13146159,"Meat of geese, fresh or chilled","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2019,18679098,"Meat of geese, fresh or chilled","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2020,19662856,"Meat of geese, fresh or chilled","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2021,19831183,"Meat of geese, fresh or chilled","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2022,22006974,"Meat of geese, fresh or chilled","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2023,23488477,"Meat of geese, fresh or chilled","no"
NA,"World","Meat and meat products","Gross Production Value (current thousand US$)","1000 USD",1992,1196971,"Meat of geese, fresh or chilled (indigenous)","no"
NA,"World","Meat and meat products","Gross Production Value (current thousand US$)","1000 USD",1993,1111681,"Meat of geese, fresh or chilled (indigenous)","no"
NA,"World","Meat and meat products","Gross Production Value (current thousand US$)","1000 USD",1994,1097585,"Meat of geese, fresh or chilled (indigenous)","no"
NA,"World","Meat and meat products","Gross Production Value (current thousand US$)","1000 USD",1995,2719665,"Meat of geese, fresh or chilled (indigenous)","no"
NA,"World","Meat and meat products","Gross Production Value (current thousand US$)","1000 USD",1996,2170234,"Meat of geese, fresh or chilled (indigenous)","no"
NA,"World","Meat and meat products","Gross Production Value (current thousand US$)","1000 USD",1997,1916813,"Meat of geese, fresh or chilled (indigenous)","no"
NA,"World","Meat and meat products","Gross Production Value (current thousand US$)","1000 USD",1998,2319484,"Meat of geese, fresh or chilled (indigenous)","no"
NA,"World","Meat and meat products","Gross Production Value (current thousand US$)","1000 USD",1999,1612104,"Meat of geese, fresh or chilled (indigenous)","no"
NA,"World","Meat and meat products","Gross Production Value (current thousand US$)","1000 USD",2000,1662270,"Meat of geese, fresh or chilled (indigenous)","no"
NA,"World","Meat and meat products","Gross Production Value (current thousand US$)","1000 USD",2001,2326247,"Meat of geese, fresh or chilled (indigenous)","no"
NA,"World","Meat and meat products","Gross Production Value (current thousand US$)","1000 USD",2002,2311161,"Meat of geese, fresh or chilled (indigenous)","no"
NA,"World","Meat and meat products","Gross Production Value (current thousand US$)","1000 USD",2003,2627299,"Meat of geese, fresh or chilled (indigenous)","no"
NA,"World","Meat and meat products","Gross Production Value (current thousand US$)","1000 USD",2004,3032619,"Meat of geese, fresh or chilled (indigenous)","no"
NA,"World","Meat and meat products","Gross Production Value (current thousand US$)","1000 USD",2005,3497071,"Meat of geese, fresh or chilled (indigenous)","no"
NA,"World","Meat and meat products","Gross Production Value (current thousand US$)","1000 USD",2006,3977369,"Meat of geese, fresh or chilled (indigenous)","no"
NA,"World","Meat and meat products","Gross Production Value (current thousand US$)","1000 USD",2007,5121610,"Meat of geese, fresh or chilled (indigenous)","no"
NA,"World","Meat and meat products","Gross Production Value (current thousand US$)","1000 USD",2008,6235814,"Meat of geese, fresh or chilled (indigenous)","no"
NA,"World","Meat and meat products","Gross Production Value (current thousand US$)","1000 USD",2009,6558076,"Meat of geese, fresh or chilled (indigenous)","no"
NA,"World","Meat and meat products","Gross Production Value (current thousand US$)","1000 USD",2010,7010219,"Meat of geese, fresh or chilled (indigenous)","no"
NA,"World","Meat and meat products","Gross Production Value (current thousand US$)","1000 USD",2011,9657283,"Meat of geese, fresh or chilled (indigenous)","no"
NA,"World","Meat and meat products","Gross Production Value (current thousand US$)","1000 USD",2012,9564530,"Meat of geese, fresh or chilled (indigenous)","no"
NA,"World","Meat and meat products","Gross Production Value (current thousand US$)","1000 USD",2013,12117660,"Meat of geese, fresh or chilled (indigenous)","no"
NA,"World","Meat and meat products","Gross Production Value (current thousand US$)","1000 USD",2014,11580389,"Meat of geese, fresh or chilled (indigenous)","no"
NA,"World","Meat and meat products","Gross Production Value (current thousand US$)","1000 USD",2015,12262260,"Meat of geese, fresh or chilled (indigenous)","no"
NA,"World","Meat and meat products","Gross Production Value (current thousand US$)","1000 USD",2016,12257084,"Meat of geese, fresh or chilled (indigenous)","no"
NA,"World","Meat and meat products","Gross Production Value (current thousand US$)","1000 USD",2017,13218629,"Meat of geese, fresh or chilled (indigenous)","no"
NA,"World","Meat and meat products","Gross Production Value (current thousand US$)","1000 USD",2018,11782008,"Meat of geese, fresh or chilled (indigenous)","no"
NA,"World","Meat and meat products","Gross Production Value (current thousand US$)","1000 USD",2019,15846735,"Meat of geese, fresh or chilled (indigenous)","no"
NA,"World","Meat and meat products","Gross Production Value (current thousand US$)","1000 USD",2020,16507588,"Meat of geese, fresh or chilled (indigenous)","no"
NA,"World","Meat and meat products","Gross Production Value (current thousand US$)","1000 USD",2021,17600831,"Meat of geese, fresh or chilled (indigenous)","no"
NA,"World","Meat and meat products","Gross Production Value (current thousand US$)","1000 USD",2022,18450369,"Meat of geese, fresh or chilled (indigenous)","no"
NA,"World","Meat and meat products","Gross Production Value (current thousand US$)","1000 USD",2023,22031730,"Meat of geese, fresh or chilled (indigenous)","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1992,3693812,"Meat of geese, fresh or chilled (indigenous)","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1993,4186518,"Meat of geese, fresh or chilled (indigenous)","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1994,4515570,"Meat of geese, fresh or chilled (indigenous)","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1995,6366207,"Meat of geese, fresh or chilled (indigenous)","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1996,6548754,"Meat of geese, fresh or chilled (indigenous)","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1997,7174941,"Meat of geese, fresh or chilled (indigenous)","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1998,7857474,"Meat of geese, fresh or chilled (indigenous)","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1999,8138276,"Meat of geese, fresh or chilled (indigenous)","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2000,8287848,"Meat of geese, fresh or chilled (indigenous)","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2001,8275092,"Meat of geese, fresh or chilled (indigenous)","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2002,8053214,"Meat of geese, fresh or chilled (indigenous)","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2003,8348811,"Meat of geese, fresh or chilled (indigenous)","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2004,8509891,"Meat of geese, fresh or chilled (indigenous)","no"
