"ISO3","Area","cpc_name1","Element","Unit","Year","value","Item","grouped"
NA,"World","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2001,239405,"Sisal, raw","no"
NA,"World","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2002,227912,"Sisal, raw","no"
NA,"World","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2003,260347,"Sisal, raw","no"
NA,"World","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2004,257597,"Sisal, raw","no"
NA,"World","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2005,266310,"Sisal, raw","no"
NA,"World","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2006,296403,"Sisal, raw","no"
NA,"World","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2007,306894,"Sisal, raw","no"
NA,"World","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2008,306361,"Sisal, raw","no"
NA,"World","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2009,325069,"Sisal, raw","no"
NA,"World","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2010,316521,"Sisal, raw","no"
NA,"World","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2011,329914,"Sisal, raw","no"
NA,"World","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2012,180703,"Sisal, raw","no"
NA,"World","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2013,200267,"Sisal, raw","no"
NA,"World","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2014,192611,"Sisal, raw","no"
NA,"World","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2015,207134,"Sisal, raw","no"
NA,"World","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2016,208489,"Sisal, raw","no"
NA,"World","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2017,131482,"Sisal, raw","no"
NA,"World","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2018,134789,"Sisal, raw","no"
NA,"World","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2019,140422,"Sisal, raw","no"
NA,"World","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2020,151259,"Sisal, raw","no"
NA,"World","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2021,161643,"Sisal, raw","no"
NA,"World","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2022,157519,"Sisal, raw","no"
NA,"World","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2023,145192,"Sisal, raw","no"
NA,"World","Cereals","Gross Production Value (current thousand US$)","1000 USD",1992,9164847,"Sorghum","no"
NA,"World","Cereals","Gross Production Value (current thousand US$)","1000 USD",1993,7747095,"Sorghum","no"
NA,"World","Cereals","Gross Production Value (current thousand US$)","1000 USD",1994,6715062,"Sorghum","no"
NA,"World","Cereals","Gross Production Value (current thousand US$)","1000 USD",1995,8435044,"Sorghum","no"
NA,"World","Cereals","Gross Production Value (current thousand US$)","1000 USD",1996,9511867,"Sorghum","no"
NA,"World","Cereals","Gross Production Value (current thousand US$)","1000 USD",1997,7924225,"Sorghum","no"
NA,"World","Cereals","Gross Production Value (current thousand US$)","1000 USD",1998,7885007,"Sorghum","no"
NA,"World","Cereals","Gross Production Value (current thousand US$)","1000 USD",1999,6889164,"Sorghum","no"
NA,"World","Cereals","Gross Production Value (current thousand US$)","1000 USD",2000,7094950,"Sorghum","no"
NA,"World","Cereals","Gross Production Value (current thousand US$)","1000 USD",2001,8007412,"Sorghum","no"
NA,"World","Cereals","Gross Production Value (current thousand US$)","1000 USD",2002,7695960,"Sorghum","no"
NA,"World","Cereals","Gross Production Value (current thousand US$)","1000 USD",2003,7875470,"Sorghum","no"
NA,"World","Cereals","Gross Production Value (current thousand US$)","1000 USD",2004,8050921,"Sorghum","no"
NA,"World","Cereals","Gross Production Value (current thousand US$)","1000 USD",2005,12005207,"Sorghum","no"
NA,"World","Cereals","Gross Production Value (current thousand US$)","1000 USD",2006,11876410,"Sorghum","no"
NA,"World","Cereals","Gross Production Value (current thousand US$)","1000 USD",2007,13083312,"Sorghum","no"
NA,"World","Cereals","Gross Production Value (current thousand US$)","1000 USD",2008,18702724,"Sorghum","no"
NA,"World","Cereals","Gross Production Value (current thousand US$)","1000 USD",2009,12426991,"Sorghum","no"
NA,"World","Cereals","Gross Production Value (current thousand US$)","1000 USD",2010,14026780,"Sorghum","no"
NA,"World","Cereals","Gross Production Value (current thousand US$)","1000 USD",2011,15282130,"Sorghum","no"
NA,"World","Cereals","Gross Production Value (current thousand US$)","1000 USD",2012,15545145,"Sorghum","no"
NA,"World","Cereals","Gross Production Value (current thousand US$)","1000 USD",2013,15858327,"Sorghum","no"
NA,"World","Cereals","Gross Production Value (current thousand US$)","1000 USD",2014,15310340,"Sorghum","no"
NA,"World","Cereals","Gross Production Value (current thousand US$)","1000 USD",2015,13942122,"Sorghum","no"
NA,"World","Cereals","Gross Production Value (current thousand US$)","1000 USD",2016,11893847,"Sorghum","no"
NA,"World","Cereals","Gross Production Value (current thousand US$)","1000 USD",2017,11475138,"Sorghum","no"
NA,"World","Cereals","Gross Production Value (current thousand US$)","1000 USD",2018,12463454,"Sorghum","no"
NA,"World","Cereals","Gross Production Value (current thousand US$)","1000 USD",2019,11984156,"Sorghum","no"
NA,"World","Cereals","Gross Production Value (current thousand US$)","1000 USD",2020,12522353,"Sorghum","no"
NA,"World","Cereals","Gross Production Value (current thousand US$)","1000 USD",2021,13954298,"Sorghum","no"
NA,"World","Cereals","Gross Production Value (current thousand US$)","1000 USD",2022,13783438,"Sorghum","no"
NA,"World","Cereals","Gross Production Value (current thousand US$)","1000 USD",2023,13034524,"Sorghum","no"
NA,"World","Cereals","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1992,16414712,"Sorghum","no"
NA,"World","Cereals","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1993,14784120,"Sorghum","no"
NA,"World","Cereals","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1994,14933658,"Sorghum","no"
NA,"World","Cereals","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1995,14656580,"Sorghum","no"
NA,"World","Cereals","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1996,16882222,"Sorghum","no"
NA,"World","Cereals","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1997,14654972,"Sorghum","no"
NA,"World","Cereals","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1998,15226525,"Sorghum","no"
NA,"World","Cereals","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1999,14793575,"Sorghum","no"
NA,"World","Cereals","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2000,14913861,"Sorghum","no"
NA,"World","Cereals","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2001,15151339,"Sorghum","no"
NA,"World","Cereals","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2002,14364289,"Sorghum","no"
NA,"World","Cereals","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2003,15261124,"Sorghum","no"
NA,"World","Cereals","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2004,15270490,"Sorghum","no"
NA,"World","Cereals","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2005,14822791,"Sorghum","no"
NA,"World","Cereals","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2006,16112100,"Sorghum","no"
NA,"World","Cereals","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2007,15442745,"Sorghum","no"
NA,"World","Cereals","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2008,16164638,"Sorghum","no"
NA,"World","Cereals","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2009,13865131,"Sorghum","no"
NA,"World","Cereals","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2010,15361512,"Sorghum","no"
NA,"World","Cereals","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2011,14035270,"Sorghum","no"
NA,"World","Cereals","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2012,13544154,"Sorghum","no"
NA,"World","Cereals","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2013,13655472,"Sorghum","no"
NA,"World","Cereals","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2014,14605123,"Sorghum","no"
NA,"World","Cereals","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2015,14163170,"Sorghum","no"
NA,"World","Cereals","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2016,13084772,"Sorghum","no"
NA,"World","Cereals","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2017,12617524,"Sorghum","no"
NA,"World","Cereals","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2018,12991790,"Sorghum","no"
NA,"World","Cereals","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2019,12737652,"Sorghum","no"
NA,"World","Cereals","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2020,13151113,"Sorghum","no"
NA,"World","Cereals","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2021,13165941,"Sorghum","no"
NA,"World","Cereals","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2022,12713709,"Sorghum","no"
NA,"World","Cereals","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2023,12495833,"Sorghum","no"
NA,"World","Fruits and nuts","Gross Production Value (current thousand US$)","1000 USD",1992,438903,"Sour cherries","no"
NA,"World","Fruits and nuts","Gross Production Value (current thousand US$)","1000 USD",1993,390363,"Sour cherries","no"
NA,"World","Fruits and nuts","Gross Production Value (current thousand US$)","1000 USD",1994,423169,"Sour cherries","no"
NA,"World","Fruits and nuts","Gross Production Value (current thousand US$)","1000 USD",1995,506056,"Sour cherries","no"
NA,"World","Fruits and nuts","Gross Production Value (current thousand US$)","1000 USD",1996,525126,"Sour cherries","no"
NA,"World","Fruits and nuts","Gross Production Value (current thousand US$)","1000 USD",1997,544503,"Sour cherries","no"
NA,"World","Fruits and nuts","Gross Production Value (current thousand US$)","1000 USD",1998,526412,"Sour cherries","no"
NA,"World","Fruits and nuts","Gross Production Value (current thousand US$)","1000 USD",1999,544540,"Sour cherries","no"
NA,"World","Fruits and nuts","Gross Production Value (current thousand US$)","1000 USD",2000,503535,"Sour cherries","no"
NA,"World","Fruits and nuts","Gross Production Value (current thousand US$)","1000 USD",2001,404266,"Sour cherries","no"
NA,"World","Fruits and nuts","Gross Production Value (current thousand US$)","1000 USD",2002,420545,"Sour cherries","no"
NA,"World","Fruits and nuts","Gross Production Value (current thousand US$)","1000 USD",2003,583177,"Sour cherries","no"
NA,"World","Fruits and nuts","Gross Production Value (current thousand US$)","1000 USD",2004,677361,"Sour cherries","no"
NA,"World","Fruits and nuts","Gross Production Value (current thousand US$)","1000 USD",2005,661513,"Sour cherries","no"
NA,"World","Fruits and nuts","Gross Production Value (current thousand US$)","1000 USD",2006,718102,"Sour cherries","no"
NA,"World","Fruits and nuts","Gross Production Value (current thousand US$)","1000 USD",2007,993075,"Sour cherries","no"
NA,"World","Fruits and nuts","Gross Production Value (current thousand US$)","1000 USD",2008,1048424,"Sour cherries","no"
NA,"World","Fruits and nuts","Gross Production Value (current thousand US$)","1000 USD",2009,883096,"Sour cherries","no"
NA,"World","Fruits and nuts","Gross Production Value (current thousand US$)","1000 USD",2010,808486,"Sour cherries","no"
NA,"World","Fruits and nuts","Gross Production Value (current thousand US$)","1000 USD",2011,1187015,"Sour cherries","no"
NA,"World","Fruits and nuts","Gross Production Value (current thousand US$)","1000 USD",2012,1252711,"Sour cherries","no"
NA,"World","Fruits and nuts","Gross Production Value (current thousand US$)","1000 USD",2013,1275221,"Sour cherries","no"
NA,"World","Fruits and nuts","Gross Production Value (current thousand US$)","1000 USD",2014,1005066,"Sour cherries","no"
NA,"World","Fruits and nuts","Gross Production Value (current thousand US$)","1000 USD",2015,885006,"Sour cherries","no"
NA,"World","Fruits and nuts","Gross Production Value (current thousand US$)","1000 USD",2016,856224,"Sour cherries","no"
NA,"World","Fruits and nuts","Gross Production Value (current thousand US$)","1000 USD",2017,813568,"Sour cherries","no"
NA,"World","Fruits and nuts","Gross Production Value (current thousand US$)","1000 USD",2018,885804,"Sour cherries","no"
NA,"World","Fruits and nuts","Gross Production Value (current thousand US$)","1000 USD",2019,952627,"Sour cherries","no"
NA,"World","Fruits and nuts","Gross Production Value (current thousand US$)","1000 USD",2020,965801,"Sour cherries","no"
NA,"World","Fruits and nuts","Gross Production Value (current thousand US$)","1000 USD",2021,1110408,"Sour cherries","no"
NA,"World","Fruits and nuts","Gross Production Value (current thousand US$)","1000 USD",2022,1109547,"Sour cherries","no"
NA,"World","Fruits and nuts","Gross Production Value (current thousand US$)","1000 USD",2023,1168398,"Sour cherries","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1992,809113,"Sour cherries","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1993,828626,"Sour cherries","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1994,796709,"Sour cherries","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1995,825243,"Sour cherries","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1996,883911,"Sour cherries","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1997,739313,"Sour cherries","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1998,727598,"Sour cherries","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1999,780181,"Sour cherries","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2000,886549,"Sour cherries","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2001,867532,"Sour cherries","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2002,702010,"Sour cherries","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2003,735015,"Sour cherries","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2004,761987,"Sour cherries","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2005,751408,"Sour cherries","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2006,861335,"Sour cherries","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2007,885892,"Sour cherries","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2008,840587,"Sour cherries","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2009,958483,"Sour cherries","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2010,789572,"Sour cherries","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2011,864218,"Sour cherries","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2012,792870,"Sour cherries","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2013,942302,"Sour cherries","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2014,897702,"Sour cherries","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2015,909827,"Sour cherries","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2016,956855,"Sour cherries","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2017,823988,"Sour cherries","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2018,1090289,"Sour cherries","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2019,982385,"Sour cherries","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2020,1043859,"Sour cherries","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2021,1060980,"Sour cherries","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2022,1100961,"Sour cherries","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2023,1051604,"Sour cherries","no"
NA,"World","Oilseeds and oleaginous fruits","Gross Production Value (current thousand US$)","1000 USD",1992,23568593,"Soya beans","no"
NA,"World","Oilseeds and oleaginous fruits","Gross Production Value (current thousand US$)","1000 USD",1993,26537005,"Soya beans","no"
NA,"World","Oilseeds and oleaginous fruits","Gross Production Value (current thousand US$)","1000 USD",1994,28686748,"Soya beans","no"
NA,"World","Oilseeds and oleaginous fruits","Gross Production Value (current thousand US$)","1000 USD",1995,29872216,"Soya beans","no"
NA,"World","Oilseeds and oleaginous fruits","Gross Production Value (current thousand US$)","1000 USD",1996,144493121,"Soya beans","no"
NA,"World","Oilseeds and oleaginous fruits","Gross Production Value (current thousand US$)","1000 USD",1997,137352977,"Soya beans","no"
NA,"World","Oilseeds and oleaginous fruits","Gross Production Value (current thousand US$)","1000 USD",1998,126837036,"Soya beans","no"
NA,"World","Oilseeds and oleaginous fruits","Gross Production Value (current thousand US$)","1000 USD",1999,28605006,"Soya beans","no"
NA,"World","Oilseeds and oleaginous fruits","Gross Production Value (current thousand US$)","1000 USD",2000,29720363,"Soya beans","no"
NA,"World","Oilseeds and oleaginous fruits","Gross Production Value (current thousand US$)","1000 USD",2001,30311478,"Soya beans","no"
NA,"World","Oilseeds and oleaginous fruits","Gross Production Value (current thousand US$)","1000 USD",2002,35094706,"Soya beans","no"
NA,"World","Oilseeds and oleaginous fruits","Gross Production Value (current thousand US$)","1000 USD",2003,45474628,"Soya beans","no"
NA,"World","Oilseeds and oleaginous fruits","Gross Production Value (current thousand US$)","1000 USD",2004,49075228,"Soya beans","no"
NA,"World","Oilseeds and oleaginous fruits","Gross Production Value (current thousand US$)","1000 USD",2005,47260831,"Soya beans","no"
NA,"World","Oilseeds and oleaginous fruits","Gross Production Value (current thousand US$)","1000 USD",2006,51399578,"Soya beans","no"
NA,"World","Oilseeds and oleaginous fruits","Gross Production Value (current thousand US$)","1000 USD",2007,67852115,"Soya beans","no"
NA,"World","Oilseeds and oleaginous fruits","Gross Production Value (current thousand US$)","1000 USD",2008,84505463,"Soya beans","no"
NA,"World","Oilseeds and oleaginous fruits","Gross Production Value (current thousand US$)","1000 USD",2009,80469181,"Soya beans","no"
NA,"World","Oilseeds and oleaginous fruits","Gross Production Value (current thousand US$)","1000 USD",2010,102066643,"Soya beans","no"
NA,"World","Oilseeds and oleaginous fruits","Gross Production Value (current thousand US$)","1000 USD",2011,114336687,"Soya beans","no"
NA,"World","Oilseeds and oleaginous fruits","Gross Production Value (current thousand US$)","1000 USD",2012,120698973,"Soya beans","no"
NA,"World","Oilseeds and oleaginous fruits","Gross Production Value (current thousand US$)","1000 USD",2013,124864807,"Soya beans","no"
NA,"World","Oilseeds and oleaginous fruits","Gross Production Value (current thousand US$)","1000 USD",2014,124232008,"Soya beans","no"
NA,"World","Oilseeds and oleaginous fruits","Gross Production Value (current thousand US$)","1000 USD",2015,110714808,"Soya beans","no"
NA,"World","Oilseeds and oleaginous fruits","Gross Production Value (current thousand US$)","1000 USD",2016,116747757,"Soya beans","no"
NA,"World","Oilseeds and oleaginous fruits","Gross Production Value (current thousand US$)","1000 USD",2017,127807245,"Soya beans","no"
NA,"World","Oilseeds and oleaginous fruits","Gross Production Value (current thousand US$)","1000 USD",2018,111519712,"Soya beans","no"
NA,"World","Oilseeds and oleaginous fruits","Gross Production Value (current thousand US$)","1000 USD",2019,101759186,"Soya beans","no"
NA,"World","Oilseeds and oleaginous fruits","Gross Production Value (current thousand US$)","1000 USD",2020,120915223,"Soya beans","no"
NA,"World","Oilseeds and oleaginous fruits","Gross Production Value (current thousand US$)","1000 USD",2021,172184047,"Soya beans","no"
NA,"World","Oilseeds and oleaginous fruits","Gross Production Value (current thousand US$)","1000 USD",2022,176691287,"Soya beans","no"
NA,"World","Oilseeds and oleaginous fruits","Gross Production Value (current thousand US$)","1000 USD",2023,195348277,"Soya beans","no"
NA,"World","Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1992,45073097,"Soya beans","no"
NA,"World","Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1993,47583040,"Soya beans","no"
NA,"World","Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1994,55170317,"Soya beans","no"
NA,"World","Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1995,50873878,"Soya beans","no"
NA,"World","Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1996,51798592,"Soya beans","no"
NA,"World","Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1997,57473373,"Soya beans","no"
NA,"World","Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1998,62859376,"Soya beans","no"
NA,"World","Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1999,61565798,"Soya beans","no"
NA,"World","Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2000,63160572,"Soya beans","no"
NA,"World","Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2001,68439456,"Soya beans","no"
NA,"World","Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2002,70084195,"Soya beans","no"
NA,"World","Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2003,72914669,"Soya beans","no"
NA,"World","Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2004,79178086,"Soya beans","no"
NA,"World","Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2005,81893089,"Soya beans","no"
NA,"World","Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2006,83758536,"Soya beans","no"
NA,"World","Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2007,81860959,"Soya beans","no"
NA,"World","Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2008,87178855,"Soya beans","no"
NA,"World","Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2009,84849224,"Soya beans","no"
