"ISO3","Area","UN Region","EBRD Region","cpc_name1","Element","Unit","Year","value","Item","grouped"
NA,NA,"Middle Africa",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1997,1459,"Lettuce and chicory","no"
NA,NA,"Middle Africa",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1998,1751,"Lettuce and chicory","no"
NA,NA,"Middle Africa",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1999,1579,"Lettuce and chicory","no"
NA,NA,"Middle Africa",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2000,1480,"Lettuce and chicory","no"
NA,NA,"Middle Africa",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2001,1523,"Lettuce and chicory","no"
NA,NA,"Middle Africa",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2002,2048,"Lettuce and chicory","no"
NA,NA,"Middle Africa",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2003,2030,"Lettuce and chicory","no"
NA,NA,"Middle Africa",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2004,1879,"Lettuce and chicory","no"
NA,NA,"Middle Africa",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2005,1884,"Lettuce and chicory","no"
NA,NA,"Middle Africa",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2006,1895,"Lettuce and chicory","no"
NA,NA,"Middle Africa",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2007,1903,"Lettuce and chicory","no"
NA,NA,"Middle Africa",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2008,2030,"Lettuce and chicory","no"
NA,NA,"Middle Africa",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2009,1972,"Lettuce and chicory","no"
NA,NA,"Middle Africa",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2010,1996,"Lettuce and chicory","no"
NA,NA,"Middle Africa",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2011,1994,"Lettuce and chicory","no"
NA,NA,"Middle Africa",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2012,1996,"Lettuce and chicory","no"
NA,NA,"Middle Africa",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2013,2030,"Lettuce and chicory","no"
NA,NA,"Middle Africa",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2014,2047,"Lettuce and chicory","no"
NA,NA,"Middle Africa",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2015,2057,"Lettuce and chicory","no"
NA,NA,"Middle Africa",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2016,2080,"Lettuce and chicory","no"
NA,NA,"Middle Africa",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2017,2095,"Lettuce and chicory","no"
NA,NA,"Middle Africa",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2018,2111,"Lettuce and chicory","no"
NA,NA,"Middle Africa",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2019,2129,"Lettuce and chicory","no"
NA,NA,"Middle Africa",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2020,2144,"Lettuce and chicory","no"
NA,NA,"Middle Africa",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2021,2138,"Lettuce and chicory","no"
NA,NA,"Middle Africa",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2022,2149,"Lettuce and chicory","no"
NA,NA,"Middle Africa",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2023,2161,"Lettuce and chicory","no"
NA,NA,"Middle Africa",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1992,4524,"Okra","no"
NA,NA,"Middle Africa",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1993,4839.666666666667,"Okra","no"
NA,NA,"Middle Africa",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1994,5170.666666666667,"Okra","no"
NA,NA,"Middle Africa",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1995,5502,"Okra","no"
NA,NA,"Middle Africa",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1996,5833,"Okra","no"
NA,NA,"Middle Africa",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1997,6479,"Okra","no"
NA,NA,"Middle Africa",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1998,7216,"Okra","no"
NA,NA,"Middle Africa",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1999,10464.333333333334,"Okra","no"
NA,NA,"Middle Africa",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2000,10480,"Okra","no"
NA,NA,"Middle Africa",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2001,10749.666666666666,"Okra","no"
NA,NA,"Middle Africa",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2002,11016.666666666666,"Okra","no"
NA,NA,"Middle Africa",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2003,11293,"Okra","no"
NA,NA,"Middle Africa",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2004,11591,"Okra","no"
NA,NA,"Middle Africa",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2005,11316.666666666666,"Okra","no"
NA,NA,"Middle Africa",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2006,12779.333333333334,"Okra","no"
NA,NA,"Middle Africa",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2007,13092,"Okra","no"
NA,NA,"Middle Africa",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2008,13423.666666666666,"Okra","no"
NA,NA,"Middle Africa",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2009,15246,"Okra","no"
NA,NA,"Middle Africa",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2010,19438,"Okra","no"
NA,NA,"Middle Africa",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2011,20458.666666666668,"Okra","no"
NA,NA,"Middle Africa",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2012,22253.666666666668,"Okra","no"
NA,NA,"Middle Africa",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2013,24222.333333333332,"Okra","no"
NA,NA,"Middle Africa",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2014,24448.333333333332,"Okra","no"
NA,NA,"Middle Africa",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2015,25092.333333333332,"Okra","no"
NA,NA,"Middle Africa",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2016,25335,"Okra","no"
NA,NA,"Middle Africa",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2017,22274,"Okra","no"
NA,NA,"Middle Africa",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2018,24224.666666666668,"Okra","no"
NA,NA,"Middle Africa",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2019,23943.666666666668,"Okra","no"
NA,NA,"Middle Africa",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2020,23480.666666666668,"Okra","no"
NA,NA,"Middle Africa",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2021,23883,"Okra","no"
NA,NA,"Middle Africa",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2022,23769,"Okra","no"
NA,NA,"Middle Africa",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2023,23711,"Okra","no"
NA,NA,"Middle Africa",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1992,1221,"Okra","no"
NA,NA,"Middle Africa",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1993,1226,"Okra","no"
NA,NA,"Middle Africa",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1994,1402,"Okra","no"
NA,NA,"Middle Africa",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1995,1577,"Okra","no"
NA,NA,"Middle Africa",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1996,1752,"Okra","no"
NA,NA,"Middle Africa",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1997,1927,"Okra","no"
NA,NA,"Middle Africa",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1998,2102,"Okra","no"
NA,NA,"Middle Africa",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1999,2278,"Okra","no"
NA,NA,"Middle Africa",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2000,2453,"Okra","no"
NA,NA,"Middle Africa",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2001,2628,"Okra","no"
NA,NA,"Middle Africa",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2002,2803,"Okra","no"
NA,NA,"Middle Africa",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2003,3006,"Okra","no"
NA,NA,"Middle Africa",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2004,3378,"Okra","no"
NA,NA,"Middle Africa",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2005,3399,"Okra","no"
NA,NA,"Middle Africa",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2006,3474,"Okra","no"
NA,NA,"Middle Africa",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2007,3329,"Okra","no"
NA,NA,"Middle Africa",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2008,3399,"Okra","no"
NA,NA,"Middle Africa",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2009,4082,"Okra","no"
NA,NA,"Middle Africa",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2010,4368,"Okra","no"
NA,NA,"Middle Africa",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2011,4677,"Okra","no"
NA,NA,"Middle Africa",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2012,5256,"Okra","no"
NA,NA,"Middle Africa",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2013,5326,"Okra","no"
NA,NA,"Middle Africa",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2014,5473,"Okra","no"
NA,NA,"Middle Africa",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2015,5712,"Okra","no"
NA,NA,"Middle Africa",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2016,5504,"Okra","no"
NA,NA,"Middle Africa",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2017,5485,"Okra","no"
NA,NA,"Middle Africa",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2018,5469,"Okra","no"
NA,NA,"Middle Africa",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2019,5474,"Okra","no"
NA,NA,"Middle Africa",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2020,5476,"Okra","no"
NA,NA,"Middle Africa",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2021,5473,"Okra","no"
NA,NA,"Middle Africa",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2022,5474,"Okra","no"
NA,NA,"Middle Africa",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2023,5474,"Okra","no"
NA,NA,"Middle Africa",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1992,6170.166666666667,"Onions and shallots","no"
NA,NA,"Middle Africa",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1993,7824.833333333333,"Onions and shallots","no"
NA,NA,"Middle Africa",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1994,9206.5,"Onions and shallots","no"
NA,NA,"Middle Africa",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1995,10862.833333333334,"Onions and shallots","no"
NA,NA,"Middle Africa",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1996,11838.666666666666,"Onions and shallots","no"
NA,NA,"Middle Africa",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1997,14385.333333333334,"Onions and shallots","no"
NA,NA,"Middle Africa",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1998,15681.333333333334,"Onions and shallots","no"
NA,NA,"Middle Africa",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1999,18850.5,"Onions and shallots","no"
NA,NA,"Middle Africa",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2000,21205.833333333332,"Onions and shallots","no"
NA,NA,"Middle Africa",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2001,22741.5,"Onions and shallots","no"
NA,NA,"Middle Africa",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2002,24506.5,"Onions and shallots","no"
NA,NA,"Middle Africa",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2003,26413.333333333332,"Onions and shallots","no"
NA,NA,"Middle Africa",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2004,28118.833333333332,"Onions and shallots","no"
NA,NA,"Middle Africa",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2005,27177.5,"Onions and shallots","no"
NA,NA,"Middle Africa",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2006,29239.166666666668,"Onions and shallots","no"
NA,NA,"Middle Africa",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2007,31473.166666666668,"Onions and shallots","no"
NA,NA,"Middle Africa",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2008,34103.833333333336,"Onions and shallots","no"
NA,NA,"Middle Africa",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2009,32211.166666666668,"Onions and shallots","no"
NA,NA,"Middle Africa",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2010,35416.333333333336,"Onions and shallots","no"
NA,NA,"Middle Africa",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2011,40967.166666666664,"Onions and shallots","no"
NA,NA,"Middle Africa",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2012,48969.5,"Onions and shallots","no"
NA,NA,"Middle Africa",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2013,51937.333333333336,"Onions and shallots","no"
NA,NA,"Middle Africa",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2014,60202.166666666664,"Onions and shallots","no"
NA,NA,"Middle Africa",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2015,62274.166666666664,"Onions and shallots","no"
NA,NA,"Middle Africa",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2016,60279,"Onions and shallots","no"
NA,NA,"Middle Africa",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2017,70290.33333333333,"Onions and shallots","no"
NA,NA,"Middle Africa",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2018,75336.33333333333,"Onions and shallots","no"
NA,NA,"Middle Africa",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2019,72726.33333333333,"Onions and shallots","no"
NA,NA,"Middle Africa",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2020,74831.66666666667,"Onions and shallots","no"
NA,NA,"Middle Africa",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2021,70363.33333333333,"Onions and shallots","no"
NA,NA,"Middle Africa",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2022,74469.83333333333,"Onions and shallots","no"
NA,NA,"Middle Africa",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2023,74144,"Onions and shallots","no"
NA,NA,"Middle Africa",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1992,2099.3333333333335,"Onions and shallots","no"
