"ISO3","Area","Country Group","cpc_name1","Element","Unit","Year","value","Item","grouped"
"UKR","Ukraine","Eastern Europe","Pulses (dried leguminous vegetables)","Yield","kg/ha",2014,1425.6,"Other pulses n.e.c.","no"
"UKR","Ukraine","Eastern Europe","Pulses (dried leguminous vegetables)","Yield","kg/ha",2015,1382.1,"Other pulses n.e.c.","no"
"UKR","Ukraine","Eastern Europe","Pulses (dried leguminous vegetables)","Yield","kg/ha",2016,1273.4,"Other pulses n.e.c.","no"
"UKR","Ukraine","Eastern Europe","Pulses (dried leguminous vegetables)","Yield","kg/ha",2017,1440.9,"Other pulses n.e.c.","no"
"UKR","Ukraine","Eastern Europe","Pulses (dried leguminous vegetables)","Yield","kg/ha",2018,1202.3,"Other pulses n.e.c.","no"
"UKR","Ukraine","Eastern Europe","Pulses (dried leguminous vegetables)","Yield","kg/ha",2019,1335.5,"Other pulses n.e.c.","no"
"UKR","Ukraine","Eastern Europe","Pulses (dried leguminous vegetables)","Yield","kg/ha",2020,1189.4,"Other pulses n.e.c.","no"
"UKR","Ukraine","Eastern Europe","Pulses (dried leguminous vegetables)","Yield","kg/ha",2021,1133.3,"Other pulses n.e.c.","no"
"UKR","Ukraine","Eastern Europe","Pulses (dried leguminous vegetables)","Yield","kg/ha",2022,1285.3,"Other pulses n.e.c.","no"
"UKR","Ukraine","Eastern Europe","Pulses (dried leguminous vegetables)","Yield","kg/ha",2023,1437,"Other pulses n.e.c.","no"
"UKR","Ukraine","Eastern Europe","Pulses (dried leguminous vegetables)","Production","t",1992,NA,"Other pulses n.e.c.","no"
"UKR","Ukraine","Eastern Europe","Pulses (dried leguminous vegetables)","Production","t",1993,NA,"Other pulses n.e.c.","no"
"UKR","Ukraine","Eastern Europe","Pulses (dried leguminous vegetables)","Production","t",1994,NA,"Other pulses n.e.c.","no"
"UKR","Ukraine","Eastern Europe","Pulses (dried leguminous vegetables)","Production","t",1995,NA,"Other pulses n.e.c.","no"
"UKR","Ukraine","Eastern Europe","Pulses (dried leguminous vegetables)","Production","t",1996,NA,"Other pulses n.e.c.","no"
"UKR","Ukraine","Eastern Europe","Pulses (dried leguminous vegetables)","Production","t",1997,NA,"Other pulses n.e.c.","no"
"UKR","Ukraine","Eastern Europe","Pulses (dried leguminous vegetables)","Production","t",1998,NA,"Other pulses n.e.c.","no"
"UKR","Ukraine","Eastern Europe","Pulses (dried leguminous vegetables)","Production","t",1999,NA,"Other pulses n.e.c.","no"
"UKR","Ukraine","Eastern Europe","Pulses (dried leguminous vegetables)","Production","t",2000,NA,"Other pulses n.e.c.","no"
"UKR","Ukraine","Eastern Europe","Pulses (dried leguminous vegetables)","Production","t",2001,8620,"Other pulses n.e.c.","no"
"UKR","Ukraine","Eastern Europe","Pulses (dried leguminous vegetables)","Production","t",2002,12350,"Other pulses n.e.c.","no"
"UKR","Ukraine","Eastern Europe","Pulses (dried leguminous vegetables)","Production","t",2003,18300,"Other pulses n.e.c.","no"
"UKR","Ukraine","Eastern Europe","Pulses (dried leguminous vegetables)","Production","t",2004,21200,"Other pulses n.e.c.","no"
"UKR","Ukraine","Eastern Europe","Pulses (dried leguminous vegetables)","Production","t",2005,12930,"Other pulses n.e.c.","no"
"UKR","Ukraine","Eastern Europe","Pulses (dried leguminous vegetables)","Production","t",2006,6110,"Other pulses n.e.c.","no"
"UKR","Ukraine","Eastern Europe","Pulses (dried leguminous vegetables)","Production","t",2007,7870,"Other pulses n.e.c.","no"
"UKR","Ukraine","Eastern Europe","Pulses (dried leguminous vegetables)","Production","t",2008,8590,"Other pulses n.e.c.","no"
"UKR","Ukraine","Eastern Europe","Pulses (dried leguminous vegetables)","Production","t",2009,14680,"Other pulses n.e.c.","no"
"UKR","Ukraine","Eastern Europe","Pulses (dried leguminous vegetables)","Production","t",2010,10730,"Other pulses n.e.c.","no"
"UKR","Ukraine","Eastern Europe","Pulses (dried leguminous vegetables)","Production","t",2011,14700,"Other pulses n.e.c.","no"
"UKR","Ukraine","Eastern Europe","Pulses (dried leguminous vegetables)","Production","t",2012,19500,"Other pulses n.e.c.","no"
"UKR","Ukraine","Eastern Europe","Pulses (dried leguminous vegetables)","Production","t",2013,28170,"Other pulses n.e.c.","no"
"UKR","Ukraine","Eastern Europe","Pulses (dried leguminous vegetables)","Production","t",2014,18390,"Other pulses n.e.c.","no"
"UKR","Ukraine","Eastern Europe","Pulses (dried leguminous vegetables)","Production","t",2015,13130,"Other pulses n.e.c.","no"
"UKR","Ukraine","Eastern Europe","Pulses (dried leguminous vegetables)","Production","t",2016,15790,"Other pulses n.e.c.","no"
"UKR","Ukraine","Eastern Europe","Pulses (dried leguminous vegetables)","Production","t",2017,27810,"Other pulses n.e.c.","no"
"UKR","Ukraine","Eastern Europe","Pulses (dried leguminous vegetables)","Production","t",2018,57950,"Other pulses n.e.c.","no"
"UKR","Ukraine","Eastern Europe","Pulses (dried leguminous vegetables)","Production","t",2019,43670,"Other pulses n.e.c.","no"
"UKR","Ukraine","Eastern Europe","Pulses (dried leguminous vegetables)","Production","t",2020,15700,"Other pulses n.e.c.","no"
"UKR","Ukraine","Eastern Europe","Pulses (dried leguminous vegetables)","Production","t",2021,9860,"Other pulses n.e.c.","no"
"UKR","Ukraine","Eastern Europe","Pulses (dried leguminous vegetables)","Production","t",2022,4370,"Other pulses n.e.c.","no"
"UKR","Ukraine","Eastern Europe","Pulses (dried leguminous vegetables)","Production","t",2023,6610,"Other pulses n.e.c.","no"
"UKR","Ukraine","Eastern Europe","Fruits and nuts","Area harvested","ha",1992,NA,"Other stone fruits","no"
"UKR","Ukraine","Eastern Europe","Fruits and nuts","Area harvested","ha",1993,NA,"Other stone fruits","no"
"UKR","Ukraine","Eastern Europe","Fruits and nuts","Area harvested","ha",1994,NA,"Other stone fruits","no"
"UKR","Ukraine","Eastern Europe","Fruits and nuts","Area harvested","ha",1995,NA,"Other stone fruits","no"
"UKR","Ukraine","Eastern Europe","Fruits and nuts","Area harvested","ha",1996,NA,"Other stone fruits","no"
"UKR","Ukraine","Eastern Europe","Fruits and nuts","Area harvested","ha",1997,NA,"Other stone fruits","no"
"UKR","Ukraine","Eastern Europe","Fruits and nuts","Area harvested","ha",1998,NA,"Other stone fruits","no"
"UKR","Ukraine","Eastern Europe","Fruits and nuts","Area harvested","ha",1999,NA,"Other stone fruits","no"
"UKR","Ukraine","Eastern Europe","Fruits and nuts","Area harvested","ha",2000,NA,"Other stone fruits","no"
"UKR","Ukraine","Eastern Europe","Fruits and nuts","Area harvested","ha",2001,NA,"Other stone fruits","no"
"UKR","Ukraine","Eastern Europe","Fruits and nuts","Area harvested","ha",2002,NA,"Other stone fruits","no"
"UKR","Ukraine","Eastern Europe","Fruits and nuts","Area harvested","ha",2003,2300,"Other stone fruits","no"
"UKR","Ukraine","Eastern Europe","Fruits and nuts","Area harvested","ha",2004,2100,"Other stone fruits","no"
"UKR","Ukraine","Eastern Europe","Fruits and nuts","Area harvested","ha",2005,2300,"Other stone fruits","no"
"UKR","Ukraine","Eastern Europe","Fruits and nuts","Area harvested","ha",2006,2200,"Other stone fruits","no"
"UKR","Ukraine","Eastern Europe","Fruits and nuts","Area harvested","ha",2007,2100,"Other stone fruits","no"
"UKR","Ukraine","Eastern Europe","Fruits and nuts","Area harvested","ha",2008,2100,"Other stone fruits","no"
"UKR","Ukraine","Eastern Europe","Fruits and nuts","Area harvested","ha",2009,2300,"Other stone fruits","no"
"UKR","Ukraine","Eastern Europe","Fruits and nuts","Area harvested","ha",2010,2200,"Other stone fruits","no"
"UKR","Ukraine","Eastern Europe","Fruits and nuts","Area harvested","ha",2011,2200,"Other stone fruits","no"
"UKR","Ukraine","Eastern Europe","Fruits and nuts","Area harvested","ha",2012,1900,"Other stone fruits","no"
"UKR","Ukraine","Eastern Europe","Fruits and nuts","Area harvested","ha",2013,1900,"Other stone fruits","no"
"UKR","Ukraine","Eastern Europe","Fruits and nuts","Area harvested","ha",2014,1500,"Other stone fruits","no"
"UKR","Ukraine","Eastern Europe","Fruits and nuts","Area harvested","ha",2015,1500,"Other stone fruits","no"
"UKR","Ukraine","Eastern Europe","Fruits and nuts","Area harvested","ha",2016,2800,"Other stone fruits","no"
"UKR","Ukraine","Eastern Europe","Fruits and nuts","Area harvested","ha",2017,2000,"Other stone fruits","no"
"UKR","Ukraine","Eastern Europe","Fruits and nuts","Area harvested","ha",2018,2400,"Other stone fruits","no"
"UKR","Ukraine","Eastern Europe","Fruits and nuts","Area harvested","ha",2019,2500,"Other stone fruits","no"
"UKR","Ukraine","Eastern Europe","Fruits and nuts","Area harvested","ha",2020,2300,"Other stone fruits","no"
"UKR","Ukraine","Eastern Europe","Fruits and nuts","Area harvested","ha",2021,1500,"Other stone fruits","no"
"UKR","Ukraine","Eastern Europe","Fruits and nuts","Area harvested","ha",2022,1400,"Other stone fruits","no"
"UKR","Ukraine","Eastern Europe","Fruits and nuts","Area harvested","ha",2023,2000,"Other stone fruits","no"
"UKR","Ukraine","Eastern Europe","Fruits and nuts","Yield","kg/ha",1992,NA,"Other stone fruits","no"
"UKR","Ukraine","Eastern Europe","Fruits and nuts","Yield","kg/ha",1993,NA,"Other stone fruits","no"
"UKR","Ukraine","Eastern Europe","Fruits and nuts","Yield","kg/ha",1994,NA,"Other stone fruits","no"
"UKR","Ukraine","Eastern Europe","Fruits and nuts","Yield","kg/ha",1995,NA,"Other stone fruits","no"
"UKR","Ukraine","Eastern Europe","Fruits and nuts","Yield","kg/ha",1996,NA,"Other stone fruits","no"
"UKR","Ukraine","Eastern Europe","Fruits and nuts","Yield","kg/ha",1997,NA,"Other stone fruits","no"
"UKR","Ukraine","Eastern Europe","Fruits and nuts","Yield","kg/ha",1998,NA,"Other stone fruits","no"
"UKR","Ukraine","Eastern Europe","Fruits and nuts","Yield","kg/ha",1999,NA,"Other stone fruits","no"
"UKR","Ukraine","Eastern Europe","Fruits and nuts","Yield","kg/ha",2000,NA,"Other stone fruits","no"
"UKR","Ukraine","Eastern Europe","Fruits and nuts","Yield","kg/ha",2001,NA,"Other stone fruits","no"
"UKR","Ukraine","Eastern Europe","Fruits and nuts","Yield","kg/ha",2002,NA,"Other stone fruits","no"
"UKR","Ukraine","Eastern Europe","Fruits and nuts","Yield","kg/ha",2003,2739.1,"Other stone fruits","no"
"UKR","Ukraine","Eastern Europe","Fruits and nuts","Yield","kg/ha",2004,5238.1,"Other stone fruits","no"
"UKR","Ukraine","Eastern Europe","Fruits and nuts","Yield","kg/ha",2005,4217.4,"Other stone fruits","no"
"UKR","Ukraine","Eastern Europe","Fruits and nuts","Yield","kg/ha",2006,3054.5,"Other stone fruits","no"
"UKR","Ukraine","Eastern Europe","Fruits and nuts","Yield","kg/ha",2007,3666.7,"Other stone fruits","no"
"UKR","Ukraine","Eastern Europe","Fruits and nuts","Yield","kg/ha",2008,4952.4,"Other stone fruits","no"
"UKR","Ukraine","Eastern Europe","Fruits and nuts","Yield","kg/ha",2009,4434.8,"Other stone fruits","no"
"UKR","Ukraine","Eastern Europe","Fruits and nuts","Yield","kg/ha",2010,5272.7,"Other stone fruits","no"
"UKR","Ukraine","Eastern Europe","Fruits and nuts","Yield","kg/ha",2011,5590.9,"Other stone fruits","no"
"UKR","Ukraine","Eastern Europe","Fruits and nuts","Yield","kg/ha",2012,5578.9,"Other stone fruits","no"
"UKR","Ukraine","Eastern Europe","Fruits and nuts","Yield","kg/ha",2013,7200,"Other stone fruits","no"
"UKR","Ukraine","Eastern Europe","Fruits and nuts","Yield","kg/ha",2014,7746.7,"Other stone fruits","no"
"UKR","Ukraine","Eastern Europe","Fruits and nuts","Yield","kg/ha",2015,9060,"Other stone fruits","no"
"UKR","Ukraine","Eastern Europe","Fruits and nuts","Yield","kg/ha",2016,4421.4,"Other stone fruits","no"
"UKR","Ukraine","Eastern Europe","Fruits and nuts","Yield","kg/ha",2017,7155,"Other stone fruits","no"
"UKR","Ukraine","Eastern Europe","Fruits and nuts","Yield","kg/ha",2018,5600,"Other stone fruits","no"
"UKR","Ukraine","Eastern Europe","Fruits and nuts","Yield","kg/ha",2019,5688,"Other stone fruits","no"
"UKR","Ukraine","Eastern Europe","Fruits and nuts","Yield","kg/ha",2020,5317.4,"Other stone fruits","no"
"UKR","Ukraine","Eastern Europe","Fruits and nuts","Yield","kg/ha",2021,8846.7,"Other stone fruits","no"
"UKR","Ukraine","Eastern Europe","Fruits and nuts","Yield","kg/ha",2022,9285.7,"Other stone fruits","no"
"UKR","Ukraine","Eastern Europe","Fruits and nuts","Yield","kg/ha",2023,6315,"Other stone fruits","no"
"UKR","Ukraine","Eastern Europe","Fruits and nuts","Production","t",1992,NA,"Other stone fruits","no"
"UKR","Ukraine","Eastern Europe","Fruits and nuts","Production","t",1993,NA,"Other stone fruits","no"
"UKR","Ukraine","Eastern Europe","Fruits and nuts","Production","t",1994,NA,"Other stone fruits","no"
"UKR","Ukraine","Eastern Europe","Fruits and nuts","Production","t",1995,NA,"Other stone fruits","no"
"UKR","Ukraine","Eastern Europe","Fruits and nuts","Production","t",1996,NA,"Other stone fruits","no"
"UKR","Ukraine","Eastern Europe","Fruits and nuts","Production","t",1997,NA,"Other stone fruits","no"
"UKR","Ukraine","Eastern Europe","Fruits and nuts","Production","t",1998,NA,"Other stone fruits","no"
"UKR","Ukraine","Eastern Europe","Fruits and nuts","Production","t",1999,NA,"Other stone fruits","no"
"UKR","Ukraine","Eastern Europe","Fruits and nuts","Production","t",2000,NA,"Other stone fruits","no"
"UKR","Ukraine","Eastern Europe","Fruits and nuts","Production","t",2001,NA,"Other stone fruits","no"
"UKR","Ukraine","Eastern Europe","Fruits and nuts","Production","t",2002,NA,"Other stone fruits","no"
"UKR","Ukraine","Eastern Europe","Fruits and nuts","Production","t",2003,6300,"Other stone fruits","no"
"UKR","Ukraine","Eastern Europe","Fruits and nuts","Production","t",2004,11000,"Other stone fruits","no"
"UKR","Ukraine","Eastern Europe","Fruits and nuts","Production","t",2005,9700,"Other stone fruits","no"
"UKR","Ukraine","Eastern Europe","Fruits and nuts","Production","t",2006,6720,"Other stone fruits","no"
"UKR","Ukraine","Eastern Europe","Fruits and nuts","Production","t",2007,7700,"Other stone fruits","no"
"UKR","Ukraine","Eastern Europe","Fruits and nuts","Production","t",2008,10400,"Other stone fruits","no"
"UKR","Ukraine","Eastern Europe","Fruits and nuts","Production","t",2009,10200,"Other stone fruits","no"
"UKR","Ukraine","Eastern Europe","Fruits and nuts","Production","t",2010,11600,"Other stone fruits","no"
"UKR","Ukraine","Eastern Europe","Fruits and nuts","Production","t",2011,12300,"Other stone fruits","no"
"UKR","Ukraine","Eastern Europe","Fruits and nuts","Production","t",2012,10600,"Other stone fruits","no"
"UKR","Ukraine","Eastern Europe","Fruits and nuts","Production","t",2013,13680,"Other stone fruits","no"
"UKR","Ukraine","Eastern Europe","Fruits and nuts","Production","t",2014,11620,"Other stone fruits","no"
"UKR","Ukraine","Eastern Europe","Fruits and nuts","Production","t",2015,13590,"Other stone fruits","no"
"UKR","Ukraine","Eastern Europe","Fruits and nuts","Production","t",2016,12380,"Other stone fruits","no"
"UKR","Ukraine","Eastern Europe","Fruits and nuts","Production","t",2017,14310,"Other stone fruits","no"
"UKR","Ukraine","Eastern Europe","Fruits and nuts","Production","t",2018,13440,"Other stone fruits","no"
"UKR","Ukraine","Eastern Europe","Fruits and nuts","Production","t",2019,14220,"Other stone fruits","no"
"UKR","Ukraine","Eastern Europe","Fruits and nuts","Production","t",2020,12230,"Other stone fruits","no"
"UKR","Ukraine","Eastern Europe","Fruits and nuts","Production","t",2021,13270,"Other stone fruits","no"
"UKR","Ukraine","Eastern Europe","Fruits and nuts","Production","t",2022,13000,"Other stone fruits","no"
"UKR","Ukraine","Eastern Europe","Fruits and nuts","Production","t",2023,12630,"Other stone fruits","no"
"UKR","Ukraine","Eastern Europe","Vegetables","Area harvested","ha",1992,22384,"Other vegetables, fresh n.e.c.","no"
"UKR","Ukraine","Eastern Europe","Vegetables","Area harvested","ha",1993,48200,"Other vegetables, fresh n.e.c.","no"
"UKR","Ukraine","Eastern Europe","Vegetables","Area harvested","ha",1994,43800,"Other vegetables, fresh n.e.c.","no"
"UKR","Ukraine","Eastern Europe","Vegetables","Area harvested","ha",1995,18150,"Other vegetables, fresh n.e.c.","no"
"UKR","Ukraine","Eastern Europe","Vegetables","Area harvested","ha",1996,17300,"Other vegetables, fresh n.e.c.","no"
"UKR","Ukraine","Eastern Europe","Vegetables","Area harvested","ha",1997,22200,"Other vegetables, fresh n.e.c.","no"
"UKR","Ukraine","Eastern Europe","Vegetables","Area harvested","ha",1998,22000,"Other vegetables, fresh n.e.c.","no"
"UKR","Ukraine","Eastern Europe","Vegetables","Area harvested","ha",1999,22500,"Other vegetables, fresh n.e.c.","no"
"UKR","Ukraine","Eastern Europe","Vegetables","Area harvested","ha",2000,29000,"Other vegetables, fresh n.e.c.","no"
"UKR","Ukraine","Eastern Europe","Vegetables","Area harvested","ha",2001,23900,"Other vegetables, fresh n.e.c.","no"
"UKR","Ukraine","Eastern Europe","Vegetables","Area harvested","ha",2002,24700,"Other vegetables, fresh n.e.c.","no"
"UKR","Ukraine","Eastern Europe","Vegetables","Area harvested","ha",2003,24200,"Other vegetables, fresh n.e.c.","no"
"UKR","Ukraine","Eastern Europe","Vegetables","Area harvested","ha",2004,23000,"Other vegetables, fresh n.e.c.","no"
"UKR","Ukraine","Eastern Europe","Vegetables","Area harvested","ha",2005,44900,"Other vegetables, fresh n.e.c.","no"
"UKR","Ukraine","Eastern Europe","Vegetables","Area harvested","ha",2006,75600,"Other vegetables, fresh n.e.c.","no"
"UKR","Ukraine","Eastern Europe","Vegetables","Area harvested","ha",2007,70600,"Other vegetables, fresh n.e.c.","no"
"UKR","Ukraine","Eastern Europe","Vegetables","Area harvested","ha",2008,74000,"Other vegetables, fresh n.e.c.","no"
"UKR","Ukraine","Eastern Europe","Vegetables","Area harvested","ha",2009,74200,"Other vegetables, fresh n.e.c.","no"
"UKR","Ukraine","Eastern Europe","Vegetables","Area harvested","ha",2010,77900,"Other vegetables, fresh n.e.c.","no"
"UKR","Ukraine","Eastern Europe","Vegetables","Area harvested","ha",2011,83000,"Other vegetables, fresh n.e.c.","no"
"UKR","Ukraine","Eastern Europe","Vegetables","Area harvested","ha",2012,85100,"Other vegetables, fresh n.e.c.","no"
"UKR","Ukraine","Eastern Europe","Vegetables","Area harvested","ha",2013,83900,"Other vegetables, fresh n.e.c.","no"
"UKR","Ukraine","Eastern Europe","Vegetables","Area harvested","ha",2014,51200,"Other vegetables, fresh n.e.c.","no"
"UKR","Ukraine","Eastern Europe","Vegetables","Area harvested","ha",2015,50200,"Other vegetables, fresh n.e.c.","no"
"UKR","Ukraine","Eastern Europe","Vegetables","Area harvested","ha",2016,49300,"Other vegetables, fresh n.e.c.","no"
"UKR","Ukraine","Eastern Europe","Vegetables","Area harvested","ha",2017,44900,"Other vegetables, fresh n.e.c.","no"
"UKR","Ukraine","Eastern Europe","Vegetables","Area harvested","ha",2018,44000,"Other vegetables, fresh n.e.c.","no"
"UKR","Ukraine","Eastern Europe","Vegetables","Area harvested","ha",2019,44900,"Other vegetables, fresh n.e.c.","no"
"UKR","Ukraine","Eastern Europe","Vegetables","Area harvested","ha",2020,44800,"Other vegetables, fresh n.e.c.","no"
