"ISO3","Area","cpc_name1","Element","Unit","Year","value","Item","grouped"
"MEX","Mexico","Oilseeds and oleaginous fruits","Production","t",2007,113334,"Safflower seed","no"
"MEX","Mexico","Oilseeds and oleaginous fruits","Production","t",2008,96413,"Safflower seed","no"
"MEX","Mexico","Oilseeds and oleaginous fruits","Production","t",2009,76750,"Safflower seed","no"
"MEX","Mexico","Oilseeds and oleaginous fruits","Production","t",2010,97078,"Safflower seed","no"
"MEX","Mexico","Oilseeds and oleaginous fruits","Production","t",2011,130922,"Safflower seed","no"
"MEX","Mexico","Oilseeds and oleaginous fruits","Production","t",2012,257451,"Safflower seed","no"
"MEX","Mexico","Oilseeds and oleaginous fruits","Production","t",2013,91788,"Safflower seed","no"
"MEX","Mexico","Oilseeds and oleaginous fruits","Production","t",2014,144411.81,"Safflower seed","no"
"MEX","Mexico","Oilseeds and oleaginous fruits","Production","t",2015,126395.11,"Safflower seed","no"
"MEX","Mexico","Oilseeds and oleaginous fruits","Production","t",2016,121766.66,"Safflower seed","no"
"MEX","Mexico","Oilseeds and oleaginous fruits","Production","t",2017,70387.47,"Safflower seed","no"
"MEX","Mexico","Oilseeds and oleaginous fruits","Production","t",2018,58674.87,"Safflower seed","no"
"MEX","Mexico","Oilseeds and oleaginous fruits","Production","t",2019,51654.64,"Safflower seed","no"
"MEX","Mexico","Oilseeds and oleaginous fruits","Production","t",2020,86793.16,"Safflower seed","no"
"MEX","Mexico","Oilseeds and oleaginous fruits","Production","t",2021,52553.28,"Safflower seed","no"
"MEX","Mexico","Oilseeds and oleaginous fruits","Production","t",2022,77137.45,"Safflower seed","no"
"MEX","Mexico","Oilseeds and oleaginous fruits","Production","t",2023,65760.24,"Safflower seed","no"
"MEX","Mexico","Vegetable oils","Production","t",1992,34000,"Safflower-seed oil, crude","no"
"MEX","Mexico","Vegetable oils","Production","t",1993,25400,"Safflower-seed oil, crude","no"
"MEX","Mexico","Vegetable oils","Production","t",1994,23300,"Safflower-seed oil, crude","no"
"MEX","Mexico","Vegetable oils","Production","t",1995,41500,"Safflower-seed oil, crude","no"
"MEX","Mexico","Vegetable oils","Production","t",1996,61000,"Safflower-seed oil, crude","no"
"MEX","Mexico","Vegetable oils","Production","t",1997,54000,"Safflower-seed oil, crude","no"
"MEX","Mexico","Vegetable oils","Production","t",1998,55900,"Safflower-seed oil, crude","no"
"MEX","Mexico","Vegetable oils","Production","t",1999,58650,"Safflower-seed oil, crude","no"
"MEX","Mexico","Vegetable oils","Production","t",2000,34850,"Safflower-seed oil, crude","no"
"MEX","Mexico","Vegetable oils","Production","t",2001,27600,"Safflower-seed oil, crude","no"
"MEX","Mexico","Vegetable oils","Production","t",2002,20000,"Safflower-seed oil, crude","no"
"MEX","Mexico","Vegetable oils","Production","t",2003,52100,"Safflower-seed oil, crude","no"
"MEX","Mexico","Vegetable oils","Production","t",2004,60000,"Safflower-seed oil, crude","no"
"MEX","Mexico","Vegetable oils","Production","t",2005,24500,"Safflower-seed oil, crude","no"
"MEX","Mexico","Vegetable oils","Production","t",2006,20000,"Safflower-seed oil, crude","no"
"MEX","Mexico","Vegetable oils","Production","t",2007,23000,"Safflower-seed oil, crude","no"
"MEX","Mexico","Vegetable oils","Production","t",2008,19000,"Safflower-seed oil, crude","no"
"MEX","Mexico","Vegetable oils","Production","t",2009,15500,"Safflower-seed oil, crude","no"
"MEX","Mexico","Vegetable oils","Production","t",2010,19600,"Safflower-seed oil, crude","no"
"MEX","Mexico","Vegetable oils","Production","t",2011,26600,"Safflower-seed oil, crude","no"
"MEX","Mexico","Vegetable oils","Production","t",2012,52300,"Safflower-seed oil, crude","no"
"MEX","Mexico","Vegetable oils","Production","t",2013,18600,"Safflower-seed oil, crude","no"
"MEX","Mexico","Vegetable oils","Production","t",2014,27788.56,"Safflower-seed oil, crude","no"
"MEX","Mexico","Vegetable oils","Production","t",2015,24460.88,"Safflower-seed oil, crude","no"
"MEX","Mexico","Vegetable oils","Production","t",2016,23591.6,"Safflower-seed oil, crude","no"
"MEX","Mexico","Vegetable oils","Production","t",2017,13598.53,"Safflower-seed oil, crude","no"
"MEX","Mexico","Vegetable oils","Production","t",2018,11360.17,"Safflower-seed oil, crude","no"
"MEX","Mexico","Vegetable oils","Production","t",2019,10004.33,"Safflower-seed oil, crude","no"
"MEX","Mexico","Vegetable oils","Production","t",2020,16778.79,"Safflower-seed oil, crude","no"
"MEX","Mexico","Vegetable oils","Production","t",2021,10162.56,"Safflower-seed oil, crude","no"
"MEX","Mexico","Vegetable oils","Production","t",2022,13400.14,"Safflower-seed oil, crude","no"
"MEX","Mexico","Vegetable oils","Production","t",2023,NA,"Safflower-seed oil, crude","no"
"MEX","Mexico","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",1992,46195,"Seed cotton, unginned","no"
"MEX","Mexico","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",1993,39765,"Seed cotton, unginned","no"
"MEX","Mexico","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",1994,168879,"Seed cotton, unginned","no"
"MEX","Mexico","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",1995,274617,"Seed cotton, unginned","no"
"MEX","Mexico","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",1996,306984,"Seed cotton, unginned","no"
"MEX","Mexico","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",1997,207065,"Seed cotton, unginned","no"
"MEX","Mexico","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",1998,245278,"Seed cotton, unginned","no"
"MEX","Mexico","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",1999,144995,"Seed cotton, unginned","no"
"MEX","Mexico","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",2000,77232,"Seed cotton, unginned","no"
"MEX","Mexico","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",2001,88535,"Seed cotton, unginned","no"
"MEX","Mexico","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",2002,39597,"Seed cotton, unginned","no"
"MEX","Mexico","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",2003,60634,"Seed cotton, unginned","no"
"MEX","Mexico","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",2004,109100,"Seed cotton, unginned","no"
"MEX","Mexico","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",2005,128244,"Seed cotton, unginned","no"
"MEX","Mexico","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",2006,116557,"Seed cotton, unginned","no"
"MEX","Mexico","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",2007,108721,"Seed cotton, unginned","no"
"MEX","Mexico","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",2008,99692,"Seed cotton, unginned","no"
"MEX","Mexico","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",2009,72049,"Seed cotton, unginned","no"
"MEX","Mexico","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",2010,112937,"Seed cotton, unginned","no"
"MEX","Mexico","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",2011,193485,"Seed cotton, unginned","no"
"MEX","Mexico","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",2012,154995,"Seed cotton, unginned","no"
"MEX","Mexico","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",2013,124050,"Seed cotton, unginned","no"
"MEX","Mexico","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",2014,183553,"Seed cotton, unginned","no"
"MEX","Mexico","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",2015,133232,"Seed cotton, unginned","no"
"MEX","Mexico","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",2016,104374,"Seed cotton, unginned","no"
"MEX","Mexico","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",2017,211917,"Seed cotton, unginned","no"
"MEX","Mexico","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",2018,240580,"Seed cotton, unginned","no"
"MEX","Mexico","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",2019,207246,"Seed cotton, unginned","no"
"MEX","Mexico","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",2020,143982,"Seed cotton, unginned","no"
"MEX","Mexico","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",2021,158716,"Seed cotton, unginned","no"
"MEX","Mexico","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",2022,193819,"Seed cotton, unginned","no"
"MEX","Mexico","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",2023,133691,"Seed cotton, unginned","no"
"MEX","Mexico","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Yield","kg/ha",1992,1983.1,"Seed cotton, unginned","no"
"MEX","Mexico","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Yield","kg/ha",1993,1912.3,"Seed cotton, unginned","no"
"MEX","Mexico","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Yield","kg/ha",1994,2013.9,"Seed cotton, unginned","no"
"MEX","Mexico","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Yield","kg/ha",1995,2276.7,"Seed cotton, unginned","no"
"MEX","Mexico","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Yield","kg/ha",1996,2492.8,"Seed cotton, unginned","no"
"MEX","Mexico","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Yield","kg/ha",1997,3053,"Seed cotton, unginned","no"
"MEX","Mexico","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Yield","kg/ha",1998,2875.9,"Seed cotton, unginned","no"
"MEX","Mexico","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Yield","kg/ha",1999,2970.5,"Seed cotton, unginned","no"
"MEX","Mexico","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Yield","kg/ha",2000,2898.3,"Seed cotton, unginned","no"
"MEX","Mexico","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Yield","kg/ha",2001,3126.8,"Seed cotton, unginned","no"
"MEX","Mexico","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Yield","kg/ha",2002,3113.2,"Seed cotton, unginned","no"
"MEX","Mexico","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Yield","kg/ha",2003,3457.3,"Seed cotton, unginned","no"
"MEX","Mexico","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Yield","kg/ha",2004,3532.2,"Seed cotton, unginned","no"
"MEX","Mexico","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Yield","kg/ha",2005,3126.6,"Seed cotton, unginned","no"
"MEX","Mexico","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Yield","kg/ha",2006,3842.4,"Seed cotton, unginned","no"
"MEX","Mexico","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Yield","kg/ha",2007,3484.8,"Seed cotton, unginned","no"
"MEX","Mexico","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Yield","kg/ha",2008,3663.6,"Seed cotton, unginned","no"
"MEX","Mexico","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Yield","kg/ha",2009,3865.8,"Seed cotton, unginned","no"
"MEX","Mexico","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Yield","kg/ha",2010,3900.3,"Seed cotton, unginned","no"
"MEX","Mexico","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Yield","kg/ha",2011,3856.9,"Seed cotton, unginned","no"
"MEX","Mexico","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Yield","kg/ha",2012,4314.1,"Seed cotton, unginned","no"
"MEX","Mexico","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Yield","kg/ha",2013,4734.7,"Seed cotton, unginned","no"
"MEX","Mexico","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Yield","kg/ha",2014,4693.6,"Seed cotton, unginned","no"
"MEX","Mexico","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Yield","kg/ha",2015,4454.2,"Seed cotton, unginned","no"
"MEX","Mexico","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Yield","kg/ha",2016,4674.7,"Seed cotton, unginned","no"
"MEX","Mexico","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Yield","kg/ha",2017,4761.8,"Seed cotton, unginned","no"
"MEX","Mexico","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Yield","kg/ha",2018,4832.5,"Seed cotton, unginned","no"
"MEX","Mexico","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Yield","kg/ha",2019,4424.6,"Seed cotton, unginned","no"
"MEX","Mexico","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Yield","kg/ha",2020,4686.1,"Seed cotton, unginned","no"
"MEX","Mexico","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Yield","kg/ha",2021,5122.1,"Seed cotton, unginned","no"
"MEX","Mexico","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Yield","kg/ha",2022,4694.1,"Seed cotton, unginned","no"
"MEX","Mexico","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Yield","kg/ha",2023,4518.8,"Seed cotton, unginned","no"
"MEX","Mexico","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Production","t",1992,91607,"Seed cotton, unginned","no"
"MEX","Mexico","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Production","t",1993,76043,"Seed cotton, unginned","no"
"MEX","Mexico","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Production","t",1994,340097,"Seed cotton, unginned","no"
"MEX","Mexico","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Production","t",1995,625226,"Seed cotton, unginned","no"
"MEX","Mexico","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Production","t",1996,765258,"Seed cotton, unginned","no"
"MEX","Mexico","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Production","t",1997,632163,"Seed cotton, unginned","no"
"MEX","Mexico","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Production","t",1998,705387,"Seed cotton, unginned","no"
"MEX","Mexico","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Production","t",1999,430711,"Seed cotton, unginned","no"
"MEX","Mexico","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Production","t",2000,223844,"Seed cotton, unginned","no"
"MEX","Mexico","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Production","t",2001,276834,"Seed cotton, unginned","no"
"MEX","Mexico","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Production","t",2002,123273,"Seed cotton, unginned","no"
"MEX","Mexico","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Production","t",2003,209631,"Seed cotton, unginned","no"
"MEX","Mexico","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Production","t",2004,385360,"Seed cotton, unginned","no"
"MEX","Mexico","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Production","t",2005,400965,"Seed cotton, unginned","no"
"MEX","Mexico","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Production","t",2006,447853,"Seed cotton, unginned","no"
"MEX","Mexico","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Production","t",2007,378870,"Seed cotton, unginned","no"
"MEX","Mexico","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Production","t",2008,365227,"Seed cotton, unginned","no"
