"ISO3","Area","cpc_name1","Element","Unit","Year","value","Item","grouped"
NA,"World","Oilseeds and oleaginous fruits","Yield","kg/ha",2023,2711.2,"Soya beans","no"
NA,"World","Oilseeds and oleaginous fruits","Production","t",1992,113989217.16,"Soya beans","no"
NA,"World","Oilseeds and oleaginous fruits","Production","t",1993,115245084.38,"Soya beans","no"
NA,"World","Oilseeds and oleaginous fruits","Production","t",1994,136356260.92,"Soya beans","no"
NA,"World","Oilseeds and oleaginous fruits","Production","t",1995,126923581.76,"Soya beans","no"
NA,"World","Oilseeds and oleaginous fruits","Production","t",1996,130193237.96,"Soya beans","no"
NA,"World","Oilseeds and oleaginous fruits","Production","t",1997,144326264.33,"Soya beans","no"
NA,"World","Oilseeds and oleaginous fruits","Production","t",1998,160128821.52,"Soya beans","no"
NA,"World","Oilseeds and oleaginous fruits","Production","t",1999,157815478.83,"Soya beans","no"
NA,"World","Oilseeds and oleaginous fruits","Production","t",2000,161308383.2,"Soya beans","no"
NA,"World","Oilseeds and oleaginous fruits","Production","t",2001,177020742.82,"Soya beans","no"
NA,"World","Oilseeds and oleaginous fruits","Production","t",2002,180950733.14,"Soya beans","no"
NA,"World","Oilseeds and oleaginous fruits","Production","t",2003,190573528.04,"Soya beans","no"
NA,"World","Oilseeds and oleaginous fruits","Production","t",2004,205548134.39,"Soya beans","no"
NA,"World","Oilseeds and oleaginous fruits","Production","t",2005,214542760.54,"Soya beans","no"
NA,"World","Oilseeds and oleaginous fruits","Production","t",2006,221558922.46,"Soya beans","no"
NA,"World","Oilseeds and oleaginous fruits","Production","t",2007,219793074.78,"Soya beans","no"
NA,"World","Oilseeds and oleaginous fruits","Production","t",2008,231223484.79,"Soya beans","no"
NA,"World","Oilseeds and oleaginous fruits","Production","t",2009,223380801.78,"Soya beans","no"
NA,"World","Oilseeds and oleaginous fruits","Production","t",2010,265088428.76,"Soya beans","no"
NA,"World","Oilseeds and oleaginous fruits","Production","t",2011,261604942.76,"Soya beans","no"
NA,"World","Oilseeds and oleaginous fruits","Production","t",2012,241351400.57,"Soya beans","no"
NA,"World","Oilseeds and oleaginous fruits","Production","t",2013,277658288.41,"Soya beans","no"
NA,"World","Oilseeds and oleaginous fruits","Production","t",2014,306260567.1,"Soya beans","no"
NA,"World","Oilseeds and oleaginous fruits","Production","t",2015,323266190.03,"Soya beans","no"
NA,"World","Oilseeds and oleaginous fruits","Production","t",2016,335905761.68,"Soya beans","no"
NA,"World","Oilseeds and oleaginous fruits","Production","t",2017,359515842.89,"Soya beans","no"
NA,"World","Oilseeds and oleaginous fruits","Production","t",2018,345203256.35,"Soya beans","no"
NA,"World","Oilseeds and oleaginous fruits","Production","t",2019,336194001.45,"Soya beans","no"
NA,"World","Oilseeds and oleaginous fruits","Production","t",2020,355871646.55,"Soya beans","no"
NA,"World","Oilseeds and oleaginous fruits","Production","t",2021,372706079.64,"Soya beans","no"
NA,"World","Oilseeds and oleaginous fruits","Production","t",2022,353696966.43,"Soya beans","no"
NA,"World","Oilseeds and oleaginous fruits","Production","t",2023,371173609.31,"Soya beans","no"
NA,"World","Vegetables","Area harvested","ha",1992,339541,"Spinach","no"
NA,"World","Vegetables","Area harvested","ha",1993,386649,"Spinach","no"
NA,"World","Vegetables","Area harvested","ha",1994,443442,"Spinach","no"
NA,"World","Vegetables","Area harvested","ha",1995,463763,"Spinach","no"
NA,"World","Vegetables","Area harvested","ha",1996,526523,"Spinach","no"
NA,"World","Vegetables","Area harvested","ha",1997,548856,"Spinach","no"
NA,"World","Vegetables","Area harvested","ha",1998,568238,"Spinach","no"
NA,"World","Vegetables","Area harvested","ha",1999,601188,"Spinach","no"
NA,"World","Vegetables","Area harvested","ha",2000,671117,"Spinach","no"
NA,"World","Vegetables","Area harvested","ha",2001,706836,"Spinach","no"
NA,"World","Vegetables","Area harvested","ha",2002,767110,"Spinach","no"
NA,"World","Vegetables","Area harvested","ha",2003,791242,"Spinach","no"
NA,"World","Vegetables","Area harvested","ha",2004,774095,"Spinach","no"
NA,"World","Vegetables","Area harvested","ha",2005,800254,"Spinach","no"
NA,"World","Vegetables","Area harvested","ha",2006,823446,"Spinach","no"
NA,"World","Vegetables","Area harvested","ha",2007,812072,"Spinach","no"
NA,"World","Vegetables","Area harvested","ha",2008,814919,"Spinach","no"
NA,"World","Vegetables","Area harvested","ha",2009,819793,"Spinach","no"
NA,"World","Vegetables","Area harvested","ha",2010,844659,"Spinach","no"
NA,"World","Vegetables","Area harvested","ha",2011,862537,"Spinach","no"
NA,"World","Vegetables","Area harvested","ha",2012,883160,"Spinach","no"
NA,"World","Vegetables","Area harvested","ha",2013,917245,"Spinach","no"
NA,"World","Vegetables","Area harvested","ha",2014,942878,"Spinach","no"
NA,"World","Vegetables","Area harvested","ha",2015,894927,"Spinach","no"
NA,"World","Vegetables","Area harvested","ha",2016,906154,"Spinach","no"
NA,"World","Vegetables","Area harvested","ha",2017,915280,"Spinach","no"
NA,"World","Vegetables","Area harvested","ha",2018,920026,"Spinach","no"
NA,"World","Vegetables","Area harvested","ha",2019,925860,"Spinach","no"
NA,"World","Vegetables","Area harvested","ha",2020,915344,"Spinach","no"
NA,"World","Vegetables","Area harvested","ha",2021,926300,"Spinach","no"
NA,"World","Vegetables","Area harvested","ha",2022,944930,"Spinach","no"
NA,"World","Vegetables","Area harvested","ha",2023,943672,"Spinach","no"
NA,"World","Vegetables","Yield","kg/ha",1992,13081.4,"Spinach","no"
NA,"World","Vegetables","Yield","kg/ha",1993,13271.2,"Spinach","no"
NA,"World","Vegetables","Yield","kg/ha",1994,13499,"Spinach","no"
NA,"World","Vegetables","Yield","kg/ha",1995,13373.4,"Spinach","no"
NA,"World","Vegetables","Yield","kg/ha",1996,13570.4,"Spinach","no"
NA,"World","Vegetables","Yield","kg/ha",1997,13299.6,"Spinach","no"
NA,"World","Vegetables","Yield","kg/ha",1998,13042.1,"Spinach","no"
NA,"World","Vegetables","Yield","kg/ha",1999,12712.6,"Spinach","no"
NA,"World","Vegetables","Yield","kg/ha",2000,14190.8,"Spinach","no"
NA,"World","Vegetables","Yield","kg/ha",2001,14364.9,"Spinach","no"
NA,"World","Vegetables","Yield","kg/ha",2002,14916.2,"Spinach","no"
NA,"World","Vegetables","Yield","kg/ha",2003,15850.8,"Spinach","no"
NA,"World","Vegetables","Yield","kg/ha",2004,17252.9,"Spinach","no"
NA,"World","Vegetables","Yield","kg/ha",2005,17743.9,"Spinach","no"
NA,"World","Vegetables","Yield","kg/ha",2006,18162.3,"Spinach","no"
NA,"World","Vegetables","Yield","kg/ha",2007,19860.9,"Spinach","no"
NA,"World","Vegetables","Yield","kg/ha",2008,23150.5,"Spinach","no"
NA,"World","Vegetables","Yield","kg/ha",2009,24140.3,"Spinach","no"
NA,"World","Vegetables","Yield","kg/ha",2010,24074.9,"Spinach","no"
NA,"World","Vegetables","Yield","kg/ha",2011,24559.2,"Spinach","no"
NA,"World","Vegetables","Yield","kg/ha",2012,25069.7,"Spinach","no"
NA,"World","Vegetables","Yield","kg/ha",2013,25374.1,"Spinach","no"
NA,"World","Vegetables","Yield","kg/ha",2014,25740.2,"Spinach","no"
NA,"World","Vegetables","Yield","kg/ha",2015,28573.9,"Spinach","no"
NA,"World","Vegetables","Yield","kg/ha",2016,29470.2,"Spinach","no"
NA,"World","Vegetables","Yield","kg/ha",2017,30381.5,"Spinach","no"
NA,"World","Vegetables","Yield","kg/ha",2018,31479.6,"Spinach","no"
NA,"World","Vegetables","Yield","kg/ha",2019,32487.2,"Spinach","no"
NA,"World","Vegetables","Yield","kg/ha",2020,34129.3,"Spinach","no"
NA,"World","Vegetables","Yield","kg/ha",2021,35033.2,"Spinach","no"
NA,"World","Vegetables","Yield","kg/ha",2022,35122.9,"Spinach","no"
NA,"World","Vegetables","Yield","kg/ha",2023,36141.9,"Spinach","no"
NA,"World","Vegetables","Production","t",1992,4441659.51,"Spinach","no"
NA,"World","Vegetables","Production","t",1993,5131290.44,"Spinach","no"
NA,"World","Vegetables","Production","t",1994,5986033.39,"Spinach","no"
NA,"World","Vegetables","Production","t",1995,6202077.97,"Spinach","no"
NA,"World","Vegetables","Production","t",1996,7145126.36,"Spinach","no"
NA,"World","Vegetables","Production","t",1997,7299559.28,"Spinach","no"
NA,"World","Vegetables","Production","t",1998,7411003.88,"Spinach","no"
NA,"World","Vegetables","Production","t",1999,7642648.46,"Spinach","no"
NA,"World","Vegetables","Production","t",2000,9523655.36,"Spinach","no"
NA,"World","Vegetables","Production","t",2001,10153629.33,"Spinach","no"
NA,"World","Vegetables","Production","t",2002,11442333.1,"Spinach","no"
NA,"World","Vegetables","Production","t",2003,12541825.11,"Spinach","no"
NA,"World","Vegetables","Production","t",2004,13355351.11,"Spinach","no"
NA,"World","Vegetables","Production","t",2005,14199672,"Spinach","no"
NA,"World","Vegetables","Production","t",2006,14955713.26,"Spinach","no"
NA,"World","Vegetables","Production","t",2007,16128497.56,"Spinach","no"
NA,"World","Vegetables","Production","t",2008,18865803.51,"Spinach","no"
NA,"World","Vegetables","Production","t",2009,19790085.84,"Spinach","no"
NA,"World","Vegetables","Production","t",2010,20335061.92,"Spinach","no"
NA,"World","Vegetables","Production","t",2011,21183214.43,"Spinach","no"
NA,"World","Vegetables","Production","t",2012,22140592.67,"Spinach","no"
NA,"World","Vegetables","Production","t",2013,23274272.93,"Spinach","no"
NA,"World","Vegetables","Production","t",2014,24269905.22,"Spinach","no"
NA,"World","Vegetables","Production","t",2015,25571575.93,"Spinach","no"
NA,"World","Vegetables","Production","t",2016,26704567.24,"Spinach","no"
NA,"World","Vegetables","Production","t",2017,27807552.42,"Spinach","no"
NA,"World","Vegetables","Production","t",2018,28962022.68,"Spinach","no"
NA,"World","Vegetables","Production","t",2019,30078551.94,"Spinach","no"
NA,"World","Vegetables","Production","t",2020,31240045.98,"Spinach","no"
NA,"World","Vegetables","Production","t",2021,32451282.79,"Spinach","no"
NA,"World","Vegetables","Production","t",2022,33188695.35,"Spinach","no"
NA,"World","Vegetables","Production","t",2023,34106065.4,"Spinach","no"
NA,"World","Fruits and nuts","Area harvested","ha",1992,233162,"Strawberries","no"
NA,"World","Fruits and nuts","Area harvested","ha",1993,249312,"Strawberries","no"
NA,"World","Fruits and nuts","Area harvested","ha",1994,240055,"Strawberries","no"
NA,"World","Fruits and nuts","Area harvested","ha",1995,263373,"Strawberries","no"
NA,"World","Fruits and nuts","Area harvested","ha",1996,262914,"Strawberries","no"
NA,"World","Fruits and nuts","Area harvested","ha",1997,260255,"Strawberries","no"
NA,"World","Fruits and nuts","Area harvested","ha",1998,276327,"Strawberries","no"
NA,"World","Fruits and nuts","Area harvested","ha",1999,298849,"Strawberries","no"
NA,"World","Fruits and nuts","Area harvested","ha",2000,316448,"Strawberries","no"
NA,"World","Fruits and nuts","Area harvested","ha",2001,326421,"Strawberries","no"
NA,"World","Fruits and nuts","Area harvested","ha",2002,299634,"Strawberries","no"
NA,"World","Fruits and nuts","Area harvested","ha",2003,319443,"Strawberries","no"
NA,"World","Fruits and nuts","Area harvested","ha",2004,331732,"Strawberries","no"
NA,"World","Fruits and nuts","Area harvested","ha",2005,342970,"Strawberries","no"
NA,"World","Fruits and nuts","Area harvested","ha",2006,341662,"Strawberries","no"
NA,"World","Fruits and nuts","Area harvested","ha",2007,339830,"Strawberries","no"
NA,"World","Fruits and nuts","Area harvested","ha",2008,325537,"Strawberries","no"
NA,"World","Fruits and nuts","Area harvested","ha",2009,321351,"Strawberries","no"
NA,"World","Fruits and nuts","Area harvested","ha",2010,301059,"Strawberries","no"
NA,"World","Fruits and nuts","Area harvested","ha",2011,323924,"Strawberries","no"
NA,"World","Fruits and nuts","Area harvested","ha",2012,330667,"Strawberries","no"
NA,"World","Fruits and nuts","Area harvested","ha",2013,354585,"Strawberries","no"
NA,"World","Fruits and nuts","Area harvested","ha",2014,359072,"Strawberries","no"
NA,"World","Fruits and nuts","Area harvested","ha",2015,377212,"Strawberries","no"
NA,"World","Fruits and nuts","Area harvested","ha",2016,366009,"Strawberries","no"
NA,"World","Fruits and nuts","Area harvested","ha",2017,370889,"Strawberries","no"
NA,"World","Fruits and nuts","Area harvested","ha",2018,396087,"Strawberries","no"
NA,"World","Fruits and nuts","Area harvested","ha",2019,401924,"Strawberries","no"
NA,"World","Fruits and nuts","Area harvested","ha",2020,391049,"Strawberries","no"
NA,"World","Fruits and nuts","Area harvested","ha",2021,408414,"Strawberries","no"
NA,"World","Fruits and nuts","Area harvested","ha",2022,423448,"Strawberries","no"
NA,"World","Fruits and nuts","Area harvested","ha",2023,434977,"Strawberries","no"
NA,"World","Fruits and nuts","Yield","kg/ha",1992,10787,"Strawberries","no"
NA,"World","Fruits and nuts","Yield","kg/ha",1993,13200.7,"Strawberries","no"
NA,"World","Fruits and nuts","Yield","kg/ha",1994,14546.5,"Strawberries","no"
NA,"World","Fruits and nuts","Yield","kg/ha",1995,13990.5,"Strawberries","no"
NA,"World","Fruits and nuts","Yield","kg/ha",1996,14066.6,"Strawberries","no"
NA,"World","Fruits and nuts","Yield","kg/ha",1997,14509.5,"Strawberries","no"
NA,"World","Fruits and nuts","Yield","kg/ha",1998,14400.3,"Strawberries","no"
NA,"World","Fruits and nuts","Yield","kg/ha",1999,14730.7,"Strawberries","no"
NA,"World","Fruits and nuts","Yield","kg/ha",2000,14468.7,"Strawberries","no"
NA,"World","Fruits and nuts","Yield","kg/ha",2001,14028.7,"Strawberries","no"
NA,"World","Fruits and nuts","Yield","kg/ha",2002,15782.6,"Strawberries","no"
NA,"World","Fruits and nuts","Yield","kg/ha",2003,16146.8,"Strawberries","no"
NA,"World","Fruits and nuts","Yield","kg/ha",2004,16915.3,"Strawberries","no"
NA,"World","Fruits and nuts","Yield","kg/ha",2005,17059.8,"Strawberries","no"
NA,"World","Fruits and nuts","Yield","kg/ha",2006,17351.1,"Strawberries","no"
NA,"World","Fruits and nuts","Yield","kg/ha",2007,17021.5,"Strawberries","no"
NA,"World","Fruits and nuts","Yield","kg/ha",2008,18779.7,"Strawberries","no"
NA,"World","Fruits and nuts","Yield","kg/ha",2009,20340.8,"Strawberries","no"
NA,"World","Fruits and nuts","Yield","kg/ha",2010,20920.6,"Strawberries","no"
NA,"World","Fruits and nuts","Yield","kg/ha",2011,19736.5,"Strawberries","no"
NA,"World","Fruits and nuts","Yield","kg/ha",2012,21144.6,"Strawberries","no"
NA,"World","Fruits and nuts","Yield","kg/ha",2013,21025.7,"Strawberries","no"
NA,"World","Fruits and nuts","Yield","kg/ha",2014,21322.6,"Strawberries","no"
NA,"World","Fruits and nuts","Yield","kg/ha",2015,21851.4,"Strawberries","no"
NA,"World","Fruits and nuts","Yield","kg/ha",2016,22028.7,"Strawberries","no"
NA,"World","Fruits and nuts","Yield","kg/ha",2017,22252.7,"Strawberries","no"
NA,"World","Fruits and nuts","Yield","kg/ha",2018,21616.6,"Strawberries","no"
NA,"World","Fruits and nuts","Yield","kg/ha",2019,22698.4,"Strawberries","no"
NA,"World","Fruits and nuts","Yield","kg/ha",2020,23179.6,"Strawberries","no"
NA,"World","Fruits and nuts","Yield","kg/ha",2021,23871,"Strawberries","no"
NA,"World","Fruits and nuts","Yield","kg/ha",2022,24199.9,"Strawberries","no"
NA,"World","Fruits and nuts","Yield","kg/ha",2023,24105.8,"Strawberries","no"
NA,"World","Fruits and nuts","Production","t",1992,2515113.25,"Strawberries","no"
NA,"World","Fruits and nuts","Production","t",1993,3291084.92,"Strawberries","no"
NA,"World","Fruits and nuts","Production","t",1994,3491955.83,"Strawberries","no"
NA,"World","Fruits and nuts","Production","t",1995,3684705.47,"Strawberries","no"
NA,"World","Fruits and nuts","Production","t",1996,3698293.71,"Strawberries","no"
NA,"World","Fruits and nuts","Production","t",1997,3776157.37,"Strawberries","no"
NA,"World","Fruits and nuts","Production","t",1998,3979198.94,"Strawberries","no"
NA,"World","Fruits and nuts","Production","t",1999,4402247.6,"Strawberries","no"
NA,"World","Fruits and nuts","Production","t",2000,4578581,"Strawberries","no"
NA,"World","Fruits and nuts","Production","t",2001,4579266.63,"Strawberries","no"
NA,"World","Fruits and nuts","Production","t",2002,4728992.84,"Strawberries","no"
NA,"World","Fruits and nuts","Production","t",2003,5157995.52,"Strawberries","no"
NA,"World","Fruits and nuts","Production","t",2004,5611343.42,"Strawberries","no"
NA,"World","Fruits and nuts","Production","t",2005,5850997.12,"Strawberries","no"
NA,"World","Fruits and nuts","Production","t",2006,5928200.17,"Strawberries","no"
NA,"World","Fruits and nuts","Production","t",2007,5784406.07,"Strawberries","no"
NA,"World","Fruits and nuts","Production","t",2008,6113503.7,"Strawberries","no"
NA,"World","Fruits and nuts","Production","t",2009,6536528.88,"Strawberries","no"
NA,"World","Fruits and nuts","Production","t",2010,6298346.69,"Strawberries","no"
NA,"World","Fruits and nuts","Production","t",2011,6393106.85,"Strawberries","no"
NA,"World","Fruits and nuts","Production","t",2012,6991815.24,"Strawberries","no"
NA,"World","Fruits and nuts","Production","t",2013,7455404.29,"Strawberries","no"
NA,"World","Fruits and nuts","Production","t",2014,7656341.88,"Strawberries","no"
NA,"World","Fruits and nuts","Production","t",2015,8242610.84,"Strawberries","no"
NA,"World","Fruits and nuts","Production","t",2016,8062707.15,"Strawberries","no"
NA,"World","Fruits and nuts","Production","t",2017,8253272.83,"Strawberries","no"
NA,"World","Fruits and nuts","Production","t",2018,8562057.66,"Strawberries","no"
NA,"World","Fruits and nuts","Production","t",2019,9123032.6,"Strawberries","no"
NA,"World","Fruits and nuts","Production","t",2020,9064345.93,"Strawberries","no"
NA,"World","Fruits and nuts","Production","t",2021,9749254.36,"Strawberries","no"
NA,"World","Fruits and nuts","Production","t",2022,10247395.03,"Strawberries","no"
NA,"World","Fruits and nuts","Production","t",2023,10485454.06,"Strawberries","no"
NA,"World","Vegetables","Area harvested","ha",1992,215270,"String beans","no"
NA,"World","Vegetables","Area harvested","ha",1993,213421,"String beans","no"
NA,"World","Vegetables","Area harvested","ha",1994,220005,"String beans","no"
NA,"World","Vegetables","Area harvested","ha",1995,224608,"String beans","no"
NA,"World","Vegetables","Area harvested","ha",1996,220857,"String beans","no"
NA,"World","Vegetables","Area harvested","ha",1997,216296,"String beans","no"
NA,"World","Vegetables","Area harvested","ha",1998,220846,"String beans","no"
NA,"World","Vegetables","Area harvested","ha",1999,223469,"String beans","no"
NA,"World","Vegetables","Area harvested","ha",2000,231126,"String beans","no"
NA,"World","Vegetables","Area harvested","ha",2001,220488,"String beans","no"
NA,"World","Vegetables","Area harvested","ha",2002,224713,"String beans","no"
NA,"World","Vegetables","Area harvested","ha",2003,225701,"String beans","no"
NA,"World","Vegetables","Area harvested","ha",2004,229720,"String beans","no"
NA,"World","Vegetables","Area harvested","ha",2005,234813,"String beans","no"
NA,"World","Vegetables","Area harvested","ha",2006,237997,"String beans","no"
NA,"World","Vegetables","Area harvested","ha",2007,236636,"String beans","no"
NA,"World","Vegetables","Area harvested","ha",2008,233397,"String beans","no"
NA,"World","Vegetables","Area harvested","ha",2009,232415,"String beans","no"
NA,"World","Vegetables","Area harvested","ha",2010,223088,"String beans","no"
NA,"World","Vegetables","Area harvested","ha",2011,215623,"String beans","no"
NA,"World","Vegetables","Area harvested","ha",2012,209906,"String beans","no"
NA,"World","Vegetables","Area harvested","ha",2013,195774,"String beans","no"
NA,"World","Vegetables","Area harvested","ha",2014,199561,"String beans","no"
NA,"World","Vegetables","Area harvested","ha",2015,191617,"String beans","no"
NA,"World","Vegetables","Area harvested","ha",2016,196213,"String beans","no"
NA,"World","Vegetables","Area harvested","ha",2017,191921,"String beans","no"
NA,"World","Vegetables","Area harvested","ha",2018,157632,"String beans","no"
NA,"World","Vegetables","Area harvested","ha",2019,140630,"String beans","no"
NA,"World","Vegetables","Area harvested","ha",2020,142528,"String beans","no"
NA,"World","Vegetables","Area harvested","ha",2021,139721,"String beans","no"
NA,"World","Vegetables","Area harvested","ha",2022,138409,"String beans","no"
NA,"World","Vegetables","Area harvested","ha",2023,133344,"String beans","no"
NA,"World","Vegetables","Yield","kg/ha",1992,6827,"String beans","no"
NA,"World","Vegetables","Yield","kg/ha",1993,6949.9,"String beans","no"
NA,"World","Vegetables","Yield","kg/ha",1994,7489.8,"String beans","no"
NA,"World","Vegetables","Yield","kg/ha",1995,7196.7,"String beans","no"
NA,"World","Vegetables","Yield","kg/ha",1996,7730.2,"String beans","no"
NA,"World","Vegetables","Yield","kg/ha",1997,7760.6,"String beans","no"
NA,"World","Vegetables","Yield","kg/ha",1998,7629.1,"String beans","no"
NA,"World","Vegetables","Yield","kg/ha",1999,7975.1,"String beans","no"
NA,"World","Vegetables","Yield","kg/ha",2000,8247.5,"String beans","no"
NA,"World","Vegetables","Yield","kg/ha",2001,8213.9,"String beans","no"
NA,"World","Vegetables","Yield","kg/ha",2002,8544.4,"String beans","no"
NA,"World","Vegetables","Yield","kg/ha",2003,8698.1,"String beans","no"
NA,"World","Vegetables","Yield","kg/ha",2004,9104.3,"String beans","no"
NA,"World","Vegetables","Yield","kg/ha",2005,8851.8,"String beans","no"
NA,"World","Vegetables","Yield","kg/ha",2006,9123.1,"String beans","no"
NA,"World","Vegetables","Yield","kg/ha",2007,8626.6,"String beans","no"
NA,"World","Vegetables","Yield","kg/ha",2008,8948.5,"String beans","no"
NA,"World","Vegetables","Yield","kg/ha",2009,8962.6,"String beans","no"
NA,"World","Vegetables","Yield","kg/ha",2010,9142.4,"String beans","no"
NA,"World","Vegetables","Yield","kg/ha",2011,8724.4,"String beans","no"
NA,"World","Vegetables","Yield","kg/ha",2012,9076,"String beans","no"
NA,"World","Vegetables","Yield","kg/ha",2013,9265.3,"String beans","no"
NA,"World","Vegetables","Yield","kg/ha",2014,9201,"String beans","no"
NA,"World","Vegetables","Yield","kg/ha",2015,9499.4,"String beans","no"
NA,"World","Vegetables","Yield","kg/ha",2016,9620.3,"String beans","no"
NA,"World","Vegetables","Yield","kg/ha",2017,10040.6,"String beans","no"
NA,"World","Vegetables","Yield","kg/ha",2018,9252.9,"String beans","no"
NA,"World","Vegetables","Yield","kg/ha",2019,9417.7,"String beans","no"
NA,"World","Vegetables","Yield","kg/ha",2020,9049.6,"String beans","no"
NA,"World","Vegetables","Yield","kg/ha",2021,9530,"String beans","no"
NA,"World","Vegetables","Yield","kg/ha",2022,10181.4,"String beans","no"
NA,"World","Vegetables","Yield","kg/ha",2023,10207,"String beans","no"
NA,"World","Vegetables","Production","t",1992,1469654.9,"String beans","no"
NA,"World","Vegetables","Production","t",1993,1483263.3,"String beans","no"
NA,"World","Vegetables","Production","t",1994,1647793.2,"String beans","no"
NA,"World","Vegetables","Production","t",1995,1616443.4,"String beans","no"
NA,"World","Vegetables","Production","t",1996,1707257.81,"String beans","no"
NA,"World","Vegetables","Production","t",1997,1678589.08,"String beans","no"
NA,"World","Vegetables","Production","t",1998,1684847.95,"String beans","no"
NA,"World","Vegetables","Production","t",1999,1782177.37,"String beans","no"
NA,"World","Vegetables","Production","t",2000,1906209.93,"String beans","no"
NA,"World","Vegetables","Production","t",2001,1811071.49,"String beans","no"
NA,"World","Vegetables","Production","t",2002,1920043.84,"String beans","no"
NA,"World","Vegetables","Production","t",2003,1963165.02,"String beans","no"
NA,"World","Vegetables","Production","t",2004,2091445.35,"String beans","no"
NA,"World","Vegetables","Production","t",2005,2078521.95,"String beans","no"
NA,"World","Vegetables","Production","t",2006,2171256.88,"String beans","no"
NA,"World","Vegetables","Production","t",2007,2041359.07,"String beans","no"
NA,"World","Vegetables","Production","t",2008,2088565.52,"String beans","no"
NA,"World","Vegetables","Production","t",2009,2083042.98,"String beans","no"
NA,"World","Vegetables","Production","t",2010,2039569.04,"String beans","no"
NA,"World","Vegetables","Production","t",2011,1881175.42,"String beans","no"
NA,"World","Vegetables","Production","t",2012,1905115.13,"String beans","no"
NA,"World","Vegetables","Production","t",2013,1813914.93,"String beans","no"
NA,"World","Vegetables","Production","t",2014,1836163.89,"String beans","no"
NA,"World","Vegetables","Production","t",2015,1820244.25,"String beans","no"
NA,"World","Vegetables","Production","t",2016,1887622.02,"String beans","no"
NA,"World","Vegetables","Production","t",2017,1927008.27,"String beans","no"
NA,"World","Vegetables","Production","t",2018,1458545.39,"String beans","no"
NA,"World","Vegetables","Production","t",2019,1324413.28,"String beans","no"
NA,"World","Vegetables","Production","t",2020,1289823.75,"String beans","no"
NA,"World","Vegetables","Production","t",2021,1331539.88,"String beans","no"
NA,"World","Vegetables","Production","t",2022,1409196.16,"String beans","no"
NA,"World","Vegetables","Production","t",2023,1361037.07,"String beans","no"
NA,"World","Sugar crops","Area harvested","ha",1992,8331124,"Sugar beet","no"
NA,"World","Sugar crops","Area harvested","ha",1993,8058908,"Sugar beet","no"
NA,"World","Sugar crops","Area harvested","ha",1994,7876625,"Sugar beet","no"
NA,"World","Sugar crops","Area harvested","ha",1995,7764367,"Sugar beet","no"
NA,"World","Sugar crops","Area harvested","ha",1996,7482726,"Sugar beet","no"
NA,"World","Sugar crops","Area harvested","ha",1997,7075874,"Sugar beet","no"
NA,"World","Sugar crops","Area harvested","ha",1998,6850955,"Sugar beet","no"
NA,"World","Sugar crops","Area harvested","ha",1999,6590811,"Sugar beet","no"
NA,"World","Sugar crops","Area harvested","ha",2000,6000354,"Sugar beet","no"
NA,"World","Sugar crops","Area harvested","ha",2001,6014965,"Sugar beet","no"
NA,"World","Sugar crops","Area harvested","ha",2002,6027687,"Sugar beet","no"
NA,"World","Sugar crops","Area harvested","ha",2003,5658886,"Sugar beet","no"
NA,"World","Sugar crops","Area harvested","ha",2004,5467540,"Sugar beet","no"
NA,"World","Sugar crops","Area harvested","ha",2005,5402248,"Sugar beet","no"
NA,"World","Sugar crops","Area harvested","ha",2006,5433990,"Sugar beet","no"
NA,"World","Sugar crops","Area harvested","ha",2007,5157704,"Sugar beet","no"
NA,"World","Sugar crops","Area harvested","ha",2008,4261680,"Sugar beet","no"
NA,"World","Sugar crops","Area harvested","ha",2009,4245016,"Sugar beet","no"
NA,"World","Sugar crops","Area harvested","ha",2010,4693567,"Sugar beet","no"
NA,"World","Sugar crops","Area harvested","ha",2011,5074334,"Sugar beet","no"
NA,"World","Sugar crops","Area harvested","ha",2012,4900580,"Sugar beet","no"
NA,"World","Sugar crops","Area harvested","ha",2013,4344286,"Sugar beet","no"
NA,"World","Sugar crops","Area harvested","ha",2014,4469090,"Sugar beet","no"
NA,"World","Sugar crops","Area harvested","ha",2015,4208371,"Sugar beet","no"
NA,"World","Sugar crops","Area harvested","ha",2016,4587746,"Sugar beet","no"
NA,"World","Sugar crops","Area harvested","ha",2017,4984014,"Sugar beet","no"
NA,"World","Sugar crops","Area harvested","ha",2018,4788192,"Sugar beet","no"
NA,"World","Sugar crops","Area harvested","ha",2019,4650037,"Sugar beet","no"
NA,"World","Sugar crops","Area harvested","ha",2020,4335966,"Sugar beet","no"
NA,"World","Sugar crops","Area harvested","ha",2021,4427127,"Sugar beet","no"
NA,"World","Sugar crops","Area harvested","ha",2022,4298648,"Sugar beet","no"
NA,"World","Sugar crops","Area harvested","ha",2023,4520200,"Sugar beet","no"
NA,"World","Sugar crops","Yield","kg/ha",1992,33814.4,"Sugar beet","no"
NA,"World","Sugar crops","Yield","kg/ha",1993,35016,"Sugar beet","no"
NA,"World","Sugar crops","Yield","kg/ha",1994,32304.9,"Sugar beet","no"
NA,"World","Sugar crops","Yield","kg/ha",1995,34066.5,"Sugar beet","no"
NA,"World","Sugar crops","Yield","kg/ha",1996,35342.9,"Sugar beet","no"
NA,"World","Sugar crops","Yield","kg/ha",1997,37871.5,"Sugar beet","no"
NA,"World","Sugar crops","Yield","kg/ha",1998,38393.6,"Sugar beet","no"
NA,"World","Sugar crops","Yield","kg/ha",1999,39534.7,"Sugar beet","no"
