"ISO3","Area","cpc_name1","Element","Unit","Year","value","Item","grouped"
"ARG","Argentina","Eggs of hens or other birds in shell, fresh","Yield","No/An",2008,307,NA,"yes"
"ARG","Argentina","Eggs of hens or other birds in shell, fresh","Yield","No/An",2009,337,NA,"yes"
"ARG","Argentina","Eggs of hens or other birds in shell, fresh","Yield","No/An",2010,270,NA,"yes"
"ARG","Argentina","Eggs of hens or other birds in shell, fresh","Yield","No/An",2011,264,NA,"yes"
"ARG","Argentina","Eggs of hens or other birds in shell, fresh","Yield","No/An",2012,264,NA,"yes"
"ARG","Argentina","Eggs of hens or other birds in shell, fresh","Yield","No/An",2013,247,NA,"yes"
"ARG","Argentina","Eggs of hens or other birds in shell, fresh","Yield","No/An",2014,247,NA,"yes"
"ARG","Argentina","Eggs of hens or other birds in shell, fresh","Yield","No/An",2015,286,NA,"yes"
"ARG","Argentina","Eggs of hens or other birds in shell, fresh","Yield","No/An",2016,295,NA,"yes"
"ARG","Argentina","Eggs of hens or other birds in shell, fresh","Yield","No/An",2017,295,NA,"yes"
"ARG","Argentina","Eggs of hens or other birds in shell, fresh","Yield","No/An",2018,298,NA,"yes"
"ARG","Argentina","Eggs of hens or other birds in shell, fresh","Yield","No/An",2019,296,NA,"yes"
"ARG","Argentina","Eggs of hens or other birds in shell, fresh","Yield","No/An",2020,332,NA,"yes"
"ARG","Argentina","Eggs of hens or other birds in shell, fresh","Yield","No/An",2021,296,NA,"yes"
"ARG","Argentina","Eggs of hens or other birds in shell, fresh","Yield","No/An",2022,297,NA,"yes"
"ARG","Argentina","Eggs of hens or other birds in shell, fresh","Yield","No/An",2023,306,NA,"yes"
"ARG","Argentina","Food products n.e.c.","Production","t",1992,0,NA,"yes"
"ARG","Argentina","Food products n.e.c.","Production","t",1993,0,NA,"yes"
"ARG","Argentina","Food products n.e.c.","Production","t",1994,0,NA,"yes"
"ARG","Argentina","Food products n.e.c.","Production","t",1995,0,NA,"yes"
"ARG","Argentina","Food products n.e.c.","Production","t",1996,0,NA,"yes"
"ARG","Argentina","Food products n.e.c.","Production","t",1997,0,NA,"yes"
"ARG","Argentina","Food products n.e.c.","Production","t",1998,0,NA,"yes"
"ARG","Argentina","Food products n.e.c.","Production","t",1999,0,NA,"yes"
"ARG","Argentina","Food products n.e.c.","Production","t",2000,0,NA,"yes"
"ARG","Argentina","Food products n.e.c.","Production","t",2001,0,NA,"yes"
"ARG","Argentina","Food products n.e.c.","Production","t",2002,0,NA,"yes"
"ARG","Argentina","Food products n.e.c.","Production","t",2003,0,NA,"yes"
"ARG","Argentina","Food products n.e.c.","Production","t",2004,0,NA,"yes"
"ARG","Argentina","Food products n.e.c.","Production","t",2005,0,NA,"yes"
"ARG","Argentina","Food products n.e.c.","Production","t",2006,0,NA,"yes"
"ARG","Argentina","Food products n.e.c.","Production","t",2007,0,NA,"yes"
"ARG","Argentina","Food products n.e.c.","Production","t",2008,0,NA,"yes"
"ARG","Argentina","Food products n.e.c.","Production","t",2009,0,NA,"yes"
"ARG","Argentina","Food products n.e.c.","Production","t",2010,92416.9,NA,"yes"
"ARG","Argentina","Food products n.e.c.","Production","t",2011,92892.2,NA,"yes"
"ARG","Argentina","Food products n.e.c.","Production","t",2012,82812.9,NA,"yes"
"ARG","Argentina","Food products n.e.c.","Production","t",2013,80423,NA,"yes"
"ARG","Argentina","Food products n.e.c.","Production","t",2014,83043,NA,"yes"
"ARG","Argentina","Food products n.e.c.","Production","t",2015,82491.6,NA,"yes"
"ARG","Argentina","Food products n.e.c.","Production","t",2016,85015,NA,"yes"
"ARG","Argentina","Food products n.e.c.","Production","t",2017,81476,NA,"yes"
"ARG","Argentina","Food products n.e.c.","Production","t",2018,82781,NA,"yes"
"ARG","Argentina","Food products n.e.c.","Production","t",2019,83241,NA,"yes"
"ARG","Argentina","Food products n.e.c.","Production","t",2020,73890,NA,"yes"
"ARG","Argentina","Food products n.e.c.","Production","t",2021,81872,NA,"yes"
"ARG","Argentina","Food products n.e.c.","Production","t",2022,78695,NA,"yes"
"ARG","Argentina","Food products n.e.c.","Production","t",2023,0,NA,"yes"
"ARG","Argentina","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",1992,604456,NA,"yes"
"ARG","Argentina","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",1993,375349,NA,"yes"
"ARG","Argentina","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",1994,538179,NA,"yes"
"ARG","Argentina","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",1995,734700,NA,"yes"
"ARG","Argentina","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",1996,1029890,NA,"yes"
"ARG","Argentina","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",1997,962440,NA,"yes"
"ARG","Argentina","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",1998,959668,NA,"yes"
"ARG","Argentina","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",1999,712687,NA,"yes"
"ARG","Argentina","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",2000,396165,NA,"yes"
"ARG","Argentina","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",2001,449455,NA,"yes"
"ARG","Argentina","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",2002,235231,NA,"yes"
"ARG","Argentina","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",2003,215943,NA,"yes"
"ARG","Argentina","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",2004,337040,NA,"yes"
"ARG","Argentina","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",2005,462421,NA,"yes"
"ARG","Argentina","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",2006,387254,NA,"yes"
"ARG","Argentina","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",2007,470974,NA,"yes"
"ARG","Argentina","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",2008,375582,NA,"yes"
"ARG","Argentina","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",2009,369087,NA,"yes"
"ARG","Argentina","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",2010,513385,NA,"yes"
"ARG","Argentina","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",2011,704051,NA,"yes"
"ARG","Argentina","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",2012,596498,NA,"yes"
"ARG","Argentina","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",2013,410861,NA,"yes"
"ARG","Argentina","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",2014,583428,NA,"yes"
"ARG","Argentina","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",2015,515648,NA,"yes"
"ARG","Argentina","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",2016,425459,NA,"yes"
"ARG","Argentina","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",2017,315552,NA,"yes"
"ARG","Argentina","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",2018,378901,NA,"yes"
"ARG","Argentina","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",2019,389680,NA,"yes"
"ARG","Argentina","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",2020,473019,NA,"yes"
"ARG","Argentina","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",2021,465571,NA,"yes"
"ARG","Argentina","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",2022,538520,NA,"yes"
"ARG","Argentina","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",2023,569543,NA,"yes"
"ARG","Argentina","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Production","t",1992,1025117,NA,"yes"
"ARG","Argentina","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Production","t",1993,705650,NA,"yes"
"ARG","Argentina","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Production","t",1994,1029425.67,NA,"yes"
"ARG","Argentina","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Production","t",1995,1579857.3,NA,"yes"
"ARG","Argentina","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Production","t",1996,1889070.43,NA,"yes"
