"ISO3","Area","cpc_name1","Element","Unit","Year","value","Item","grouped"
"MDG","Madagascar","Eggs of hens or other birds in shell, fresh","Yield","No/An",2001,136,NA,"yes"
"MDG","Madagascar","Eggs of hens or other birds in shell, fresh","Yield","No/An",2002,136,NA,"yes"
"MDG","Madagascar","Eggs of hens or other birds in shell, fresh","Yield","No/An",2003,136,NA,"yes"
"MDG","Madagascar","Eggs of hens or other birds in shell, fresh","Yield","No/An",2004,136,NA,"yes"
"MDG","Madagascar","Eggs of hens or other birds in shell, fresh","Yield","No/An",2005,136,NA,"yes"
"MDG","Madagascar","Eggs of hens or other birds in shell, fresh","Yield","No/An",2006,137,NA,"yes"
"MDG","Madagascar","Eggs of hens or other birds in shell, fresh","Yield","No/An",2007,135,NA,"yes"
"MDG","Madagascar","Eggs of hens or other birds in shell, fresh","Yield","No/An",2008,136,NA,"yes"
"MDG","Madagascar","Eggs of hens or other birds in shell, fresh","Yield","No/An",2009,136,NA,"yes"
"MDG","Madagascar","Eggs of hens or other birds in shell, fresh","Yield","No/An",2010,136,NA,"yes"
"MDG","Madagascar","Eggs of hens or other birds in shell, fresh","Yield","No/An",2011,139,NA,"yes"
"MDG","Madagascar","Eggs of hens or other birds in shell, fresh","Yield","No/An",2012,141,NA,"yes"
"MDG","Madagascar","Eggs of hens or other birds in shell, fresh","Yield","No/An",2013,141,NA,"yes"
"MDG","Madagascar","Eggs of hens or other birds in shell, fresh","Yield","No/An",2014,141,NA,"yes"
"MDG","Madagascar","Eggs of hens or other birds in shell, fresh","Yield","No/An",2015,141,NA,"yes"
"MDG","Madagascar","Eggs of hens or other birds in shell, fresh","Yield","No/An",2016,141,NA,"yes"
"MDG","Madagascar","Eggs of hens or other birds in shell, fresh","Yield","No/An",2017,142,NA,"yes"
"MDG","Madagascar","Eggs of hens or other birds in shell, fresh","Yield","No/An",2018,142,NA,"yes"
"MDG","Madagascar","Eggs of hens or other birds in shell, fresh","Yield","No/An",2019,144,NA,"yes"
"MDG","Madagascar","Eggs of hens or other birds in shell, fresh","Yield","No/An",2020,144,NA,"yes"
"MDG","Madagascar","Eggs of hens or other birds in shell, fresh","Yield","No/An",2021,144,NA,"yes"
"MDG","Madagascar","Eggs of hens or other birds in shell, fresh","Yield","No/An",2022,144,NA,"yes"
"MDG","Madagascar","Eggs of hens or other birds in shell, fresh","Yield","No/An",2023,144,NA,"yes"
"MDG","Madagascar","Food products n.e.c.","Production","t",1992,0,NA,"yes"
"MDG","Madagascar","Food products n.e.c.","Production","t",1993,0,NA,"yes"
"MDG","Madagascar","Food products n.e.c.","Production","t",1994,0,NA,"yes"
"MDG","Madagascar","Food products n.e.c.","Production","t",1995,0,NA,"yes"
"MDG","Madagascar","Food products n.e.c.","Production","t",1996,0,NA,"yes"
"MDG","Madagascar","Food products n.e.c.","Production","t",1997,0,NA,"yes"
"MDG","Madagascar","Food products n.e.c.","Production","t",1998,0,NA,"yes"
"MDG","Madagascar","Food products n.e.c.","Production","t",1999,0,NA,"yes"
"MDG","Madagascar","Food products n.e.c.","Production","t",2000,0,NA,"yes"
"MDG","Madagascar","Food products n.e.c.","Production","t",2001,0,NA,"yes"
"MDG","Madagascar","Food products n.e.c.","Production","t",2002,0,NA,"yes"
"MDG","Madagascar","Food products n.e.c.","Production","t",2003,0,NA,"yes"
"MDG","Madagascar","Food products n.e.c.","Production","t",2004,0,NA,"yes"
"MDG","Madagascar","Food products n.e.c.","Production","t",2005,0,NA,"yes"
"MDG","Madagascar","Food products n.e.c.","Production","t",2006,0,NA,"yes"
"MDG","Madagascar","Food products n.e.c.","Production","t",2007,0,NA,"yes"
"MDG","Madagascar","Food products n.e.c.","Production","t",2008,0,NA,"yes"
"MDG","Madagascar","Food products n.e.c.","Production","t",2009,0,NA,"yes"
"MDG","Madagascar","Food products n.e.c.","Production","t",2010,0,NA,"yes"
"MDG","Madagascar","Food products n.e.c.","Production","t",2011,0,NA,"yes"
"MDG","Madagascar","Food products n.e.c.","Production","t",2012,0,NA,"yes"
"MDG","Madagascar","Food products n.e.c.","Production","t",2013,0,NA,"yes"
"MDG","Madagascar","Food products n.e.c.","Production","t",2014,0,NA,"yes"
"MDG","Madagascar","Food products n.e.c.","Production","t",2015,0,NA,"yes"
"MDG","Madagascar","Food products n.e.c.","Production","t",2016,0,NA,"yes"
"MDG","Madagascar","Food products n.e.c.","Production","t",2017,0,NA,"yes"
"MDG","Madagascar","Food products n.e.c.","Production","t",2018,0,NA,"yes"
"MDG","Madagascar","Food products n.e.c.","Production","t",2019,0,NA,"yes"
"MDG","Madagascar","Food products n.e.c.","Production","t",2020,76.49,NA,"yes"
"MDG","Madagascar","Food products n.e.c.","Production","t",2021,91.32,NA,"yes"
"MDG","Madagascar","Food products n.e.c.","Production","t",2022,93.91,NA,"yes"
"MDG","Madagascar","Food products n.e.c.","Production","t",2023,0,NA,"yes"
"MDG","Madagascar","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",1992,41400,NA,"yes"
"MDG","Madagascar","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",1993,48148,NA,"yes"
"MDG","Madagascar","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",1994,51077,NA,"yes"
"MDG","Madagascar","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",1995,50616,NA,"yes"
"MDG","Madagascar","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",1996,53438,NA,"yes"
"MDG","Madagascar","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",1997,49522,NA,"yes"
"MDG","Madagascar","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",1998,47065,NA,"yes"
"MDG","Madagascar","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",1999,47017,NA,"yes"
"MDG","Madagascar","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",2000,55720,NA,"yes"
"MDG","Madagascar","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",2001,54500,NA,"yes"
"MDG","Madagascar","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",2002,38357,NA,"yes"
"MDG","Madagascar","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",2003,40465,NA,"yes"
"MDG","Madagascar","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",2004,42796,NA,"yes"
"MDG","Madagascar","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",2005,35882,NA,"yes"
"MDG","Madagascar","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",2006,47710,NA,"yes"
"MDG","Madagascar","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",2007,46010,NA,"yes"
"MDG","Madagascar","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",2008,45020,NA,"yes"
"MDG","Madagascar","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",2009,39812,NA,"yes"
"MDG","Madagascar","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",2010,37689,NA,"yes"
"MDG","Madagascar","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",2011,37706,NA,"yes"
"MDG","Madagascar","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",2012,40833,NA,"yes"
"MDG","Madagascar","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",2013,39670,NA,"yes"
"MDG","Madagascar","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",2014,39947,NA,"yes"
"MDG","Madagascar","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",2015,38638,NA,"yes"
"MDG","Madagascar","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",2016,39458,NA,"yes"
"MDG","Madagascar","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",2017,39806,NA,"yes"
"MDG","Madagascar","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",2018,39242,NA,"yes"
"MDG","Madagascar","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",2019,40090,NA,"yes"
"MDG","Madagascar","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",2020,40477,NA,"yes"
"MDG","Madagascar","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",2021,42157,NA,"yes"
"MDG","Madagascar","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",2022,40594,NA,"yes"
"MDG","Madagascar","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",2023,39669,NA,"yes"
"MDG","Madagascar","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Production","t",1992,48272.04,NA,"yes"
"MDG","Madagascar","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Production","t",1993,67027,NA,"yes"
"MDG","Madagascar","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Production","t",1994,70560,NA,"yes"
"MDG","Madagascar","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Production","t",1995,63125.79,NA,"yes"
