"ISO3","Area","cpc_name1","Element","Unit","Year","value","Item","grouped"
NA,"World","Vegetable oils","Production","t",2010,5167052.65,"Oil of palm kernel","no"
NA,"World","Vegetable oils","Production","t",2011,5553002.18,"Oil of palm kernel","no"
NA,"World","Vegetable oils","Production","t",2012,5978446.14,"Oil of palm kernel","no"
NA,"World","Vegetable oils","Production","t",2013,6314940.83,"Oil of palm kernel","no"
NA,"World","Vegetable oils","Production","t",2014,6566072.84,"Oil of palm kernel","no"
NA,"World","Vegetable oils","Production","t",2015,6838961.01,"Oil of palm kernel","no"
NA,"World","Vegetable oils","Production","t",2016,6377612.56,"Oil of palm kernel","no"
NA,"World","Vegetable oils","Production","t",2017,7318318.39,"Oil of palm kernel","no"
NA,"World","Vegetable oils","Production","t",2018,7845334.38,"Oil of palm kernel","no"
NA,"World","Vegetable oils","Production","t",2019,8131781.26,"Oil of palm kernel","no"
NA,"World","Vegetable oils","Production","t",2020,7872251.68,"Oil of palm kernel","no"
NA,"World","Vegetable oils","Production","t",2021,8003443.88,"Oil of palm kernel","no"
NA,"World","Vegetable oils","Production","t",2022,8290928.58,"Oil of palm kernel","no"
NA,"World","Vegetable oils","Production","t",2023,NA,"Oil of palm kernel","no"
NA,"World","Vegetable oils","Production","t",1992,645695.39,"Oil of sesame seed","no"
NA,"World","Vegetable oils","Production","t",1993,641812.61,"Oil of sesame seed","no"
NA,"World","Vegetable oils","Production","t",1994,621647.77,"Oil of sesame seed","no"
NA,"World","Vegetable oils","Production","t",1995,679655.14,"Oil of sesame seed","no"
NA,"World","Vegetable oils","Production","t",1996,748032.66,"Oil of sesame seed","no"
NA,"World","Vegetable oils","Production","t",1997,764762.77,"Oil of sesame seed","no"
NA,"World","Vegetable oils","Production","t",1998,742199.5,"Oil of sesame seed","no"
NA,"World","Vegetable oils","Production","t",1999,653516.87,"Oil of sesame seed","no"
NA,"World","Vegetable oils","Production","t",2000,735584.14,"Oil of sesame seed","no"
NA,"World","Vegetable oils","Production","t",2001,772850.42,"Oil of sesame seed","no"
NA,"World","Vegetable oils","Production","t",2002,869935.15,"Oil of sesame seed","no"
NA,"World","Vegetable oils","Production","t",2003,900689.41,"Oil of sesame seed","no"
NA,"World","Vegetable oils","Production","t",2004,945635.26,"Oil of sesame seed","no"
NA,"World","Vegetable oils","Production","t",2005,946139.64,"Oil of sesame seed","no"
NA,"World","Vegetable oils","Production","t",2006,997407.64,"Oil of sesame seed","no"
NA,"World","Vegetable oils","Production","t",2007,1053384.96,"Oil of sesame seed","no"
NA,"World","Vegetable oils","Production","t",2008,984806.07,"Oil of sesame seed","no"
NA,"World","Vegetable oils","Production","t",2009,1034399.03,"Oil of sesame seed","no"
NA,"World","Vegetable oils","Production","t",2010,934007.98,"Oil of sesame seed","no"
NA,"World","Vegetable oils","Production","t",2011,1003005.04,"Oil of sesame seed","no"
NA,"World","Vegetable oils","Production","t",2012,1204912.9,"Oil of sesame seed","no"
NA,"World","Vegetable oils","Production","t",2013,1035839.16,"Oil of sesame seed","no"
NA,"World","Vegetable oils","Production","t",2014,963388.04,"Oil of sesame seed","no"
NA,"World","Vegetable oils","Production","t",2015,1052799.12,"Oil of sesame seed","no"
NA,"World","Vegetable oils","Production","t",2016,1109878.63,"Oil of sesame seed","no"
NA,"World","Vegetable oils","Production","t",2017,1098028.23,"Oil of sesame seed","no"
NA,"World","Vegetable oils","Production","t",2018,1093174.95,"Oil of sesame seed","no"
NA,"World","Vegetable oils","Production","t",2019,1056800.73,"Oil of sesame seed","no"
NA,"World","Vegetable oils","Production","t",2020,1056141.92,"Oil of sesame seed","no"
NA,"World","Vegetable oils","Production","t",2021,1017153.77,"Oil of sesame seed","no"
NA,"World","Vegetable oils","Production","t",2022,995665.23,"Oil of sesame seed","no"
NA,"World","Vegetable oils","Production","t",2023,NA,"Oil of sesame seed","no"
NA,"World","Oilseeds and oleaginous fruits","Area harvested","ha",1992,7197393,"Oil palm fruit","no"
NA,"World","Oilseeds and oleaginous fruits","Area harvested","ha",1993,7533612,"Oil palm fruit","no"
NA,"World","Oilseeds and oleaginous fruits","Area harvested","ha",1994,7858343,"Oil palm fruit","no"
NA,"World","Oilseeds and oleaginous fruits","Area harvested","ha",1995,8358624,"Oil palm fruit","no"
NA,"World","Oilseeds and oleaginous fruits","Area harvested","ha",1996,8819358,"Oil palm fruit","no"
NA,"World","Oilseeds and oleaginous fruits","Area harvested","ha",1997,9231671,"Oil palm fruit","no"
NA,"World","Oilseeds and oleaginous fruits","Area harvested","ha",1998,9638789,"Oil palm fruit","no"
NA,"World","Oilseeds and oleaginous fruits","Area harvested","ha",1999,10006488,"Oil palm fruit","no"
NA,"World","Oilseeds and oleaginous fruits","Area harvested","ha",2000,10389325,"Oil palm fruit","no"
NA,"World","Oilseeds and oleaginous fruits","Area harvested","ha",2001,10859290,"Oil palm fruit","no"
NA,"World","Oilseeds and oleaginous fruits","Area harvested","ha",2002,11640169,"Oil palm fruit","no"
NA,"World","Oilseeds and oleaginous fruits","Area harvested","ha",2003,12237190,"Oil palm fruit","no"
NA,"World","Oilseeds and oleaginous fruits","Area harvested","ha",2004,12803619,"Oil palm fruit","no"
NA,"World","Oilseeds and oleaginous fruits","Area harvested","ha",2005,13466770,"Oil palm fruit","no"
NA,"World","Oilseeds and oleaginous fruits","Area harvested","ha",2006,13865819,"Oil palm fruit","no"
NA,"World","Oilseeds and oleaginous fruits","Area harvested","ha",2007,14573406,"Oil palm fruit","no"
NA,"World","Oilseeds and oleaginous fruits","Area harvested","ha",2008,15375814,"Oil palm fruit","no"
NA,"World","Oilseeds and oleaginous fruits","Area harvested","ha",2009,15795546,"Oil palm fruit","no"
NA,"World","Oilseeds and oleaginous fruits","Area harvested","ha",2010,16878356,"Oil palm fruit","no"
NA,"World","Oilseeds and oleaginous fruits","Area harvested","ha",2011,17548184,"Oil palm fruit","no"
NA,"World","Oilseeds and oleaginous fruits","Area harvested","ha",2012,18315777,"Oil palm fruit","no"
NA,"World","Oilseeds and oleaginous fruits","Area harvested","ha",2013,19401973,"Oil palm fruit","no"
NA,"World","Oilseeds and oleaginous fruits","Area harvested","ha",2014,19635786,"Oil palm fruit","no"
NA,"World","Oilseeds and oleaginous fruits","Area harvested","ha",2015,20611191,"Oil palm fruit","no"
NA,"World","Oilseeds and oleaginous fruits","Area harvested","ha",2016,21971151,"Oil palm fruit","no"
NA,"World","Oilseeds and oleaginous fruits","Area harvested","ha",2017,24009271,"Oil palm fruit","no"
NA,"World","Oilseeds and oleaginous fruits","Area harvested","ha",2018,25651938,"Oil palm fruit","no"
NA,"World","Oilseeds and oleaginous fruits","Area harvested","ha",2019,26644018,"Oil palm fruit","no"
NA,"World","Oilseeds and oleaginous fruits","Area harvested","ha",2020,27264031,"Oil palm fruit","no"
NA,"World","Oilseeds and oleaginous fruits","Area harvested","ha",2021,27935991,"Oil palm fruit","no"
NA,"World","Oilseeds and oleaginous fruits","Area harvested","ha",2022,28439912,"Oil palm fruit","no"
NA,"World","Oilseeds and oleaginous fruits","Area harvested","ha",2023,28959308,"Oil palm fruit","no"
NA,"World","Oilseeds and oleaginous fruits","Yield","kg/ha",1992,9360.2,"Oil palm fruit","no"
NA,"World","Oilseeds and oleaginous fruits","Yield","kg/ha",1993,10508.7,"Oil palm fruit","no"
NA,"World","Oilseeds and oleaginous fruits","Yield","kg/ha",1994,10400.3,"Oil palm fruit","no"
NA,"World","Oilseeds and oleaginous fruits","Yield","kg/ha",1995,10599.7,"Oil palm fruit","no"
NA,"World","Oilseeds and oleaginous fruits","Yield","kg/ha",1996,10609.7,"Oil palm fruit","no"
NA,"World","Oilseeds and oleaginous fruits","Yield","kg/ha",1997,10770.5,"Oil palm fruit","no"
NA,"World","Oilseeds and oleaginous fruits","Yield","kg/ha",1998,10290.4,"Oil palm fruit","no"
NA,"World","Oilseeds and oleaginous fruits","Yield","kg/ha",1999,11464.4,"Oil palm fruit","no"
NA,"World","Oilseeds and oleaginous fruits","Yield","kg/ha",2000,11629,"Oil palm fruit","no"
NA,"World","Oilseeds and oleaginous fruits","Yield","kg/ha",2001,11906.3,"Oil palm fruit","no"
NA,"World","Oilseeds and oleaginous fruits","Yield","kg/ha",2002,11619.5,"Oil palm fruit","no"
NA,"World","Oilseeds and oleaginous fruits","Yield","kg/ha",2003,12279.6,"Oil palm fruit","no"
NA,"World","Oilseeds and oleaginous fruits","Yield","kg/ha",2004,12761.3,"Oil palm fruit","no"
NA,"World","Oilseeds and oleaginous fruits","Yield","kg/ha",2005,13252.9,"Oil palm fruit","no"
NA,"World","Oilseeds and oleaginous fruits","Yield","kg/ha",2006,14170.3,"Oil palm fruit","no"
NA,"World","Oilseeds and oleaginous fruits","Yield","kg/ha",2007,13288.5,"Oil palm fruit","no"
NA,"World","Oilseeds and oleaginous fruits","Yield","kg/ha",2008,13883.7,"Oil palm fruit","no"
NA,"World","Oilseeds and oleaginous fruits","Yield","kg/ha",2009,13706.3,"Oil palm fruit","no"
NA,"World","Oilseeds and oleaginous fruits","Yield","kg/ha",2010,14039.2,"Oil palm fruit","no"
NA,"World","Oilseeds and oleaginous fruits","Yield","kg/ha",2011,14588.6,"Oil palm fruit","no"
NA,"World","Oilseeds and oleaginous fruits","Yield","kg/ha",2012,15035,"Oil palm fruit","no"
NA,"World","Oilseeds and oleaginous fruits","Yield","kg/ha",2013,14757,"Oil palm fruit","no"
NA,"World","Oilseeds and oleaginous fruits","Yield","kg/ha",2014,15075.2,"Oil palm fruit","no"
NA,"World","Oilseeds and oleaginous fruits","Yield","kg/ha",2015,15067.2,"Oil palm fruit","no"
NA,"World","Oilseeds and oleaginous fruits","Yield","kg/ha",2016,13740.3,"Oil palm fruit","no"
NA,"World","Oilseeds and oleaginous fruits","Yield","kg/ha",2017,14864.7,"Oil palm fruit","no"
NA,"World","Oilseeds and oleaginous fruits","Yield","kg/ha",2018,14390.7,"Oil palm fruit","no"
NA,"World","Oilseeds and oleaginous fruits","Yield","kg/ha",2019,14375,"Oil palm fruit","no"
NA,"World","Oilseeds and oleaginous fruits","Yield","kg/ha",2020,14372.4,"Oil palm fruit","no"
NA,"World","Oilseeds and oleaginous fruits","Yield","kg/ha",2021,14834.9,"Oil palm fruit","no"
NA,"World","Oilseeds and oleaginous fruits","Yield","kg/ha",2022,14316.2,"Oil palm fruit","no"
NA,"World","Oilseeds and oleaginous fruits","Yield","kg/ha",2023,14128.5,"Oil palm fruit","no"
NA,"World","Oilseeds and oleaginous fruits","Production","t",1992,67369074,"Oil palm fruit","no"
NA,"World","Oilseeds and oleaginous fruits","Production","t",1993,79168254,"Oil palm fruit","no"
NA,"World","Oilseeds and oleaginous fruits","Production","t",1994,81729104,"Oil palm fruit","no"
NA,"World","Oilseeds and oleaginous fruits","Production","t",1995,88598733,"Oil palm fruit","no"
NA,"World","Oilseeds and oleaginous fruits","Production","t",1996,93570473.7,"Oil palm fruit","no"
NA,"World","Oilseeds and oleaginous fruits","Production","t",1997,99429878.13,"Oil palm fruit","no"
NA,"World","Oilseeds and oleaginous fruits","Production","t",1998,99186664.48,"Oil palm fruit","no"
NA,"World","Oilseeds and oleaginous fruits","Production","t",1999,114717894.68,"Oil palm fruit","no"
NA,"World","Oilseeds and oleaginous fruits","Production","t",2000,120816964.56,"Oil palm fruit","no"
NA,"World","Oilseeds and oleaginous fruits","Production","t",2001,129293955.9,"Oil palm fruit","no"
NA,"World","Oilseeds and oleaginous fruits","Production","t",2002,135253192.25,"Oil palm fruit","no"
NA,"World","Oilseeds and oleaginous fruits","Production","t",2003,150268154.23,"Oil palm fruit","no"
NA,"World","Oilseeds and oleaginous fruits","Production","t",2004,163391293.47,"Oil palm fruit","no"
NA,"World","Oilseeds and oleaginous fruits","Production","t",2005,178474378.03,"Oil palm fruit","no"
NA,"World","Oilseeds and oleaginous fruits","Production","t",2006,196483449.17,"Oil palm fruit","no"
NA,"World","Oilseeds and oleaginous fruits","Production","t",2007,193658673.19,"Oil palm fruit","no"
NA,"World","Oilseeds and oleaginous fruits","Production","t",2008,213473285.95,"Oil palm fruit","no"
NA,"World","Oilseeds and oleaginous fruits","Production","t",2009,216497960.76,"Oil palm fruit","no"
NA,"World","Oilseeds and oleaginous fruits","Production","t",2010,236959123.46,"Oil palm fruit","no"
NA,"World","Oilseeds and oleaginous fruits","Production","t",2011,256004089.08,"Oil palm fruit","no"
NA,"World","Oilseeds and oleaginous fruits","Production","t",2012,275377623.48,"Oil palm fruit","no"
NA,"World","Oilseeds and oleaginous fruits","Production","t",2013,286315717.53,"Oil palm fruit","no"
NA,"World","Oilseeds and oleaginous fruits","Production","t",2014,296012721.82,"Oil palm fruit","no"
NA,"World","Oilseeds and oleaginous fruits","Production","t",2015,310552741.98,"Oil palm fruit","no"
NA,"World","Oilseeds and oleaginous fruits","Production","t",2016,301890736.15,"Oil palm fruit","no"
NA,"World","Oilseeds and oleaginous fruits","Production","t",2017,356890132.43,"Oil palm fruit","no"
NA,"World","Oilseeds and oleaginous fruits","Production","t",2018,369148926.37,"Oil palm fruit","no"
NA,"World","Oilseeds and oleaginous fruits","Production","t",2019,383006565.46,"Oil palm fruit","no"
NA,"World","Oilseeds and oleaginous fruits","Production","t",2020,391849689.9,"Oil palm fruit","no"
NA,"World","Oilseeds and oleaginous fruits","Production","t",2021,414427109.82,"Oil palm fruit","no"
NA,"World","Oilseeds and oleaginous fruits","Production","t",2022,407152050.89,"Oil palm fruit","no"
NA,"World","Oilseeds and oleaginous fruits","Production","t",2023,409151773.7,"Oil palm fruit","no"
NA,"World","Vegetables","Area harvested","ha",1992,799184,"Okra","no"
NA,"World","Vegetables","Area harvested","ha",1993,810765,"Okra","no"
NA,"World","Vegetables","Area harvested","ha",1994,757168,"Okra","no"
NA,"World","Vegetables","Area harvested","ha",1995,886827,"Okra","no"
NA,"World","Vegetables","Area harvested","ha",1996,862682,"Okra","no"
NA,"World","Vegetables","Area harvested","ha",1997,837761,"Okra","no"
NA,"World","Vegetables","Area harvested","ha",1998,818280,"Okra","no"
NA,"World","Vegetables","Area harvested","ha",1999,815557,"Okra","no"
NA,"World","Vegetables","Area harvested","ha",2000,860215,"Okra","no"
NA,"World","Vegetables","Area harvested","ha",2001,893838,"Okra","no"
NA,"World","Vegetables","Area harvested","ha",2002,882032,"Okra","no"
NA,"World","Vegetables","Area harvested","ha",2003,905159,"Okra","no"
NA,"World","Vegetables","Area harvested","ha",2004,932061,"Okra","no"
NA,"World","Vegetables","Area harvested","ha",2005,925414,"Okra","no"
NA,"World","Vegetables","Area harvested","ha",2006,983402,"Okra","no"
NA,"World","Vegetables","Area harvested","ha",2007,1033544,"Okra","no"
NA,"World","Vegetables","Area harvested","ha",2008,1044702,"Okra","no"
NA,"World","Vegetables","Area harvested","ha",2009,1057760,"Okra","no"
NA,"World","Vegetables","Area harvested","ha",2010,1128260,"Okra","no"
NA,"World","Vegetables","Area harvested","ha",2011,1705441,"Okra","no"
NA,"World","Vegetables","Area harvested","ha",2012,1831366,"Okra","no"
NA,"World","Vegetables","Area harvested","ha",2013,1870429,"Okra","no"
NA,"World","Vegetables","Area harvested","ha",2014,1884605,"Okra","no"
NA,"World","Vegetables","Area harvested","ha",2015,2729331,"Okra","no"
NA,"World","Vegetables","Area harvested","ha",2016,2212108,"Okra","no"
NA,"World","Vegetables","Area harvested","ha",2017,2161508,"Okra","no"
NA,"World","Vegetables","Area harvested","ha",2018,2312258,"Okra","no"
NA,"World","Vegetables","Area harvested","ha",2019,2385942,"Okra","no"
NA,"World","Vegetables","Area harvested","ha",2020,2429741,"Okra","no"
NA,"World","Vegetables","Area harvested","ha",2021,2492950,"Okra","no"
NA,"World","Vegetables","Area harvested","ha",2022,2682813,"Okra","no"
NA,"World","Vegetables","Area harvested","ha",2023,2949566,"Okra","no"
NA,"World","Vegetables","Yield","kg/ha",1992,5005.8,"Okra","no"
NA,"World","Vegetables","Yield","kg/ha",1993,4988.5,"Okra","no"
NA,"World","Vegetables","Yield","kg/ha",1994,6273.6,"Okra","no"
NA,"World","Vegetables","Yield","kg/ha",1995,6425.8,"Okra","no"
NA,"World","Vegetables","Yield","kg/ha",1996,6549,"Okra","no"
NA,"World","Vegetables","Yield","kg/ha",1997,6612.7,"Okra","no"
NA,"World","Vegetables","Yield","kg/ha",1998,6210.7,"Okra","no"
NA,"World","Vegetables","Yield","kg/ha",1999,6560.4,"Okra","no"
NA,"World","Vegetables","Yield","kg/ha",2000,6297.1,"Okra","no"
NA,"World","Vegetables","Yield","kg/ha",2001,6086.9,"Okra","no"
NA,"World","Vegetables","Yield","kg/ha",2002,6210.5,"Okra","no"
NA,"World","Vegetables","Yield","kg/ha",2003,6354.3,"Okra","no"
NA,"World","Vegetables","Yield","kg/ha",2004,6386.5,"Okra","no"
NA,"World","Vegetables","Yield","kg/ha",2005,6291.5,"Okra","no"
NA,"World","Vegetables","Yield","kg/ha",2006,6480.3,"Okra","no"
NA,"World","Vegetables","Yield","kg/ha",2007,6520.1,"Okra","no"
NA,"World","Vegetables","Yield","kg/ha",2008,6422,"Okra","no"
NA,"World","Vegetables","Yield","kg/ha",2009,6730.2,"Okra","no"
NA,"World","Vegetables","Yield","kg/ha",2010,6675.3,"Okra","no"
NA,"World","Vegetables","Yield","kg/ha",2011,4734.6,"Okra","no"
NA,"World","Vegetables","Yield","kg/ha",2012,5346,"Okra","no"
NA,"World","Vegetables","Yield","kg/ha",2013,5208,"Okra","no"
NA,"World","Vegetables","Yield","kg/ha",2014,5247.9,"Okra","no"
NA,"World","Vegetables","Yield","kg/ha",2015,3418.8,"Okra","no"
NA,"World","Vegetables","Yield","kg/ha",2016,4039.7,"Okra","no"
NA,"World","Vegetables","Yield","kg/ha",2017,4287.4,"Okra","no"
NA,"World","Vegetables","Yield","kg/ha",2018,4169.2,"Okra","no"
NA,"World","Vegetables","Yield","kg/ha",2019,4195.6,"Okra","no"
NA,"World","Vegetables","Yield","kg/ha",2020,4359,"Okra","no"
NA,"World","Vegetables","Yield","kg/ha",2021,4297.5,"Okra","no"
NA,"World","Vegetables","Yield","kg/ha",2022,4188.4,"Okra","no"
NA,"World","Vegetables","Yield","kg/ha",2023,3906.8,"Okra","no"
NA,"World","Vegetables","Production","t",1992,4000579.93,"Okra","no"
NA,"World","Vegetables","Production","t",1993,4044486.87,"Okra","no"
NA,"World","Vegetables","Production","t",1994,4750151.29,"Okra","no"
NA,"World","Vegetables","Production","t",1995,5698604.53,"Okra","no"
NA,"World","Vegetables","Production","t",1996,5649687.13,"Okra","no"
NA,"World","Vegetables","Production","t",1997,5539842.33,"Okra","no"
NA,"World","Vegetables","Production","t",1998,5082106.54,"Okra","no"
NA,"World","Vegetables","Production","t",1999,5350393.37,"Okra","no"
NA,"World","Vegetables","Production","t",2000,5416884.97,"Okra","no"
NA,"World","Vegetables","Production","t",2001,5440730.19,"Okra","no"
NA,"World","Vegetables","Production","t",2002,5477856.45,"Okra","no"
NA,"World","Vegetables","Production","t",2003,5751617.33,"Okra","no"
NA,"World","Vegetables","Production","t",2004,5952606.05,"Okra","no"
NA,"World","Vegetables","Production","t",2005,5822205.69,"Okra","no"
NA,"World","Vegetables","Production","t",2006,6372765.15,"Okra","no"
NA,"World","Vegetables","Production","t",2007,6738760.81,"Okra","no"
NA,"World","Vegetables","Production","t",2008,6709102.99,"Okra","no"
NA,"World","Vegetables","Production","t",2009,7118937.78,"Okra","no"
NA,"World","Vegetables","Production","t",2010,7531470.34,"Okra","no"
NA,"World","Vegetables","Production","t",2011,8074521.47,"Okra","no"
NA,"World","Vegetables","Production","t",2012,9790560.93,"Okra","no"
NA,"World","Vegetables","Production","t",2013,9741237.81,"Okra","no"
NA,"World","Vegetables","Production","t",2014,9890209.51,"Okra","no"
NA,"World","Vegetables","Production","t",2015,9331024.19,"Okra","no"
NA,"World","Vegetables","Production","t",2016,8936340.52,"Okra","no"
NA,"World","Vegetables","Production","t",2017,9267352,"Okra","no"
NA,"World","Vegetables","Production","t",2018,9640340.53,"Okra","no"
NA,"World","Vegetables","Production","t",2019,10010556.05,"Okra","no"
NA,"World","Vegetables","Production","t",2020,10591363.31,"Okra","no"
NA,"World","Vegetables","Production","t",2021,10713521.45,"Okra","no"
NA,"World","Vegetables","Production","t",2022,11236577.08,"Okra","no"
NA,"World","Vegetables","Production","t",2023,11523291.49,"Okra","no"
NA,"World","Vegetable oils","Production","t",1992,1823432.05,"Olive oil","no"
NA,"World","Vegetable oils","Production","t",1993,1900399.55,"Olive oil","no"
NA,"World","Vegetable oils","Production","t",1994,1792814.56,"Olive oil","no"
NA,"World","Vegetable oils","Production","t",1995,1658356.64,"Olive oil","no"
NA,"World","Vegetable oils","Production","t",1996,2583777.97,"Olive oil","no"
NA,"World","Vegetable oils","Production","t",1997,2590417.14,"Olive oil","no"
NA,"World","Vegetable oils","Production","t",1998,2402791.07,"Olive oil","no"
NA,"World","Vegetable oils","Production","t",1999,2335061.62,"Olive oil","no"
NA,"World","Vegetable oils","Production","t",2000,2544588.67,"Olive oil","no"
NA,"World","Vegetable oils","Production","t",2001,2644397.4,"Olive oil","no"
NA,"World","Vegetable oils","Production","t",2002,2447955.6,"Olive oil","no"
NA,"World","Vegetable oils","Production","t",2003,3089739.97,"Olive oil","no"
NA,"World","Vegetable oils","Production","t",2004,2927048.97,"Olive oil","no"
NA,"World","Vegetable oils","Production","t",2005,2541649.77,"Olive oil","no"
NA,"World","Vegetable oils","Production","t",2006,2947613,"Olive oil","no"
NA,"World","Vegetable oils","Production","t",2007,2765185.19,"Olive oil","no"
NA,"World","Vegetable oils","Production","t",2008,2690229.81,"Olive oil","no"
NA,"World","Vegetable oils","Production","t",2009,3012748.88,"Olive oil","no"
NA,"World","Vegetable oils","Production","t",2010,3183676.34,"Olive oil","no"
NA,"World","Vegetable oils","Production","t",2011,3410141.2,"Olive oil","no"
NA,"World","Vegetable oils","Production","t",2012,2495033.21,"Olive oil","no"
NA,"World","Vegetable oils","Production","t",2013,3509177.81,"Olive oil","no"
NA,"World","Vegetable oils","Production","t",2014,2252996.57,"Olive oil","no"
NA,"World","Vegetable oils","Production","t",2015,3403751.95,"Olive oil","no"
NA,"World","Vegetable oils","Production","t",2016,2853413.57,"Olive oil","no"
NA,"World","Vegetable oils","Production","t",2017,3151404.83,"Olive oil","no"
NA,"World","Vegetable oils","Production","t",2018,3690606.47,"Olive oil","no"
NA,"World","Vegetable oils","Production","t",2019,3125165.29,"Olive oil","no"
NA,"World","Vegetable oils","Production","t",2020,3363307.4,"Olive oil","no"
NA,"World","Vegetable oils","Production","t",2021,3324371.29,"Olive oil","no"
NA,"World","Vegetable oils","Production","t",2022,2743216.64,"Olive oil","no"
NA,"World","Vegetable oils","Production","t",2023,NA,"Olive oil","no"
NA,"World","Oilseeds and oleaginous fruits","Area harvested","ha",1992,7478676,"Olives","no"
NA,"World","Oilseeds and oleaginous fruits","Area harvested","ha",1993,7604639,"Olives","no"
NA,"World","Oilseeds and oleaginous fruits","Area harvested","ha",1994,7656930,"Olives","no"
NA,"World","Oilseeds and oleaginous fruits","Area harvested","ha",1995,7770439,"Olives","no"
NA,"World","Oilseeds and oleaginous fruits","Area harvested","ha",1996,7994527,"Olives","no"
NA,"World","Oilseeds and oleaginous fruits","Area harvested","ha",1997,7807932,"Olives","no"
NA,"World","Oilseeds and oleaginous fruits","Area harvested","ha",1998,8000927,"Olives","no"
NA,"World","Oilseeds and oleaginous fruits","Area harvested","ha",1999,8313419,"Olives","no"
NA,"World","Oilseeds and oleaginous fruits","Area harvested","ha",2000,8351778,"Olives","no"
NA,"World","Oilseeds and oleaginous fruits","Area harvested","ha",2001,8441532,"Olives","no"
NA,"World","Oilseeds and oleaginous fruits","Area harvested","ha",2002,8463525,"Olives","no"
NA,"World","Oilseeds and oleaginous fruits","Area harvested","ha",2003,8825139,"Olives","no"
NA,"World","Oilseeds and oleaginous fruits","Area harvested","ha",2004,9110605,"Olives","no"
NA,"World","Oilseeds and oleaginous fruits","Area harvested","ha",2005,9188091,"Olives","no"
NA,"World","Oilseeds and oleaginous fruits","Area harvested","ha",2006,9252566,"Olives","no"
NA,"World","Oilseeds and oleaginous fruits","Area harvested","ha",2007,9354887,"Olives","no"
NA,"World","Oilseeds and oleaginous fruits","Area harvested","ha",2008,9460578,"Olives","no"
NA,"World","Oilseeds and oleaginous fruits","Area harvested","ha",2009,9659650,"Olives","no"
NA,"World","Oilseeds and oleaginous fruits","Area harvested","ha",2010,9975559,"Olives","no"
NA,"World","Oilseeds and oleaginous fruits","Area harvested","ha",2011,10067577,"Olives","no"
NA,"World","Oilseeds and oleaginous fruits","Area harvested","ha",2012,10288393,"Olives","no"
NA,"World","Oilseeds and oleaginous fruits","Area harvested","ha",2013,10265077,"Olives","no"
NA,"World","Oilseeds and oleaginous fruits","Area harvested","ha",2014,10163976,"Olives","no"
NA,"World","Oilseeds and oleaginous fruits","Area harvested","ha",2015,10113116,"Olives","no"
NA,"World","Oilseeds and oleaginous fruits","Area harvested","ha",2016,10301477,"Olives","no"
NA,"World","Oilseeds and oleaginous fruits","Area harvested","ha",2017,9759113,"Olives","no"
NA,"World","Oilseeds and oleaginous fruits","Area harvested","ha",2018,11384370,"Olives","no"
NA,"World","Oilseeds and oleaginous fruits","Area harvested","ha",2019,10304701,"Olives","no"
NA,"World","Oilseeds and oleaginous fruits","Area harvested","ha",2020,12710489,"Olives","no"
NA,"World","Oilseeds and oleaginous fruits","Area harvested","ha",2021,10337267,"Olives","no"
NA,"World","Oilseeds and oleaginous fruits","Area harvested","ha",2022,11349234,"Olives","no"
NA,"World","Oilseeds and oleaginous fruits","Area harvested","ha",2023,11139786,"Olives","no"
NA,"World","Oilseeds and oleaginous fruits","Yield","kg/ha",1992,1461,"Olives","no"
NA,"World","Oilseeds and oleaginous fruits","Yield","kg/ha",1993,1437.2,"Olives","no"
NA,"World","Oilseeds and oleaginous fruits","Yield","kg/ha",1994,1498.4,"Olives","no"
NA,"World","Oilseeds and oleaginous fruits","Yield","kg/ha",1995,1314.1,"Olives","no"
NA,"World","Oilseeds and oleaginous fruits","Yield","kg/ha",1996,1933.5,"Olives","no"
NA,"World","Oilseeds and oleaginous fruits","Yield","kg/ha",1997,1934.1,"Olives","no"
NA,"World","Oilseeds and oleaginous fruits","Yield","kg/ha",1998,1855.4,"Olives","no"
NA,"World","Oilseeds and oleaginous fruits","Yield","kg/ha",1999,1694.1,"Olives","no"
NA,"World","Oilseeds and oleaginous fruits","Yield","kg/ha",2000,1874.4,"Olives","no"
NA,"World","Oilseeds and oleaginous fruits","Yield","kg/ha",2001,1816.5,"Olives","no"
NA,"World","Oilseeds and oleaginous fruits","Yield","kg/ha",2002,1886.4,"Olives","no"
NA,"World","Oilseeds and oleaginous fruits","Yield","kg/ha",2003,2092.2,"Olives","no"
NA,"World","Oilseeds and oleaginous fruits","Yield","kg/ha",2004,1981.3,"Olives","no"
NA,"World","Oilseeds and oleaginous fruits","Yield","kg/ha",2005,1737.6,"Olives","no"
NA,"World","Oilseeds and oleaginous fruits","Yield","kg/ha",2006,2022.5,"Olives","no"
NA,"World","Oilseeds and oleaginous fruits","Yield","kg/ha",2007,1815,"Olives","no"
NA,"World","Oilseeds and oleaginous fruits","Yield","kg/ha",2008,1879.6,"Olives","no"
NA,"World","Oilseeds and oleaginous fruits","Yield","kg/ha",2009,1969.2,"Olives","no"
NA,"World","Oilseeds and oleaginous fruits","Yield","kg/ha",2010,2067.7,"Olives","no"
NA,"World","Oilseeds and oleaginous fruits","Yield","kg/ha",2011,2116.1,"Olives","no"
NA,"World","Oilseeds and oleaginous fruits","Yield","kg/ha",2012,1737.7,"Olives","no"
NA,"World","Oilseeds and oleaginous fruits","Yield","kg/ha",2013,2149.8,"Olives","no"
