"ISO3","Area","UN Region","EBRD Region","Element","FBS Class","Unit","Type","Year","value"
NA,NA,"South-eastern Asia",NA,"Feed","Dairy and eggs (excl. butter)","t","Balance",2016,1071333.3333333333
NA,NA,"South-eastern Asia",NA,"Feed","Dairy and eggs (excl. butter)","t","Balance",2017,1230666.6666666667
NA,NA,"South-eastern Asia",NA,"Feed","Dairy and eggs (excl. butter)","t","Balance",2018,1219111.111111111
NA,NA,"South-eastern Asia",NA,"Feed","Dairy and eggs (excl. butter)","t","Balance",2019,1206000
NA,NA,"South-eastern Asia",NA,"Feed","Dairy and eggs (excl. butter)","t","Balance",2020,1134000
NA,NA,"South-eastern Asia",NA,"Feed","Dairy and eggs (excl. butter)","t","Balance",2021,1080000
NA,NA,"South-eastern Asia",NA,"Feed","Dairy and eggs (excl. butter)","t","Balance",2022,1093333.3333333333
NA,NA,"South-eastern Asia",NA,"Feed","Fats and oils","t","Balance",2010,569565.5555555555
NA,NA,"South-eastern Asia",NA,"Feed","Fats and oils","t","Balance",2011,517774.44444444444
NA,NA,"South-eastern Asia",NA,"Feed","Fats and oils","t","Balance",2012,871091.1111111111
NA,NA,"South-eastern Asia",NA,"Feed","Fats and oils","t","Balance",2013,600686.6666666666
NA,NA,"South-eastern Asia",NA,"Feed","Fats and oils","t","Balance",2014,484310
NA,NA,"South-eastern Asia",NA,"Feed","Fats and oils","t","Balance",2015,445743.3333333333
NA,NA,"South-eastern Asia",NA,"Feed","Fats and oils","t","Balance",2016,271347.77777777775
NA,NA,"South-eastern Asia",NA,"Feed","Fats and oils","t","Balance",2017,282568.8888888889
NA,NA,"South-eastern Asia",NA,"Feed","Fats and oils","t","Balance",2018,293215.55555555556
NA,NA,"South-eastern Asia",NA,"Feed","Fats and oils","t","Balance",2019,331885.55555555556
NA,NA,"South-eastern Asia",NA,"Feed","Fats and oils","t","Balance",2020,444817.77777777775
NA,NA,"South-eastern Asia",NA,"Feed","Fats and oils","t","Balance",2021,456198.8888888889
NA,NA,"South-eastern Asia",NA,"Feed","Fats and oils","t","Balance",2022,383754.44444444444
NA,NA,"South-eastern Asia",NA,"Feed","Fish and seafood","t","Balance",2010,190512.22222222222
NA,NA,"South-eastern Asia",NA,"Feed","Fish and seafood","t","Balance",2011,153328.88888888888
NA,NA,"South-eastern Asia",NA,"Feed","Fish and seafood","t","Balance",2012,129224.44444444444
NA,NA,"South-eastern Asia",NA,"Feed","Fish and seafood","t","Balance",2013,150561.11111111112
NA,NA,"South-eastern Asia",NA,"Feed","Fish and seafood","t","Balance",2014,160106.66666666666
NA,NA,"South-eastern Asia",NA,"Feed","Fish and seafood","t","Balance",2015,139165.55555555556
NA,NA,"South-eastern Asia",NA,"Feed","Fish and seafood","t","Balance",2016,161071.11111111112
NA,NA,"South-eastern Asia",NA,"Feed","Fish and seafood","t","Balance",2017,277773.3333333333
NA,NA,"South-eastern Asia",NA,"Feed","Fish and seafood","t","Balance",2018,268754.44444444444
NA,NA,"South-eastern Asia",NA,"Feed","Fish and seafood","t","Balance",2019,303482.22222222225
NA,NA,"South-eastern Asia",NA,"Feed","Fish and seafood","t","Balance",2020,384475.5555555556
NA,NA,"South-eastern Asia",NA,"Feed","Fish and seafood","t","Balance",2021,323593.3333333333
NA,NA,"South-eastern Asia",NA,"Feed","Fish and seafood","t","Balance",2022,323593.3333333333
NA,NA,"South-eastern Asia",NA,"Feed","Fruits and vegetables","t","Balance",2010,110000
NA,NA,"South-eastern Asia",NA,"Feed","Fruits and vegetables","t","Balance",2011,106166.66666666667
NA,NA,"South-eastern Asia",NA,"Feed","Fruits and vegetables","t","Balance",2012,99166.66666666667
NA,NA,"South-eastern Asia",NA,"Feed","Fruits and vegetables","t","Balance",2013,83833.33333333333
NA,NA,"South-eastern Asia",NA,"Feed","Fruits and vegetables","t","Balance",2014,35500
NA,NA,"South-eastern Asia",NA,"Feed","Fruits and vegetables","t","Balance",2015,54333.333333333336
NA,NA,"South-eastern Asia",NA,"Feed","Fruits and vegetables","t","Balance",2016,51666.666666666664
NA,NA,"South-eastern Asia",NA,"Feed","Fruits and vegetables","t","Balance",2017,44166.666666666664
NA,NA,"South-eastern Asia",NA,"Feed","Fruits and vegetables","t","Balance",2018,19666.666666666668
NA,NA,"South-eastern Asia",NA,"Feed","Fruits and vegetables","t","Balance",2019,53833.333333333336
NA,NA,"South-eastern Asia",NA,"Feed","Fruits and vegetables","t","Balance",2020,34000
NA,NA,"South-eastern Asia",NA,"Feed","Fruits and vegetables","t","Balance",2021,50333.333333333336
NA,NA,"South-eastern Asia",NA,"Feed","Fruits and vegetables","t","Balance",2022,55166.666666666664
NA,NA,"South-eastern Asia",NA,"Feed","Meat","t","Balance",2010,2000
NA,NA,"South-eastern Asia",NA,"Feed","Meat","t","Balance",2011,3000
NA,NA,"South-eastern Asia",NA,"Feed","Meat","t","Balance",2012,2500
NA,NA,"South-eastern Asia",NA,"Feed","Meat","t","Balance",2013,3000
NA,NA,"South-eastern Asia",NA,"Feed","Meat","t","Balance",2014,4000
NA,NA,"South-eastern Asia",NA,"Feed","Meat","t","Balance",2015,1000
NA,NA,"South-eastern Asia",NA,"Feed","Meat","t","Balance",2016,0
NA,NA,"South-eastern Asia",NA,"Feed","Meat","t","Balance",2017,0
NA,NA,"South-eastern Asia",NA,"Feed","Meat","t","Balance",2018,0
NA,NA,"South-eastern Asia",NA,"Feed","Meat","t","Balance",2019,500
NA,NA,"South-eastern Asia",NA,"Feed","Meat","t","Balance",2020,1000
NA,NA,"South-eastern Asia",NA,"Feed","Meat","t","Balance",2021,0
NA,NA,"South-eastern Asia",NA,"Feed","Meat","t","Balance",2022,0
NA,NA,"South-eastern Asia",NA,"Feed","Pulses","t","Balance",2010,309777.77777777775
NA,NA,"South-eastern Asia",NA,"Feed","Pulses","t","Balance",2011,251111.11111111112
NA,NA,"South-eastern Asia",NA,"Feed","Pulses","t","Balance",2012,301888.8888888889
NA,NA,"South-eastern Asia",NA,"Feed","Pulses","t","Balance",2013,324666.6666666667
NA,NA,"South-eastern Asia",NA,"Feed","Pulses","t","Balance",2014,244222.22222222222
NA,NA,"South-eastern Asia",NA,"Feed","Pulses","t","Balance",2015,264000
NA,NA,"South-eastern Asia",NA,"Feed","Pulses","t","Balance",2016,249777.77777777778
NA,NA,"South-eastern Asia",NA,"Feed","Pulses","t","Balance",2017,191666.66666666666
NA,NA,"South-eastern Asia",NA,"Feed","Pulses","t","Balance",2018,203111.11111111112
NA,NA,"South-eastern Asia",NA,"Feed","Pulses","t","Balance",2019,204444.44444444444
NA,NA,"South-eastern Asia",NA,"Feed","Pulses","t","Balance",2020,167888.88888888888
NA,NA,"South-eastern Asia",NA,"Feed","Pulses","t","Balance",2021,147888.88888888888
NA,NA,"South-eastern Asia",NA,"Feed","Pulses","t","Balance",2022,143111.11111111112
NA,NA,"South-eastern Asia",NA,"Feed","Starchy roots","t","Balance",2010,694222.2222222222
NA,NA,"South-eastern Asia",NA,"Feed","Starchy roots","t","Balance",2011,840444.4444444445
NA,NA,"South-eastern Asia",NA,"Feed","Starchy roots","t","Balance",2012,1071111.111111111
NA,NA,"South-eastern Asia",NA,"Feed","Starchy roots","t","Balance",2013,826666.6666666666
NA,NA,"South-eastern Asia",NA,"Feed","Starchy roots","t","Balance",2014,873666.6666666666
NA,NA,"South-eastern Asia",NA,"Feed","Starchy roots","t","Balance",2015,986555.5555555555
NA,NA,"South-eastern Asia",NA,"Feed","Starchy roots","t","Balance",2016,1174333.3333333333
NA,NA,"South-eastern Asia",NA,"Feed","Starchy roots","t","Balance",2017,853111.1111111111
NA,NA,"South-eastern Asia",NA,"Feed","Starchy roots","t","Balance",2018,1798000
NA,NA,"South-eastern Asia",NA,"Feed","Starchy roots","t","Balance",2019,2504666.6666666665
NA,NA,"South-eastern Asia",NA,"Feed","Starchy roots","t","Balance",2020,2403111.111111111
NA,NA,"South-eastern Asia",NA,"Feed","Starchy roots","t","Balance",2021,1682333.3333333333
NA,NA,"South-eastern Asia",NA,"Feed","Starchy roots","t","Balance",2022,1972222.2222222222
NA,NA,"South-eastern Asia",NA,"Feed","Sugar","t","Balance",2010,253222.22222222222
NA,NA,"South-eastern Asia",NA,"Feed","Sugar","t","Balance",2011,349555.55555555556
NA,NA,"South-eastern Asia",NA,"Feed","Sugar","t","Balance",2012,278888.8888888889
NA,NA,"South-eastern Asia",NA,"Feed","Sugar","t","Balance",2013,334777.77777777775
NA,NA,"South-eastern Asia",NA,"Feed","Sugar","t","Balance",2014,792666.6666666666
NA,NA,"South-eastern Asia",NA,"Feed","Sugar","t","Balance",2015,763333.3333333334
NA,NA,"South-eastern Asia",NA,"Feed","Sugar","t","Balance",2016,395111.1111111111
NA,NA,"South-eastern Asia",NA,"Feed","Sugar","t","Balance",2017,797000
NA,NA,"South-eastern Asia",NA,"Feed","Sugar","t","Balance",2018,287888.8888888889
NA,NA,"South-eastern Asia",NA,"Feed","Sugar","t","Balance",2019,256222.22222222222
NA,NA,"South-eastern Asia",NA,"Feed","Sugar","t","Balance",2020,506666.6666666667
NA,NA,"South-eastern Asia",NA,"Feed","Sugar","t","Balance",2021,445555.55555555556
NA,NA,"South-eastern Asia",NA,"Feed","Sugar","t","Balance",2022,420111.1111111111
NA,NA,"South-eastern Asia",NA,"Food","Beverages and other","t","Balance",2010,1101000
NA,NA,"South-eastern Asia",NA,"Food","Beverages and other","t","Balance",2011,1140555.5555555555
NA,NA,"South-eastern Asia",NA,"Food","Beverages and other","t","Balance",2012,1191666.6666666667
NA,NA,"South-eastern Asia",NA,"Food","Beverages and other","t","Balance",2013,1223444.4444444445
NA,NA,"South-eastern Asia",NA,"Food","Beverages and other","t","Balance",2014,1305222.2222222222
NA,NA,"South-eastern Asia",NA,"Food","Beverages and other","t","Balance",2015,1335222.2222222222
NA,NA,"South-eastern Asia",NA,"Food","Beverages and other","t","Balance",2016,1728888.888888889
NA,NA,"South-eastern Asia",NA,"Food","Beverages and other","t","Balance",2017,1890111.111111111
NA,NA,"South-eastern Asia",NA,"Food","Beverages and other","t","Balance",2018,2012000
NA,NA,"South-eastern Asia",NA,"Food","Beverages and other","t","Balance",2019,2022444.4444444445
NA,NA,"South-eastern Asia",NA,"Food","Beverages and other","t","Balance",2020,2085888.888888889
NA,NA,"South-eastern Asia",NA,"Food","Beverages and other","t","Balance",2021,2167888.888888889
NA,NA,"South-eastern Asia",NA,"Food","Beverages and other","t","Balance",2022,2185555.5555555555
NA,NA,"South-eastern Asia",NA,"Food","Cereals","t","Balance",2010,15701333.333333334
NA,NA,"South-eastern Asia",NA,"Food","Cereals","t","Balance",2011,16086222.222222222
NA,NA,"South-eastern Asia",NA,"Food","Cereals","t","Balance",2012,16335777.777777778
NA,NA,"South-eastern Asia",NA,"Food","Cereals","t","Balance",2013,16558777.777777778
NA,NA,"South-eastern Asia",NA,"Food","Cereals","t","Balance",2014,16676777.777777778
NA,NA,"South-eastern Asia",NA,"Food","Cereals","t","Balance",2015,16983888.888888888
NA,NA,"South-eastern Asia",NA,"Food","Cereals","t","Balance",2016,16941444.444444444
NA,NA,"South-eastern Asia",NA,"Food","Cereals","t","Balance",2017,17445555.555555556
NA,NA,"South-eastern Asia",NA,"Food","Cereals","t","Balance",2018,17540222.222222224
NA,NA,"South-eastern Asia",NA,"Food","Cereals","t","Balance",2019,17471111.111111112
NA,NA,"South-eastern Asia",NA,"Food","Cereals","t","Balance",2020,17800555.555555556
NA,NA,"South-eastern Asia",NA,"Food","Cereals","t","Balance",2021,17758555.555555556
NA,NA,"South-eastern Asia",NA,"Food","Cereals","t","Balance",2022,17564111.111111112
NA,NA,"South-eastern Asia",NA,"Food","Dairy and eggs (excl. butter)","t","Balance",2010,2783111.111111111
NA,NA,"South-eastern Asia",NA,"Food","Dairy and eggs (excl. butter)","t","Balance",2011,2872666.6666666665
NA,NA,"South-eastern Asia",NA,"Food","Dairy and eggs (excl. butter)","t","Balance",2012,3103111.111111111
NA,NA,"South-eastern Asia",NA,"Food","Dairy and eggs (excl. butter)","t","Balance",2013,3084888.888888889
NA,NA,"South-eastern Asia",NA,"Food","Dairy and eggs (excl. butter)","t","Balance",2014,3296222.222222222
NA,NA,"South-eastern Asia",NA,"Food","Dairy and eggs (excl. butter)","t","Balance",2015,3500000
NA,NA,"South-eastern Asia",NA,"Food","Dairy and eggs (excl. butter)","t","Balance",2016,3746222.222222222
NA,NA,"South-eastern Asia",NA,"Food","Dairy and eggs (excl. butter)","t","Balance",2017,4440888.888888889
NA,NA,"South-eastern Asia",NA,"Food","Dairy and eggs (excl. butter)","t","Balance",2018,4613333.333333333
NA,NA,"South-eastern Asia",NA,"Food","Dairy and eggs (excl. butter)","t","Balance",2019,4761111.111111111
NA,NA,"South-eastern Asia",NA,"Food","Dairy and eggs (excl. butter)","t","Balance",2020,4838000
NA,NA,"South-eastern Asia",NA,"Food","Dairy and eggs (excl. butter)","t","Balance",2021,4954666.666666667
NA,NA,"South-eastern Asia",NA,"Food","Dairy and eggs (excl. butter)","t","Balance",2022,5339777.777777778
NA,NA,"South-eastern Asia",NA,"Food","Fats and oils","t","Balance",2010,1594467.7777777778
NA,NA,"South-eastern Asia",NA,"Food","Fats and oils","t","Balance",2011,1515643.3333333333
NA,NA,"South-eastern Asia",NA,"Food","Fats and oils","t","Balance",2012,1664144.4444444445
NA,NA,"South-eastern Asia",NA,"Food","Fats and oils","t","Balance",2013,1662551.111111111
NA,NA,"South-eastern Asia",NA,"Food","Fats and oils","t","Balance",2014,1617095.5555555555
NA,NA,"South-eastern Asia",NA,"Food","Fats and oils","t","Balance",2015,1604762.2222222222
NA,NA,"South-eastern Asia",NA,"Food","Fats and oils","t","Balance",2016,1730704.4444444445
NA,NA,"South-eastern Asia",NA,"Food","Fats and oils","t","Balance",2017,1789864.4444444445
NA,NA,"South-eastern Asia",NA,"Food","Fats and oils","t","Balance",2018,1794421.111111111
NA,NA,"South-eastern Asia",NA,"Food","Fats and oils","t","Balance",2019,2022651.111111111
NA,NA,"South-eastern Asia",NA,"Food","Fats and oils","t","Balance",2020,2300171.111111111
NA,NA,"South-eastern Asia",NA,"Food","Fats and oils","t","Balance",2021,2294840
NA,NA,"South-eastern Asia",NA,"Food","Fats and oils","t","Balance",2022,2333173.3333333335
NA,NA,"South-eastern Asia",NA,"Food","Fish and seafood","t","Balance",2010,2124761.111111111
NA,NA,"South-eastern Asia",NA,"Food","Fish and seafood","t","Balance",2011,2198131.111111111
NA,NA,"South-eastern Asia",NA,"Food","Fish and seafood","t","Balance",2012,2264723.3333333335
NA,NA,"South-eastern Asia",NA,"Food","Fish and seafood","t","Balance",2013,2385593.3333333335
NA,NA,"South-eastern Asia",NA,"Food","Fish and seafood","t","Balance",2014,2429744.4444444445
NA,NA,"South-eastern Asia",NA,"Food","Fish and seafood","t","Balance",2015,2561507.777777778
NA,NA,"South-eastern Asia",NA,"Food","Fish and seafood","t","Balance",2016,2622846.6666666665
NA,NA,"South-eastern Asia",NA,"Food","Fish and seafood","t","Balance",2017,2738314.4444444445
NA,NA,"South-eastern Asia",NA,"Food","Fish and seafood","t","Balance",2018,2788437.7777777775
NA,NA,"South-eastern Asia",NA,"Food","Fish and seafood","t","Balance",2019,2810621.1111111115
NA,NA,"South-eastern Asia",NA,"Food","Fish and seafood","t","Balance",2020,2735504.4444444445
NA,NA,"South-eastern Asia",NA,"Food","Fish and seafood","t","Balance",2021,2811621.111111111
NA,NA,"South-eastern Asia",NA,"Food","Fish and seafood","t","Balance",2022,2811621.111111111
NA,NA,"South-eastern Asia",NA,"Food","Fruits and vegetables","t","Balance",2010,8393888.888888888
NA,NA,"South-eastern Asia",NA,"Food","Fruits and vegetables","t","Balance",2011,8446111.111111112
NA,NA,"South-eastern Asia",NA,"Food","Fruits and vegetables","t","Balance",2012,9205444.444444444
NA,NA,"South-eastern Asia",NA,"Food","Fruits and vegetables","t","Balance",2013,9074888.888888888
NA,NA,"South-eastern Asia",NA,"Food","Fruits and vegetables","t","Balance",2014,9529111.111111112
NA,NA,"South-eastern Asia",NA,"Food","Fruits and vegetables","t","Balance",2015,10002111.111111112
NA,NA,"South-eastern Asia",NA,"Food","Fruits and vegetables","t","Balance",2016,9820666.666666666
NA,NA,"South-eastern Asia",NA,"Food","Fruits and vegetables","t","Balance",2017,9867000
NA,NA,"South-eastern Asia",NA,"Food","Fruits and vegetables","t","Balance",2018,10129333.333333334
NA,NA,"South-eastern Asia",NA,"Food","Fruits and vegetables","t","Balance",2019,10268000
NA,NA,"South-eastern Asia",NA,"Food","Fruits and vegetables","t","Balance",2020,10675777.777777778
NA,NA,"South-eastern Asia",NA,"Food","Fruits and vegetables","t","Balance",2021,10917111.111111112
NA,NA,"South-eastern Asia",NA,"Food","Fruits and vegetables","t","Balance",2022,11557666.666666666
NA,NA,"South-eastern Asia",NA,"Food","Meat","t","Balance",2010,1847777.7777777778
NA,NA,"South-eastern Asia",NA,"Food","Meat","t","Balance",2011,1947111.111111111
NA,NA,"South-eastern Asia",NA,"Food","Meat","t","Balance",2012,1973444.4444444445
NA,NA,"South-eastern Asia",NA,"Food","Meat","t","Balance",2013,2055333.3333333333
NA,NA,"South-eastern Asia",NA,"Food","Meat","t","Balance",2014,2112333.3333333335
NA,NA,"South-eastern Asia",NA,"Food","Meat","t","Balance",2015,2175000
NA,NA,"South-eastern Asia",NA,"Food","Meat","t","Balance",2016,2260333.3333333335
NA,NA,"South-eastern Asia",NA,"Food","Meat","t","Balance",2017,2286555.5555555555
NA,NA,"South-eastern Asia",NA,"Food","Meat","t","Balance",2018,2358333.3333333335
NA,NA,"South-eastern Asia",NA,"Food","Meat","t","Balance",2019,2519111.111111111
NA,NA,"South-eastern Asia",NA,"Food","Meat","t","Balance",2020,2255888.888888889
NA,NA,"South-eastern Asia",NA,"Food","Meat","t","Balance",2021,2308444.4444444445
NA,NA,"South-eastern Asia",NA,"Food","Meat","t","Balance",2022,2436111.111111111
NA,NA,"South-eastern Asia",NA,"Food","Pulses","t","Balance",2010,196000
NA,NA,"South-eastern Asia",NA,"Food","Pulses","t","Balance",2011,198888.88888888888
NA,NA,"South-eastern Asia",NA,"Food","Pulses","t","Balance",2012,194888.88888888888
NA,NA,"South-eastern Asia",NA,"Food","Pulses","t","Balance",2013,195777.77777777778
NA,NA,"South-eastern Asia",NA,"Food","Pulses","t","Balance",2014,201222.22222222222
NA,NA,"South-eastern Asia",NA,"Food","Pulses","t","Balance",2015,198555.55555555556
NA,NA,"South-eastern Asia",NA,"Food","Pulses","t","Balance",2016,195888.88888888888
NA,NA,"South-eastern Asia",NA,"Food","Pulses","t","Balance",2017,197888.88888888888
NA,NA,"South-eastern Asia",NA,"Food","Pulses","t","Balance",2018,194666.66666666666
NA,NA,"South-eastern Asia",NA,"Food","Pulses","t","Balance",2019,203222.22222222222
NA,NA,"South-eastern Asia",NA,"Food","Pulses","t","Balance",2020,206444.44444444444
NA,NA,"South-eastern Asia",NA,"Food","Pulses","t","Balance",2021,216000
NA,NA,"South-eastern Asia",NA,"Food","Pulses","t","Balance",2022,190555.55555555556
NA,NA,"South-eastern Asia",NA,"Food","Starchy roots","t","Balance",2010,3728111.111111111
NA,NA,"South-eastern Asia",NA,"Food","Starchy roots","t","Balance",2011,3878222.222222222
NA,NA,"South-eastern Asia",NA,"Food","Starchy roots","t","Balance",2012,3960111.111111111
NA,NA,"South-eastern Asia",NA,"Food","Starchy roots","t","Balance",2013,3892444.4444444445
NA,NA,"South-eastern Asia",NA,"Food","Starchy roots","t","Balance",2014,3975444.4444444445
NA,NA,"South-eastern Asia",NA,"Food","Starchy roots","t","Balance",2015,3977333.3333333335
NA,NA,"South-eastern Asia",NA,"Food","Starchy roots","t","Balance",2016,3812666.6666666665
NA,NA,"South-eastern Asia",NA,"Food","Starchy roots","t","Balance",2017,3636222.222222222
NA,NA,"South-eastern Asia",NA,"Food","Starchy roots","t","Balance",2018,3323777.777777778
NA,NA,"South-eastern Asia",NA,"Food","Starchy roots","t","Balance",2019,3390777.777777778
NA,NA,"South-eastern Asia",NA,"Food","Starchy roots","t","Balance",2020,3448444.4444444445
NA,NA,"South-eastern Asia",NA,"Food","Starchy roots","t","Balance",2021,3316111.111111111
NA,NA,"South-eastern Asia",NA,"Food","Starchy roots","t","Balance",2022,3051666.6666666665
NA,NA,"South-eastern Asia",NA,"Food","Sugar","t","Balance",2010,2252222.222222222
NA,NA,"South-eastern Asia",NA,"Food","Sugar","t","Balance",2011,2482777.777777778
NA,NA,"South-eastern Asia",NA,"Food","Sugar","t","Balance",2012,2472888.888888889
NA,NA,"South-eastern Asia",NA,"Food","Sugar","t","Balance",2013,2522000
NA,NA,"South-eastern Asia",NA,"Food","Sugar","t","Balance",2014,2723555.5555555555
NA,NA,"South-eastern Asia",NA,"Food","Sugar","t","Balance",2015,2609111.111111111
NA,NA,"South-eastern Asia",NA,"Food","Sugar","t","Balance",2016,2690888.888888889
NA,NA,"South-eastern Asia",NA,"Food","Sugar","t","Balance",2017,2708777.777777778
NA,NA,"South-eastern Asia",NA,"Food","Sugar","t","Balance",2018,2912444.4444444445
NA,NA,"South-eastern Asia",NA,"Food","Sugar","t","Balance",2019,2768222.222222222
NA,NA,"South-eastern Asia",NA,"Food","Sugar","t","Balance",2020,2829555.5555555555
NA,NA,"South-eastern Asia",NA,"Food","Sugar","t","Balance",2021,2642222.222222222
NA,NA,"South-eastern Asia",NA,"Food","Sugar","t","Balance",2022,2990333.3333333335
NA,NA,"South-eastern Asia",NA,"Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2010,80.36
NA,NA,"South-eastern Asia",NA,"Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2011,82.48
NA,NA,"South-eastern Asia",NA,"Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2012,84.69888888888889
NA,NA,"South-eastern Asia",NA,"Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2013,87.17555555555555
NA,NA,"South-eastern Asia",NA,"Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2014,84.34333333333333
NA,NA,"South-eastern Asia",NA,"Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2015,85.41444444444444
NA,NA,"South-eastern Asia",NA,"Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2016,92.21555555555555
NA,NA,"South-eastern Asia",NA,"Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2017,99.48777777777778
NA,NA,"South-eastern Asia",NA,"Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2018,104.01
NA,NA,"South-eastern Asia",NA,"Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2019,100.74888888888889
NA,NA,"South-eastern Asia",NA,"Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2020,99.45555555555555
NA,NA,"South-eastern Asia",NA,"Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2021,103.11888888888889
NA,NA,"South-eastern Asia",NA,"Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2022,106.77222222222223
NA,NA,"South-eastern Asia",NA,"Food supply (kcal/capita/day)","Cereals","kcal/cap/d","Per capita",2010,1454.2433333333333
NA,NA,"South-eastern Asia",NA,"Food supply (kcal/capita/day)","Cereals","kcal/cap/d","Per capita",2011,1459.0977777777778
NA,NA,"South-eastern Asia",NA,"Food supply (kcal/capita/day)","Cereals","kcal/cap/d","Per capita",2012,1462.5388888888888
NA,NA,"South-eastern Asia",NA,"Food supply (kcal/capita/day)","Cereals","kcal/cap/d","Per capita",2013,1453.9277777777777
NA,NA,"South-eastern Asia",NA,"Food supply (kcal/capita/day)","Cereals","kcal/cap/d","Per capita",2014,1460.4266666666667
NA,NA,"South-eastern Asia",NA,"Food supply (kcal/capita/day)","Cereals","kcal/cap/d","Per capita",2015,1431.5977777777778
NA,NA,"South-eastern Asia",NA,"Food supply (kcal/capita/day)","Cereals","kcal/cap/d","Per capita",2016,1433.0433333333333
NA,NA,"South-eastern Asia",NA,"Food supply (kcal/capita/day)","Cereals","kcal/cap/d","Per capita",2017,1450.5522222222223
NA,NA,"South-eastern Asia",NA,"Food supply (kcal/capita/day)","Cereals","kcal/cap/d","Per capita",2018,1441.36
NA,NA,"South-eastern Asia",NA,"Food supply (kcal/capita/day)","Cereals","kcal/cap/d","Per capita",2019,1450.1833333333334
NA,NA,"South-eastern Asia",NA,"Food supply (kcal/capita/day)","Cereals","kcal/cap/d","Per capita",2020,1481.9177777777777
NA,NA,"South-eastern Asia",NA,"Food supply (kcal/capita/day)","Cereals","kcal/cap/d","Per capita",2021,1482.6722222222222
NA,NA,"South-eastern Asia",NA,"Food supply (kcal/capita/day)","Cereals","kcal/cap/d","Per capita",2022,1475.6144444444444
NA,NA,"South-eastern Asia",NA,"Food supply (kcal/capita/day)","Dairy and eggs (excl. butter)","kcal/cap/d","Per capita",2010,91.57222222222222
NA,NA,"South-eastern Asia",NA,"Food supply (kcal/capita/day)","Dairy and eggs (excl. butter)","kcal/cap/d","Per capita",2011,91.08111111111111
NA,NA,"South-eastern Asia",NA,"Food supply (kcal/capita/day)","Dairy and eggs (excl. butter)","kcal/cap/d","Per capita",2012,93.75
NA,NA,"South-eastern Asia",NA,"Food supply (kcal/capita/day)","Dairy and eggs (excl. butter)","kcal/cap/d","Per capita",2013,97.82888888888888
NA,NA,"South-eastern Asia",NA,"Food supply (kcal/capita/day)","Dairy and eggs (excl. butter)","kcal/cap/d","Per capita",2014,107.33666666666667
NA,NA,"South-eastern Asia",NA,"Food supply (kcal/capita/day)","Dairy and eggs (excl. butter)","kcal/cap/d","Per capita",2015,110.70444444444445
NA,NA,"South-eastern Asia",NA,"Food supply (kcal/capita/day)","Dairy and eggs (excl. butter)","kcal/cap/d","Per capita",2016,112.43111111111111
NA,NA,"South-eastern Asia",NA,"Food supply (kcal/capita/day)","Dairy and eggs (excl. butter)","kcal/cap/d","Per capita",2017,125.51222222222222
NA,NA,"South-eastern Asia",NA,"Food supply (kcal/capita/day)","Dairy and eggs (excl. butter)","kcal/cap/d","Per capita",2018,125.00222222222223
NA,NA,"South-eastern Asia",NA,"Food supply (kcal/capita/day)","Dairy and eggs (excl. butter)","kcal/cap/d","Per capita",2019,123.83222222222221
NA,NA,"South-eastern Asia",NA,"Food supply (kcal/capita/day)","Dairy and eggs (excl. butter)","kcal/cap/d","Per capita",2020,118.11111111111111
NA,NA,"South-eastern Asia",NA,"Food supply (kcal/capita/day)","Dairy and eggs (excl. butter)","kcal/cap/d","Per capita",2021,118.7311111111111
NA,NA,"South-eastern Asia",NA,"Food supply (kcal/capita/day)","Dairy and eggs (excl. butter)","kcal/cap/d","Per capita",2022,119.37111111111112
NA,NA,"South-eastern Asia",NA,"Food supply (kcal/capita/day)","Fats and oils","kcal/cap/d","Per capita",2010,269.09777777777776
NA,NA,"South-eastern Asia",NA,"Food supply (kcal/capita/day)","Fats and oils","kcal/cap/d","Per capita",2011,271.21444444444444
NA,NA,"South-eastern Asia",NA,"Food supply (kcal/capita/day)","Fats and oils","kcal/cap/d","Per capita",2012,276.06444444444446
NA,NA,"South-eastern Asia",NA,"Food supply (kcal/capita/day)","Fats and oils","kcal/cap/d","Per capita",2013,275.2866666666667
NA,NA,"South-eastern Asia",NA,"Food supply (kcal/capita/day)","Fats and oils","kcal/cap/d","Per capita",2014,269.4511111111111
NA,NA,"South-eastern Asia",NA,"Food supply (kcal/capita/day)","Fats and oils","kcal/cap/d","Per capita",2015,281.60555555555555
NA,NA,"South-eastern Asia",NA,"Food supply (kcal/capita/day)","Fats and oils","kcal/cap/d","Per capita",2016,300.6588888888889
