"ISO3","Area","Country Group","type","Item","unit","value","cpc_group","isscaap","grouped"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Fish","Q_tlw",143,"Fish","Sharks, rays, chimaeras","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Fish","Q_tlw",147,"Fish","Sharks, rays, chimaeras","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Fish","Q_tlw",152,"Fish","Sharks, rays, chimaeras","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Fish","Q_tlw",156,"Fish","Sharks, rays, chimaeras","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Fish","Q_tlw",244,"Fish","Sharks, rays, chimaeras","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Fish","Q_tlw",183,"Fish","Sharks, rays, chimaeras","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Fish","Q_tlw",180,"Fish","Sharks, rays, chimaeras","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Fish","Q_tlw",180,"Fish","Sharks, rays, chimaeras","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Fish","Q_tlw",15.697,"Fish","Sharks, rays, chimaeras","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Fish","Q_tlw",15.203,"Fish","Sharks, rays, chimaeras","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Fish","Q_tlw",11.084,"Fish","Sharks, rays, chimaeras","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Fish","Q_tlw",9.671999999999999,"Fish","Sharks, rays, chimaeras","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Fish","Q_tlw",769,"Fish","Tunas, bonitos, billfishes","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Fish","Q_tlw",837,"Fish","Tunas, bonitos, billfishes","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Fish","Q_tlw",768,"Fish","Tunas, bonitos, billfishes","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Fish","Q_tlw",791,"Fish","Tunas, bonitos, billfishes","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Fish","Q_tlw",848,"Fish","Tunas, bonitos, billfishes","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Fish","Q_tlw",1000,"Fish","Tunas, bonitos, billfishes","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Fish","Q_tlw",955,"Fish","Tunas, bonitos, billfishes","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Fish","Q_tlw",949,"Fish","Tunas, bonitos, billfishes","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Fish","Q_tlw",921,"Fish","Tunas, bonitos, billfishes","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Fish","Q_tlw",1342,"Fish","Tunas, bonitos, billfishes","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Fish","Q_tlw",1387,"Fish","Tunas, bonitos, billfishes","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Fish","Q_tlw",1455,"Fish","Tunas, bonitos, billfishes","no"
