"ISO3","Area","Country Group","UN Region","EBRD Region","type","Item","unit","year","value","cpc_group","isscaap","grouped"
NA,NA,NA,NA,"Central Europe and the Baltic States","FRESHWATER","Fish","Q_tlw",2008,2429.1111111111113,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","FRESHWATER","Fish","Q_tlw",2009,2175.988888888889,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","FRESHWATER","Fish","Q_tlw",2010,1978.921111111111,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","FRESHWATER","Fish","Q_tlw",2011,1802.2955555555557,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","FRESHWATER","Fish","Q_tlw",2012,1635.0355555555554,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","FRESHWATER","Fish","Q_tlw",2013,1707.4344444444444,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","FRESHWATER","Fish","Q_tlw",2014,2068.0133333333333,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","FRESHWATER","Fish","Q_tlw",2015,2006.2133333333334,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","FRESHWATER","Fish","Q_tlw",2016,2188.697,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","FRESHWATER","Fish","Q_tlw",2017,2157.64,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","FRESHWATER","Fish","Q_tlw",2018,2387.9855555555555,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","FRESHWATER","Fish","Q_tlw",2019,2405.3505555555557,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","FRESHWATER","Fish","Q_tlw",2020,2556.5353333333333,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","FRESHWATER","Fish","Q_tlw",2021,2765.1645555555556,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","FRESHWATER","Fish","Q_tlw",2022,2782.4043333333334,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","FRESHWATER","Fish","Q_tlw",1992,0,"Fish","Sturgeons, paddlefishes","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","FRESHWATER","Fish","Q_tlw",1993,2,"Fish","Sturgeons, paddlefishes","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","FRESHWATER","Fish","Q_tlw",1994,0.75,"Fish","Sturgeons, paddlefishes","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","FRESHWATER","Fish","Q_tlw",1995,1.75,"Fish","Sturgeons, paddlefishes","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","FRESHWATER","Fish","Q_tlw",1996,4.25,"Fish","Sturgeons, paddlefishes","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","FRESHWATER","Fish","Q_tlw",1997,0,"Fish","Sturgeons, paddlefishes","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","FRESHWATER","Fish","Q_tlw",1998,17.5,"Fish","Sturgeons, paddlefishes","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","FRESHWATER","Fish","Q_tlw",1999,52.5,"Fish","Sturgeons, paddlefishes","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","FRESHWATER","Fish","Q_tlw",2000,50.2,"Fish","Sturgeons, paddlefishes","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","FRESHWATER","Fish","Q_tlw",2001,50.833333333333336,"Fish","Sturgeons, paddlefishes","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","FRESHWATER","Fish","Q_tlw",2002,63.2,"Fish","Sturgeons, paddlefishes","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","FRESHWATER","Fish","Q_tlw",2003,78.5,"Fish","Sturgeons, paddlefishes","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","FRESHWATER","Fish","Q_tlw",2004,78,"Fish","Sturgeons, paddlefishes","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","FRESHWATER","Fish","Q_tlw",2005,41.857142857142854,"Fish","Sturgeons, paddlefishes","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","FRESHWATER","Fish","Q_tlw",2006,57,"Fish","Sturgeons, paddlefishes","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","FRESHWATER","Fish","Q_tlw",2007,53.714285714285715,"Fish","Sturgeons, paddlefishes","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","FRESHWATER","Fish","Q_tlw",2008,54.714285714285715,"Fish","Sturgeons, paddlefishes","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","FRESHWATER","Fish","Q_tlw",2009,30.771428571428572,"Fish","Sturgeons, paddlefishes","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","FRESHWATER","Fish","Q_tlw",2010,43.19857142857143,"Fish","Sturgeons, paddlefishes","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","FRESHWATER","Fish","Q_tlw",2011,53.71857142857143,"Fish","Sturgeons, paddlefishes","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","FRESHWATER","Fish","Q_tlw",2012,75.81,"Fish","Sturgeons, paddlefishes","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","FRESHWATER","Fish","Q_tlw",2013,103.79333333333334,"Fish","Sturgeons, paddlefishes","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","FRESHWATER","Fish","Q_tlw",2014,107.815,"Fish","Sturgeons, paddlefishes","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","FRESHWATER","Fish","Q_tlw",2015,155.48,"Fish","Sturgeons, paddlefishes","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","FRESHWATER","Fish","Q_tlw",2016,160.0282,"Fish","Sturgeons, paddlefishes","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","FRESHWATER","Fish","Q_tlw",2017,153.33666666666667,"Fish","Sturgeons, paddlefishes","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","FRESHWATER","Fish","Q_tlw",2018,177.86833333333334,"Fish","Sturgeons, paddlefishes","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","FRESHWATER","Fish","Q_tlw",2019,187.0885,"Fish","Sturgeons, paddlefishes","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","FRESHWATER","Fish","Q_tlw",2020,115.37383333333334,"Fish","Sturgeons, paddlefishes","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","FRESHWATER","Fish","Q_tlw",2021,205.0275,"Fish","Sturgeons, paddlefishes","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","FRESHWATER","Fish","Q_tlw",2022,218.26533333333333,"Fish","Sturgeons, paddlefishes","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","FRESHWATER","Fish","Q_tlw",2009,6,"Fish","Tilapias and other cichlids","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","FRESHWATER","Fish","Q_tlw",2011,0.9,"Fish","Tilapias and other cichlids","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","FRESHWATER","Fish","Q_tlw",2012,100.6,"Fish","Tilapias and other cichlids","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","FRESHWATER","Fish","Q_tlw",2013,100.7,"Fish","Tilapias and other cichlids","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","FRESHWATER","Fish","Q_tlw",2014,426.15,"Fish","Tilapias and other cichlids","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","FRESHWATER","Fish","Q_tlw",2015,250.875,"Fish","Tilapias and other cichlids","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","FRESHWATER","Fish","Q_tlw",2016,75.655,"Fish","Tilapias and other cichlids","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","FRESHWATER","Fish","Q_tlw",2017,100,"Fish","Tilapias and other cichlids","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","FRESHWATER","Fish","Q_tlw",2018,50,"Fish","Tilapias and other cichlids","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","FRESHWATER","Fish","Q_tlw",2019,0,"Fish","Tilapias and other cichlids","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","FRESHWATER","Fish","Q_tlw",2020,0,"Fish","Tilapias and other cichlids","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","FRESHWATER","Fish","Q_tlw",2021,0.465,"Fish","Tilapias and other cichlids","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","FRESHWATER","Fish","Q_tlw",2022,1.05,"Fish","Tilapias and other cichlids","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","MARINE","Fish","Q_tlw",2014,0.504,"Fish","Flounders, halibuts, soles","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","MARINE","Fish","Q_tlw",2015,7.133,"Fish","Flounders, halibuts, soles","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","MARINE","Fish","Q_tlw",2016,0.552,"Fish","Flounders, halibuts, soles","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","MARINE","Fish","Q_tlw",1992,0,"Fish","Marine fishes not identified","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","MARINE","Fish","Q_tlw",1993,0,"Fish","Marine fishes not identified","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","MARINE","Fish","Q_tlw",1994,0,"Fish","Marine fishes not identified","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","MARINE","Fish","Q_tlw",1995,0,"Fish","Marine fishes not identified","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","MARINE","Fish","Q_tlw",1996,1,"Fish","Marine fishes not identified","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","MARINE","Fish","Q_tlw",1997,0,"Fish","Marine fishes not identified","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","MARINE","Fish","Q_tlw",1998,26.5,"Fish","Marine fishes not identified","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","MARINE","Fish","Q_tlw",1999,9.5,"Fish","Marine fishes not identified","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","MARINE","Fish","Q_tlw",2000,17.5,"Fish","Marine fishes not identified","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","MARINE","Fish","Q_tlw",2001,20,"Fish","Marine fishes not identified","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","MARINE","Fish","Q_tlw",2002,0,"Fish","Marine fishes not identified","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","MARINE","Fish","Q_tlw",2003,0,"Fish","Marine fishes not identified","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","MARINE","Fish","Q_tlw",2004,25,"Fish","Marine fishes not identified","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","MARINE","Fish","Q_tlw",2005,25,"Fish","Marine fishes not identified","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","MARINE","Fish","Q_tlw",2006,25,"Fish","Marine fishes not identified","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","MARINE","Fish","Q_tlw",2007,25,"Fish","Marine fishes not identified","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","MARINE","Fish","Q_tlw",2008,0,"Fish","Marine fishes not identified","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","MARINE","Fish","Q_tlw",2009,0,"Fish","Marine fishes not identified","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","MARINE","Fish","Q_tlw",2010,0,"Fish","Marine fishes not identified","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","MARINE","Fish","Q_tlw",2011,0,"Fish","Marine fishes not identified","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","MARINE","Fish","Q_tlw",2012,0.01,"Fish","Marine fishes not identified","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","MARINE","Fish","Q_tlw",2013,0,"Fish","Marine fishes not identified","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","MARINE","Fish","Q_tlw",2014,0,"Fish","Marine fishes not identified","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","MARINE","Fish","Q_tlw",2020,50,"Fish","Marine fishes not identified","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","MARINE","Fish","Q_tlw",1992,219,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","MARINE","Fish","Q_tlw",1993,111.5,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","MARINE","Fish","Q_tlw",1994,163.5,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","MARINE","Fish","Q_tlw",1995,193,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","MARINE","Fish","Q_tlw",1996,163,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","MARINE","Fish","Q_tlw",1997,262,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","MARINE","Fish","Q_tlw",1998,928.5,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","MARINE","Fish","Q_tlw",1999,907.5,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","MARINE","Fish","Q_tlw",2000,1086.5,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","MARINE","Fish","Q_tlw",2001,1263,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","MARINE","Fish","Q_tlw",2002,1268.5,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","MARINE","Fish","Q_tlw",2003,1247,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","MARINE","Fish","Q_tlw",2004,1554.5,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","MARINE","Fish","Q_tlw",2005,1513.5,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","MARINE","Fish","Q_tlw",2006,1740,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","MARINE","Fish","Q_tlw",2007,1982.5,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","MARINE","Fish","Q_tlw",2008,2275,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","MARINE","Fish","Q_tlw",2009,2533.8250000000003,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","MARINE","Fish","Q_tlw",2010,2622.0550000000003,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","MARINE","Fish","Q_tlw",2011,2294.6,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","MARINE","Fish","Q_tlw",2012,2351.3975,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","MARINE","Fish","Q_tlw",2013,2957.5,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","MARINE","Fish","Q_tlw",2014,3521.4535,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","MARINE","Fish","Q_tlw",2015,4351.9875,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","MARINE","Fish","Q_tlw",2016,4803.6815,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","MARINE","Fish","Q_tlw",2017,5389.3735,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","MARINE","Fish","Q_tlw",2018,6349.445,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","MARINE","Fish","Q_tlw",2019,6834.15,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","MARINE","Fish","Q_tlw",2020,7601.045,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","MARINE","Fish","Q_tlw",2021,8841.199999999999,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","MARINE","Fish","Q_tlw",2022,9334.220000000001,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","MARINE","Fish","Q_tlw",1992,80,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","MARINE","Fish","Q_tlw",1993,83,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","MARINE","Fish","Q_tlw",1994,78,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","MARINE","Fish","Q_tlw",1995,75,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","MARINE","Fish","Q_tlw",1996,0,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","MARINE","Fish","Q_tlw",1997,0,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","MARINE","Fish","Q_tlw",1998,0,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","MARINE","Fish","Q_tlw",1999,0,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","MARINE","Fish","Q_tlw",2000,0,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","MARINE","Fish","Q_tlw",2001,0,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","MARINE","Fish","Q_tlw",2002,0,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","MARINE","Fish","Q_tlw",2003,0,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","MARINE","Fish","Q_tlw",2004,0,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","MARINE","Fish","Q_tlw",2005,0,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","MARINE","Fish","Q_tlw",2006,0,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","MARINE","Fish","Q_tlw",2007,0,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","MARINE","Fish","Q_tlw",2008,0,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","MARINE","Fish","Q_tlw",2009,0,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","MARINE","Fish","Q_tlw",2010,0,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","MARINE","Fish","Q_tlw",2011,0,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","MARINE","Fish","Q_tlw",2012,0,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","MARINE","Fish","Q_tlw",2013,3.9,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","MARINE","Fish","Q_tlw",2014,12.779,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","MARINE","Fish","Q_tlw",2019,205,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","MARINE","Fish","Q_tlw",2020,123.846,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","MARINE","Fish","Q_tlw",2021,268.8,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","MARINE","Fish","Q_tlw",2022,295,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","MARINE","Fish","Q_tlw",1992,0,"Fish","Tunas, bonitos, billfishes","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","MARINE","Fish","Q_tlw",1993,0,"Fish","Tunas, bonitos, billfishes","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","MARINE","Fish","Q_tlw",1994,0,"Fish","Tunas, bonitos, billfishes","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","MARINE","Fish","Q_tlw",1995,0,"Fish","Tunas, bonitos, billfishes","no"
NA,NA,NA,NA,"Central Europe and the Baltic States","MARINE","Fish","Q_tlw",1996,0,"Fish","Tunas, bonitos, billfishes","no"
