"ISO3","Area","Country Group","type","Item","unit","value","cpc_group","isscaap","grouped"
"LAO","Lao People's Democratic Republic","South-eastern Asia","FRESHWATER","Fish","Q_tlw",15182,"Fish","Carps, barbels and other cyprinids","no"
"LAO","Lao People's Democratic Republic","South-eastern Asia","FRESHWATER","Fish","Q_tlw",21035,"Fish","Carps, barbels and other cyprinids","no"
"LAO","Lao People's Democratic Republic","South-eastern Asia","FRESHWATER","Fish","Q_tlw",25001,"Fish","Carps, barbels and other cyprinids","no"
"LAO","Lao People's Democratic Republic","South-eastern Asia","FRESHWATER","Fish","Q_tlw",29858,"Fish","Carps, barbels and other cyprinids","no"
"LAO","Lao People's Democratic Republic","South-eastern Asia","FRESHWATER","Fish","Q_tlw",32450,"Fish","Carps, barbels and other cyprinids","no"
"LAO","Lao People's Democratic Republic","South-eastern Asia","FRESHWATER","Fish","Q_tlw",32450,"Fish","Carps, barbels and other cyprinids","no"
"LAO","Lao People's Democratic Republic","South-eastern Asia","FRESHWATER","Fish","Q_tlw",44930,"Fish","Carps, barbels and other cyprinids","no"
"LAO","Lao People's Democratic Republic","South-eastern Asia","FRESHWATER","Fish","Q_tlw",44930,"Fish","Carps, barbels and other cyprinids","no"
"LAO","Lao People's Democratic Republic","South-eastern Asia","FRESHWATER","Fish","Q_tlw",47364,"Fish","Carps, barbels and other cyprinids","no"
"LAO","Lao People's Democratic Republic","South-eastern Asia","FRESHWATER","Fish","Q_tlw",48151,"Fish","Carps, barbels and other cyprinids","no"
"LAO","Lao People's Democratic Republic","South-eastern Asia","FRESHWATER","Fish","Q_tlw",56163.5,"Fish","Carps, barbels and other cyprinids","no"
"LAO","Lao People's Democratic Republic","South-eastern Asia","FRESHWATER","Fish","Q_tlw",61500,"Fish","Carps, barbels and other cyprinids","no"
"LAO","Lao People's Democratic Republic","South-eastern Asia","FRESHWATER","Fish","Q_tlw",71000,"Fish","Carps, barbels and other cyprinids","no"
"LAO","Lao People's Democratic Republic","South-eastern Asia","FRESHWATER","Fish","Q_tlw",75600,"Fish","Carps, barbels and other cyprinids","no"
"LAO","Lao People's Democratic Republic","South-eastern Asia","FRESHWATER","Fish","Q_tlw",76450,"Fish","Carps, barbels and other cyprinids","no"
"LAO","Lao People's Democratic Republic","South-eastern Asia","FRESHWATER","Fish","Q_tlw",66200,"Fish","Carps, barbels and other cyprinids","no"
"LAO","Lao People's Democratic Republic","South-eastern Asia","FRESHWATER","Fish","Q_tlw",70500,"Fish","Carps, barbels and other cyprinids","no"
"LAO","Lao People's Democratic Republic","South-eastern Asia","FRESHWATER","Fish","Q_tlw",76600,"Fish","Carps, barbels and other cyprinids","no"
"LAO","Lao People's Democratic Republic","South-eastern Asia","FRESHWATER","Fish","Q_tlw",77750,"Fish","Carps, barbels and other cyprinids","no"
"LAO","Lao People's Democratic Republic","South-eastern Asia","FRESHWATER","Fish","Q_tlw",78850,"Fish","Carps, barbels and other cyprinids","no"
"LAO","Lao People's Democratic Republic","South-eastern Asia","FRESHWATER","Fish","Q_tlw",82150,"Fish","Carps, barbels and other cyprinids","no"
"LAO","Lao People's Democratic Republic","South-eastern Asia","FRESHWATER","Fish","Q_tlw",82850,"Fish","Carps, barbels and other cyprinids","no"
"LAO","Lao People's Democratic Republic","South-eastern Asia","FRESHWATER","Fish","Q_tlw",82850,"Fish","Carps, barbels and other cyprinids","no"
"LAO","Lao People's Democratic Republic","South-eastern Asia","FRESHWATER","Fish","Q_tlw",77000,"Fish","Carps, barbels and other cyprinids","no"
"LAO","Lao People's Democratic Republic","South-eastern Asia","FRESHWATER","Fish","Q_tlw",1057,"Fish","Miscellaneous freshwater fishes","no"
"LAO","Lao People's Democratic Republic","South-eastern Asia","FRESHWATER","Fish","Q_tlw",1061,"Fish","Miscellaneous freshwater fishes","no"
"LAO","Lao People's Democratic Republic","South-eastern Asia","FRESHWATER","Fish","Q_tlw",1518,"Fish","Miscellaneous freshwater fishes","no"
"LAO","Lao People's Democratic Republic","South-eastern Asia","FRESHWATER","Fish","Q_tlw",2103,"Fish","Miscellaneous freshwater fishes","no"
"LAO","Lao People's Democratic Republic","South-eastern Asia","FRESHWATER","Fish","Q_tlw",2500,"Fish","Miscellaneous freshwater fishes","no"
"LAO","Lao People's Democratic Republic","South-eastern Asia","FRESHWATER","Fish","Q_tlw",2986,"Fish","Miscellaneous freshwater fishes","no"
"LAO","Lao People's Democratic Republic","South-eastern Asia","FRESHWATER","Fish","Q_tlw",3245,"Fish","Miscellaneous freshwater fishes","no"
"LAO","Lao People's Democratic Republic","South-eastern Asia","FRESHWATER","Fish","Q_tlw",3245,"Fish","Miscellaneous freshwater fishes","no"
"LAO","Lao People's Democratic Republic","South-eastern Asia","FRESHWATER","Fish","Q_tlw",580,"Fish","Miscellaneous freshwater fishes","no"
"LAO","Lao People's Democratic Republic","South-eastern Asia","FRESHWATER","Fish","Q_tlw",770,"Fish","Miscellaneous freshwater fishes","no"
"LAO","Lao People's Democratic Republic","South-eastern Asia","FRESHWATER","Fish","Q_tlw",1000,"Fish","Miscellaneous freshwater fishes","no"
"LAO","Lao People's Democratic Republic","South-eastern Asia","FRESHWATER","Fish","Q_tlw",1010,"Fish","Miscellaneous freshwater fishes","no"
"LAO","Lao People's Democratic Republic","South-eastern Asia","FRESHWATER","Fish","Q_tlw",1415,"Fish","Miscellaneous freshwater fishes","no"
"LAO","Lao People's Democratic Republic","South-eastern Asia","FRESHWATER","Fish","Q_tlw",1750,"Fish","Miscellaneous freshwater fishes","no"
"LAO","Lao People's Democratic Republic","South-eastern Asia","FRESHWATER","Fish","Q_tlw",2500,"Fish","Miscellaneous freshwater fishes","no"
"LAO","Lao People's Democratic Republic","South-eastern Asia","FRESHWATER","Fish","Q_tlw",4270,"Fish","Miscellaneous freshwater fishes","no"
"LAO","Lao People's Democratic Republic","South-eastern Asia","FRESHWATER","Fish","Q_tlw",4550,"Fish","Miscellaneous freshwater fishes","no"
"LAO","Lao People's Democratic Republic","South-eastern Asia","FRESHWATER","Fish","Q_tlw",7560,"Fish","Miscellaneous freshwater fishes","no"
"LAO","Lao People's Democratic Republic","South-eastern Asia","FRESHWATER","Fish","Q_tlw",12328,"Fish","Miscellaneous freshwater fishes","no"
"LAO","Lao People's Democratic Republic","South-eastern Asia","FRESHWATER","Fish","Q_tlw",12600,"Fish","Miscellaneous freshwater fishes","no"
"LAO","Lao People's Democratic Republic","South-eastern Asia","FRESHWATER","Fish","Q_tlw",1345,"Fish","Tilapias and other cichlids","no"
"LAO","Lao People's Democratic Republic","South-eastern Asia","FRESHWATER","Fish","Q_tlw",1375,"Fish","Tilapias and other cichlids","no"
"LAO","Lao People's Democratic Republic","South-eastern Asia","FRESHWATER","Fish","Q_tlw",1400,"Fish","Tilapias and other cichlids","no"
"LAO","Lao People's Democratic Republic","South-eastern Asia","FRESHWATER","Fish","Q_tlw",1610,"Fish","Tilapias and other cichlids","no"
"LAO","Lao People's Democratic Republic","South-eastern Asia","FRESHWATER","Fish","Q_tlw",2000,"Fish","Tilapias and other cichlids","no"
"LAO","Lao People's Democratic Republic","South-eastern Asia","FRESHWATER","Fish","Q_tlw",9514,"Fish","Tilapias and other cichlids","no"
"LAO","Lao People's Democratic Republic","South-eastern Asia","FRESHWATER","Fish","Q_tlw",9549,"Fish","Tilapias and other cichlids","no"
"LAO","Lao People's Democratic Republic","South-eastern Asia","FRESHWATER","Fish","Q_tlw",13662,"Fish","Tilapias and other cichlids","no"
"LAO","Lao People's Democratic Republic","South-eastern Asia","FRESHWATER","Fish","Q_tlw",18928,"Fish","Tilapias and other cichlids","no"
"LAO","Lao People's Democratic Republic","South-eastern Asia","FRESHWATER","Fish","Q_tlw",22499,"Fish","Tilapias and other cichlids","no"
"LAO","Lao People's Democratic Republic","South-eastern Asia","FRESHWATER","Fish","Q_tlw",26872,"Fish","Tilapias and other cichlids","no"
"LAO","Lao People's Democratic Republic","South-eastern Asia","FRESHWATER","Fish","Q_tlw",29205,"Fish","Tilapias and other cichlids","no"
"LAO","Lao People's Democratic Republic","South-eastern Asia","FRESHWATER","Fish","Q_tlw",29205,"Fish","Tilapias and other cichlids","no"
"LAO","Lao People's Democratic Republic","South-eastern Asia","FRESHWATER","Fish","Q_tlw",15070,"Fish","Tilapias and other cichlids","no"
"LAO","Lao People's Democratic Republic","South-eastern Asia","FRESHWATER","Fish","Q_tlw",15050,"Fish","Tilapias and other cichlids","no"
"LAO","Lao People's Democratic Republic","South-eastern Asia","FRESHWATER","Fish","Q_tlw",15866,"Fish","Tilapias and other cichlids","no"
"LAO","Lao People's Democratic Republic","South-eastern Asia","FRESHWATER","Fish","Q_tlw",16129,"Fish","Tilapias and other cichlids","no"
"LAO","Lao People's Democratic Republic","South-eastern Asia","FRESHWATER","Fish","Q_tlw",18817,"Fish","Tilapias and other cichlids","no"
"LAO","Lao People's Democratic Republic","South-eastern Asia","FRESHWATER","Fish","Q_tlw",20580,"Fish","Tilapias and other cichlids","no"
"LAO","Lao People's Democratic Republic","South-eastern Asia","FRESHWATER","Fish","Q_tlw",24000,"Fish","Tilapias and other cichlids","no"
"LAO","Lao People's Democratic Republic","South-eastern Asia","FRESHWATER","Fish","Q_tlw",25500,"Fish","Tilapias and other cichlids","no"
"LAO","Lao People's Democratic Republic","South-eastern Asia","FRESHWATER","Fish","Q_tlw",26400,"Fish","Tilapias and other cichlids","no"
"LAO","Lao People's Democratic Republic","South-eastern Asia","FRESHWATER","Fish","Q_tlw",23100,"Fish","Tilapias and other cichlids","no"
"LAO","Lao People's Democratic Republic","South-eastern Asia","FRESHWATER","Fish","Q_tlw",24000,"Fish","Tilapias and other cichlids","no"
"LAO","Lao People's Democratic Republic","South-eastern Asia","FRESHWATER","Fish","Q_tlw",28200,"Fish","Tilapias and other cichlids","no"
"LAO","Lao People's Democratic Republic","South-eastern Asia","FRESHWATER","Fish","Q_tlw",29500,"Fish","Tilapias and other cichlids","no"
"LAO","Lao People's Democratic Republic","South-eastern Asia","FRESHWATER","Fish","Q_tlw",35500,"Fish","Tilapias and other cichlids","no"
"LAO","Lao People's Democratic Republic","South-eastern Asia","FRESHWATER","Fish","Q_tlw",36200,"Fish","Tilapias and other cichlids","no"
"LAO","Lao People's Democratic Republic","South-eastern Asia","FRESHWATER","Fish","Q_tlw",39500,"Fish","Tilapias and other cichlids","no"
"LAO","Lao People's Democratic Republic","South-eastern Asia","FRESHWATER","Fish","Q_tlw",39700,"Fish","Tilapias and other cichlids","no"
"LAO","Lao People's Democratic Republic","South-eastern Asia","FRESHWATER","Fish","Q_tlw",55260,"Fish","Tilapias and other cichlids","no"
NA,"World",NA,"BRACKISHWATER","Amphibians, Reptiles","Q_tlw",489,"Not classified","Turtles","no"
NA,"World",NA,"BRACKISHWATER","Aquatic invertebrates","Q_tlw",1260867,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
NA,"World",NA,"BRACKISHWATER","Aquatic invertebrates","Q_tlw",1116.79,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
NA,"World",NA,"BRACKISHWATER","Aquatic plants","Q_tlw",6.22,"Other aquatic plants and animals","Brown seaweeds","no"
NA,"World",NA,"BRACKISHWATER","Aquatic plants","Q_tlw",51406.696,"Other aquatic plants and animals","Green seaweeds","no"
NA,"World",NA,"BRACKISHWATER","Aquatic plants","Q_tlw",45.858,"Other aquatic plants and animals","Miscellaneous aquatic plants","no"
NA,"World",NA,"BRACKISHWATER","Aquatic plants","Q_tlw",14077567.784,"Other aquatic plants and animals","Red seaweeds","no"
NA,"World",NA,"BRACKISHWATER","Crustaceans","Q_tlw",6981672.887,"Crustaceans","Crabs, sea-spiders","no"
NA,"World",NA,"BRACKISHWATER","Crustaceans","Q_tlw",5065.669000000001,"Crustaceans","Freshwater crustaceans","no"
NA,"World",NA,"BRACKISHWATER","Crustaceans","Q_tlw",585.657,"Crustaceans","Lobsters, spiny-rock lobsters","no"
