"ISO3","Area","Country Group","UN Region","EBRD Region","type","Item","unit","year","value","cpc_group","isscaap","grouped"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"FRESHWATER","Fish","Q_tlw",1994,1487,"Fish","River eels","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"FRESHWATER","Fish","Q_tlw",1995,1535,"Fish","River eels","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"FRESHWATER","Fish","Q_tlw",1996,2800,"Fish","River eels","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"FRESHWATER","Fish","Q_tlw",1997,2443,"Fish","River eels","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"FRESHWATER","Fish","Q_tlw",1998,2634,"Fish","River eels","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"FRESHWATER","Fish","Q_tlw",1999,3228,"Fish","River eels","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"FRESHWATER","Fish","Q_tlw",2000,3700,"Fish","River eels","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"FRESHWATER","Fish","Q_tlw",2001,4000,"Fish","River eels","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"FRESHWATER","Fish","Q_tlw",2002,3868,"Fish","River eels","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"FRESHWATER","Fish","Q_tlw",2003,4200,"Fish","River eels","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"FRESHWATER","Fish","Q_tlw",2004,4500,"Fish","River eels","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"FRESHWATER","Fish","Q_tlw",2005,4000,"Fish","River eels","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"FRESHWATER","Fish","Q_tlw",2006,5000,"Fish","River eels","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"FRESHWATER","Fish","Q_tlw",2007,4000,"Fish","River eels","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"FRESHWATER","Fish","Q_tlw",2008,3700,"Fish","River eels","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"FRESHWATER","Fish","Q_tlw",2009,2800,"Fish","River eels","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"FRESHWATER","Fish","Q_tlw",2010,3000,"Fish","River eels","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"FRESHWATER","Fish","Q_tlw",2011,2050,"Fish","River eels","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"FRESHWATER","Fish","Q_tlw",2012,1800,"Fish","River eels","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"FRESHWATER","Fish","Q_tlw",2013,2885,"Fish","River eels","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"FRESHWATER","Fish","Q_tlw",2014,2335,"Fish","River eels","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"FRESHWATER","Fish","Q_tlw",2015,2100,"Fish","River eels","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"FRESHWATER","Fish","Q_tlw",2016,2100,"Fish","River eels","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"FRESHWATER","Fish","Q_tlw",2017,2050,"Fish","River eels","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"FRESHWATER","Fish","Q_tlw",2018,2150,"Fish","River eels","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"FRESHWATER","Fish","Q_tlw",2019,2240,"Fish","River eels","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"FRESHWATER","Fish","Q_tlw",2020,2040,"Fish","River eels","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"FRESHWATER","Fish","Q_tlw",2021,1950,"Fish","River eels","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"FRESHWATER","Fish","Q_tlw",2022,2000,"Fish","River eels","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"FRESHWATER","Fish","Q_tlw",1992,250,"Fish","Salmons, trouts, smelts","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"FRESHWATER","Fish","Q_tlw",1993,200,"Fish","Salmons, trouts, smelts","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"FRESHWATER","Fish","Q_tlw",1994,200,"Fish","Salmons, trouts, smelts","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"FRESHWATER","Fish","Q_tlw",1995,200,"Fish","Salmons, trouts, smelts","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"FRESHWATER","Fish","Q_tlw",1996,250,"Fish","Salmons, trouts, smelts","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"FRESHWATER","Fish","Q_tlw",1997,58,"Fish","Salmons, trouts, smelts","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"FRESHWATER","Fish","Q_tlw",1998,57,"Fish","Salmons, trouts, smelts","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"FRESHWATER","Fish","Q_tlw",1999,39,"Fish","Salmons, trouts, smelts","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"FRESHWATER","Fish","Q_tlw",2000,39,"Fish","Salmons, trouts, smelts","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"FRESHWATER","Fish","Q_tlw",2001,29,"Fish","Salmons, trouts, smelts","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"FRESHWATER","Fish","Q_tlw",2002,43,"Fish","Salmons, trouts, smelts","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"FRESHWATER","Fish","Q_tlw",2003,100,"Fish","Salmons, trouts, smelts","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"FRESHWATER","Fish","Q_tlw",2004,50,"Fish","Salmons, trouts, smelts","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"FRESHWATER","Fish","Q_tlw",2005,50,"Fish","Salmons, trouts, smelts","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"FRESHWATER","Fish","Q_tlw",2006,50,"Fish","Salmons, trouts, smelts","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"FRESHWATER","Fish","Q_tlw",2007,50,"Fish","Salmons, trouts, smelts","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"FRESHWATER","Fish","Q_tlw",2008,50,"Fish","Salmons, trouts, smelts","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"FRESHWATER","Fish","Q_tlw",2009,100,"Fish","Salmons, trouts, smelts","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"FRESHWATER","Fish","Q_tlw",2010,45,"Fish","Salmons, trouts, smelts","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"FRESHWATER","Fish","Q_tlw",2011,45,"Fish","Salmons, trouts, smelts","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"FRESHWATER","Fish","Q_tlw",2012,45,"Fish","Salmons, trouts, smelts","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"FRESHWATER","Fish","Q_tlw",2013,45,"Fish","Salmons, trouts, smelts","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"FRESHWATER","Fish","Q_tlw",2014,45,"Fish","Salmons, trouts, smelts","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"FRESHWATER","Fish","Q_tlw",2015,45,"Fish","Salmons, trouts, smelts","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"FRESHWATER","Fish","Q_tlw",2016,45,"Fish","Salmons, trouts, smelts","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"FRESHWATER","Fish","Q_tlw",2017,45,"Fish","Salmons, trouts, smelts","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"FRESHWATER","Fish","Q_tlw",2018,45,"Fish","Salmons, trouts, smelts","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"FRESHWATER","Fish","Q_tlw",2019,50,"Fish","Salmons, trouts, smelts","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"FRESHWATER","Fish","Q_tlw",2020,50,"Fish","Salmons, trouts, smelts","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"FRESHWATER","Fish","Q_tlw",2021,50,"Fish","Salmons, trouts, smelts","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"FRESHWATER","Fish","Q_tlw",2022,50,"Fish","Salmons, trouts, smelts","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"FRESHWATER","Fish","Q_tlw",2011,30,"Fish","Sturgeons, paddlefishes","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"FRESHWATER","Fish","Q_tlw",2012,40,"Fish","Sturgeons, paddlefishes","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"FRESHWATER","Fish","Q_tlw",2013,40,"Fish","Sturgeons, paddlefishes","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"FRESHWATER","Fish","Q_tlw",2014,40,"Fish","Sturgeons, paddlefishes","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"FRESHWATER","Fish","Q_tlw",2015,50,"Fish","Sturgeons, paddlefishes","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"FRESHWATER","Fish","Q_tlw",2016,50,"Fish","Sturgeons, paddlefishes","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"FRESHWATER","Fish","Q_tlw",2017,100,"Fish","Sturgeons, paddlefishes","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"FRESHWATER","Fish","Q_tlw",2018,150,"Fish","Sturgeons, paddlefishes","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"FRESHWATER","Fish","Q_tlw",2019,150,"Fish","Sturgeons, paddlefishes","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"FRESHWATER","Fish","Q_tlw",2020,150,"Fish","Sturgeons, paddlefishes","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"FRESHWATER","Fish","Q_tlw",2021,150,"Fish","Sturgeons, paddlefishes","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"FRESHWATER","Fish","Q_tlw",2022,150,"Fish","Sturgeons, paddlefishes","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"FRESHWATER","Fish","Q_tlw",2004,300,"Fish","Tilapias and other cichlids","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"FRESHWATER","Fish","Q_tlw",2005,350,"Fish","Tilapias and other cichlids","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"FRESHWATER","Fish","Q_tlw",2006,1250,"Fish","Tilapias and other cichlids","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"FRESHWATER","Fish","Q_tlw",2007,1000,"Fish","Tilapias and other cichlids","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"FRESHWATER","Fish","Q_tlw",2008,800,"Fish","Tilapias and other cichlids","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"FRESHWATER","Fish","Q_tlw",2009,350,"Fish","Tilapias and other cichlids","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"FRESHWATER","Fish","Q_tlw",2010,100,"Fish","Tilapias and other cichlids","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"FRESHWATER","Fish","Q_tlw",2011,100,"Fish","Tilapias and other cichlids","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"MARINE","Fish","Q_tlw",2010,20,"Fish","Flounders, halibuts, soles","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"MARINE","Fish","Q_tlw",2011,20,"Fish","Flounders, halibuts, soles","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"MARINE","Fish","Q_tlw",2012,20,"Fish","Flounders, halibuts, soles","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"MARINE","Fish","Q_tlw",2013,20,"Fish","Flounders, halibuts, soles","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"MARINE","Fish","Q_tlw",2014,20,"Fish","Flounders, halibuts, soles","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"MARINE","Fish","Q_tlw",2015,20,"Fish","Flounders, halibuts, soles","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"MARINE","Fish","Q_tlw",2016,20,"Fish","Flounders, halibuts, soles","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"MARINE","Fish","Q_tlw",2017,20,"Fish","Flounders, halibuts, soles","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"MARINE","Fish","Q_tlw",2018,20,"Fish","Flounders, halibuts, soles","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"MARINE","Fish","Q_tlw",2019,20,"Fish","Flounders, halibuts, soles","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"MARINE","Fish","Q_tlw",2020,20,"Fish","Flounders, halibuts, soles","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"MARINE","Fish","Q_tlw",2021,20,"Fish","Flounders, halibuts, soles","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"MARINE","Fish","Q_tlw",2022,20,"Fish","Flounders, halibuts, soles","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"MARINE","Molluscs","Q_tlw",1992,51223,"Molluscs","Mussels","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"MARINE","Molluscs","Q_tlw",1993,65981,"Molluscs","Mussels","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"MARINE","Molluscs","Q_tlw",1994,104952,"Molluscs","Mussels","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"MARINE","Molluscs","Q_tlw",1995,79772,"Molluscs","Mussels","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"MARINE","Molluscs","Q_tlw",1996,94496,"Molluscs","Mussels","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"MARINE","Molluscs","Q_tlw",1997,93244,"Molluscs","Mussels","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"MARINE","Molluscs","Q_tlw",1998,113185,"Molluscs","Mussels","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"MARINE","Molluscs","Q_tlw",1999,100800,"Molluscs","Mussels","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"MARINE","Molluscs","Q_tlw",2000,66800,"Molluscs","Mussels","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"MARINE","Molluscs","Q_tlw",2001,48600,"Molluscs","Mussels","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"MARINE","Molluscs","Q_tlw",2002,45061,"Molluscs","Mussels","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"MARINE","Molluscs","Q_tlw",2003,56200,"Molluscs","Mussels","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"MARINE","Molluscs","Q_tlw",2004,67200,"Molluscs","Mussels","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"MARINE","Molluscs","Q_tlw",2005,59500,"Molluscs","Mussels","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"MARINE","Molluscs","Q_tlw",2006,31300,"Molluscs","Mussels","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"MARINE","Molluscs","Q_tlw",2007,43731,"Molluscs","Mussels","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"MARINE","Molluscs","Q_tlw",2008,36082,"Molluscs","Mussels","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"MARINE","Molluscs","Q_tlw",2009,45617.7,"Molluscs","Mussels","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"MARINE","Molluscs","Q_tlw",2010,56227,"Molluscs","Mussels","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"MARINE","Molluscs","Q_tlw",2011,36700,"Molluscs","Mussels","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"MARINE","Molluscs","Q_tlw",2012,40000,"Molluscs","Mussels","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"MARINE","Molluscs","Q_tlw",2013,37112,"Molluscs","Mussels","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"MARINE","Molluscs","Q_tlw",2014,54100,"Molluscs","Mussels","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"MARINE","Molluscs","Q_tlw",2015,54100,"Molluscs","Mussels","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"MARINE","Molluscs","Q_tlw",2016,53000,"Molluscs","Mussels","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"MARINE","Molluscs","Q_tlw",2017,44000,"Molluscs","Mussels","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"MARINE","Molluscs","Q_tlw",2018,45500,"Molluscs","Mussels","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"MARINE","Molluscs","Q_tlw",2019,38200,"Molluscs","Mussels","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"MARINE","Molluscs","Q_tlw",2020,32400,"Molluscs","Mussels","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"MARINE","Molluscs","Q_tlw",2021,32850,"Molluscs","Mussels","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"MARINE","Molluscs","Q_tlw",2022,29600,"Molluscs","Mussels","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"MARINE","Molluscs","Q_tlw",1992,1612,"Molluscs","Oysters","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"MARINE","Molluscs","Q_tlw",1993,2794,"Molluscs","Oysters","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"MARINE","Molluscs","Q_tlw",1994,2030,"Molluscs","Oysters","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"MARINE","Molluscs","Q_tlw",1995,1400,"Molluscs","Oysters","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"MARINE","Molluscs","Q_tlw",1996,1100,"Molluscs","Oysters","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"MARINE","Molluscs","Q_tlw",1997,1234,"Molluscs","Oysters","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"MARINE","Molluscs","Q_tlw",1998,2702,"Molluscs","Oysters","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"MARINE","Molluscs","Q_tlw",1999,3189,"Molluscs","Oysters","no"
"NLD","Netherlands (Kingdom of the)","Western Europe","Western Europe",NA,"MARINE","Molluscs","Q_tlw",2000,2092,"Molluscs","Oysters","no"
