"ISO3","Area","Country Group","type","Item","unit","value","cpc_group","isscaap","grouped"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous diadromous fishes","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous diadromous fishes","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous diadromous fishes","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous diadromous fishes","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous diadromous fishes","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous diadromous fishes","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous diadromous fishes","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous diadromous fishes","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous diadromous fishes","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous diadromous fishes","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous diadromous fishes","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",36.768,"Fish","Miscellaneous diadromous fishes","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",29.929,"Fish","Miscellaneous diadromous fishes","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",50.44,"Fish","Miscellaneous diadromous fishes","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",79.81,"Fish","Miscellaneous diadromous fishes","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",34.49,"Fish","Miscellaneous diadromous fishes","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",48.38,"Fish","Miscellaneous diadromous fishes","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",34,"Fish","Miscellaneous freshwater fishes","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",15,"Fish","Miscellaneous freshwater fishes","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
