"ISO3","Area","Country Group","UN Region","EBRD Region","type","Item","unit","year","value","cpc_group","isscaap","grouped"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Crustaceans","Q_tlw",2012,33273.119999999995,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Crustaceans","Q_tlw",2013,32995.968,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Crustaceans","Q_tlw",2014,36972.568,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Crustaceans","Q_tlw",2015,35910.238,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Crustaceans","Q_tlw",2016,35059.292,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Crustaceans","Q_tlw",2017,36597.728,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Crustaceans","Q_tlw",2018,35147.235,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Crustaceans","Q_tlw",2019,34776.883,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Crustaceans","Q_tlw",2020,30482.434,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Crustaceans","Q_tlw",2021,27149.401,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Crustaceans","Q_tlw",2022,25375.823999999997,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",1992,146780,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",1993,139687,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",1994,122988,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",1995,130929,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",1996,128809,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",1997,125624,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",1998,128163,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",1999,133664,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2000,116639,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2001,115522,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2002,132080,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2003,145787,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2004,155938,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2005,162495,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2006,134927,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2007,127265,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2008,121388,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2009,118479,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2010,124256.321,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2011,118323.671,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2012,119163.116,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2013,108754.388,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2014,102710.035,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2015,103934.444,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2016,124127.29400000001,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2017,113157.828,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2018,119975.698,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2019,117501.546,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2020,123843.08499999999,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2021,120949.549,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2022,127890.474,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Mammals","Q_no_1",1992,18,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Mammals","Q_no_1",1993,34,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Mammals","Q_no_1",1994,30,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Mammals","Q_no_1",1995,34,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Mammals","Q_no_1",1996,22,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Mammals","Q_no_1",1997,31,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Mammals","Q_no_1",1998,59,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Mammals","Q_no_1",1999,42,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Mammals","Q_no_1",2000,27,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Mammals","Q_no_1",2001,32,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Mammals","Q_no_1",2002,32,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Mammals","Q_no_1",2003,30,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Mammals","Q_no_1",2004,42,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Mammals","Q_no_1",2005,49,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Mammals","Q_no_1",2006,108,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Mammals","Q_no_1",2007,67,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Mammals","Q_no_1",2008,47,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Mammals","Q_no_1",2009,35,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Mammals","Q_no_1",2010,38,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Mammals","Q_no_1",2011,84,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Mammals","Q_no_1",2012,54,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Mammals","Q_no_1",2013,25,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Mammals","Q_no_1",2014,38,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Mammals","Q_no_1",2015,64,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Mammals","Q_no_1",2016,16,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Mammals","Q_no_1",2017,4,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Mammals","Q_no_1",2018,70,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Mammals","Q_no_1",2019,100,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Mammals","Q_no_1",2020,72,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Mammals","Q_no_1",2021,102,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Mammals","Q_no_1",2022,74,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",1992,41619,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",1993,44418,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",1994,34789,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",1995,24608,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",1996,21976,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",1997,20134,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",1998,23825,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",1999,33797,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",2000,24263,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",2001,23345,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",2002,17585,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",2003,22056,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",2004,23502,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",2005,28685,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",2006,19655,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",2007,22093,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",2008,18992,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",2009,15442,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",2010,15220,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",2011,15306,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",2012,12447.815,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",2013,15610.649,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",2014,9093.266,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",2015,10028.960000000001,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",2016,11403.952,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",2017,12822.756000000001,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",2018,13900.749,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",2019,11849.235,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",2020,11115.14,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",2021,10094.587,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",2022,9134.326,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"FRESHWATER","Crustaceans","Q_tlw",1992,171,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"FRESHWATER","Crustaceans","Q_tlw",1993,209,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"FRESHWATER","Crustaceans","Q_tlw",1994,392,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"FRESHWATER","Crustaceans","Q_tlw",1995,336,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"FRESHWATER","Crustaceans","Q_tlw",1996,249,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"FRESHWATER","Crustaceans","Q_tlw",1997,304,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"FRESHWATER","Crustaceans","Q_tlw",1998,349,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"FRESHWATER","Crustaceans","Q_tlw",1999,372,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"FRESHWATER","Crustaceans","Q_tlw",2000,409,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"FRESHWATER","Crustaceans","Q_tlw",2001,423,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"FRESHWATER","Crustaceans","Q_tlw",2002,305,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"FRESHWATER","Crustaceans","Q_tlw",2003,564,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"FRESHWATER","Crustaceans","Q_tlw",2004,273,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"FRESHWATER","Crustaceans","Q_tlw",2005,296,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"FRESHWATER","Crustaceans","Q_tlw",2006,260,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"FRESHWATER","Crustaceans","Q_tlw",2007,299,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"FRESHWATER","Crustaceans","Q_tlw",2008,231,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"FRESHWATER","Crustaceans","Q_tlw",2009,203.9,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"FRESHWATER","Crustaceans","Q_tlw",2010,190.76999999999998,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"FRESHWATER","Crustaceans","Q_tlw",2011,182.03,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"FRESHWATER","Crustaceans","Q_tlw",2012,144.32,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"FRESHWATER","Crustaceans","Q_tlw",2013,140.89,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"FRESHWATER","Crustaceans","Q_tlw",2014,69.41,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"FRESHWATER","Crustaceans","Q_tlw",2015,79.03,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"FRESHWATER","Crustaceans","Q_tlw",2016,84.508,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"FRESHWATER","Crustaceans","Q_tlw",2017,149.246,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"FRESHWATER","Crustaceans","Q_tlw",2018,100.28899999999999,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"FRESHWATER","Crustaceans","Q_tlw",2019,73.14099999999999,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"FRESHWATER","Crustaceans","Q_tlw",2020,75.28,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"FRESHWATER","Crustaceans","Q_tlw",2021,34.5,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"FRESHWATER","Crustaceans","Q_tlw",2022,41.521,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"FRESHWATER","Fish","Q_tlw",1992,1871,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"FRESHWATER","Fish","Q_tlw",1993,1686,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"FRESHWATER","Fish","Q_tlw",1994,1789,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"FRESHWATER","Fish","Q_tlw",1995,1771,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"FRESHWATER","Fish","Q_tlw",1996,1937,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"FRESHWATER","Fish","Q_tlw",1997,2303,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"FRESHWATER","Fish","Q_tlw",1998,2330,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"FRESHWATER","Fish","Q_tlw",1999,1958,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"FRESHWATER","Fish","Q_tlw",2000,2210,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"FRESHWATER","Fish","Q_tlw",2001,2265,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"FRESHWATER","Fish","Q_tlw",2002,2307,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"FRESHWATER","Fish","Q_tlw",2003,620,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"FRESHWATER","Fish","Q_tlw",2004,614,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"FRESHWATER","Fish","Q_tlw",2005,806,NA,NA,"yes"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"FRESHWATER","Fish","Q_tlw",2006,795,NA,NA,"yes"
