"ISO3","Area","Country Group","UN Region","EBRD Region","type","Item","unit","year","value","cpc_group","isscaap","grouped"
"GUF","French Guiana","South America","South America",NA,"CAPTURE","Fish","Q_tlw",2017,2330.252,"Fish","Miscellaneous coastal fishes","no"
"GUF","French Guiana","South America","South America",NA,"CAPTURE","Fish","Q_tlw",2018,2151.03,"Fish","Miscellaneous coastal fishes","no"
"GUF","French Guiana","South America","South America",NA,"CAPTURE","Fish","Q_tlw",2019,2203.602,"Fish","Miscellaneous coastal fishes","no"
"GUF","French Guiana","South America","South America",NA,"CAPTURE","Fish","Q_tlw",2020,1311.1970000000001,"Fish","Miscellaneous coastal fishes","no"
"GUF","French Guiana","South America","South America",NA,"CAPTURE","Fish","Q_tlw",2021,2023.923,"Fish","Miscellaneous coastal fishes","no"
"GUF","French Guiana","South America","South America",NA,"CAPTURE","Fish","Q_tlw",2022,1707,"Fish","Miscellaneous coastal fishes","no"
"GUF","French Guiana","South America","South America",NA,"CAPTURE","Fish","Q_tlw",2005,17,"Fish","Miscellaneous demersal fishes","no"
"GUF","French Guiana","South America","South America",NA,"CAPTURE","Fish","Q_tlw",2006,101,"Fish","Miscellaneous demersal fishes","no"
"GUF","French Guiana","South America","South America",NA,"CAPTURE","Fish","Q_tlw",2007,128,"Fish","Miscellaneous demersal fishes","no"
"GUF","French Guiana","South America","South America",NA,"CAPTURE","Fish","Q_tlw",2008,62.064,"Fish","Miscellaneous demersal fishes","no"
"GUF","French Guiana","South America","South America",NA,"CAPTURE","Fish","Q_tlw",2009,54.685,"Fish","Miscellaneous demersal fishes","no"
"GUF","French Guiana","South America","South America",NA,"CAPTURE","Fish","Q_tlw",2010,117.11399999999999,"Fish","Miscellaneous demersal fishes","no"
"GUF","French Guiana","South America","South America",NA,"CAPTURE","Fish","Q_tlw",2011,110.622,"Fish","Miscellaneous demersal fishes","no"
"GUF","French Guiana","South America","South America",NA,"CAPTURE","Fish","Q_tlw",2012,92.83,"Fish","Miscellaneous demersal fishes","no"
"GUF","French Guiana","South America","South America",NA,"CAPTURE","Fish","Q_tlw",2013,191.54899999999998,"Fish","Miscellaneous demersal fishes","no"
"GUF","French Guiana","South America","South America",NA,"CAPTURE","Fish","Q_tlw",2014,65.026,"Fish","Miscellaneous demersal fishes","no"
"GUF","French Guiana","South America","South America",NA,"CAPTURE","Fish","Q_tlw",2015,227.34699999999998,"Fish","Miscellaneous demersal fishes","no"
"GUF","French Guiana","South America","South America",NA,"CAPTURE","Fish","Q_tlw",2016,262.767,"Fish","Miscellaneous demersal fishes","no"
"GUF","French Guiana","South America","South America",NA,"CAPTURE","Fish","Q_tlw",2017,166.301,"Fish","Miscellaneous demersal fishes","no"
"GUF","French Guiana","South America","South America",NA,"CAPTURE","Fish","Q_tlw",2018,352.656,"Fish","Miscellaneous demersal fishes","no"
"GUF","French Guiana","South America","South America",NA,"CAPTURE","Fish","Q_tlw",2019,280.015,"Fish","Miscellaneous demersal fishes","no"
"GUF","French Guiana","South America","South America",NA,"CAPTURE","Fish","Q_tlw",2020,140.266,"Fish","Miscellaneous demersal fishes","no"
"GUF","French Guiana","South America","South America",NA,"CAPTURE","Fish","Q_tlw",2021,227.05900000000003,"Fish","Miscellaneous demersal fishes","no"
"GUF","French Guiana","South America","South America",NA,"CAPTURE","Fish","Q_tlw",2022,211,"Fish","Miscellaneous demersal fishes","no"
"GUF","French Guiana","South America","South America",NA,"CAPTURE","Fish","Q_tlw",1992,0,"Fish","Miscellaneous freshwater fishes","no"
"GUF","French Guiana","South America","South America",NA,"CAPTURE","Fish","Q_tlw",1993,0,"Fish","Miscellaneous freshwater fishes","no"
"GUF","French Guiana","South America","South America",NA,"CAPTURE","Fish","Q_tlw",1994,0,"Fish","Miscellaneous freshwater fishes","no"
"GUF","French Guiana","South America","South America",NA,"CAPTURE","Fish","Q_tlw",1995,0,"Fish","Miscellaneous freshwater fishes","no"
"GUF","French Guiana","South America","South America",NA,"CAPTURE","Fish","Q_tlw",1996,0,"Fish","Miscellaneous freshwater fishes","no"
"GUF","French Guiana","South America","South America",NA,"CAPTURE","Fish","Q_tlw",1997,0,"Fish","Miscellaneous freshwater fishes","no"
"GUF","French Guiana","South America","South America",NA,"CAPTURE","Fish","Q_tlw",1998,0,"Fish","Miscellaneous freshwater fishes","no"
"GUF","French Guiana","South America","South America",NA,"CAPTURE","Fish","Q_tlw",1999,0,"Fish","Miscellaneous freshwater fishes","no"
"GUF","French Guiana","South America","South America",NA,"CAPTURE","Fish","Q_tlw",2000,0,"Fish","Miscellaneous freshwater fishes","no"
"GUF","French Guiana","South America","South America",NA,"CAPTURE","Fish","Q_tlw",2001,0,"Fish","Miscellaneous freshwater fishes","no"
"GUF","French Guiana","South America","South America",NA,"CAPTURE","Fish","Q_tlw",2002,0,"Fish","Miscellaneous freshwater fishes","no"
"GUF","French Guiana","South America","South America",NA,"CAPTURE","Fish","Q_tlw",2003,0,"Fish","Miscellaneous freshwater fishes","no"
"GUF","French Guiana","South America","South America",NA,"CAPTURE","Fish","Q_tlw",2004,0,"Fish","Miscellaneous freshwater fishes","no"
"GUF","French Guiana","South America","South America",NA,"CAPTURE","Fish","Q_tlw",2005,0,"Fish","Miscellaneous freshwater fishes","no"
"GUF","French Guiana","South America","South America",NA,"CAPTURE","Fish","Q_tlw",2006,0,"Fish","Miscellaneous freshwater fishes","no"
"GUF","French Guiana","South America","South America",NA,"CAPTURE","Fish","Q_tlw",2007,0,"Fish","Miscellaneous freshwater fishes","no"
"GUF","French Guiana","South America","South America",NA,"CAPTURE","Fish","Q_tlw",2008,0,"Fish","Miscellaneous freshwater fishes","no"
"GUF","French Guiana","South America","South America",NA,"CAPTURE","Fish","Q_tlw",2009,44,"Fish","Miscellaneous freshwater fishes","no"
"GUF","French Guiana","South America","South America",NA,"CAPTURE","Fish","Q_tlw",2010,43,"Fish","Miscellaneous freshwater fishes","no"
"GUF","French Guiana","South America","South America",NA,"CAPTURE","Fish","Q_tlw",2011,55,"Fish","Miscellaneous freshwater fishes","no"
"GUF","French Guiana","South America","South America",NA,"CAPTURE","Fish","Q_tlw",2012,0,"Fish","Miscellaneous freshwater fishes","no"
"GUF","French Guiana","South America","South America",NA,"CAPTURE","Fish","Q_tlw",2013,0,"Fish","Miscellaneous freshwater fishes","no"
"GUF","French Guiana","South America","South America",NA,"CAPTURE","Fish","Q_tlw",2014,0,"Fish","Miscellaneous freshwater fishes","no"
"GUF","French Guiana","South America","South America",NA,"CAPTURE","Fish","Q_tlw",2015,0,"Fish","Miscellaneous freshwater fishes","no"
"GUF","French Guiana","South America","South America",NA,"CAPTURE","Fish","Q_tlw",2016,0,"Fish","Miscellaneous freshwater fishes","no"
"GUF","French Guiana","South America","South America",NA,"CAPTURE","Fish","Q_tlw",2017,0,"Fish","Miscellaneous freshwater fishes","no"
"GUF","French Guiana","South America","South America",NA,"CAPTURE","Fish","Q_tlw",2018,0,"Fish","Miscellaneous freshwater fishes","no"
"GUF","French Guiana","South America","South America",NA,"CAPTURE","Fish","Q_tlw",2019,0,"Fish","Miscellaneous freshwater fishes","no"
"GUF","French Guiana","South America","South America",NA,"CAPTURE","Fish","Q_tlw",2020,0,"Fish","Miscellaneous freshwater fishes","no"
"GUF","French Guiana","South America","South America",NA,"CAPTURE","Fish","Q_tlw",2022,0,"Fish","Miscellaneous freshwater fishes","no"
"GUF","French Guiana","South America","South America",NA,"CAPTURE","Fish","Q_tlw",2005,5,"Fish","Miscellaneous pelagic fishes","no"
"GUF","French Guiana","South America","South America",NA,"CAPTURE","Fish","Q_tlw",2006,18,"Fish","Miscellaneous pelagic fishes","no"
"GUF","French Guiana","South America","South America",NA,"CAPTURE","Fish","Q_tlw",2007,23,"Fish","Miscellaneous pelagic fishes","no"
"GUF","French Guiana","South America","South America",NA,"CAPTURE","Fish","Q_tlw",2008,37.963,"Fish","Miscellaneous pelagic fishes","no"
"GUF","French Guiana","South America","South America",NA,"CAPTURE","Fish","Q_tlw",2009,23.823999999999998,"Fish","Miscellaneous pelagic fishes","no"
"GUF","French Guiana","South America","South America",NA,"CAPTURE","Fish","Q_tlw",2010,24.736,"Fish","Miscellaneous pelagic fishes","no"
"GUF","French Guiana","South America","South America",NA,"CAPTURE","Fish","Q_tlw",2011,22.284,"Fish","Miscellaneous pelagic fishes","no"
"GUF","French Guiana","South America","South America",NA,"CAPTURE","Fish","Q_tlw",2012,37.71,"Fish","Miscellaneous pelagic fishes","no"
"GUF","French Guiana","South America","South America",NA,"CAPTURE","Fish","Q_tlw",2013,21.340000000000003,"Fish","Miscellaneous pelagic fishes","no"
"GUF","French Guiana","South America","South America",NA,"CAPTURE","Fish","Q_tlw",2014,15.522,"Fish","Miscellaneous pelagic fishes","no"
"GUF","French Guiana","South America","South America",NA,"CAPTURE","Fish","Q_tlw",2015,28.404,"Fish","Miscellaneous pelagic fishes","no"
"GUF","French Guiana","South America","South America",NA,"CAPTURE","Fish","Q_tlw",2016,17.817,"Fish","Miscellaneous pelagic fishes","no"
"GUF","French Guiana","South America","South America",NA,"CAPTURE","Fish","Q_tlw",2017,25.334999999999997,"Fish","Miscellaneous pelagic fishes","no"
"GUF","French Guiana","South America","South America",NA,"CAPTURE","Fish","Q_tlw",2018,18.523,"Fish","Miscellaneous pelagic fishes","no"
"GUF","French Guiana","South America","South America",NA,"CAPTURE","Fish","Q_tlw",2019,15.139000000000001,"Fish","Miscellaneous pelagic fishes","no"
"GUF","French Guiana","South America","South America",NA,"CAPTURE","Fish","Q_tlw",2020,3.965,"Fish","Miscellaneous pelagic fishes","no"
"GUF","French Guiana","South America","South America",NA,"CAPTURE","Fish","Q_tlw",2021,7.8870000000000005,"Fish","Miscellaneous pelagic fishes","no"
"GUF","French Guiana","South America","South America",NA,"CAPTURE","Fish","Q_tlw",2022,12,"Fish","Miscellaneous pelagic fishes","no"
"GUF","French Guiana","South America","South America",NA,"CAPTURE","Fish","Q_tlw",2008,1.608,"Fish","Shads","no"
"GUF","French Guiana","South America","South America",NA,"CAPTURE","Fish","Q_tlw",2009,39.292,"Fish","Shads","no"
"GUF","French Guiana","South America","South America",NA,"CAPTURE","Fish","Q_tlw",2010,34.28,"Fish","Shads","no"
"GUF","French Guiana","South America","South America",NA,"CAPTURE","Fish","Q_tlw",2011,28.445,"Fish","Shads","no"
"GUF","French Guiana","South America","South America",NA,"CAPTURE","Fish","Q_tlw",2012,3.08,"Fish","Shads","no"
"GUF","French Guiana","South America","South America",NA,"CAPTURE","Fish","Q_tlw",2013,3.594,"Fish","Shads","no"
"GUF","French Guiana","South America","South America",NA,"CAPTURE","Fish","Q_tlw",2014,13.099,"Fish","Shads","no"
"GUF","French Guiana","South America","South America",NA,"CAPTURE","Fish","Q_tlw",2015,6.023,"Fish","Shads","no"
"GUF","French Guiana","South America","South America",NA,"CAPTURE","Fish","Q_tlw",2016,2.91,"Fish","Shads","no"
"GUF","French Guiana","South America","South America",NA,"CAPTURE","Fish","Q_tlw",2017,2.479,"Fish","Shads","no"
"GUF","French Guiana","South America","South America",NA,"CAPTURE","Fish","Q_tlw",2018,6.487,"Fish","Shads","no"
"GUF","French Guiana","South America","South America",NA,"CAPTURE","Fish","Q_tlw",2019,4.128,"Fish","Shads","no"
"GUF","French Guiana","South America","South America",NA,"CAPTURE","Fish","Q_tlw",2020,2.282,"Fish","Shads","no"
"GUF","French Guiana","South America","South America",NA,"CAPTURE","Fish","Q_tlw",2021,0.083,"Fish","Shads","no"
"GUF","French Guiana","South America","South America",NA,"CAPTURE","Fish","Q_tlw",2022,0,"Fish","Shads","no"
"GUF","French Guiana","South America","South America",NA,"CAPTURE","Fish","Q_tlw",2005,64,"Fish","Sharks, rays, chimaeras","no"
"GUF","French Guiana","South America","South America",NA,"CAPTURE","Fish","Q_tlw",2006,163,"Fish","Sharks, rays, chimaeras","no"
"GUF","French Guiana","South America","South America",NA,"CAPTURE","Fish","Q_tlw",2007,151,"Fish","Sharks, rays, chimaeras","no"
"GUF","French Guiana","South America","South America",NA,"CAPTURE","Fish","Q_tlw",2008,198.394,"Fish","Sharks, rays, chimaeras","no"
"GUF","French Guiana","South America","South America",NA,"CAPTURE","Fish","Q_tlw",2009,146.943,"Fish","Sharks, rays, chimaeras","no"
"GUF","French Guiana","South America","South America",NA,"CAPTURE","Fish","Q_tlw",2010,149.761,"Fish","Sharks, rays, chimaeras","no"
"GUF","French Guiana","South America","South America",NA,"CAPTURE","Fish","Q_tlw",2011,80.352,"Fish","Sharks, rays, chimaeras","no"
"GUF","French Guiana","South America","South America",NA,"CAPTURE","Fish","Q_tlw",2012,68.669,"Fish","Sharks, rays, chimaeras","no"
"GUF","French Guiana","South America","South America",NA,"CAPTURE","Fish","Q_tlw",2013,63.477999999999994,"Fish","Sharks, rays, chimaeras","no"
"GUF","French Guiana","South America","South America",NA,"CAPTURE","Fish","Q_tlw",2014,45.286,"Fish","Sharks, rays, chimaeras","no"
"GUF","French Guiana","South America","South America",NA,"CAPTURE","Fish","Q_tlw",2015,53.061,"Fish","Sharks, rays, chimaeras","no"
"GUF","French Guiana","South America","South America",NA,"CAPTURE","Fish","Q_tlw",2016,80.922,"Fish","Sharks, rays, chimaeras","no"
"GUF","French Guiana","South America","South America",NA,"CAPTURE","Fish","Q_tlw",2017,57.409000000000006,"Fish","Sharks, rays, chimaeras","no"
"GUF","French Guiana","South America","South America",NA,"CAPTURE","Fish","Q_tlw",2018,13.77,"Fish","Sharks, rays, chimaeras","no"
"GUF","French Guiana","South America","South America",NA,"CAPTURE","Fish","Q_tlw",2019,11.06,"Fish","Sharks, rays, chimaeras","no"
"GUF","French Guiana","South America","South America",NA,"CAPTURE","Fish","Q_tlw",2020,15.699,"Fish","Sharks, rays, chimaeras","no"
"GUF","French Guiana","South America","South America",NA,"CAPTURE","Fish","Q_tlw",2021,6.759,"Fish","Sharks, rays, chimaeras","no"
"GUF","French Guiana","South America","South America",NA,"CAPTURE","Fish","Q_tlw",2022,4,"Fish","Sharks, rays, chimaeras","no"
"GUF","French Guiana","South America","South America",NA,"CAPTURE","Fish","Q_tlw",2005,3,"Fish","Tunas, bonitos, billfishes","no"
"GUF","French Guiana","South America","South America",NA,"CAPTURE","Fish","Q_tlw",2006,20,"Fish","Tunas, bonitos, billfishes","no"
"GUF","French Guiana","South America","South America",NA,"CAPTURE","Fish","Q_tlw",2007,20,"Fish","Tunas, bonitos, billfishes","no"
"GUF","French Guiana","South America","South America",NA,"CAPTURE","Fish","Q_tlw",2008,24.024,"Fish","Tunas, bonitos, billfishes","no"
"GUF","French Guiana","South America","South America",NA,"CAPTURE","Fish","Q_tlw",2009,11.769,"Fish","Tunas, bonitos, billfishes","no"
"GUF","French Guiana","South America","South America",NA,"CAPTURE","Fish","Q_tlw",2010,26.241,"Fish","Tunas, bonitos, billfishes","no"
"GUF","French Guiana","South America","South America",NA,"CAPTURE","Fish","Q_tlw",2011,25.924,"Fish","Tunas, bonitos, billfishes","no"
"GUF","French Guiana","South America","South America",NA,"CAPTURE","Fish","Q_tlw",2012,13.126000000000001,"Fish","Tunas, bonitos, billfishes","no"
"GUF","French Guiana","South America","South America",NA,"CAPTURE","Fish","Q_tlw",2013,19.448999999999998,"Fish","Tunas, bonitos, billfishes","no"
"GUF","French Guiana","South America","South America",NA,"CAPTURE","Fish","Q_tlw",2014,15.891,"Fish","Tunas, bonitos, billfishes","no"
"GUF","French Guiana","South America","South America",NA,"CAPTURE","Fish","Q_tlw",2015,12.497,"Fish","Tunas, bonitos, billfishes","no"
"GUF","French Guiana","South America","South America",NA,"CAPTURE","Fish","Q_tlw",2016,16.749,"Fish","Tunas, bonitos, billfishes","no"
"GUF","French Guiana","South America","South America",NA,"CAPTURE","Fish","Q_tlw",2017,14.185,"Fish","Tunas, bonitos, billfishes","no"
"GUF","French Guiana","South America","South America",NA,"CAPTURE","Fish","Q_tlw",2018,17.348,"Fish","Tunas, bonitos, billfishes","no"
"GUF","French Guiana","South America","South America",NA,"CAPTURE","Fish","Q_tlw",2019,7.38,"Fish","Tunas, bonitos, billfishes","no"
"GUF","French Guiana","South America","South America",NA,"CAPTURE","Fish","Q_tlw",2020,4.136,"Fish","Tunas, bonitos, billfishes","no"
"GUF","French Guiana","South America","South America",NA,"CAPTURE","Fish","Q_tlw",2021,11.434,"Fish","Tunas, bonitos, billfishes","no"
"GUF","French Guiana","South America","South America",NA,"CAPTURE","Fish","Q_tlw",2022,18,"Fish","Tunas, bonitos, billfishes","no"
"GUF","French Guiana","South America","South America",NA,"CAPTURE","Mammals","Q_no_1",1992,0,"Not classified","Sperm-whales, pilot-whales","no"
"GUF","French Guiana","South America","South America",NA,"CAPTURE","Mammals","Q_no_1",1993,0,"Not classified","Sperm-whales, pilot-whales","no"
"GUF","French Guiana","South America","South America",NA,"CAPTURE","Mammals","Q_no_1",1994,0,"Not classified","Sperm-whales, pilot-whales","no"
"GUF","French Guiana","South America","South America",NA,"CAPTURE","Mammals","Q_no_1",1995,0,"Not classified","Sperm-whales, pilot-whales","no"
"GUF","French Guiana","South America","South America",NA,"CAPTURE","Mammals","Q_no_1",1996,0,"Not classified","Sperm-whales, pilot-whales","no"
"GUF","French Guiana","South America","South America",NA,"CAPTURE","Mammals","Q_no_1",1997,0,"Not classified","Sperm-whales, pilot-whales","no"
"GUF","French Guiana","South America","South America",NA,"CAPTURE","Mammals","Q_no_1",1998,0,"Not classified","Sperm-whales, pilot-whales","no"
"GUF","French Guiana","South America","South America",NA,"CAPTURE","Mammals","Q_no_1",1999,0,"Not classified","Sperm-whales, pilot-whales","no"
"GUF","French Guiana","South America","South America",NA,"CAPTURE","Mammals","Q_no_1",2000,0,"Not classified","Sperm-whales, pilot-whales","no"
"GUF","French Guiana","South America","South America",NA,"CAPTURE","Mammals","Q_no_1",2001,0,"Not classified","Sperm-whales, pilot-whales","no"
"GUF","French Guiana","South America","South America",NA,"CAPTURE","Mammals","Q_no_1",2002,1,"Not classified","Sperm-whales, pilot-whales","no"
