"ISO3","Area","Country Group","UN Region","EBRD Region","type","Item","unit","year","value","cpc_group","isscaap","grouped"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"CAPTURE","Molluscs","Q_tlw",1996,74731,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"CAPTURE","Molluscs","Q_tlw",1997,85942,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"CAPTURE","Molluscs","Q_tlw",1998,72307,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"CAPTURE","Molluscs","Q_tlw",1999,65620,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"CAPTURE","Molluscs","Q_tlw",2000,88515,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"CAPTURE","Molluscs","Q_tlw",2001,72253,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"CAPTURE","Molluscs","Q_tlw",2002,80949,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"CAPTURE","Molluscs","Q_tlw",2003,82528,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"CAPTURE","Molluscs","Q_tlw",2004,87546,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"CAPTURE","Molluscs","Q_tlw",2005,68155,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"CAPTURE","Molluscs","Q_tlw",2006,87920,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"CAPTURE","Molluscs","Q_tlw",2007,90369,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"CAPTURE","Molluscs","Q_tlw",2008,88190,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"CAPTURE","Molluscs","Q_tlw",2009,105212,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"CAPTURE","Molluscs","Q_tlw",2010,77909,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"CAPTURE","Molluscs","Q_tlw",2011,79699,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"CAPTURE","Molluscs","Q_tlw",2012,91247,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"CAPTURE","Molluscs","Q_tlw",2013,83550,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"CAPTURE","Molluscs","Q_tlw",2014,97204,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"CAPTURE","Molluscs","Q_tlw",2015,79297,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"CAPTURE","Molluscs","Q_tlw",2016,82013,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"CAPTURE","Molluscs","Q_tlw",2017,80464,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"CAPTURE","Molluscs","Q_tlw",2018,76331,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"CAPTURE","Molluscs","Q_tlw",2019,74929.536,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"CAPTURE","Molluscs","Q_tlw",2020,66663.281,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"CAPTURE","Molluscs","Q_tlw",2021,64538.2,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"CAPTURE","Molluscs","Q_tlw",2022,69310,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Amphibians, Reptiles","Q_tlw",1999,5000,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Amphibians, Reptiles","Q_tlw",2003,0,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Amphibians, Reptiles","Q_tlw",2004,0,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Amphibians, Reptiles","Q_tlw",2005,0,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Amphibians, Reptiles","Q_tlw",2006,0,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Amphibians, Reptiles","Q_tlw",2007,0,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Amphibians, Reptiles","Q_tlw",2008,200,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Amphibians, Reptiles","Q_tlw",2009,200,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Amphibians, Reptiles","Q_tlw",2010,200,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Amphibians, Reptiles","Q_tlw",2011,200,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Amphibians, Reptiles","Q_tlw",2012,500,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Amphibians, Reptiles","Q_tlw",2013,500,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Amphibians, Reptiles","Q_tlw",2014,500,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Amphibians, Reptiles","Q_tlw",2015,500,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Amphibians, Reptiles","Q_tlw",2016,500,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Amphibians, Reptiles","Q_tlw",2017,500,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Amphibians, Reptiles","Q_tlw",2018,500,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Amphibians, Reptiles","Q_tlw",2019,500,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Amphibians, Reptiles","Q_tlw",2020,500,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Amphibians, Reptiles","Q_tlw",2021,500,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Amphibians, Reptiles","Q_tlw",2022,500,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Crustaceans","Q_tlw",1992,94,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Crustaceans","Q_tlw",1993,52,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Crustaceans","Q_tlw",1994,46,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Crustaceans","Q_tlw",1995,79,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Crustaceans","Q_tlw",1996,114,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Crustaceans","Q_tlw",1997,143,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Crustaceans","Q_tlw",1998,281,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Crustaceans","Q_tlw",1999,653,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Crustaceans","Q_tlw",2000,1338,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Crustaceans","Q_tlw",2001,752,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Crustaceans","Q_tlw",2002,535,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Crustaceans","Q_tlw",2003,627,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Crustaceans","Q_tlw",2004,317,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Crustaceans","Q_tlw",2005,514,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Crustaceans","Q_tlw",2006,194,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Crustaceans","Q_tlw",2007,246,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Crustaceans","Q_tlw",2008,355,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Crustaceans","Q_tlw",2009,552,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Crustaceans","Q_tlw",2010,619,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Crustaceans","Q_tlw",2011,334,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Crustaceans","Q_tlw",2012,413.28,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Crustaceans","Q_tlw",2013,552.78,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Crustaceans","Q_tlw",2014,474.58000000000004,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Crustaceans","Q_tlw",2015,416.59,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Crustaceans","Q_tlw",2016,543.333,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Crustaceans","Q_tlw",2017,467.09000000000003,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Crustaceans","Q_tlw",2018,295.91999999999996,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Crustaceans","Q_tlw",2019,261.843,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Crustaceans","Q_tlw",2020,257.07,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Crustaceans","Q_tlw",2021,287.51,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Crustaceans","Q_tlw",2022,263.3,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Fish","Q_tlw",1992,15898,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Fish","Q_tlw",1993,15417,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Fish","Q_tlw",1994,18553,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Fish","Q_tlw",1995,18417,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Fish","Q_tlw",1996,21874,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Fish","Q_tlw",1997,31529,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Fish","Q_tlw",1998,32899,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Fish","Q_tlw",1999,38922,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Fish","Q_tlw",2000,49352,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Fish","Q_tlw",2001,42705,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Fish","Q_tlw",2002,43835,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Fish","Q_tlw",2003,49322,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Fish","Q_tlw",2004,55241,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Fish","Q_tlw",2005,61494,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Fish","Q_tlw",2006,62382,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Fish","Q_tlw",2007,69818,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Fish","Q_tlw",2008,95488,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Fish","Q_tlw",2009,152079,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Fish","Q_tlw",2010,154779,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Fish","Q_tlw",2011,121872,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Fish","Q_tlw",2012,163343.33000000002,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Fish","Q_tlw",2013,132338.78,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Fish","Q_tlw",2014,106256.796,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Fish","Q_tlw",2015,111728.54000000001,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Fish","Q_tlw",2016,102804.874,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Fish","Q_tlw",2017,102129.84,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Fish","Q_tlw",2018,100974.15,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Fish","Q_tlw",2019,104339.718,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Fish","Q_tlw",2020,96952.668,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Fish","Q_tlw",2021,105407.23000000001,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Fish","Q_tlw",2022,115604.79000000001,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"MARINE","Aquatic invertebrates","Q_tlw",2013,54.83,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"MARINE","Aquatic invertebrates","Q_tlw",2014,63.09,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"MARINE","Aquatic invertebrates","Q_tlw",2015,56.25,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"MARINE","Aquatic invertebrates","Q_tlw",2016,53.609,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"MARINE","Aquatic invertebrates","Q_tlw",2017,13.09,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"MARINE","Aquatic invertebrates","Q_tlw",2018,80.92,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"MARINE","Aquatic invertebrates","Q_tlw",2019,120.673,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"MARINE","Aquatic invertebrates","Q_tlw",2020,71.76,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"MARINE","Aquatic invertebrates","Q_tlw",2021,41.56,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"MARINE","Aquatic invertebrates","Q_tlw",2022,40.47,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"MARINE","Aquatic plants","Q_tlw",1999,11847,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"MARINE","Aquatic plants","Q_tlw",2000,16125,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"MARINE","Aquatic plants","Q_tlw",2001,18863,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"MARINE","Aquatic plants","Q_tlw",2002,18871,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"MARINE","Aquatic plants","Q_tlw",2003,25000,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"MARINE","Aquatic plants","Q_tlw",2004,30948,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"MARINE","Aquatic plants","Q_tlw",2005,40000,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"MARINE","Aquatic plants","Q_tlw",2006,60000,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"MARINE","Aquatic plants","Q_tlw",2007,90269,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"MARINE","Aquatic plants","Q_tlw",2008,111298,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"MARINE","Aquatic plants","Q_tlw",2009,138857,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"MARINE","Aquatic plants","Q_tlw",2010,207892,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"MARINE","Aquatic plants","Q_tlw",2011,239450,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"MARINE","Aquatic plants","Q_tlw",2012,331490,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"MARINE","Aquatic plants","Q_tlw",2013,269431.2,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"MARINE","Aquatic plants","Q_tlw",2014,245332,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"MARINE","Aquatic plants","Q_tlw",2015,260760.3,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"MARINE","Aquatic plants","Q_tlw",2016,205989,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"MARINE","Aquatic plants","Q_tlw",2017,202965.58,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"MARINE","Aquatic plants","Q_tlw",2018,174083.2,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"MARINE","Aquatic plants","Q_tlw",2019,188110,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"MARINE","Aquatic plants","Q_tlw",2020,182061,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"MARINE","Aquatic plants","Q_tlw",2021,178896.65,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"MARINE","Aquatic plants","Q_tlw",2022,307972.46,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"MARINE","Fish","Q_tlw",1992,1033,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"MARINE","Fish","Q_tlw",1993,2134,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"MARINE","Fish","Q_tlw",1994,2716,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"MARINE","Fish","Q_tlw",1995,3060,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"MARINE","Fish","Q_tlw",1996,2949,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"MARINE","Fish","Q_tlw",1997,2621,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"MARINE","Fish","Q_tlw",1998,2756,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"MARINE","Fish","Q_tlw",1999,3774,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"MARINE","Fish","Q_tlw",2000,6249,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"MARINE","Fish","Q_tlw",2001,5831,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"MARINE","Fish","Q_tlw",2002,6047,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"MARINE","Fish","Q_tlw",2003,7061,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"MARINE","Fish","Q_tlw",2004,7006,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"MARINE","Fish","Q_tlw",2005,7778,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"MARINE","Fish","Q_tlw",2006,10453,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"MARINE","Fish","Q_tlw",2007,10619,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"MARINE","Fish","Q_tlw",2008,19237,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"MARINE","Fish","Q_tlw",2009,24466,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"MARINE","Fish","Q_tlw",2010,28357,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"MARINE","Fish","Q_tlw",2011,23475,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"MARINE","Fish","Q_tlw",2012,24499.55,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"MARINE","Fish","Q_tlw",2013,21306,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"MARINE","Fish","Q_tlw",2014,31702.48,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"MARINE","Fish","Q_tlw",2015,32750.54,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"MARINE","Fish","Q_tlw",2016,27181.065000000002,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"MARINE","Fish","Q_tlw",2017,32793.99,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"MARINE","Fish","Q_tlw",2018,37073.44,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"MARINE","Fish","Q_tlw",2019,30990.642,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"MARINE","Fish","Q_tlw",2020,27303.26,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"MARINE","Fish","Q_tlw",2021,20627.52,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"MARINE","Fish","Q_tlw",2022,22866.86,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"MARINE","Molluscs","Q_tlw",1992,57113,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"MARINE","Molluscs","Q_tlw",1993,78974,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"MARINE","Molluscs","Q_tlw",1994,83325,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"MARINE","Molluscs","Q_tlw",1995,101080,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"MARINE","Molluscs","Q_tlw",1996,73002,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"MARINE","Molluscs","Q_tlw",1997,60306,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"MARINE","Molluscs","Q_tlw",1998,82841,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"MARINE","Molluscs","Q_tlw",1999,89874,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2000,75697,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2001,77960,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2002,84746,NA,NA,"yes"
"MYS","Malaysia","South-eastern Asia","South-eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2003,79025,NA,NA,"yes"
