"ISO3","Area","Country Group","UN Region","EBRD Region","type","Item","unit","year","value","cpc_group","isscaap","grouped"
NA,NA,NA,"Eastern Asia",NA,"BRACKISHWATER","Crustaceans","Q_tlw",1993,29953,"Crustaceans","Shrimps, prawns","no"
NA,NA,NA,"Eastern Asia",NA,"BRACKISHWATER","Crustaceans","Q_tlw",1994,21988.666666666668,"Crustaceans","Shrimps, prawns","no"
NA,NA,NA,"Eastern Asia",NA,"BRACKISHWATER","Crustaceans","Q_tlw",1995,26833.333333333332,"Crustaceans","Shrimps, prawns","no"
NA,NA,NA,"Eastern Asia",NA,"BRACKISHWATER","Crustaceans","Q_tlw",1996,30359.666666666668,"Crustaceans","Shrimps, prawns","no"
NA,NA,NA,"Eastern Asia",NA,"BRACKISHWATER","Crustaceans","Q_tlw",1997,33412.333333333336,"Crustaceans","Shrimps, prawns","no"
NA,NA,NA,"Eastern Asia",NA,"BRACKISHWATER","Crustaceans","Q_tlw",1998,44151,"Crustaceans","Shrimps, prawns","no"
NA,NA,NA,"Eastern Asia",NA,"BRACKISHWATER","Crustaceans","Q_tlw",1999,51644.666666666664,"Crustaceans","Shrimps, prawns","no"
NA,NA,NA,"Eastern Asia",NA,"BRACKISHWATER","Crustaceans","Q_tlw",2000,65194.333333333336,"Crustaceans","Shrimps, prawns","no"
NA,NA,NA,"Eastern Asia",NA,"BRACKISHWATER","Crustaceans","Q_tlw",2001,90425,"Crustaceans","Shrimps, prawns","no"
NA,NA,NA,"Eastern Asia",NA,"BRACKISHWATER","Crustaceans","Q_tlw",2002,113284.33333333333,"Crustaceans","Shrimps, prawns","no"
NA,NA,NA,"Eastern Asia",NA,"BRACKISHWATER","Crustaceans","Q_tlw",2003,145265.66666666666,"Crustaceans","Shrimps, prawns","no"
NA,NA,NA,"Eastern Asia",NA,"BRACKISHWATER","Crustaceans","Q_tlw",2004,157515.66666666666,"Crustaceans","Shrimps, prawns","no"
NA,NA,NA,"Eastern Asia",NA,"BRACKISHWATER","Crustaceans","Q_tlw",2005,183060.33333333334,"Crustaceans","Shrimps, prawns","no"
NA,NA,NA,"Eastern Asia",NA,"BRACKISHWATER","Crustaceans","Q_tlw",2006,211742.66666666666,"Crustaceans","Shrimps, prawns","no"
NA,NA,NA,"Eastern Asia",NA,"BRACKISHWATER","Crustaceans","Q_tlw",2007,237620,"Crustaceans","Shrimps, prawns","no"
NA,NA,NA,"Eastern Asia",NA,"BRACKISHWATER","Crustaceans","Q_tlw",2008,242984,"Crustaceans","Shrimps, prawns","no"
NA,NA,NA,"Eastern Asia",NA,"BRACKISHWATER","Crustaceans","Q_tlw",2009,263611.6666666667,"Crustaceans","Shrimps, prawns","no"
NA,NA,NA,"Eastern Asia",NA,"BRACKISHWATER","Crustaceans","Q_tlw",2010,270923.3333333333,"Crustaceans","Shrimps, prawns","no"
NA,NA,NA,"Eastern Asia",NA,"BRACKISHWATER","Crustaceans","Q_tlw",2011,285988.6666666667,"Crustaceans","Shrimps, prawns","no"
NA,NA,NA,"Eastern Asia",NA,"BRACKISHWATER","Crustaceans","Q_tlw",2012,322722.3333333333,"Crustaceans","Shrimps, prawns","no"
NA,NA,NA,"Eastern Asia",NA,"BRACKISHWATER","Crustaceans","Q_tlw",2013,346772.3333333333,"Crustaceans","Shrimps, prawns","no"
NA,NA,NA,"Eastern Asia",NA,"BRACKISHWATER","Crustaceans","Q_tlw",2014,372269,"Crustaceans","Shrimps, prawns","no"
NA,NA,NA,"Eastern Asia",NA,"BRACKISHWATER","Crustaceans","Q_tlw",2015,373075.3333333333,"Crustaceans","Shrimps, prawns","no"
NA,NA,NA,"Eastern Asia",NA,"BRACKISHWATER","Crustaceans","Q_tlw",2016,409562.6666666667,"Crustaceans","Shrimps, prawns","no"
NA,NA,NA,"Eastern Asia",NA,"BRACKISHWATER","Crustaceans","Q_tlw",2017,450556.6666666667,"Crustaceans","Shrimps, prawns","no"
NA,NA,NA,"Eastern Asia",NA,"BRACKISHWATER","Crustaceans","Q_tlw",2018,471697.3333333333,"Crustaceans","Shrimps, prawns","no"
NA,NA,NA,"Eastern Asia",NA,"BRACKISHWATER","Crustaceans","Q_tlw",2019,486394.6666666667,"Crustaceans","Shrimps, prawns","no"
NA,NA,NA,"Eastern Asia",NA,"BRACKISHWATER","Crustaceans","Q_tlw",2020,498998.3333333333,"Crustaceans","Shrimps, prawns","no"
NA,NA,NA,"Eastern Asia",NA,"BRACKISHWATER","Crustaceans","Q_tlw",2021,527697.1433333333,"Crustaceans","Shrimps, prawns","no"
NA,NA,NA,"Eastern Asia",NA,"BRACKISHWATER","Crustaceans","Q_tlw",2022,557489.6733333333,"Crustaceans","Shrimps, prawns","no"
NA,NA,NA,"Eastern Asia",NA,"BRACKISHWATER","Fish","Q_tlw",1992,3199,"Fish","Flounders, halibuts, soles","no"
NA,NA,NA,"Eastern Asia",NA,"BRACKISHWATER","Fish","Q_tlw",1993,4029,"Fish","Flounders, halibuts, soles","no"
NA,NA,NA,"Eastern Asia",NA,"BRACKISHWATER","Fish","Q_tlw",1994,5270,"Fish","Flounders, halibuts, soles","no"
NA,NA,NA,"Eastern Asia",NA,"BRACKISHWATER","Fish","Q_tlw",1995,6733,"Fish","Flounders, halibuts, soles","no"
NA,NA,NA,"Eastern Asia",NA,"BRACKISHWATER","Fish","Q_tlw",1996,8861,"Fish","Flounders, halibuts, soles","no"
NA,NA,NA,"Eastern Asia",NA,"BRACKISHWATER","Fish","Q_tlw",1997,26274,"Fish","Flounders, halibuts, soles","no"
NA,NA,NA,"Eastern Asia",NA,"BRACKISHWATER","Fish","Q_tlw",1998,22277,"Fish","Flounders, halibuts, soles","no"
NA,NA,NA,"Eastern Asia",NA,"BRACKISHWATER","Fish","Q_tlw",1999,21368,"Fish","Flounders, halibuts, soles","no"
NA,NA,NA,"Eastern Asia",NA,"BRACKISHWATER","Fish","Q_tlw",2000,14127,"Fish","Flounders, halibuts, soles","no"
NA,NA,NA,"Eastern Asia",NA,"BRACKISHWATER","Fish","Q_tlw",2001,16426,"Fish","Flounders, halibuts, soles","no"
NA,NA,NA,"Eastern Asia",NA,"BRACKISHWATER","Fish","Q_tlw",2002,23348,"Fish","Flounders, halibuts, soles","no"
NA,NA,NA,"Eastern Asia",NA,"BRACKISHWATER","Fish","Q_tlw",2003,35468.5,"Fish","Flounders, halibuts, soles","no"
NA,NA,NA,"Eastern Asia",NA,"BRACKISHWATER","Fish","Q_tlw",2004,44646,"Fish","Flounders, halibuts, soles","no"
NA,NA,NA,"Eastern Asia",NA,"BRACKISHWATER","Fish","Q_tlw",2005,56145.5,"Fish","Flounders, halibuts, soles","no"
NA,NA,NA,"Eastern Asia",NA,"BRACKISHWATER","Fish","Q_tlw",2006,54306,"Fish","Flounders, halibuts, soles","no"
NA,NA,NA,"Eastern Asia",NA,"BRACKISHWATER","Fish","Q_tlw",2007,56551,"Fish","Flounders, halibuts, soles","no"
NA,NA,NA,"Eastern Asia",NA,"BRACKISHWATER","Fish","Q_tlw",2008,66423.5,"Fish","Flounders, halibuts, soles","no"
NA,NA,NA,"Eastern Asia",NA,"BRACKISHWATER","Fish","Q_tlw",2009,75866.5,"Fish","Flounders, halibuts, soles","no"
NA,NA,NA,"Eastern Asia",NA,"BRACKISHWATER","Fish","Q_tlw",2010,64303,"Fish","Flounders, halibuts, soles","no"
NA,NA,NA,"Eastern Asia",NA,"BRACKISHWATER","Fish","Q_tlw",2011,77618.5,"Fish","Flounders, halibuts, soles","no"
NA,NA,NA,"Eastern Asia",NA,"BRACKISHWATER","Fish","Q_tlw",2012,79089.5,"Fish","Flounders, halibuts, soles","no"
NA,NA,NA,"Eastern Asia",NA,"BRACKISHWATER","Fish","Q_tlw",2013,79830.5,"Fish","Flounders, halibuts, soles","no"
NA,NA,NA,"Eastern Asia",NA,"BRACKISHWATER","Fish","Q_tlw",2014,86068.5,"Fish","Flounders, halibuts, soles","no"
NA,NA,NA,"Eastern Asia",NA,"BRACKISHWATER","Fish","Q_tlw",2015,91067,"Fish","Flounders, halibuts, soles","no"
NA,NA,NA,"Eastern Asia",NA,"BRACKISHWATER","Fish","Q_tlw",2016,87133,"Fish","Flounders, halibuts, soles","no"
NA,NA,NA,"Eastern Asia",NA,"BRACKISHWATER","Fish","Q_tlw",2017,81831.5,"Fish","Flounders, halibuts, soles","no"
NA,NA,NA,"Eastern Asia",NA,"BRACKISHWATER","Fish","Q_tlw",2018,81266,"Fish","Flounders, halibuts, soles","no"
NA,NA,NA,"Eastern Asia",NA,"BRACKISHWATER","Fish","Q_tlw",2019,87717.5,"Fish","Flounders, halibuts, soles","no"
NA,NA,NA,"Eastern Asia",NA,"BRACKISHWATER","Fish","Q_tlw",2020,82805,"Fish","Flounders, halibuts, soles","no"
NA,NA,NA,"Eastern Asia",NA,"BRACKISHWATER","Fish","Q_tlw",2021,85421.59,"Fish","Flounders, halibuts, soles","no"
NA,NA,NA,"Eastern Asia",NA,"BRACKISHWATER","Fish","Q_tlw",2022,83590.105,"Fish","Flounders, halibuts, soles","no"
NA,NA,NA,"Eastern Asia",NA,"BRACKISHWATER","Fish","Q_tlw",1992,0,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"Eastern Asia",NA,"BRACKISHWATER","Fish","Q_tlw",1993,0,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"Eastern Asia",NA,"BRACKISHWATER","Fish","Q_tlw",1994,0,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"Eastern Asia",NA,"BRACKISHWATER","Fish","Q_tlw",1995,0,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"Eastern Asia",NA,"BRACKISHWATER","Fish","Q_tlw",1996,0,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"Eastern Asia",NA,"BRACKISHWATER","Fish","Q_tlw",1997,0,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"Eastern Asia",NA,"BRACKISHWATER","Fish","Q_tlw",1998,0,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"Eastern Asia",NA,"BRACKISHWATER","Fish","Q_tlw",1999,0,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"Eastern Asia",NA,"BRACKISHWATER","Fish","Q_tlw",2000,0,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"Eastern Asia",NA,"BRACKISHWATER","Fish","Q_tlw",2001,0,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"Eastern Asia",NA,"BRACKISHWATER","Fish","Q_tlw",2002,0,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"Eastern Asia",NA,"BRACKISHWATER","Fish","Q_tlw",2003,34294,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"Eastern Asia",NA,"BRACKISHWATER","Fish","Q_tlw",2004,35271.5,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"Eastern Asia",NA,"BRACKISHWATER","Fish","Q_tlw",2005,38484.5,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"Eastern Asia",NA,"BRACKISHWATER","Fish","Q_tlw",2006,45077,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"Eastern Asia",NA,"BRACKISHWATER","Fish","Q_tlw",2007,50287,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"Eastern Asia",NA,"BRACKISHWATER","Fish","Q_tlw",2008,47873.5,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"Eastern Asia",NA,"BRACKISHWATER","Fish","Q_tlw",2009,50397,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"Eastern Asia",NA,"BRACKISHWATER","Fish","Q_tlw",2010,51411,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"Eastern Asia",NA,"BRACKISHWATER","Fish","Q_tlw",2011,117208,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"Eastern Asia",NA,"BRACKISHWATER","Fish","Q_tlw",2012,60294.5,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"Eastern Asia",NA,"BRACKISHWATER","Fish","Q_tlw",2013,61303.5,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"Eastern Asia",NA,"BRACKISHWATER","Fish","Q_tlw",2014,54390,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"Eastern Asia",NA,"BRACKISHWATER","Fish","Q_tlw",2015,58695.5,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"Eastern Asia",NA,"BRACKISHWATER","Fish","Q_tlw",2016,68958,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"Eastern Asia",NA,"BRACKISHWATER","Fish","Q_tlw",2017,78305,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"Eastern Asia",NA,"BRACKISHWATER","Fish","Q_tlw",2018,83298,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"Eastern Asia",NA,"BRACKISHWATER","Fish","Q_tlw",2019,90094,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"Eastern Asia",NA,"BRACKISHWATER","Fish","Q_tlw",2020,97630.5,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"Eastern Asia",NA,"BRACKISHWATER","Fish","Q_tlw",2021,99560.5,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"Eastern Asia",NA,"BRACKISHWATER","Fish","Q_tlw",2022,109034,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"Eastern Asia",NA,"CAPTURE","Aquatic invertebrates","Q_tlw",1992,119037.33333333333,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
NA,NA,NA,"Eastern Asia",NA,"CAPTURE","Aquatic invertebrates","Q_tlw",1993,71447.66666666667,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
NA,NA,NA,"Eastern Asia",NA,"CAPTURE","Aquatic invertebrates","Q_tlw",1994,67390.33333333333,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
NA,NA,NA,"Eastern Asia",NA,"CAPTURE","Aquatic invertebrates","Q_tlw",1995,70619,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
NA,NA,NA,"Eastern Asia",NA,"CAPTURE","Aquatic invertebrates","Q_tlw",1996,93393.33333333333,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
NA,NA,NA,"Eastern Asia",NA,"CAPTURE","Aquatic invertebrates","Q_tlw",1997,127330.66666666667,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
NA,NA,NA,"Eastern Asia",NA,"CAPTURE","Aquatic invertebrates","Q_tlw",1998,131291.66666666666,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
NA,NA,NA,"Eastern Asia",NA,"CAPTURE","Aquatic invertebrates","Q_tlw",1999,119401.66666666667,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
NA,NA,NA,"Eastern Asia",NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2000,100031,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
NA,NA,NA,"Eastern Asia",NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2001,97428.66666666667,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
NA,NA,NA,"Eastern Asia",NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2002,84801.66666666667,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
NA,NA,NA,"Eastern Asia",NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2003,101762,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
NA,NA,NA,"Eastern Asia",NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2004,73774.66666666667,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
NA,NA,NA,"Eastern Asia",NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2005,95849,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
NA,NA,NA,"Eastern Asia",NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2006,80044.66666666667,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
NA,NA,NA,"Eastern Asia",NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2007,89115.33333333333,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
NA,NA,NA,"Eastern Asia",NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2008,92472,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
NA,NA,NA,"Eastern Asia",NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2009,90549.33333333333,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
NA,NA,NA,"Eastern Asia",NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2010,88413,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
NA,NA,NA,"Eastern Asia",NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2011,77584,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
NA,NA,NA,"Eastern Asia",NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2012,84281.33333333333,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
NA,NA,NA,"Eastern Asia",NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2013,84456,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
NA,NA,NA,"Eastern Asia",NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2014,79194.33333333333,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
NA,NA,NA,"Eastern Asia",NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2015,78631.66666666667,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
NA,NA,NA,"Eastern Asia",NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2016,74269,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
NA,NA,NA,"Eastern Asia",NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2017,67337.66666666667,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
NA,NA,NA,"Eastern Asia",NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2018,63402.333333333336,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
NA,NA,NA,"Eastern Asia",NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2019,56797,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
NA,NA,NA,"Eastern Asia",NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2020,50733.401666666665,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
NA,NA,NA,"Eastern Asia",NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2021,53821.594666666664,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
NA,NA,NA,"Eastern Asia",NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2022,55197.62966666667,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
NA,NA,NA,"Eastern Asia",NA,"CAPTURE","Aquatic invertebrates","Q_tlw",1992,278,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
NA,NA,NA,"Eastern Asia",NA,"CAPTURE","Aquatic invertebrates","Q_tlw",1993,402,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
NA,NA,NA,"Eastern Asia",NA,"CAPTURE","Aquatic invertebrates","Q_tlw",1994,2178,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
NA,NA,NA,"Eastern Asia",NA,"CAPTURE","Aquatic invertebrates","Q_tlw",1995,5767,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
NA,NA,NA,"Eastern Asia",NA,"CAPTURE","Aquatic invertebrates","Q_tlw",1996,16747,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
NA,NA,NA,"Eastern Asia",NA,"CAPTURE","Aquatic invertebrates","Q_tlw",1997,2780,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
NA,NA,NA,"Eastern Asia",NA,"CAPTURE","Aquatic invertebrates","Q_tlw",1998,891,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
NA,NA,NA,"Eastern Asia",NA,"CAPTURE","Aquatic invertebrates","Q_tlw",1999,1171,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
NA,NA,NA,"Eastern Asia",NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2000,1443,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
NA,NA,NA,"Eastern Asia",NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2001,1053,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
NA,NA,NA,"Eastern Asia",NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2002,1025,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
NA,NA,NA,"Eastern Asia",NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2003,1830,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
NA,NA,NA,"Eastern Asia",NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2004,1326,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
NA,NA,NA,"Eastern Asia",NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2005,1547,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
NA,NA,NA,"Eastern Asia",NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2006,1113,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
NA,NA,NA,"Eastern Asia",NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2007,1128,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
NA,NA,NA,"Eastern Asia",NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2008,1589,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
NA,NA,NA,"Eastern Asia",NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2009,1122,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
NA,NA,NA,"Eastern Asia",NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2010,1237,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
NA,NA,NA,"Eastern Asia",NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2011,1864,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
NA,NA,NA,"Eastern Asia",NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2012,487.3333333333333,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
NA,NA,NA,"Eastern Asia",NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2013,533.3333333333334,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
NA,NA,NA,"Eastern Asia",NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2014,557.3333333333334,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
NA,NA,NA,"Eastern Asia",NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2015,516.3333333333334,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
NA,NA,NA,"Eastern Asia",NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2016,427.3333333333333,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
NA,NA,NA,"Eastern Asia",NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2017,768.414,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
NA,NA,NA,"Eastern Asia",NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2018,312.3333333333333,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
NA,NA,NA,"Eastern Asia",NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2019,319.97433333333333,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
NA,NA,NA,"Eastern Asia",NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2020,302.7116666666667,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
NA,NA,NA,"Eastern Asia",NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2021,310.5996666666667,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
NA,NA,NA,"Eastern Asia",NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2022,330.814,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
NA,NA,NA,"Eastern Asia",NA,"CAPTURE","Aquatic invertebrates","Q_tlw",1992,6042.5,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
NA,NA,NA,"Eastern Asia",NA,"CAPTURE","Aquatic invertebrates","Q_tlw",1993,6480.25,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
NA,NA,NA,"Eastern Asia",NA,"CAPTURE","Aquatic invertebrates","Q_tlw",1994,6928,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
NA,NA,NA,"Eastern Asia",NA,"CAPTURE","Aquatic invertebrates","Q_tlw",1995,6556.5,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
NA,NA,NA,"Eastern Asia",NA,"CAPTURE","Aquatic invertebrates","Q_tlw",1996,6338.25,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
NA,NA,NA,"Eastern Asia",NA,"CAPTURE","Aquatic invertebrates","Q_tlw",1997,6695,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
NA,NA,NA,"Eastern Asia",NA,"CAPTURE","Aquatic invertebrates","Q_tlw",1998,5932.75,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
NA,NA,NA,"Eastern Asia",NA,"CAPTURE","Aquatic invertebrates","Q_tlw",1999,5712.75,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
NA,NA,NA,"Eastern Asia",NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2000,5641,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
NA,NA,NA,"Eastern Asia",NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2001,5265.5,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
NA,NA,NA,"Eastern Asia",NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2002,5638.5,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
NA,NA,NA,"Eastern Asia",NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2003,6062.25,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
NA,NA,NA,"Eastern Asia",NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2004,6177.25,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
NA,NA,NA,"Eastern Asia",NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2005,6200.75,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
NA,NA,NA,"Eastern Asia",NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2006,6411,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
NA,NA,NA,"Eastern Asia",NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2007,6799,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
NA,NA,NA,"Eastern Asia",NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2008,6653,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
NA,NA,NA,"Eastern Asia",NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2009,6753,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
NA,NA,NA,"Eastern Asia",NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2010,6256.75,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
NA,NA,NA,"Eastern Asia",NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2011,6589.25,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
NA,NA,NA,"Eastern Asia",NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2012,5718.5,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
