"ISO3","Area","Country Group","type","Item","unit","value","cpc_group","isscaap","grouped"
"SVN","Slovenia","Southern Europe","CAPTURE","Fish","Q_tlw",630,"Fish","Herrings, sardines, anchovies","no"
"SVN","Slovenia","Southern Europe","CAPTURE","Fish","Q_tlw",801,"Fish","Herrings, sardines, anchovies","no"
"SVN","Slovenia","Southern Europe","CAPTURE","Fish","Q_tlw",747,"Fish","Herrings, sardines, anchovies","no"
"SVN","Slovenia","Southern Europe","CAPTURE","Fish","Q_tlw",678,"Fish","Herrings, sardines, anchovies","no"
"SVN","Slovenia","Southern Europe","CAPTURE","Fish","Q_tlw",515,"Fish","Herrings, sardines, anchovies","no"
"SVN","Slovenia","Southern Europe","CAPTURE","Fish","Q_tlw",656,"Fish","Herrings, sardines, anchovies","no"
"SVN","Slovenia","Southern Europe","CAPTURE","Fish","Q_tlw",566,"Fish","Herrings, sardines, anchovies","no"
"SVN","Slovenia","Southern Europe","CAPTURE","Fish","Q_tlw",475,"Fish","Herrings, sardines, anchovies","no"
"SVN","Slovenia","Southern Europe","CAPTURE","Fish","Q_tlw",64,"Fish","Herrings, sardines, anchovies","no"
"SVN","Slovenia","Southern Europe","CAPTURE","Fish","Q_tlw",52,"Fish","Herrings, sardines, anchovies","no"
"SVN","Slovenia","Southern Europe","CAPTURE","Fish","Q_tlw",113,"Fish","Herrings, sardines, anchovies","no"
"SVN","Slovenia","Southern Europe","CAPTURE","Fish","Q_tlw",60,"Fish","Herrings, sardines, anchovies","no"
"SVN","Slovenia","Southern Europe","CAPTURE","Fish","Q_tlw",36,"Fish","Herrings, sardines, anchovies","no"
"SVN","Slovenia","Southern Europe","CAPTURE","Fish","Q_tlw",8,"Fish","Herrings, sardines, anchovies","no"
"SVN","Slovenia","Southern Europe","CAPTURE","Fish","Q_tlw",1,"Fish","Herrings, sardines, anchovies","no"
"SVN","Slovenia","Southern Europe","CAPTURE","Fish","Q_tlw",1,"Fish","Herrings, sardines, anchovies","no"
"SVN","Slovenia","Southern Europe","CAPTURE","Fish","Q_tlw",5.3660000000000005,"Fish","Herrings, sardines, anchovies","no"
"SVN","Slovenia","Southern Europe","CAPTURE","Fish","Q_tlw",2.9709999999999996,"Fish","Herrings, sardines, anchovies","no"
"SVN","Slovenia","Southern Europe","CAPTURE","Fish","Q_tlw",0.5990000000000001,"Fish","Herrings, sardines, anchovies","no"
"SVN","Slovenia","Southern Europe","CAPTURE","Fish","Q_tlw",23,"Fish","Marine fishes not identified","no"
"SVN","Slovenia","Southern Europe","CAPTURE","Fish","Q_tlw",35,"Fish","Marine fishes not identified","no"
"SVN","Slovenia","Southern Europe","CAPTURE","Fish","Q_tlw",15,"Fish","Marine fishes not identified","no"
"SVN","Slovenia","Southern Europe","CAPTURE","Fish","Q_tlw",12,"Fish","Marine fishes not identified","no"
"SVN","Slovenia","Southern Europe","CAPTURE","Fish","Q_tlw",8,"Fish","Marine fishes not identified","no"
"SVN","Slovenia","Southern Europe","CAPTURE","Fish","Q_tlw",7,"Fish","Marine fishes not identified","no"
"SVN","Slovenia","Southern Europe","CAPTURE","Fish","Q_tlw",5,"Fish","Marine fishes not identified","no"
"SVN","Slovenia","Southern Europe","CAPTURE","Fish","Q_tlw",4,"Fish","Marine fishes not identified","no"
"SVN","Slovenia","Southern Europe","CAPTURE","Fish","Q_tlw",0,"Fish","Marine fishes not identified","no"
"SVN","Slovenia","Southern Europe","CAPTURE","Fish","Q_tlw",0,"Fish","Marine fishes not identified","no"
"SVN","Slovenia","Southern Europe","CAPTURE","Fish","Q_tlw",0,"Fish","Marine fishes not identified","no"
"SVN","Slovenia","Southern Europe","CAPTURE","Fish","Q_tlw",0,"Fish","Marine fishes not identified","no"
"SVN","Slovenia","Southern Europe","CAPTURE","Fish","Q_tlw",0,"Fish","Marine fishes not identified","no"
"SVN","Slovenia","Southern Europe","CAPTURE","Fish","Q_tlw",2,"Fish","Marine fishes not identified","no"
"SVN","Slovenia","Southern Europe","CAPTURE","Fish","Q_tlw",0,"Fish","Marine fishes not identified","no"
"SVN","Slovenia","Southern Europe","CAPTURE","Fish","Q_tlw",2,"Fish","Marine fishes not identified","no"
"SVN","Slovenia","Southern Europe","CAPTURE","Fish","Q_tlw",0,"Fish","Marine fishes not identified","no"
"SVN","Slovenia","Southern Europe","CAPTURE","Fish","Q_tlw",0,"Fish","Marine fishes not identified","no"
"SVN","Slovenia","Southern Europe","CAPTURE","Fish","Q_tlw",0,"Fish","Marine fishes not identified","no"
"SVN","Slovenia","Southern Europe","CAPTURE","Fish","Q_tlw",0,"Fish","Marine fishes not identified","no"
"SVN","Slovenia","Southern Europe","CAPTURE","Fish","Q_tlw",0,"Fish","Marine fishes not identified","no"
