"ISO3","Area","Country Group","UN Region","EBRD Region","type","Item","unit","year","value","cpc_group","isscaap","grouped"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"CAPTURE","Molluscs","Q_tlw",2018,12567.417000000001,NA,NA,"yes"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"CAPTURE","Molluscs","Q_tlw",2019,11978.716,NA,NA,"yes"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"CAPTURE","Molluscs","Q_tlw",2020,12025,NA,NA,"yes"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"CAPTURE","Molluscs","Q_tlw",2021,12250.407,NA,NA,"yes"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"CAPTURE","Molluscs","Q_tlw",2022,12860,NA,NA,"yes"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Amphibians, Reptiles","Q_tlw",2008,50,NA,NA,"yes"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Amphibians, Reptiles","Q_tlw",2009,60,NA,NA,"yes"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Amphibians, Reptiles","Q_tlw",2010,60,NA,NA,"yes"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Amphibians, Reptiles","Q_tlw",2011,70,NA,NA,"yes"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Amphibians, Reptiles","Q_tlw",2012,70,NA,NA,"yes"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Amphibians, Reptiles","Q_tlw",2013,70,NA,NA,"yes"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Amphibians, Reptiles","Q_tlw",2014,70,NA,NA,"yes"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Amphibians, Reptiles","Q_tlw",2015,70,NA,NA,"yes"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Amphibians, Reptiles","Q_tlw",2016,70,NA,NA,"yes"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Amphibians, Reptiles","Q_tlw",2017,80,NA,NA,"yes"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Amphibians, Reptiles","Q_tlw",2018,100,NA,NA,"yes"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Amphibians, Reptiles","Q_tlw",2019,180,NA,NA,"yes"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Amphibians, Reptiles","Q_tlw",2020,250,NA,NA,"yes"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Amphibians, Reptiles","Q_tlw",2021,220,NA,NA,"yes"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Amphibians, Reptiles","Q_tlw",2022,200,NA,NA,"yes"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Crustaceans","Q_tlw",2008,30,NA,NA,"yes"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Crustaceans","Q_tlw",2009,110,NA,NA,"yes"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Crustaceans","Q_tlw",2010,120,NA,NA,"yes"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Crustaceans","Q_tlw",2011,140,NA,NA,"yes"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Crustaceans","Q_tlw",2012,140,NA,NA,"yes"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Crustaceans","Q_tlw",2013,140,NA,NA,"yes"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Crustaceans","Q_tlw",2014,150,NA,NA,"yes"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Crustaceans","Q_tlw",2015,150,NA,NA,"yes"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Crustaceans","Q_tlw",2016,150,NA,NA,"yes"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Crustaceans","Q_tlw",2017,150,NA,NA,"yes"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Crustaceans","Q_tlw",2018,150,NA,NA,"yes"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Crustaceans","Q_tlw",2019,250,NA,NA,"yes"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Crustaceans","Q_tlw",2020,340,NA,NA,"yes"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Crustaceans","Q_tlw",2021,290,NA,NA,"yes"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Crustaceans","Q_tlw",2022,350,NA,NA,"yes"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Fish","Q_tlw",1992,8550,NA,NA,"yes"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Fish","Q_tlw",1993,7400,NA,NA,"yes"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Fish","Q_tlw",1994,7640,NA,NA,"yes"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Fish","Q_tlw",1995,8780,NA,NA,"yes"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Fish","Q_tlw",1996,9000,NA,NA,"yes"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Fish","Q_tlw",1997,11534,NA,NA,"yes"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Fish","Q_tlw",1998,12585,NA,NA,"yes"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Fish","Q_tlw",1999,14288,NA,NA,"yes"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Fish","Q_tlw",2000,14002,NA,NA,"yes"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Fish","Q_tlw",2001,13463,NA,NA,"yes"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Fish","Q_tlw",2002,14133,NA,NA,"yes"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Fish","Q_tlw",2003,17886,NA,NA,"yes"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Fish","Q_tlw",2004,19900,NA,NA,"yes"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Fish","Q_tlw",2005,25000,NA,NA,"yes"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Fish","Q_tlw",2006,32800,NA,NA,"yes"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Fish","Q_tlw",2007,33900,NA,NA,"yes"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Fish","Q_tlw",2008,38270,NA,NA,"yes"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Fish","Q_tlw",2009,47795,NA,NA,"yes"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Fish","Q_tlw",2010,57600,NA,NA,"yes"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Fish","Q_tlw",2011,69170,NA,NA,"yes"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Fish","Q_tlw",2012,70820,NA,NA,"yes"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Fish","Q_tlw",2013,86380,NA,NA,"yes"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Fish","Q_tlw",2014,115315,NA,NA,"yes"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Fish","Q_tlw",2015,141210,NA,NA,"yes"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Fish","Q_tlw",2016,161483,NA,NA,"yes"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Fish","Q_tlw",2017,196050,NA,NA,"yes"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Fish","Q_tlw",2018,240360,NA,NA,"yes"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Fish","Q_tlw",2019,291650,NA,NA,"yes"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Fish","Q_tlw",2020,380090,NA,NA,"yes"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Fish","Q_tlw",2021,330680,NA,NA,"yes"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"FRESHWATER","Fish","Q_tlw",2022,313760,NA,NA,"yes"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"MARINE","Aquatic plants","Q_tlw",2001,3500,NA,NA,"yes"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"MARINE","Aquatic plants","Q_tlw",2002,3650,NA,NA,"yes"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"MARINE","Aquatic plants","Q_tlw",2003,7800,NA,NA,"yes"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"MARINE","Aquatic plants","Q_tlw",2004,16840,NA,NA,"yes"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"MARINE","Aquatic plants","Q_tlw",2005,18000,NA,NA,"yes"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"MARINE","Aquatic plants","Q_tlw",2006,6810,NA,NA,"yes"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"MARINE","Aquatic plants","Q_tlw",2015,200,NA,NA,"yes"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"MARINE","Aquatic plants","Q_tlw",2016,200,NA,NA,"yes"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"MARINE","Aquatic plants","Q_tlw",2017,200,NA,NA,"yes"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"MARINE","Aquatic plants","Q_tlw",2018,200,NA,NA,"yes"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"MARINE","Aquatic plants","Q_tlw",2019,100,NA,NA,"yes"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"MARINE","Aquatic plants","Q_tlw",2020,100,NA,NA,"yes"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"MARINE","Aquatic plants","Q_tlw",2021,100,NA,NA,"yes"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"MARINE","Aquatic plants","Q_tlw",2022,100,NA,NA,"yes"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"MARINE","Fish","Q_tlw",2008,265,NA,NA,"yes"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"MARINE","Fish","Q_tlw",2009,340,NA,NA,"yes"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"MARINE","Fish","Q_tlw",2010,420,NA,NA,"yes"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"MARINE","Fish","Q_tlw",2011,500,NA,NA,"yes"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"MARINE","Fish","Q_tlw",2012,510,NA,NA,"yes"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"MARINE","Fish","Q_tlw",2013,550,NA,NA,"yes"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"MARINE","Fish","Q_tlw",2014,750,NA,NA,"yes"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"MARINE","Fish","Q_tlw",2015,700,NA,NA,"yes"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"MARINE","Fish","Q_tlw",2016,1556,NA,NA,"yes"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"MARINE","Fish","Q_tlw",2017,1650,NA,NA,"yes"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"MARINE","Fish","Q_tlw",2018,1810,NA,NA,"yes"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"MARINE","Fish","Q_tlw",2019,1988,NA,NA,"yes"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"MARINE","Fish","Q_tlw",2020,2400,NA,NA,"yes"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"MARINE","Fish","Q_tlw",2021,2090,NA,NA,"yes"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"MARINE","Fish","Q_tlw",2022,2000,NA,NA,"yes"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2008,1295,NA,NA,"yes"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2009,1600,NA,NA,"yes"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2010,1700,NA,NA,"yes"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2011,2000,NA,NA,"yes"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2012,2300,NA,NA,"yes"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2013,2700,NA,NA,"yes"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2014,3600,NA,NA,"yes"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2015,2500,NA,NA,"yes"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2016,7988,NA,NA,"yes"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2017,8300,NA,NA,"yes"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2018,10150,NA,NA,"yes"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2019,11900,NA,NA,"yes"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2020,15500,NA,NA,"yes"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2021,13480,NA,NA,"yes"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2022,12790,NA,NA,"yes"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"BRACKISHWATER","Crustaceans","Q_tlw",2008,15,"Crustaceans","Crabs, sea-spiders","no"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"BRACKISHWATER","Crustaceans","Q_tlw",2009,20,"Crustaceans","Crabs, sea-spiders","no"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"BRACKISHWATER","Crustaceans","Q_tlw",2010,20,"Crustaceans","Crabs, sea-spiders","no"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"BRACKISHWATER","Crustaceans","Q_tlw",2011,20,"Crustaceans","Crabs, sea-spiders","no"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"BRACKISHWATER","Crustaceans","Q_tlw",2012,40,"Crustaceans","Crabs, sea-spiders","no"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"BRACKISHWATER","Crustaceans","Q_tlw",2013,40,"Crustaceans","Crabs, sea-spiders","no"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"BRACKISHWATER","Crustaceans","Q_tlw",2014,50,"Crustaceans","Crabs, sea-spiders","no"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"BRACKISHWATER","Crustaceans","Q_tlw",2015,50,"Crustaceans","Crabs, sea-spiders","no"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"BRACKISHWATER","Crustaceans","Q_tlw",2016,68,"Crustaceans","Crabs, sea-spiders","no"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"BRACKISHWATER","Crustaceans","Q_tlw",2017,70,"Crustaceans","Crabs, sea-spiders","no"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"BRACKISHWATER","Crustaceans","Q_tlw",2018,80,"Crustaceans","Crabs, sea-spiders","no"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"BRACKISHWATER","Crustaceans","Q_tlw",2019,90,"Crustaceans","Crabs, sea-spiders","no"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"BRACKISHWATER","Crustaceans","Q_tlw",2020,120,"Crustaceans","Crabs, sea-spiders","no"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"BRACKISHWATER","Crustaceans","Q_tlw",2021,100,"Crustaceans","Crabs, sea-spiders","no"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"BRACKISHWATER","Crustaceans","Q_tlw",2022,90,"Crustaceans","Crabs, sea-spiders","no"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"BRACKISHWATER","Crustaceans","Q_tlw",1993,500,"Crustaceans","Shrimps, prawns","no"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"BRACKISHWATER","Crustaceans","Q_tlw",1994,560,"Crustaceans","Shrimps, prawns","no"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"BRACKISHWATER","Crustaceans","Q_tlw",1995,731,"Crustaceans","Shrimps, prawns","no"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"BRACKISHWATER","Crustaceans","Q_tlw",1996,600,"Crustaceans","Shrimps, prawns","no"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"BRACKISHWATER","Crustaceans","Q_tlw",1997,266,"Crustaceans","Shrimps, prawns","no"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"BRACKISHWATER","Crustaceans","Q_tlw",1998,197,"Crustaceans","Shrimps, prawns","no"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"BRACKISHWATER","Crustaceans","Q_tlw",1999,62,"Crustaceans","Shrimps, prawns","no"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"BRACKISHWATER","Crustaceans","Q_tlw",2000,20,"Crustaceans","Shrimps, prawns","no"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"BRACKISHWATER","Crustaceans","Q_tlw",2001,143,"Crustaceans","Shrimps, prawns","no"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"BRACKISHWATER","Crustaceans","Q_tlw",2002,53,"Crustaceans","Shrimps, prawns","no"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"BRACKISHWATER","Crustaceans","Q_tlw",2003,90,"Crustaceans","Shrimps, prawns","no"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"BRACKISHWATER","Crustaceans","Q_tlw",2004,75,"Crustaceans","Shrimps, prawns","no"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"BRACKISHWATER","Crustaceans","Q_tlw",2005,110,"Crustaceans","Shrimps, prawns","no"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"BRACKISHWATER","Crustaceans","Q_tlw",2006,40,"Crustaceans","Shrimps, prawns","no"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"BRACKISHWATER","Crustaceans","Q_tlw",2007,70,"Crustaceans","Shrimps, prawns","no"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"BRACKISHWATER","Crustaceans","Q_tlw",2008,75,"Crustaceans","Shrimps, prawns","no"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"BRACKISHWATER","Crustaceans","Q_tlw",2009,75,"Crustaceans","Shrimps, prawns","no"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"BRACKISHWATER","Crustaceans","Q_tlw",2010,80,"Crustaceans","Shrimps, prawns","no"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"BRACKISHWATER","Crustaceans","Q_tlw",2011,100,"Crustaceans","Shrimps, prawns","no"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"BRACKISHWATER","Crustaceans","Q_tlw",2012,120,"Crustaceans","Shrimps, prawns","no"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"BRACKISHWATER","Crustaceans","Q_tlw",2013,120,"Crustaceans","Shrimps, prawns","no"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"BRACKISHWATER","Crustaceans","Q_tlw",2014,120,"Crustaceans","Shrimps, prawns","no"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"BRACKISHWATER","Crustaceans","Q_tlw",2015,120,"Crustaceans","Shrimps, prawns","no"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"BRACKISHWATER","Crustaceans","Q_tlw",2016,985,"Crustaceans","Shrimps, prawns","no"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"BRACKISHWATER","Crustaceans","Q_tlw",2017,1000,"Crustaceans","Shrimps, prawns","no"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"BRACKISHWATER","Crustaceans","Q_tlw",2018,1200,"Crustaceans","Shrimps, prawns","no"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"BRACKISHWATER","Crustaceans","Q_tlw",2019,1250,"Crustaceans","Shrimps, prawns","no"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"BRACKISHWATER","Crustaceans","Q_tlw",2020,1600,"Crustaceans","Shrimps, prawns","no"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"BRACKISHWATER","Crustaceans","Q_tlw",2021,1390,"Crustaceans","Shrimps, prawns","no"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"BRACKISHWATER","Crustaceans","Q_tlw",2022,1310,"Crustaceans","Shrimps, prawns","no"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"BRACKISHWATER","Molluscs","Q_tlw",1992,0,"Molluscs","Miscellaneous marine molluscs","no"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"BRACKISHWATER","Molluscs","Q_tlw",1993,0,"Molluscs","Miscellaneous marine molluscs","no"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"BRACKISHWATER","Molluscs","Q_tlw",1994,0,"Molluscs","Miscellaneous marine molluscs","no"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"BRACKISHWATER","Molluscs","Q_tlw",1995,0,"Molluscs","Miscellaneous marine molluscs","no"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"BRACKISHWATER","Molluscs","Q_tlw",1996,0,"Molluscs","Miscellaneous marine molluscs","no"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"BRACKISHWATER","Molluscs","Q_tlw",1997,0,"Molluscs","Miscellaneous marine molluscs","no"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"BRACKISHWATER","Molluscs","Q_tlw",1998,1318,"Molluscs","Miscellaneous marine molluscs","no"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"BRACKISHWATER","Molluscs","Q_tlw",1999,650,"Molluscs","Miscellaneous marine molluscs","no"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"BRACKISHWATER","Molluscs","Q_tlw",2000,408,"Molluscs","Miscellaneous marine molluscs","no"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"BRACKISHWATER","Molluscs","Q_tlw",2001,394,"Molluscs","Miscellaneous marine molluscs","no"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"BRACKISHWATER","Molluscs","Q_tlw",2002,414,"Molluscs","Miscellaneous marine molluscs","no"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"BRACKISHWATER","Molluscs","Q_tlw",2003,524,"Molluscs","Miscellaneous marine molluscs","no"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"BRACKISHWATER","Molluscs","Q_tlw",2004,700,"Molluscs","Miscellaneous marine molluscs","no"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"BRACKISHWATER","Molluscs","Q_tlw",2005,890,"Molluscs","Miscellaneous marine molluscs","no"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"BRACKISHWATER","Molluscs","Q_tlw",2006,1360,"Molluscs","Miscellaneous marine molluscs","no"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"BRACKISHWATER","Molluscs","Q_tlw",2007,1290,"Molluscs","Miscellaneous marine molluscs","no"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"CAPTURE","Amphibians, Reptiles","Q_no_1",1992,3664,"Not classified","Crocodiles and alligators","no"
"KHM","Cambodia","South-eastern Asia","South-eastern Asia",NA,"CAPTURE","Amphibians, Reptiles","Q_no_1",1993,4816,"Not classified","Crocodiles and alligators","no"
