"ISO3","Area","Country Group","type","Item","unit","value","cpc_group","isscaap","grouped"
"MNP","Northern Mariana Islands","Micronesia","CAPTURE","Fish","Q_tlw",9,"Fish","Miscellaneous pelagic fishes","no"
"MNP","Northern Mariana Islands","Micronesia","CAPTURE","Fish","Q_tlw",16,"Fish","Miscellaneous pelagic fishes","no"
"MNP","Northern Mariana Islands","Micronesia","CAPTURE","Fish","Q_tlw",19,"Fish","Miscellaneous pelagic fishes","no"
"MNP","Northern Mariana Islands","Micronesia","CAPTURE","Fish","Q_tlw",23,"Fish","Miscellaneous pelagic fishes","no"
"MNP","Northern Mariana Islands","Micronesia","CAPTURE","Fish","Q_tlw",11,"Fish","Miscellaneous pelagic fishes","no"
"MNP","Northern Mariana Islands","Micronesia","CAPTURE","Fish","Q_tlw",13,"Fish","Miscellaneous pelagic fishes","no"
"MNP","Northern Mariana Islands","Micronesia","CAPTURE","Fish","Q_tlw",14,"Fish","Miscellaneous pelagic fishes","no"
"MNP","Northern Mariana Islands","Micronesia","CAPTURE","Fish","Q_tlw",22,"Fish","Miscellaneous pelagic fishes","no"
"MNP","Northern Mariana Islands","Micronesia","CAPTURE","Fish","Q_tlw",21,"Fish","Miscellaneous pelagic fishes","no"
"MNP","Northern Mariana Islands","Micronesia","CAPTURE","Fish","Q_tlw",14,"Fish","Miscellaneous pelagic fishes","no"
"MNP","Northern Mariana Islands","Micronesia","CAPTURE","Fish","Q_tlw",23,"Fish","Miscellaneous pelagic fishes","no"
"MNP","Northern Mariana Islands","Micronesia","CAPTURE","Fish","Q_tlw",19,"Fish","Miscellaneous pelagic fishes","no"
"MNP","Northern Mariana Islands","Micronesia","CAPTURE","Fish","Q_tlw",12,"Fish","Miscellaneous pelagic fishes","no"
"MNP","Northern Mariana Islands","Micronesia","CAPTURE","Fish","Q_tlw",27,"Fish","Miscellaneous pelagic fishes","no"
