"ISO3","Area","Country Group","type","Item","unit","value","cpc_group","isscaap","grouped"
"AGO","Angola","Middle Africa","CAPTURE","Fish","Q_tlw",3800,"Fish","Cods, hakes, haddocks","no"
"AGO","Angola","Middle Africa","CAPTURE","Fish","Q_tlw",5400,"Fish","Cods, hakes, haddocks","no"
"AGO","Angola","Middle Africa","CAPTURE","Fish","Q_tlw",7000,"Fish","Cods, hakes, haddocks","no"
"AGO","Angola","Middle Africa","CAPTURE","Fish","Q_tlw",8600,"Fish","Cods, hakes, haddocks","no"
"AGO","Angola","Middle Africa","CAPTURE","Fish","Q_tlw",10145,"Fish","Cods, hakes, haddocks","no"
"AGO","Angola","Middle Africa","CAPTURE","Fish","Q_tlw",3874,"Fish","Cods, hakes, haddocks","no"
"AGO","Angola","Middle Africa","CAPTURE","Fish","Q_tlw",4066,"Fish","Cods, hakes, haddocks","no"
"AGO","Angola","Middle Africa","CAPTURE","Fish","Q_tlw",10862,"Fish","Cods, hakes, haddocks","no"
"AGO","Angola","Middle Africa","CAPTURE","Fish","Q_tlw",6819,"Fish","Cods, hakes, haddocks","no"
"AGO","Angola","Middle Africa","CAPTURE","Fish","Q_tlw",11388,"Fish","Cods, hakes, haddocks","no"
"AGO","Angola","Middle Africa","CAPTURE","Fish","Q_tlw",14860,"Fish","Cods, hakes, haddocks","no"
"AGO","Angola","Middle Africa","CAPTURE","Fish","Q_tlw",21157,"Fish","Cods, hakes, haddocks","no"
"AGO","Angola","Middle Africa","CAPTURE","Fish","Q_tlw",13996,"Fish","Cods, hakes, haddocks","no"
"AGO","Angola","Middle Africa","CAPTURE","Fish","Q_tlw",467,"Fish","Flounders, halibuts, soles","no"
"AGO","Angola","Middle Africa","CAPTURE","Fish","Q_tlw",784,"Fish","Flounders, halibuts, soles","no"
"AGO","Angola","Middle Africa","CAPTURE","Fish","Q_tlw",428,"Fish","Flounders, halibuts, soles","no"
"AGO","Angola","Middle Africa","CAPTURE","Fish","Q_tlw",97,"Fish","Flounders, halibuts, soles","no"
"AGO","Angola","Middle Africa","CAPTURE","Fish","Q_tlw",195,"Fish","Flounders, halibuts, soles","no"
"AGO","Angola","Middle Africa","CAPTURE","Fish","Q_tlw",120,"Fish","Flounders, halibuts, soles","no"
"AGO","Angola","Middle Africa","CAPTURE","Fish","Q_tlw",928,"Fish","Flounders, halibuts, soles","no"
"AGO","Angola","Middle Africa","CAPTURE","Fish","Q_tlw",912,"Fish","Flounders, halibuts, soles","no"
"AGO","Angola","Middle Africa","CAPTURE","Fish","Q_tlw",592,"Fish","Flounders, halibuts, soles","no"
"AGO","Angola","Middle Africa","CAPTURE","Fish","Q_tlw",1928,"Fish","Flounders, halibuts, soles","no"
"AGO","Angola","Middle Africa","CAPTURE","Fish","Q_tlw",3463,"Fish","Flounders, halibuts, soles","no"
"AGO","Angola","Middle Africa","CAPTURE","Fish","Q_tlw",3069,"Fish","Flounders, halibuts, soles","no"
"AGO","Angola","Middle Africa","CAPTURE","Fish","Q_tlw",10923,"Fish","Flounders, halibuts, soles","no"
"AGO","Angola","Middle Africa","CAPTURE","Fish","Q_tlw",8800,"Fish","Flounders, halibuts, soles","no"
"AGO","Angola","Middle Africa","CAPTURE","Fish","Q_tlw",8323,"Fish","Flounders, halibuts, soles","no"
"AGO","Angola","Middle Africa","CAPTURE","Fish","Q_tlw",22493,"Fish","Flounders, halibuts, soles","no"
"AGO","Angola","Middle Africa","CAPTURE","Fish","Q_tlw",4630,"Fish","Flounders, halibuts, soles","no"
"AGO","Angola","Middle Africa","CAPTURE","Fish","Q_tlw",4310,"Fish","Flounders, halibuts, soles","no"
"AGO","Angola","Middle Africa","CAPTURE","Fish","Q_tlw",4600,"Fish","Flounders, halibuts, soles","no"
"AGO","Angola","Middle Africa","CAPTURE","Fish","Q_tlw",4900,"Fish","Flounders, halibuts, soles","no"
"AGO","Angola","Middle Africa","CAPTURE","Fish","Q_tlw",5200,"Fish","Flounders, halibuts, soles","no"
"AGO","Angola","Middle Africa","CAPTURE","Fish","Q_tlw",5450,"Fish","Flounders, halibuts, soles","no"
