"ISO3","Area","Country Group","type","Item","unit","value","cpc_group","isscaap","grouped"
"REU","Réunion","Eastern Africa","CAPTURE","Fish","Q_tlw",74,"Fish","Miscellaneous coastal fishes","no"
"REU","Réunion","Eastern Africa","CAPTURE","Fish","Q_tlw",82,"Fish","Miscellaneous coastal fishes","no"
"REU","Réunion","Eastern Africa","CAPTURE","Fish","Q_tlw",65,"Fish","Miscellaneous coastal fishes","no"
"REU","Réunion","Eastern Africa","CAPTURE","Fish","Q_tlw",59,"Fish","Miscellaneous coastal fishes","no"
"REU","Réunion","Eastern Africa","CAPTURE","Fish","Q_tlw",59,"Fish","Miscellaneous coastal fishes","no"
"REU","Réunion","Eastern Africa","CAPTURE","Fish","Q_tlw",61,"Fish","Miscellaneous coastal fishes","no"
"REU","Réunion","Eastern Africa","CAPTURE","Fish","Q_tlw",66,"Fish","Miscellaneous coastal fishes","no"
"REU","Réunion","Eastern Africa","CAPTURE","Fish","Q_tlw",58,"Fish","Miscellaneous coastal fishes","no"
"REU","Réunion","Eastern Africa","CAPTURE","Fish","Q_tlw",16.516000000000002,"Fish","Miscellaneous coastal fishes","no"
"REU","Réunion","Eastern Africa","CAPTURE","Fish","Q_tlw",56.791,"Fish","Miscellaneous coastal fishes","no"
"REU","Réunion","Eastern Africa","CAPTURE","Fish","Q_tlw",45.061,"Fish","Miscellaneous coastal fishes","no"
"REU","Réunion","Eastern Africa","CAPTURE","Fish","Q_tlw",58.515,"Fish","Miscellaneous coastal fishes","no"
"REU","Réunion","Eastern Africa","CAPTURE","Fish","Q_tlw",71.282,"Fish","Miscellaneous coastal fishes","no"
"REU","Réunion","Eastern Africa","CAPTURE","Fish","Q_tlw",118.83800000000001,"Fish","Miscellaneous coastal fishes","no"
"REU","Réunion","Eastern Africa","CAPTURE","Fish","Q_tlw",50.826,"Fish","Miscellaneous coastal fishes","no"
"REU","Réunion","Eastern Africa","CAPTURE","Fish","Q_tlw",42.179,"Fish","Miscellaneous coastal fishes","no"
"REU","Réunion","Eastern Africa","CAPTURE","Fish","Q_tlw",71.399,"Fish","Miscellaneous coastal fishes","no"
"REU","Réunion","Eastern Africa","CAPTURE","Fish","Q_tlw",84.72,"Fish","Miscellaneous coastal fishes","no"
"REU","Réunion","Eastern Africa","CAPTURE","Fish","Q_tlw",64.95100000000001,"Fish","Miscellaneous coastal fishes","no"
"REU","Réunion","Eastern Africa","CAPTURE","Fish","Q_tlw",51.668,"Fish","Miscellaneous coastal fishes","no"
"REU","Réunion","Eastern Africa","CAPTURE","Fish","Q_tlw",32.626,"Fish","Miscellaneous coastal fishes","no"
"REU","Réunion","Eastern Africa","CAPTURE","Fish","Q_tlw",20.931,"Fish","Miscellaneous coastal fishes","no"
"REU","Réunion","Eastern Africa","CAPTURE","Fish","Q_tlw",14,"Fish","Miscellaneous coastal fishes","no"
"REU","Réunion","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous demersal fishes","no"
"REU","Réunion","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous demersal fishes","no"
"REU","Réunion","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous demersal fishes","no"
"REU","Réunion","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous demersal fishes","no"
"REU","Réunion","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous demersal fishes","no"
"REU","Réunion","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous demersal fishes","no"
"REU","Réunion","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous demersal fishes","no"
"REU","Réunion","Eastern Africa","CAPTURE","Fish","Q_tlw",9,"Fish","Miscellaneous demersal fishes","no"
"REU","Réunion","Eastern Africa","CAPTURE","Fish","Q_tlw",6,"Fish","Miscellaneous demersal fishes","no"
"REU","Réunion","Eastern Africa","CAPTURE","Fish","Q_tlw",9,"Fish","Miscellaneous demersal fishes","no"
"REU","Réunion","Eastern Africa","CAPTURE","Fish","Q_tlw",6,"Fish","Miscellaneous demersal fishes","no"
"REU","Réunion","Eastern Africa","CAPTURE","Fish","Q_tlw",6,"Fish","Miscellaneous demersal fishes","no"
"REU","Réunion","Eastern Africa","CAPTURE","Fish","Q_tlw",6,"Fish","Miscellaneous demersal fishes","no"
"REU","Réunion","Eastern Africa","CAPTURE","Fish","Q_tlw",9,"Fish","Miscellaneous demersal fishes","no"
"REU","Réunion","Eastern Africa","CAPTURE","Fish","Q_tlw",9,"Fish","Miscellaneous demersal fishes","no"
"REU","Réunion","Eastern Africa","CAPTURE","Fish","Q_tlw",9,"Fish","Miscellaneous demersal fishes","no"
"REU","Réunion","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"REU","Réunion","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"REU","Réunion","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"REU","Réunion","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"REU","Réunion","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"REU","Réunion","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"REU","Réunion","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"REU","Réunion","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"REU","Réunion","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"REU","Réunion","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"REU","Réunion","Eastern Africa","CAPTURE","Fish","Q_tlw",2,"Fish","Miscellaneous freshwater fishes","no"
"REU","Réunion","Eastern Africa","CAPTURE","Fish","Q_tlw",2,"Fish","Miscellaneous freshwater fishes","no"
"REU","Réunion","Eastern Africa","CAPTURE","Fish","Q_tlw",2,"Fish","Miscellaneous freshwater fishes","no"
"REU","Réunion","Eastern Africa","CAPTURE","Fish","Q_tlw",1,"Fish","Miscellaneous freshwater fishes","no"
"REU","Réunion","Eastern Africa","CAPTURE","Fish","Q_tlw",2,"Fish","Miscellaneous freshwater fishes","no"
"REU","Réunion","Eastern Africa","CAPTURE","Fish","Q_tlw",1,"Fish","Miscellaneous freshwater fishes","no"
"REU","Réunion","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"REU","Réunion","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"REU","Réunion","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"REU","Réunion","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"REU","Réunion","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"REU","Réunion","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"REU","Réunion","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"REU","Réunion","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"REU","Réunion","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"REU","Réunion","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"REU","Réunion","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
