"ISO3","Area","UN Region","EBRD Region","Item","Group","sector","agrifood","Year","gas","tCO2eq"
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","Energy","Not agri-food","yes","no",2017,"CO2",16900000
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","Energy","Not agri-food","yes","no",2017,"N2O",184440
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","Energy","Not agri-food","yes","no",2017,"CH4",730800
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","Energy","Not agri-food","yes","no",2017,"F-gases",0
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","Energy","Not agri-food","yes","no",2018,"Total",16689509.999999998
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","Energy","Not agri-food","yes","no",2018,"CO2",15799999.999999998
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","Energy","Not agri-food","yes","no",2018,"N2O",183910
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","Energy","Not agri-food","yes","no",2018,"CH4",705600
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","Energy","Not agri-food","yes","no",2018,"F-gases",0
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","Energy","Not agri-food","yes","no",2019,"Total",16876420
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","Energy","Not agri-food","yes","no",2019,"CO2",16000000
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","Energy","Not agri-food","yes","no",2019,"N2O",187620
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","Energy","Not agri-food","yes","no",2019,"CH4",688800
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","Energy","Not agri-food","yes","no",2019,"F-gases",0
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","Energy","Not agri-food","yes","no",2020,"Total",15961245
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","Energy","Not agri-food","yes","no",2020,"CO2",15100000
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","Energy","Not agri-food","yes","no",2020,"N2O",183645
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","Energy","Not agri-food","yes","no",2020,"CH4",677600
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","Energy","Not agri-food","yes","no",2020,"F-gases",0
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","Energy","Not agri-food","yes","no",2021,"Total",16800110
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","Energy","Not agri-food","yes","no",2021,"CO2",15900000
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","Energy","Not agri-food","yes","no",2021,"N2O",194510
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","Energy","Not agri-food","yes","no",2021,"CH4",705600
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","Energy","Not agri-food","yes","no",2021,"F-gases",0
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","Energy","Not agri-food","yes","no",2022,"Total",17508705
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","Energy","Not agri-food","yes","no",2022,"CO2",16600000
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","Energy","Not agri-food","yes","no",2022,"N2O",205905
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","Energy","Not agri-food","yes","no",2022,"CH4",702800
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","Energy","Not agri-food","yes","no",2022,"F-gases",0
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","Energy","Not agri-food","yes","no",2023,"Total",18405490
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","Energy","Not agri-food","yes","no",2023,"CO2",17500000
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","Energy","Not agri-food","yes","no",2023,"N2O",208290
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","Energy","Not agri-food","yes","no",2023,"CH4",697200
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","Energy","Not agri-food","yes","no",2023,"F-gases",0
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","IPPU","Not agri-food","yes","no",1992,"Total",3266866
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","IPPU","Not agri-food","yes","no",1992,"CO2",1910000
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","IPPU","Not agri-food","yes","no",1992,"N2O",940750
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","IPPU","Not agri-food","yes","no",1992,"CH4",4116
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","IPPU","Not agri-food","yes","no",1992,"F-gases",412000
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","IPPU","Not agri-food","yes","no",1993,"Total",2850420
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","IPPU","Not agri-food","yes","no",1993,"CO2",1760000
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","IPPU","Not agri-food","yes","no",1993,"N2O",715500
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","IPPU","Not agri-food","yes","no",1993,"CH4",3920
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","IPPU","Not agri-food","yes","no",1993,"F-gases",371000
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","IPPU","Not agri-food","yes","no",1994,"Total",3085930
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","IPPU","Not agri-food","yes","no",1994,"CO2",1940000
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","IPPU","Not agri-food","yes","no",1994,"N2O",771150
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","IPPU","Not agri-food","yes","no",1994,"CH4",3780
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","IPPU","Not agri-food","yes","no",1994,"F-gases",371000
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","IPPU","Not agri-food","yes","no",1995,"Total",2992374
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","IPPU","Not agri-food","yes","no",1995,"CO2",1740000
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","IPPU","Not agri-food","yes","no",1995,"N2O",744650
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","IPPU","Not agri-food","yes","no",1995,"CH4",3724
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","IPPU","Not agri-food","yes","no",1995,"F-gases",504000
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","IPPU","Not agri-food","yes","no",1996,"Total",3079548
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","IPPU","Not agri-food","yes","no",1996,"CO2",1770000
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","IPPU","Not agri-food","yes","no",1996,"N2O",694300
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","IPPU","Not agri-food","yes","no",1996,"CH4",3248
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","IPPU","Not agri-food","yes","no",1996,"F-gases",612000
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","IPPU","Not agri-food","yes","no",1997,"Total",3201401.6
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","IPPU","Not agri-food","yes","no",1997,"CO2",1900000
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","IPPU","Not agri-food","yes","no",1997,"N2O",728750
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","IPPU","Not agri-food","yes","no",1997,"CH4",2651.6000000000004
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","IPPU","Not agri-food","yes","no",1997,"F-gases",570000
