"ISO3","Area","UN Region","EBRD Region","Item","Group","sector","agrifood","Year","gas","tCO2eq"
"PAK","Pakistan","Southern Asia",NA,"Energy","Not agri-food","yes","no",2020,"N2O",3683500
"PAK","Pakistan","Southern Asia",NA,"Energy","Not agri-food","yes","no",2020,"CH4",24696000
"PAK","Pakistan","Southern Asia",NA,"Energy","Not agri-food","yes","no",2020,"F-gases",0
"PAK","Pakistan","Southern Asia",NA,"Energy","Not agri-food","yes","no",2021,"Total",234902500
"PAK","Pakistan","Southern Asia",NA,"Energy","Not agri-food","yes","no",2021,"CO2",206000000
"PAK","Pakistan","Southern Asia",NA,"Energy","Not agri-food","yes","no",2021,"N2O",3842500
"PAK","Pakistan","Southern Asia",NA,"Energy","Not agri-food","yes","no",2021,"CH4",25060000
"PAK","Pakistan","Southern Asia",NA,"Energy","Not agri-food","yes","no",2021,"F-gases",0
"PAK","Pakistan","Southern Asia",NA,"Energy","Not agri-food","yes","no",2022,"Total",212529000
"PAK","Pakistan","Southern Asia",NA,"Energy","Not agri-food","yes","no",2022,"CO2",183000000
"PAK","Pakistan","Southern Asia",NA,"Energy","Not agri-food","yes","no",2022,"N2O",3657000
"PAK","Pakistan","Southern Asia",NA,"Energy","Not agri-food","yes","no",2022,"CH4",25872000
"PAK","Pakistan","Southern Asia",NA,"Energy","Not agri-food","yes","no",2022,"F-gases",0
"PAK","Pakistan","Southern Asia",NA,"Energy","Not agri-food","yes","no",2023,"Total",190939500
"PAK","Pakistan","Southern Asia",NA,"Energy","Not agri-food","yes","no",2023,"CO2",160000000
"PAK","Pakistan","Southern Asia",NA,"Energy","Not agri-food","yes","no",2023,"N2O",3471500
"PAK","Pakistan","Southern Asia",NA,"Energy","Not agri-food","yes","no",2023,"CH4",27468000
"PAK","Pakistan","Southern Asia",NA,"Energy","Not agri-food","yes","no",2023,"F-gases",0
"PAK","Pakistan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1992,"Total",7254471.6
"PAK","Pakistan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1992,"CO2",5930000
"PAK","Pakistan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1992,"N2O",508800
"PAK","Pakistan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1992,"CH4",1671.6
"PAK","Pakistan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1992,"F-gases",814000
"PAK","Pakistan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1993,"Total",7744243.2
"PAK","Pakistan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1993,"CO2",6720000
"PAK","Pakistan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1993,"N2O",376300
