"ISO3","Area","Item","Group","sector","agrifood","Year","gas","tCO2eq"
"HTI","Haiti","LULUCF","IPCC aggregates","yes","no",2001,"CH4",0
"HTI","Haiti","LULUCF","IPCC aggregates","yes","no",2001,"F-gases",NA
"HTI","Haiti","LULUCF","IPCC aggregates","yes","no",2002,"Total",69389
"HTI","Haiti","LULUCF","IPCC aggregates","yes","no",2002,"CO2",69389
"HTI","Haiti","LULUCF","IPCC aggregates","yes","no",2002,"N2O",0
"HTI","Haiti","LULUCF","IPCC aggregates","yes","no",2002,"CH4",0
"HTI","Haiti","LULUCF","IPCC aggregates","yes","no",2002,"F-gases",NA
"HTI","Haiti","LULUCF","IPCC aggregates","yes","no",2003,"Total",69389
"HTI","Haiti","LULUCF","IPCC aggregates","yes","no",2003,"CO2",69389
"HTI","Haiti","LULUCF","IPCC aggregates","yes","no",2003,"N2O",0
"HTI","Haiti","LULUCF","IPCC aggregates","yes","no",2003,"CH4",0
"HTI","Haiti","LULUCF","IPCC aggregates","yes","no",2003,"F-gases",NA
"HTI","Haiti","LULUCF","IPCC aggregates","yes","no",2004,"Total",69389
"HTI","Haiti","LULUCF","IPCC aggregates","yes","no",2004,"CO2",69389
"HTI","Haiti","LULUCF","IPCC aggregates","yes","no",2004,"N2O",0
"HTI","Haiti","LULUCF","IPCC aggregates","yes","no",2004,"CH4",0
"HTI","Haiti","LULUCF","IPCC aggregates","yes","no",2004,"F-gases",NA
"HTI","Haiti","LULUCF","IPCC aggregates","yes","no",2005,"Total",69389
"HTI","Haiti","LULUCF","IPCC aggregates","yes","no",2005,"CO2",69389
"HTI","Haiti","LULUCF","IPCC aggregates","yes","no",2005,"N2O",0
"HTI","Haiti","LULUCF","IPCC aggregates","yes","no",2005,"CH4",0
"HTI","Haiti","LULUCF","IPCC aggregates","yes","no",2005,"F-gases",NA
"HTI","Haiti","LULUCF","IPCC aggregates","yes","no",2006,"Total",69512
"HTI","Haiti","LULUCF","IPCC aggregates","yes","no",2006,"CO2",69389
"HTI","Haiti","LULUCF","IPCC aggregates","yes","no",2006,"N2O",53
"HTI","Haiti","LULUCF","IPCC aggregates","yes","no",2006,"CH4",70
"HTI","Haiti","LULUCF","IPCC aggregates","yes","no",2006,"F-gases",NA
"HTI","Haiti","LULUCF","IPCC aggregates","yes","no",2007,"Total",69517.6
"HTI","Haiti","LULUCF","IPCC aggregates","yes","no",2007,"CO2",69389
"HTI","Haiti","LULUCF","IPCC aggregates","yes","no",2007,"N2O",53
"HTI","Haiti","LULUCF","IPCC aggregates","yes","no",2007,"CH4",75.6
"HTI","Haiti","LULUCF","IPCC aggregates","yes","no",2007,"F-gases",NA
"HTI","Haiti","LULUCF","IPCC aggregates","yes","no",2008,"Total",69389
"HTI","Haiti","LULUCF","IPCC aggregates","yes","no",2008,"CO2",69389
"HTI","Haiti","LULUCF","IPCC aggregates","yes","no",2008,"N2O",0
"HTI","Haiti","LULUCF","IPCC aggregates","yes","no",2008,"CH4",0
"HTI","Haiti","LULUCF","IPCC aggregates","yes","no",2008,"F-gases",NA
"HTI","Haiti","LULUCF","IPCC aggregates","yes","no",2009,"Total",69389
"HTI","Haiti","LULUCF","IPCC aggregates","yes","no",2009,"CO2",69389
"HTI","Haiti","LULUCF","IPCC aggregates","yes","no",2009,"N2O",0
"HTI","Haiti","LULUCF","IPCC aggregates","yes","no",2009,"CH4",0
"HTI","Haiti","LULUCF","IPCC aggregates","yes","no",2009,"F-gases",NA
"HTI","Haiti","LULUCF","IPCC aggregates","yes","no",2010,"Total",69389
"HTI","Haiti","LULUCF","IPCC aggregates","yes","no",2010,"CO2",69389
"HTI","Haiti","LULUCF","IPCC aggregates","yes","no",2010,"N2O",0
"HTI","Haiti","LULUCF","IPCC aggregates","yes","no",2010,"CH4",0
"HTI","Haiti","LULUCF","IPCC aggregates","yes","no",2010,"F-gases",NA
"HTI","Haiti","LULUCF","IPCC aggregates","yes","no",2011,"Total",651391.2000000001
"HTI","Haiti","LULUCF","IPCC aggregates","yes","no",2011,"CO2",651391.2000000001
"HTI","Haiti","LULUCF","IPCC aggregates","yes","no",2011,"N2O",0
"HTI","Haiti","LULUCF","IPCC aggregates","yes","no",2011,"CH4",0
"HTI","Haiti","LULUCF","IPCC aggregates","yes","no",2011,"F-gases",NA
"HTI","Haiti","LULUCF","IPCC aggregates","yes","no",2012,"Total",651391.2000000001
"HTI","Haiti","LULUCF","IPCC aggregates","yes","no",2012,"CO2",651391.2000000001
"HTI","Haiti","LULUCF","IPCC aggregates","yes","no",2012,"N2O",0
"HTI","Haiti","LULUCF","IPCC aggregates","yes","no",2012,"CH4",0
"HTI","Haiti","LULUCF","IPCC aggregates","yes","no",2012,"F-gases",NA
"HTI","Haiti","LULUCF","IPCC aggregates","yes","no",2013,"Total",651391.2000000001
"HTI","Haiti","LULUCF","IPCC aggregates","yes","no",2013,"CO2",651391.2000000001
"HTI","Haiti","LULUCF","IPCC aggregates","yes","no",2013,"N2O",0
"HTI","Haiti","LULUCF","IPCC aggregates","yes","no",2013,"CH4",0
"HTI","Haiti","LULUCF","IPCC aggregates","yes","no",2013,"F-gases",NA
"HTI","Haiti","LULUCF","IPCC aggregates","yes","no",2014,"Total",651391.2000000001
"HTI","Haiti","LULUCF","IPCC aggregates","yes","no",2014,"CO2",651391.2000000001
"HTI","Haiti","LULUCF","IPCC aggregates","yes","no",2014,"N2O",0
"HTI","Haiti","LULUCF","IPCC aggregates","yes","no",2014,"CH4",0
"HTI","Haiti","LULUCF","IPCC aggregates","yes","no",2014,"F-gases",NA
"HTI","Haiti","LULUCF","IPCC aggregates","yes","no",2015,"Total",651391.2000000001
"HTI","Haiti","LULUCF","IPCC aggregates","yes","no",2015,"CO2",651391.2000000001
"HTI","Haiti","LULUCF","IPCC aggregates","yes","no",2015,"N2O",0
"HTI","Haiti","LULUCF","IPCC aggregates","yes","no",2015,"CH4",0
"HTI","Haiti","LULUCF","IPCC aggregates","yes","no",2015,"F-gases",NA
"HTI","Haiti","LULUCF","IPCC aggregates","yes","no",2016,"Total",634634
"HTI","Haiti","LULUCF","IPCC aggregates","yes","no",2016,"CO2",634634
"HTI","Haiti","LULUCF","IPCC aggregates","yes","no",2016,"N2O",0
"HTI","Haiti","LULUCF","IPCC aggregates","yes","no",2016,"CH4",0
"HTI","Haiti","LULUCF","IPCC aggregates","yes","no",2016,"F-gases",NA
"HTI","Haiti","LULUCF","IPCC aggregates","yes","no",2017,"Total",634634
"HTI","Haiti","LULUCF","IPCC aggregates","yes","no",2017,"CO2",634634
"HTI","Haiti","LULUCF","IPCC aggregates","yes","no",2017,"N2O",0
"HTI","Haiti","LULUCF","IPCC aggregates","yes","no",2017,"CH4",0
"HTI","Haiti","LULUCF","IPCC aggregates","yes","no",2017,"F-gases",NA
"HTI","Haiti","LULUCF","IPCC aggregates","yes","no",2018,"Total",634634
"HTI","Haiti","LULUCF","IPCC aggregates","yes","no",2018,"CO2",634634
"HTI","Haiti","LULUCF","IPCC aggregates","yes","no",2018,"N2O",0
"HTI","Haiti","LULUCF","IPCC aggregates","yes","no",2018,"CH4",0
"HTI","Haiti","LULUCF","IPCC aggregates","yes","no",2018,"F-gases",NA
"HTI","Haiti","LULUCF","IPCC aggregates","yes","no",2019,"Total",634634
"HTI","Haiti","LULUCF","IPCC aggregates","yes","no",2019,"CO2",634634
"HTI","Haiti","LULUCF","IPCC aggregates","yes","no",2019,"N2O",0
"HTI","Haiti","LULUCF","IPCC aggregates","yes","no",2019,"CH4",0
"HTI","Haiti","LULUCF","IPCC aggregates","yes","no",2019,"F-gases",NA
"HTI","Haiti","LULUCF","IPCC aggregates","yes","no",2020,"Total",634634
"HTI","Haiti","LULUCF","IPCC aggregates","yes","no",2020,"CO2",634634
"HTI","Haiti","LULUCF","IPCC aggregates","yes","no",2020,"N2O",0
"HTI","Haiti","LULUCF","IPCC aggregates","yes","no",2020,"CH4",0
"HTI","Haiti","LULUCF","IPCC aggregates","yes","no",2020,"F-gases",NA
"HTI","Haiti","LULUCF","IPCC aggregates","yes","no",2021,"Total",634634
"HTI","Haiti","LULUCF","IPCC aggregates","yes","no",2021,"CO2",634634
"HTI","Haiti","LULUCF","IPCC aggregates","yes","no",2021,"N2O",0
"HTI","Haiti","LULUCF","IPCC aggregates","yes","no",2021,"CH4",0
"HTI","Haiti","LULUCF","IPCC aggregates","yes","no",2021,"F-gases",NA
"HTI","Haiti","LULUCF","IPCC aggregates","yes","no",2022,"Total",634634
"HTI","Haiti","LULUCF","IPCC aggregates","yes","no",2022,"CO2",634634
"HTI","Haiti","LULUCF","IPCC aggregates","yes","no",2022,"N2O",0
"HTI","Haiti","LULUCF","IPCC aggregates","yes","no",2022,"CH4",0
"HTI","Haiti","LULUCF","IPCC aggregates","yes","no",2022,"F-gases",NA
"HTI","Haiti","LULUCF","IPCC aggregates","yes","no",2030,"Total",NA
"HTI","Haiti","LULUCF","IPCC aggregates","yes","no",2030,"CO2",NA
"HTI","Haiti","LULUCF","IPCC aggregates","yes","no",2030,"N2O",NA
"HTI","Haiti","LULUCF","IPCC aggregates","yes","no",2030,"CH4",NA
"HTI","Haiti","LULUCF","IPCC aggregates","yes","no",2030,"F-gases",NA
"HTI","Haiti","LULUCF","IPCC aggregates","yes","no",2050,"Total",NA
"HTI","Haiti","LULUCF","IPCC aggregates","yes","no",2050,"CO2",NA
"HTI","Haiti","LULUCF","IPCC aggregates","yes","no",2050,"N2O",NA
"HTI","Haiti","LULUCF","IPCC aggregates","yes","no",2050,"CH4",NA
"HTI","Haiti","LULUCF","IPCC aggregates","yes","no",2050,"F-gases",NA
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",1992,"Total",3993733.4
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",1992,"CO2",69672
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",1992,"N2O",958293
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",1992,"CH4",2965768.4
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",1992,"F-gases",NA
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",1993,"Total",3797367.5
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",1993,"CO2",69672
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",1993,"N2O",913905.5
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",1993,"CH4",2813790
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",1993,"F-gases",NA
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",1994,"Total",3767256.6999999997
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",1994,"CO2",69672
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",1994,"N2O",913799.5
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",1994,"CH4",2783785.1999999997
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",1994,"F-gases",NA
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",1995,"Total",3799350
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",1995,"CO2",69672
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",1995,"N2O",928348
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",1995,"CH4",2801330
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",1995,"F-gases",NA
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",1996,"Total",3833396.1
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",1996,"CO2",69672.00000000047
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",1996,"N2O",946288.5
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",1996,"CH4",2817435.5999999996
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",1996,"F-gases",NA
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",1997,"Total",4070788.7
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",1997,"CO2",69672
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",1997,"N2O",1027113.4999999999
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",1997,"CH4",2974003.2
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",1997,"F-gases",NA
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",1998,"Total",4132602.9
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",1998,"CO2",69672
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",1998,"N2O",1068294.5
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",1998,"CH4",2994636.4
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",1998,"F-gases",NA
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",1999,"Total",4161924.8
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",1999,"CO2",69671.99999999953
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",1999,"N2O",1066360
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",1999,"CH4",3025892.8000000003
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",1999,"F-gases",NA
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",2000,"Total",4543483.100000001
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",2000,"CO2",69672.00000000093
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",2000,"N2O",1202649.5
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",2000,"CH4",3271161.6
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",2000,"F-gases",NA
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",2001,"Total",4551368.6
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",2001,"CO2",69389
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",2001,"N2O",1196846
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",2001,"CH4",3285133.6
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",2001,"F-gases",NA
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",2002,"Total",4557770.8
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",2002,"CO2",69389
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",2002,"N2O",1180151
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",2002,"CH4",3308230.8
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",2002,"F-gases",NA
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",2003,"Total",4572426.4
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",2003,"CO2",69389
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",2003,"N2O",1179303
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",2003,"CH4",3323734.4
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",2003,"F-gases",NA
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",2004,"Total",4530214.399999999
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",2004,"CO2",69388.99999999907
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",2004,"N2O",1156831
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",2004,"CH4",3303994.4
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",2004,"F-gases",NA
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",2005,"Total",4549152.2
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",2005,"CO2",69389.00000000093
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",2005,"N2O",1161654
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",2005,"CH4",3318109.1999999997
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",2005,"F-gases",NA
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",2006,"Total",4545963.800000001
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",2006,"CO2",69389.00000000093
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",2006,"N2O",1173314
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",2006,"CH4",3303260.8
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",2006,"F-gases",NA
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",2007,"Total",4567768
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",2007,"CO2",69389
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",2007,"N2O",1169445
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",2007,"CH4",3328934
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",2007,"F-gases",NA
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",2008,"Total",4578044.899999999
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",2008,"CO2",69388.99999999907
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",2008,"N2O",1191095.5
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",2008,"CH4",3317560.4
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",2008,"F-gases",NA
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",2009,"Total",4584618.3
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",2009,"CO2",69389
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",2009,"N2O",1175036.5
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",2009,"CH4",3340192.8
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",2009,"F-gases",NA
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",2010,"Total",4607996.4
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",2010,"CO2",69389
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",2010,"N2O",1184815
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",2010,"CH4",3353792.4
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",2010,"F-gases",NA
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",2011,"Total",5210159.2
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",2011,"CO2",651391.2000000002
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",2011,"N2O",1186140
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",2011,"CH4",3372628
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",2011,"F-gases",NA
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",2012,"Total",5231281.100000001
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",2012,"CO2",651391.2000000002
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",2012,"N2O",1208373.5
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",2012,"CH4",3371516.4
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",2012,"F-gases",NA
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",2013,"Total",5247779.5
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",2013,"CO2",651391.1999999993
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",2013,"N2O",1217807.5
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",2013,"CH4",3378580.8000000003
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",2013,"F-gases",NA
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",2014,"Total",5289328.3
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",2014,"CO2",651391.2000000002
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",2014,"N2O",1256497.5
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",2014,"CH4",3381439.6
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",2014,"F-gases",NA
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",2015,"Total",5286810.8
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",2015,"CO2",651391.2000000002
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",2015,"N2O",1239140
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",2015,"CH4",3396279.5999999996
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",2015,"F-gases",NA
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",2016,"Total",5394311.800000001
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",2016,"CO2",634634
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",2016,"N2O",1257001
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",2016,"CH4",3502676.8000000003
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",2016,"F-gases",NA
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",2017,"Total",5359844.4
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",2017,"CO2",634634
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",2017,"N2O",1259810
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",2017,"CH4",3465400.4
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",2017,"F-gases",NA
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",2018,"Total",5536930.4
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",2018,"CO2",634634
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",2018,"N2O",1210096
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",2018,"CH4",3692200.4000000004
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",2018,"F-gases",NA
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",2019,"Total",5345774
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",2019,"CO2",634634
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",2019,"N2O",1277724
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",2019,"CH4",3433416
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",2019,"F-gases",NA
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",2020,"Total",5251947
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",2020,"CO2",634634
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",2020,"N2O",1190645
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",2020,"CH4",3426668
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",2020,"F-gases",NA
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",2021,"Total",5272515.9
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",2021,"CO2",634634
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",2021,"N2O",1194699.5
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",2021,"CH4",3443182.4000000004
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",2021,"F-gases",NA
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",2022,"Total",5290290.100000001
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",2022,"CO2",634634.0000000009
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",2022,"N2O",1204398.5
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",2022,"CH4",3451257.6
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",2022,"F-gases",NA
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",2030,"Total",NA
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",2030,"CO2",NA
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",2030,"N2O",NA
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",2030,"CH4",NA
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",2030,"F-gases",NA
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",2050,"Total",NA
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",2050,"CO2",NA
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",2050,"N2O",NA
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",2050,"CH4",NA
"HTI","Haiti","AFOLU","IPCC aggregates","no","no",2050,"F-gases",NA
NA,"World","Energy","Not agri-food","yes","no",1992,"Total",24036911691.100002
NA,"World","Energy","Not agri-food","yes","no",1992,"CO2",21274155240.800003
NA,"World","Energy","Not agri-food","yes","no",1992,"N2O",167556499.5
NA,"World","Energy","Not agri-food","yes","no",1992,"CH4",2595199950.8
NA,"World","Energy","Not agri-food","yes","no",1992,"F-gases",NA
NA,"World","Energy","Not agri-food","yes","no",1993,"Total",24215296715
NA,"World","Energy","Not agri-food","yes","no",1993,"CO2",21437124639
NA,"World","Energy","Not agri-food","yes","no",1993,"N2O",168737297
NA,"World","Energy","Not agri-food","yes","no",1993,"CH4",2609434779
NA,"World","Energy","Not agri-food","yes","no",1993,"F-gases",NA
NA,"World","Energy","Not agri-food","yes","no",1994,"Total",24267147226.7
NA,"World","Energy","Not agri-food","yes","no",1994,"CO2",21464704397.3
NA,"World","Energy","Not agri-food","yes","no",1994,"N2O",173768216
NA,"World","Energy","Not agri-food","yes","no",1994,"CH4",2628674613.4
NA,"World","Energy","Not agri-food","yes","no",1994,"F-gases",NA
NA,"World","Energy","Not agri-food","yes","no",1995,"Total",24739991875.300003
NA,"World","Energy","Not agri-food","yes","no",1995,"CO2",21853662785.9
NA,"World","Energy","Not agri-food","yes","no",1995,"N2O",181760427.9
NA,"World","Energy","Not agri-food","yes","no",1995,"CH4",2704568661.5
NA,"World","Energy","Not agri-food","yes","no",1995,"F-gases",NA
NA,"World","Energy","Not agri-food","yes","no",1996,"Total",25377012962.5
NA,"World","Energy","Not agri-food","yes","no",1996,"CO2",22418270162.9
NA,"World","Energy","Not agri-food","yes","no",1996,"N2O",186357528.3
NA,"World","Energy","Not agri-food","yes","no",1996,"CH4",2772385271.3
NA,"World","Energy","Not agri-food","yes","no",1996,"F-gases",NA
NA,"World","Energy","Not agri-food","yes","no",1997,"Total",25539444230
NA,"World","Energy","Not agri-food","yes","no",1997,"CO2",22544094159.7
NA,"World","Energy","Not agri-food","yes","no",1997,"N2O",195852708.9
NA,"World","Energy","Not agri-food","yes","no",1997,"CH4",2799497361.3999996
NA,"World","Energy","Not agri-food","yes","no",1997,"F-gases",NA
NA,"World","Energy","Not agri-food","yes","no",1998,"Total",25338218644.1
NA,"World","Energy","Not agri-food","yes","no",1998,"CO2",22429696558.899998
NA,"World","Energy","Not agri-food","yes","no",1998,"N2O",202748814.7
NA,"World","Energy","Not agri-food","yes","no",1998,"CH4",2705773270.5
NA,"World","Energy","Not agri-food","yes","no",1998,"F-gases",NA
NA,"World","Energy","Not agri-food","yes","no",1999,"Total",25826482359.1
NA,"World","Energy","Not agri-food","yes","no",1999,"CO2",22918582889.6
NA,"World","Energy","Not agri-food","yes","no",1999,"N2O",211092556.4
NA,"World","Energy","Not agri-food","yes","no",1999,"CH4",2696806913.1
NA,"World","Energy","Not agri-food","yes","no",1999,"F-gases",NA
NA,"World","Energy","Not agri-food","yes","no",2000,"Total",26586965049.199997
NA,"World","Energy","Not agri-food","yes","no",2000,"CO2",23583634834.6
NA,"World","Energy","Not agri-food","yes","no",2000,"N2O",194088003.9
NA,"World","Energy","Not agri-food","yes","no",2000,"CH4",2809242210.7000003
NA,"World","Energy","Not agri-food","yes","no",2000,"F-gases",NA
NA,"World","Energy","Not agri-food","yes","no",2001,"Total",26668316605
NA,"World","Energy","Not agri-food","yes","no",2001,"CO2",23657353942.1
NA,"World","Energy","Not agri-food","yes","no",2001,"N2O",197484018.9
NA,"World","Energy","Not agri-food","yes","no",2001,"CH4",2813478644
NA,"World","Energy","Not agri-food","yes","no",2001,"F-gases",NA
NA,"World","Energy","Not agri-food","yes","no",2002,"Total",27116971788.600002
NA,"World","Energy","Not agri-food","yes","no",2002,"CO2",24147391338.7
NA,"World","Energy","Not agri-food","yes","no",2002,"N2O",202050002.4
NA,"World","Energy","Not agri-food","yes","no",2002,"CH4",2767530447.5
NA,"World","Energy","Not agri-food","yes","no",2002,"F-gases",NA
NA,"World","Energy","Not agri-food","yes","no",2003,"Total",28592183540.899998
NA,"World","Energy","Not agri-food","yes","no",2003,"CO2",25426986762.899998
NA,"World","Energy","Not agri-food","yes","no",2003,"N2O",210751998.9
NA,"World","Energy","Not agri-food","yes","no",2003,"CH4",2954444779.1
NA,"World","Energy","Not agri-food","yes","no",2003,"F-gases",NA
NA,"World","Energy","Not agri-food","yes","no",2004,"Total",29607653429
