"ISO3","Area","Item","Group","sector","agrifood","Year","gas","tCO2eq"
"SOM","Somalia","Waste","Not agri-food","yes","no",1995,"F-gases",NA
"SOM","Somalia","Waste","Not agri-food","yes","no",1996,"Total",1483689.4
"SOM","Somalia","Waste","Not agri-food","yes","no",1996,"CO2",-2.3283064365386963e-10
"SOM","Somalia","Waste","Not agri-food","yes","no",1996,"N2O",46630
"SOM","Somalia","Waste","Not agri-food","yes","no",1996,"CH4",1437059.4000000001
"SOM","Somalia","Waste","Not agri-food","yes","no",1996,"F-gases",NA
"SOM","Somalia","Waste","Not agri-food","yes","no",1997,"Total",1535100.9
"SOM","Somalia","Waste","Not agri-food","yes","no",1997,"CO2",0
"SOM","Somalia","Waste","Not agri-food","yes","no",1997,"N2O",47666.200000000004
"SOM","Somalia","Waste","Not agri-food","yes","no",1997,"CH4",1487434.7
"SOM","Somalia","Waste","Not agri-food","yes","no",1997,"F-gases",NA
"SOM","Somalia","Waste","Not agri-food","yes","no",1998,"Total",1596476
"SOM","Somalia","Waste","Not agri-food","yes","no",1998,"CO2",0
"SOM","Somalia","Waste","Not agri-food","yes","no",1998,"N2O",48702.399999999994
"SOM","Somalia","Waste","Not agri-food","yes","no",1998,"CH4",1547773.6
"SOM","Somalia","Waste","Not agri-food","yes","no",1998,"F-gases",NA
"SOM","Somalia","Waste","Not agri-food","yes","no",1999,"Total",1658085.1
"SOM","Somalia","Waste","Not agri-food","yes","no",1999,"CO2",0
"SOM","Somalia","Waste","Not agri-food","yes","no",1999,"N2O",49738.6
"SOM","Somalia","Waste","Not agri-food","yes","no",1999,"CH4",1608346.5
"SOM","Somalia","Waste","Not agri-food","yes","no",1999,"F-gases",NA
"SOM","Somalia","Waste","Not agri-food","yes","no",2000,"Total",1739553.9000000001
"SOM","Somalia","Waste","Not agri-food","yes","no",2000,"CO2",1200.0000000002328
"SOM","Somalia","Waste","Not agri-food","yes","no",2000,"N2O",67825.40000000001
"SOM","Somalia","Waste","Not agri-food","yes","no",2000,"CH4",1670528.5
"SOM","Somalia","Waste","Not agri-food","yes","no",2000,"F-gases",NA
"SOM","Somalia","Waste","Not agri-food","yes","no",2001,"Total",1803048.7
"SOM","Somalia","Waste","Not agri-food","yes","no",2001,"CO2",1280
"SOM","Somalia","Waste","Not agri-food","yes","no",2001,"N2O",69927.9
"SOM","Somalia","Waste","Not agri-food","yes","no",2001,"CH4",1731840.8
"SOM","Somalia","Waste","Not agri-food","yes","no",2001,"F-gases",NA
"SOM","Somalia","Waste","Not agri-food","yes","no",2002,"Total",1865878.2000000002
"SOM","Somalia","Waste","Not agri-food","yes","no",2002,"CO2",1360.100000000326
"SOM","Somalia","Waste","Not agri-food","yes","no",2002,"N2O",73265
"SOM","Somalia","Waste","Not agri-food","yes","no",2002,"CH4",1791253.0999999999
"SOM","Somalia","Waste","Not agri-food","yes","no",2002,"F-gases",NA
"SOM","Somalia","Waste","Not agri-food","yes","no",2003,"Total",1935327.2
"SOM","Somalia","Waste","Not agri-food","yes","no",2003,"CO2",1439.9999999997672
"SOM","Somalia","Waste","Not agri-food","yes","no",2003,"N2O",75844
"SOM","Somalia","Waste","Not agri-food","yes","no",2003,"CH4",1858043.2000000002
"SOM","Somalia","Waste","Not agri-food","yes","no",2003,"F-gases",NA
"SOM","Somalia","Waste","Not agri-food","yes","no",2004,"Total",2006818.2999999998
"SOM","Somalia","Waste","Not agri-food","yes","no",2004,"CO2",1519.8999999999069
"SOM","Somalia","Waste","Not agri-food","yes","no",2004,"N2O",79185.8
"SOM","Somalia","Waste","Not agri-food","yes","no",2004,"CH4",1926112.5999999999
"SOM","Somalia","Waste","Not agri-food","yes","no",2004,"F-gases",NA
"SOM","Somalia","Waste","Not agri-food","yes","no",2005,"Total",2080751.0000000002
"SOM","Somalia","Waste","Not agri-food","yes","no",2005,"CO2",1600.0000000004657
"SOM","Somalia","Waste","Not agri-food","yes","no",2005,"N2O",82529.4
"SOM","Somalia","Waste","Not agri-food","yes","no",2005,"CH4",1996621.5999999999
"SOM","Somalia","Waste","Not agri-food","yes","no",2005,"F-gases",NA
"SOM","Somalia","Waste","Not agri-food","yes","no",2006,"Total",2158448.6999999997
"SOM","Somalia","Waste","Not agri-food","yes","no",2006,"CO2",1678.5999999996275
"SOM","Somalia","Waste","Not agri-food","yes","no",2006,"N2O",86229.29999999999
"SOM","Somalia","Waste","Not agri-food","yes","no",2006,"CH4",2070540.8000000003
"SOM","Somalia","Waste","Not agri-food","yes","no",2006,"F-gases",NA
"SOM","Somalia","Waste","Not agri-food","yes","no",2007,"Total",2184188.7
"SOM","Somalia","Waste","Not agri-food","yes","no",2007,"CO2",1755.7000000001863
"SOM","Somalia","Waste","Not agri-food","yes","no",2007,"N2O",88252.3
"SOM","Somalia","Waste","Not agri-food","yes","no",2007,"CH4",2094180.7
"SOM","Somalia","Waste","Not agri-food","yes","no",2007,"F-gases",NA
"SOM","Somalia","Waste","Not agri-food","yes","no",2008,"Total",2278359.5999999996
"SOM","Somalia","Waste","Not agri-food","yes","no",2008,"CO2",1833.6000000000931
"SOM","Somalia","Waste","Not agri-food","yes","no",2008,"N2O",92227.3
"SOM","Somalia","Waste","Not agri-food","yes","no",2008,"CH4",2184298.6999999997
"SOM","Somalia","Waste","Not agri-food","yes","no",2008,"F-gases",NA
"SOM","Somalia","Waste","Not agri-food","yes","no",2009,"Total",2378240.1
"SOM","Somalia","Waste","Not agri-food","yes","no",2009,"CO2",1914.3000000002794
"SOM","Somalia","Waste","Not agri-food","yes","no",2009,"N2O",98303.79999999999
"SOM","Somalia","Waste","Not agri-food","yes","no",2009,"CH4",2278022
"SOM","Somalia","Waste","Not agri-food","yes","no",2009,"F-gases",NA
"SOM","Somalia","Waste","Not agri-food","yes","no",2010,"Total",2482393.9
"SOM","Somalia","Waste","Not agri-food","yes","no",2010,"CO2",2000
"SOM","Somalia","Waste","Not agri-food","yes","no",2010,"N2O",105032.6
"SOM","Somalia","Waste","Not agri-food","yes","no",2010,"CH4",2375361.3
"SOM","Somalia","Waste","Not agri-food","yes","no",2010,"F-gases",NA
"SOM","Somalia","Waste","Not agri-food","yes","no",2011,"Total",2590263.3000000003
"SOM","Somalia","Waste","Not agri-food","yes","no",2011,"CO2",2091.4000000003725
"SOM","Somalia","Waste","Not agri-food","yes","no",2011,"N2O",111830.20000000001
"SOM","Somalia","Waste","Not agri-food","yes","no",2011,"CH4",2476341.6999999997
"SOM","Somalia","Waste","Not agri-food","yes","no",2011,"F-gases",NA
"SOM","Somalia","Waste","Not agri-food","yes","no",2012,"Total",2680089.9
"SOM","Somalia","Waste","Not agri-food","yes","no",2012,"CO2",2187.7000000001863
"SOM","Somalia","Waste","Not agri-food","yes","no",2012,"N2O",115921.40000000001
"SOM","Somalia","Waste","Not agri-food","yes","no",2012,"CH4",2561980.8
"SOM","Somalia","Waste","Not agri-food","yes","no",2012,"F-gases",NA
"SOM","Somalia","Waste","Not agri-food","yes","no",2013,"Total",2771971.5
"SOM","Somalia","Waste","Not agri-food","yes","no",2013,"CO2",2288.100000000093
"SOM","Somalia","Waste","Not agri-food","yes","no",2013,"N2O",119487.79999999999
"SOM","Somalia","Waste","Not agri-food","yes","no",2013,"CH4",2650195.6
"SOM","Somalia","Waste","Not agri-food","yes","no",2013,"F-gases",NA
"SOM","Somalia","Waste","Not agri-food","yes","no",2014,"Total",2844937.6
"SOM","Somalia","Waste","Not agri-food","yes","no",2014,"CO2",2392.399999999907
"SOM","Somalia","Waste","Not agri-food","yes","no",2014,"N2O",122952.6
"SOM","Somalia","Waste","Not agri-food","yes","no",2014,"CH4",2719592.6
"SOM","Somalia","Waste","Not agri-food","yes","no",2014,"F-gases",NA
"SOM","Somalia","Waste","Not agri-food","yes","no",2015,"Total",2916503
"SOM","Somalia","Waste","Not agri-food","yes","no",2015,"CO2",2500
"SOM","Somalia","Waste","Not agri-food","yes","no",2015,"N2O",126546.7
"SOM","Somalia","Waste","Not agri-food","yes","no",2015,"CH4",2787456.3
"SOM","Somalia","Waste","Not agri-food","yes","no",2015,"F-gases",NA
"SOM","Somalia","Waste","Not agri-food","yes","no",2016,"Total",3008973.8000000003
"SOM","Somalia","Waste","Not agri-food","yes","no",2016,"CO2",2611.399999999907
"SOM","Somalia","Waste","Not agri-food","yes","no",2016,"N2O",130515.70000000001
"SOM","Somalia","Waste","Not agri-food","yes","no",2016,"CH4",2875846.7
"SOM","Somalia","Waste","Not agri-food","yes","no",2016,"F-gases",NA
"SOM","Somalia","Waste","Not agri-food","yes","no",2017,"Total",3118787
"SOM","Somalia","Waste","Not agri-food","yes","no",2017,"CO2",2727.399999999907
"SOM","Somalia","Waste","Not agri-food","yes","no",2017,"N2O",134385.2
"SOM","Somalia","Waste","Not agri-food","yes","no",2017,"CH4",2981674.4
"SOM","Somalia","Waste","Not agri-food","yes","no",2017,"F-gases",NA
"SOM","Somalia","Waste","Not agri-food","yes","no",2018,"Total",3239773.1
"SOM","Somalia","Waste","Not agri-food","yes","no",2018,"CO2",2847.600000000093
"SOM","Somalia","Waste","Not agri-food","yes","no",2018,"N2O",137375.1
"SOM","Somalia","Waste","Not agri-food","yes","no",2018,"CH4",3099550.4
"SOM","Somalia","Waste","Not agri-food","yes","no",2018,"F-gases",NA
"SOM","Somalia","Waste","Not agri-food","yes","no",2019,"Total",3340210.9
"SOM","Somalia","Waste","Not agri-food","yes","no",2019,"CO2",2971.7999999998137
"SOM","Somalia","Waste","Not agri-food","yes","no",2019,"N2O",141485.4
"SOM","Somalia","Waste","Not agri-food","yes","no",2019,"CH4",3195753.7
"SOM","Somalia","Waste","Not agri-food","yes","no",2019,"F-gases",NA
"SOM","Somalia","Waste","Not agri-food","yes","no",2020,"Total",3444223.7
"SOM","Somalia","Waste","Not agri-food","yes","no",2020,"CO2",3100
"SOM","Somalia","Waste","Not agri-food","yes","no",2020,"N2O",145729.19999999998
"SOM","Somalia","Waste","Not agri-food","yes","no",2020,"CH4",3295394.5
"SOM","Somalia","Waste","Not agri-food","yes","no",2020,"F-gases",NA
"SOM","Somalia","Waste","Not agri-food","yes","no",2021,"Total",3556590.7
"SOM","Somalia","Waste","Not agri-food","yes","no",2021,"CO2",3218.2000000001863
"SOM","Somalia","Waste","Not agri-food","yes","no",2021,"N2O",149565.69999999998
"SOM","Somalia","Waste","Not agri-food","yes","no",2021,"CH4",3403806.8
"SOM","Somalia","Waste","Not agri-food","yes","no",2021,"F-gases",NA
"SOM","Somalia","Waste","Not agri-food","yes","no",2022,"Total",3672717
"SOM","Somalia","Waste","Not agri-food","yes","no",2022,"CO2",3340.2000000001863
"SOM","Somalia","Waste","Not agri-food","yes","no",2022,"N2O",153503.3
"SOM","Somalia","Waste","Not agri-food","yes","no",2022,"CH4",3515873.5
"SOM","Somalia","Waste","Not agri-food","yes","no",2022,"F-gases",NA
"SOM","Somalia","Waste","Not agri-food","yes","no",2030,"Total",NA
"SOM","Somalia","Waste","Not agri-food","yes","no",2030,"CO2",NA
"SOM","Somalia","Waste","Not agri-food","yes","no",2030,"N2O",NA
"SOM","Somalia","Waste","Not agri-food","yes","no",2030,"CH4",NA
"SOM","Somalia","Waste","Not agri-food","yes","no",2030,"F-gases",NA
"SOM","Somalia","Waste","Not agri-food","yes","no",2050,"Total",NA
"SOM","Somalia","Waste","Not agri-food","yes","no",2050,"CO2",NA
"SOM","Somalia","Waste","Not agri-food","yes","no",2050,"N2O",NA
"SOM","Somalia","Waste","Not agri-food","yes","no",2050,"CH4",NA
"SOM","Somalia","Waste","Not agri-food","yes","no",2050,"F-gases",NA
"SOM","Somalia","Agrifood systems","FAO aggregates","no","no",1992,"Total",36868356.3
"SOM","Somalia","Agrifood systems","FAO aggregates","no","no",1992,"CO2",17417591.599999998
"SOM","Somalia","Agrifood systems","FAO aggregates","no","no",1992,"N2O",4395798.300000001
"SOM","Somalia","Agrifood systems","FAO aggregates","no","no",1992,"CH4",15054965.5
"SOM","Somalia","Agrifood systems","FAO aggregates","no","no",1992,"F-gases",0.9
"SOM","Somalia","Agrifood systems","FAO aggregates","no","no",1993,"Total",38823298.6
"SOM","Somalia","Agrifood systems","FAO aggregates","no","no",1993,"CO2",17415389.8
"SOM","Somalia","Agrifood systems","FAO aggregates","no","no",1993,"N2O",5012134.2
"SOM","Somalia","Agrifood systems","FAO aggregates","no","no",1993,"CH4",16395771.100000001
"SOM","Somalia","Agrifood systems","FAO aggregates","no","no",1993,"F-gases",3.5
"SOM","Somalia","Agrifood systems","FAO aggregates","no","no",1994,"Total",40712285.5
"SOM","Somalia","Agrifood systems","FAO aggregates","no","no",1994,"CO2",17414404.3
"SOM","Somalia","Agrifood systems","FAO aggregates","no","no",1994,"N2O",5623411.8
"SOM","Somalia","Agrifood systems","FAO aggregates","no","no",1994,"CH4",17674461.5
"SOM","Somalia","Agrifood systems","FAO aggregates","no","no",1994,"F-gases",7.9
"SOM","Somalia","Agrifood systems","FAO aggregates","no","no",1995,"Total",41303057.699999996
"SOM","Somalia","Agrifood systems","FAO aggregates","no","no",1995,"CO2",17404904.899999995
"SOM","Somalia","Agrifood systems","FAO aggregates","no","no",1995,"N2O",5791576.100000001
"SOM","Somalia","Agrifood systems","FAO aggregates","no","no",1995,"CH4",18106560.2
"SOM","Somalia","Agrifood systems","FAO aggregates","no","no",1995,"F-gases",16.5
"SOM","Somalia","Agrifood systems","FAO aggregates","no","no",1996,"Total",41795954.8
"SOM","Somalia","Agrifood systems","FAO aggregates","no","no",1996,"CO2",17409830.799999997
"SOM","Somalia","Agrifood systems","FAO aggregates","no","no",1996,"N2O",5928971.7
"SOM","Somalia","Agrifood systems","FAO aggregates","no","no",1996,"CH4",18457089.3
"SOM","Somalia","Agrifood systems","FAO aggregates","no","no",1996,"F-gases",63
"SOM","Somalia","Agrifood systems","FAO aggregates","no","no",1997,"Total",42220171.300000004
"SOM","Somalia","Agrifood systems","FAO aggregates","no","no",1997,"CO2",17398601.500000007
"SOM","Somalia","Agrifood systems","FAO aggregates","no","no",1997,"N2O",6052859.2
"SOM","Somalia","Agrifood systems","FAO aggregates","no","no",1997,"CH4",18768595.4
"SOM","Somalia","Agrifood systems","FAO aggregates","no","no",1997,"F-gases",115.2
"SOM","Somalia","Agrifood systems","FAO aggregates","no","no",1998,"Total",42102674.6
"SOM","Somalia","Agrifood systems","FAO aggregates","no","no",1998,"CO2",17396884.7
"SOM","Somalia","Agrifood systems","FAO aggregates","no","no",1998,"N2O",5931996.600000001
"SOM","Somalia","Agrifood systems","FAO aggregates","no","no",1998,"CH4",18773616
"SOM","Somalia","Agrifood systems","FAO aggregates","no","no",1998,"F-gases",177.3
"SOM","Somalia","Agrifood systems","FAO aggregates","no","no",1999,"Total",42223928.5
"SOM","Somalia","Agrifood systems","FAO aggregates","no","no",1999,"CO2",17397180.5
"SOM","Somalia","Agrifood systems","FAO aggregates","no","no",1999,"N2O",5884193
"SOM","Somalia","Agrifood systems","FAO aggregates","no","no",1999,"CH4",18942277.8
"SOM","Somalia","Agrifood systems","FAO aggregates","no","no",1999,"F-gases",277.2
"SOM","Somalia","Agrifood systems","FAO aggregates","no","no",2000,"Total",42425962.699999996
"SOM","Somalia","Agrifood systems","FAO aggregates","no","no",2000,"CO2",17398843.999999993
"SOM","Somalia","Agrifood systems","FAO aggregates","no","no",2000,"N2O",5939777.8
"SOM","Somalia","Agrifood systems","FAO aggregates","no","no",2000,"CH4",19086794.6
"SOM","Somalia","Agrifood systems","FAO aggregates","no","no",2000,"F-gases",546.3
"SOM","Somalia","Agrifood systems","FAO aggregates","no","no",2001,"Total",42899359.6
"SOM","Somalia","Agrifood systems","FAO aggregates","no","no",2001,"CO2",17401563.599999998
"SOM","Somalia","Agrifood systems","FAO aggregates","no","no",2001,"N2O",6074555.5
"SOM","Somalia","Agrifood systems","FAO aggregates","no","no",2001,"CH4",19422597.900000002
"SOM","Somalia","Agrifood systems","FAO aggregates","no","no",2001,"F-gases",642.5999999999999
"SOM","Somalia","Agrifood systems","FAO aggregates","no","no",2002,"Total",43181565.300000004
"SOM","Somalia","Agrifood systems","FAO aggregates","no","no",2002,"CO2",17403728.200000003
"SOM","Somalia","Agrifood systems","FAO aggregates","no","no",2002,"N2O",6146205.2
"SOM","Somalia","Agrifood systems","FAO aggregates","no","no",2002,"CH4",19630875
"SOM","Somalia","Agrifood systems","FAO aggregates","no","no",2002,"F-gases",756.9
"SOM","Somalia","Agrifood systems","FAO aggregates","no","no",2003,"Total",43344093
"SOM","Somalia","Agrifood systems","FAO aggregates","no","no",2003,"CO2",17403297.900000002
"SOM","Somalia","Agrifood systems","FAO aggregates","no","no",2003,"N2O",6203477.8
"SOM","Somalia","Agrifood systems","FAO aggregates","no","no",2003,"CH4",19736429.9
"SOM","Somalia","Agrifood systems","FAO aggregates","no","no",2003,"F-gases",887.4
"SOM","Somalia","Agrifood systems","FAO aggregates","no","no",2004,"Total",43593035
"SOM","Somalia","Agrifood systems","FAO aggregates","no","no",2004,"CO2",17403332.200000003
"SOM","Somalia","Agrifood systems","FAO aggregates","no","no",2004,"N2O",6284474.199999999
"SOM","Somalia","Agrifood systems","FAO aggregates","no","no",2004,"CH4",19904139.599999998
"SOM","Somalia","Agrifood systems","FAO aggregates","no","no",2004,"F-gases",1089
"SOM","Somalia","Agrifood systems","FAO aggregates","no","no",2005,"Total",43982991.199999996
"SOM","Somalia","Agrifood systems","FAO aggregates","no","no",2005,"CO2",17403230.899999995
"SOM","Somalia","Agrifood systems","FAO aggregates","no","no",2005,"N2O",6414727.5
"SOM","Somalia","Agrifood systems","FAO aggregates","no","no",2005,"CH4",20163826.8
"SOM","Somalia","Agrifood systems","FAO aggregates","no","no",2005,"F-gases",1206
"SOM","Somalia","Agrifood systems","FAO aggregates","no","no",2006,"Total",42578435.4
"SOM","Somalia","Agrifood systems","FAO aggregates","no","no",2006,"CO2",17401447.299999997
"SOM","Somalia","Agrifood systems","FAO aggregates","no","no",2006,"N2O",6002466.8
"SOM","Somalia","Agrifood systems","FAO aggregates","no","no",2006,"CH4",19173162.3
"SOM","Somalia","Agrifood systems","FAO aggregates","no","no",2006,"F-gases",1359
"SOM","Somalia","Agrifood systems","FAO aggregates","no","no",2007,"Total",41347743.199999996
"SOM","Somalia","Agrifood systems","FAO aggregates","no","no",2007,"CO2",17428736.699999996
"SOM","Somalia","Agrifood systems","FAO aggregates","no","no",2007,"N2O",5582627.5
"SOM","Somalia","Agrifood systems","FAO aggregates","no","no",2007,"CH4",18334876
"SOM","Somalia","Agrifood systems","FAO aggregates","no","no",2007,"F-gases",1503
"SOM","Somalia","Agrifood systems","FAO aggregates","no","no",2008,"Total",41286512.199999996
"SOM","Somalia","Agrifood systems","FAO aggregates","no","no",2008,"CO2",17414007.699999996
"SOM","Somalia","Agrifood systems","FAO aggregates","no","no",2008,"N2O",5573903.2
"SOM","Somalia","Agrifood systems","FAO aggregates","no","no",2008,"CH4",18296954.3
"SOM","Somalia","Agrifood systems","FAO aggregates","no","no",2008,"F-gases",1647
"SOM","Somalia","Agrifood systems","FAO aggregates","no","no",2009,"Total",41240416.5
"SOM","Somalia","Agrifood systems","FAO aggregates","no","no",2009,"CO2",17407770.7
"SOM","Somalia","Agrifood systems","FAO aggregates","no","no",2009,"N2O",5568189.5
"SOM","Somalia","Agrifood systems","FAO aggregates","no","no",2009,"CH4",18262665.3
"SOM","Somalia","Agrifood systems","FAO aggregates","no","no",2009,"F-gases",1791
"SOM","Somalia","Agrifood systems","FAO aggregates","no","no",2010,"Total",41351848.400000006
"SOM","Somalia","Agrifood systems","FAO aggregates","no","no",2010,"CO2",17402582.20000001
"SOM","Somalia","Agrifood systems","FAO aggregates","no","no",2010,"N2O",5611682.1
"SOM","Somalia","Agrifood systems","FAO aggregates","no","no",2010,"CH4",18335649.099999998
"SOM","Somalia","Agrifood systems","FAO aggregates","no","no",2010,"F-gases",1935
"SOM","Somalia","Agrifood systems","FAO aggregates","no","no",2011,"Total",41455016.300000004
"SOM","Somalia","Agrifood systems","FAO aggregates","no","no",2011,"CO2",17397031.700000003
"SOM","Somalia","Agrifood systems","FAO aggregates","no","no",2011,"N2O",5626370
"SOM","Somalia","Agrifood systems","FAO aggregates","no","no",2011,"CH4",18429562.6
"SOM","Somalia","Agrifood systems","FAO aggregates","no","no",2011,"F-gases",2052
"SOM","Somalia","Agrifood systems","FAO aggregates","no","no",2012,"Total",41721727.400000006
