"ISO3","Area","UN Region","EBRD Region","Item","Group","sector","agrifood","Year","gas","tCO2eq"
"NCL","New Caledonia","Melanesia",NA,"Agrifood systems","FAO aggregates","no","no",2015,"N2O",73076.9
"NCL","New Caledonia","Melanesia",NA,"Agrifood systems","FAO aggregates","no","no",2015,"CH4",193238.1
"NCL","New Caledonia","Melanesia",NA,"Agrifood systems","FAO aggregates","no","no",2015,"F-gases",23749.199999999997
"NCL","New Caledonia","Melanesia",NA,"Agrifood systems","FAO aggregates","no","no",2016,"Total",436650.39999999997
"NCL","New Caledonia","Melanesia",NA,"Agrifood systems","FAO aggregates","no","no",2016,"CO2",153420.49999999994
"NCL","New Caledonia","Melanesia",NA,"Agrifood systems","FAO aggregates","no","no",2016,"N2O",70331.5
"NCL","New Caledonia","Melanesia",NA,"Agrifood systems","FAO aggregates","no","no",2016,"CH4",185515.5
"NCL","New Caledonia","Melanesia",NA,"Agrifood systems","FAO aggregates","no","no",2016,"F-gases",27382.899999999998
"NCL","New Caledonia","Melanesia",NA,"Agrifood systems","FAO aggregates","no","no",2017,"Total",430931.30000000005
"NCL","New Caledonia","Melanesia",NA,"Agrifood systems","FAO aggregates","no","no",2017,"CO2",143647.40000000002
"NCL","New Caledonia","Melanesia",NA,"Agrifood systems","FAO aggregates","no","no",2017,"N2O",71938.8
"NCL","New Caledonia","Melanesia",NA,"Agrifood systems","FAO aggregates","no","no",2017,"CH4",184546.5
"NCL","New Caledonia","Melanesia",NA,"Agrifood systems","FAO aggregates","no","no",2017,"F-gases",30798.600000000002
"NCL","New Caledonia","Melanesia",NA,"Agrifood systems","FAO aggregates","no","no",2018,"Total",428587.60000000003
"NCL","New Caledonia","Melanesia",NA,"Agrifood systems","FAO aggregates","no","no",2018,"CO2",147044.50000000006
"NCL","New Caledonia","Melanesia",NA,"Agrifood systems","FAO aggregates","no","no",2018,"N2O",68273.79999999999
"NCL","New Caledonia","Melanesia",NA,"Agrifood systems","FAO aggregates","no","no",2018,"CH4",178269.5
"NCL","New Caledonia","Melanesia",NA,"Agrifood systems","FAO aggregates","no","no",2018,"F-gases",34999.8
"NCL","New Caledonia","Melanesia",NA,"Agrifood systems","FAO aggregates","no","no",2019,"Total",452058.4
"NCL","New Caledonia","Melanesia",NA,"Agrifood systems","FAO aggregates","no","no",2019,"CO2",151955.90000000002
"NCL","New Caledonia","Melanesia",NA,"Agrifood systems","FAO aggregates","no","no",2019,"N2O",75532.70000000001
"NCL","New Caledonia","Melanesia",NA,"Agrifood systems","FAO aggregates","no","no",2019,"CH4",185932.6
"NCL","New Caledonia","Melanesia",NA,"Agrifood systems","FAO aggregates","no","no",2019,"F-gases",38637.2
"NCL","New Caledonia","Melanesia",NA,"Agrifood systems","FAO aggregates","no","no",2020,"Total",432223
"NCL","New Caledonia","Melanesia",NA,"Agrifood systems","FAO aggregates","no","no",2020,"CO2",144917.69999999995
"NCL","New Caledonia","Melanesia",NA,"Agrifood systems","FAO aggregates","no","no",2020,"N2O",67661.1
"NCL","New Caledonia","Melanesia",NA,"Agrifood systems","FAO aggregates","no","no",2020,"CH4",177345.30000000002
"NCL","New Caledonia","Melanesia",NA,"Agrifood systems","FAO aggregates","no","no",2020,"F-gases",42298.9
"NCL","New Caledonia","Melanesia",NA,"Agrifood systems","FAO aggregates","no","no",2021,"Total",430553.9
"NCL","New Caledonia","Melanesia",NA,"Agrifood systems","FAO aggregates","no","no",2021,"CO2",137616
"NCL","New Caledonia","Melanesia",NA,"Agrifood systems","FAO aggregates","no","no",2021,"N2O",68368.4
"NCL","New Caledonia","Melanesia",NA,"Agrifood systems","FAO aggregates","no","no",2021,"CH4",178247.6
"NCL","New Caledonia","Melanesia",NA,"Agrifood systems","FAO aggregates","no","no",2021,"F-gases",46321.9
"NCL","New Caledonia","Melanesia",NA,"Agrifood systems","FAO aggregates","no","no",2022,"Total",425129.2
"NCL","New Caledonia","Melanesia",NA,"Agrifood systems","FAO aggregates","no","no",2022,"CO2",138023.5
"NCL","New Caledonia","Melanesia",NA,"Agrifood systems","FAO aggregates","no","no",2022,"N2O",65885.90000000001
"NCL","New Caledonia","Melanesia",NA,"Agrifood systems","FAO aggregates","no","no",2022,"CH4",174897.9
"NCL","New Caledonia","Melanesia",NA,"Agrifood systems","FAO aggregates","no","no",2022,"F-gases",46321.9
"NCL","New Caledonia","Melanesia",NA,"Agrifood systems","FAO aggregates","no","no",2023,"Total",450778.7
"NCL","New Caledonia","Melanesia",NA,"Agrifood systems","FAO aggregates","no","no",2023,"CO2",161498.3
"NCL","New Caledonia","Melanesia",NA,"Agrifood systems","FAO aggregates","no","no",2023,"N2O",67471.90000000001
"NCL","New Caledonia","Melanesia",NA,"Agrifood systems","FAO aggregates","no","no",2023,"CH4",175486.6
"NCL","New Caledonia","Melanesia",NA,"Agrifood systems","FAO aggregates","no","no",2023,"F-gases",46321.9
"NCL","New Caledonia","Melanesia",NA,"Farm gate","Agrifood systems","no","yes",1992,"Total",327744
"NCL","New Caledonia","Melanesia",NA,"Farm gate","Agrifood systems","no","yes",1992,"CO2",0
"NCL","New Caledonia","Melanesia",NA,"Farm gate","Agrifood systems","no","yes",1992,"N2O",87238
"NCL","New Caledonia","Melanesia",NA,"Farm gate","Agrifood systems","no","yes",1992,"CH4",240506
"NCL","New Caledonia","Melanesia",NA,"Farm gate","Agrifood systems","no","yes",1992,"F-gases",0
"NCL","New Caledonia","Melanesia",NA,"Farm gate","Agrifood systems","no","yes",1993,"Total",315270.10000000003
"NCL","New Caledonia","Melanesia",NA,"Farm gate","Agrifood systems","no","yes",1993,"CO2",5.820766091346741e-11
"NCL","New Caledonia","Melanesia",NA,"Farm gate","Agrifood systems","no","yes",1993,"N2O",83872.5
"NCL","New Caledonia","Melanesia",NA,"Farm gate","Agrifood systems","no","yes",1993,"CH4",231397.6
"NCL","New Caledonia","Melanesia",NA,"Farm gate","Agrifood systems","no","yes",1993,"F-gases",0
"NCL","New Caledonia","Melanesia",NA,"Farm gate","Agrifood systems","no","yes",1994,"Total",286914.5
"NCL","New Caledonia","Melanesia",NA,"Farm gate","Agrifood systems","no","yes",1994,"CO2",0
"NCL","New Caledonia","Melanesia",NA,"Farm gate","Agrifood systems","no","yes",1994,"N2O",76452.5
"NCL","New Caledonia","Melanesia",NA,"Farm gate","Agrifood systems","no","yes",1994,"CH4",210462
"NCL","New Caledonia","Melanesia",NA,"Farm gate","Agrifood systems","no","yes",1994,"F-gases",0
"NCL","New Caledonia","Melanesia",NA,"Farm gate","Agrifood systems","no","yes",1995,"Total",291529.3
"NCL","New Caledonia","Melanesia",NA,"Farm gate","Agrifood systems","no","yes",1995,"CO2",-5.820766091346741e-11
"NCL","New Caledonia","Melanesia",NA,"Farm gate","Agrifood systems","no","yes",1995,"N2O",77830.5
"NCL","New Caledonia","Melanesia",NA,"Farm gate","Agrifood systems","no","yes",1995,"CH4",213698.80000000002
"NCL","New Caledonia","Melanesia",NA,"Farm gate","Agrifood systems","no","yes",1995,"F-gases",0
"NCL","New Caledonia","Melanesia",NA,"Farm gate","Agrifood systems","no","yes",1996,"Total",289681.30000000005
"NCL","New Caledonia","Melanesia",NA,"Farm gate","Agrifood systems","no","yes",1996,"CO2",0
"NCL","New Caledonia","Melanesia",NA,"Farm gate","Agrifood systems","no","yes",1996,"N2O",77088.5
"NCL","New Caledonia","Melanesia",NA,"Farm gate","Agrifood systems","no","yes",1996,"CH4",212592.80000000002
"NCL","New Caledonia","Melanesia",NA,"Farm gate","Agrifood systems","no","yes",1996,"F-gases",0
"NCL","New Caledonia","Melanesia",NA,"Farm gate","Agrifood systems","no","yes",1997,"Total",290958.1
"NCL","New Caledonia","Melanesia",NA,"Farm gate","Agrifood systems","no","yes",1997,"CO2",0
"NCL","New Caledonia","Melanesia",NA,"Farm gate","Agrifood systems","no","yes",1997,"N2O",77830.5
"NCL","New Caledonia","Melanesia",NA,"Farm gate","Agrifood systems","no","yes",1997,"CH4",213127.6
"NCL","New Caledonia","Melanesia",NA,"Farm gate","Agrifood systems","no","yes",1997,"F-gases",0
"NCL","New Caledonia","Melanesia",NA,"Farm gate","Agrifood systems","no","yes",1998,"Total",252102
"NCL","New Caledonia","Melanesia",NA,"Farm gate","Agrifood systems","no","yes",1998,"CO2",0
"NCL","New Caledonia","Melanesia",NA,"Farm gate","Agrifood systems","no","yes",1998,"N2O",67204
"NCL","New Caledonia","Melanesia",NA,"Farm gate","Agrifood systems","no","yes",1998,"CH4",184898
"NCL","New Caledonia","Melanesia",NA,"Farm gate","Agrifood systems","no","yes",1998,"F-gases",0
"NCL","New Caledonia","Melanesia",NA,"Farm gate","Agrifood systems","no","yes",1999,"Total",288843.7
"NCL","New Caledonia","Melanesia",NA,"Farm gate","Agrifood systems","no","yes",1999,"CO2",0
"NCL","New Caledonia","Melanesia",NA,"Farm gate","Agrifood systems","no","yes",1999,"N2O",77194.5
"NCL","New Caledonia","Melanesia",NA,"Farm gate","Agrifood systems","no","yes",1999,"CH4",211649.2
"NCL","New Caledonia","Melanesia",NA,"Farm gate","Agrifood systems","no","yes",1999,"F-gases",0
"NCL","New Caledonia","Melanesia",NA,"Farm gate","Agrifood systems","no","yes",2000,"Total",287898.7
"NCL","New Caledonia","Melanesia",NA,"Farm gate","Agrifood systems","no","yes",2000,"CO2",5.820766091346741e-11
"NCL","New Caledonia","Melanesia",NA,"Farm gate","Agrifood systems","no","yes",2000,"N2O",76823.5
"NCL","New Caledonia","Melanesia",NA,"Farm gate","Agrifood systems","no","yes",2000,"CH4",211075.19999999998
"NCL","New Caledonia","Melanesia",NA,"Farm gate","Agrifood systems","no","yes",2000,"F-gases",0
"NCL","New Caledonia","Melanesia",NA,"Farm gate","Agrifood systems","no","yes",2001,"Total",287246
"NCL","New Caledonia","Melanesia",NA,"Farm gate","Agrifood systems","no","yes",2001,"CO2",0
"NCL","New Caledonia","Melanesia",NA,"Farm gate","Agrifood systems","no","yes",2001,"N2O",76532
"NCL","New Caledonia","Melanesia",NA,"Farm gate","Agrifood systems","no","yes",2001,"CH4",210714
"NCL","New Caledonia","Melanesia",NA,"Farm gate","Agrifood systems","no","yes",2001,"F-gases",0
"NCL","New Caledonia","Melanesia",NA,"Farm gate","Agrifood systems","no","yes",2002,"Total",300516.1
"NCL","New Caledonia","Melanesia",NA,"Farm gate","Agrifood systems","no","yes",2002,"CO2",0
"NCL","New Caledonia","Melanesia",NA,"Farm gate","Agrifood systems","no","yes",2002,"N2O",83342.5
"NCL","New Caledonia","Melanesia",NA,"Farm gate","Agrifood systems","no","yes",2002,"CH4",217173.6
"NCL","New Caledonia","Melanesia",NA,"Farm gate","Agrifood systems","no","yes",2002,"F-gases",0
"NCL","New Caledonia","Melanesia",NA,"Farm gate","Agrifood systems","no","yes",2003,"Total",297769.3
"NCL","New Caledonia","Melanesia",NA,"Farm gate","Agrifood systems","no","yes",2003,"CO2",-5.820766091346741e-11
