"ISO3","Area","Item","Group","sector","agrifood","Year","gas","tCO2eq"
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2000,"CO2",3184892.1
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2000,"N2O",3975
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2000,"CH4",14305.199999999999
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2000,"F-gases",NA
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2001,"Total",1087779.7
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2001,"CO2",1087779.7
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2001,"N2O",0
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2001,"CH4",0
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2001,"F-gases",NA
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2002,"Total",1087908.3
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2002,"CO2",1087779.7
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2002,"N2O",53
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2002,"CH4",75.6
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2002,"F-gases",NA
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2003,"Total",1087908.3
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2003,"CO2",1087779.7
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2003,"N2O",53
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2003,"CH4",75.6
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2003,"F-gases",NA
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2004,"Total",1089315.5999999999
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2004,"CO2",1087779.7
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2004,"N2O",715.5
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2004,"CH4",820.4
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2004,"F-gases",NA
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2005,"Total",1088470.1
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2005,"CO2",1087779.7000000002
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2005,"N2O",318
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2005,"CH4",372.40000000000003
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2005,"F-gases",NA
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2006,"Total",1087779.7
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2006,"CO2",1087779.7
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2006,"N2O",0
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2006,"CH4",0
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2006,"F-gases",NA
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2007,"Total",1088470.1
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2007,"CO2",1087779.7000000002
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2007,"N2O",318
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2007,"CH4",372.40000000000003
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2007,"F-gases",NA
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2008,"Total",1087779.7
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2008,"CO2",1087779.7
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2008,"N2O",0
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2008,"CH4",0
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2008,"F-gases",NA
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2009,"Total",1087908.3
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2009,"CO2",1087779.7
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2009,"N2O",53
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2009,"CH4",75.6
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2009,"F-gases",NA
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2010,"Total",1087779.7
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2010,"CO2",1087779.7
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2010,"N2O",0
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2010,"CH4",0
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2010,"F-gases",NA
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2011,"Total",599825.6
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2011,"CO2",599825.6
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2011,"N2O",0
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2011,"CH4",0
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2011,"F-gases",NA
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2012,"Total",599954.2000000001
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2012,"CO2",599825.6000000001
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2012,"N2O",53
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2012,"CH4",75.6
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2012,"F-gases",NA
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2013,"Total",599825.6
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2013,"CO2",599825.6
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2013,"N2O",0
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2013,"CH4",0
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2013,"F-gases",NA
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2014,"Total",600671.1
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2014,"CO2",599825.6
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2014,"N2O",397.5
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2014,"CH4",448
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2014,"F-gases",NA
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2015,"Total",599825.6
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2015,"CO2",599825.6
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2015,"N2O",0
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2015,"CH4",0
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2015,"F-gases",NA
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2016,"Total",600816.6
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2016,"CO2",598464.5
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2016,"N2O",1086.5
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2016,"CH4",1265.6000000000001
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2016,"F-gases",NA
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2017,"Total",598464.5
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2017,"CO2",598464.5
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2017,"N2O",0
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2017,"CH4",0
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2017,"F-gases",NA
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2018,"Total",598464.5
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2018,"CO2",598464.5
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2018,"N2O",0
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2018,"CH4",0
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2018,"F-gases",NA
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2019,"Total",598464.5
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2019,"CO2",598464.5
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2019,"N2O",0
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2019,"CH4",0
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2019,"F-gases",NA
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2020,"Total",598464.5
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2020,"CO2",598464.5
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2020,"N2O",0
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2020,"CH4",0
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2020,"F-gases",NA
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2021,"Total",598464.5
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2021,"CO2",598464.5
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2021,"N2O",0
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2021,"CH4",0
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2021,"F-gases",NA
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2022,"Total",598464.5
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2022,"CO2",598464.5
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2022,"N2O",0
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2022,"CH4",0
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2022,"F-gases",NA
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2030,"Total",NA
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2030,"CO2",NA
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2030,"N2O",NA
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2030,"CH4",NA
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2030,"F-gases",NA
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2050,"Total",NA
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2050,"CO2",NA
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2050,"N2O",NA
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2050,"CH4",NA
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2050,"F-gases",NA
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",1992,"Total",3565735.9
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",1992,"CO2",488986.7000000002
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",1992,"N2O",84388.2
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",1992,"CH4",2835697.3
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",1992,"F-gases",156663.7
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",1993,"Total",3472922.6
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",1993,"CO2",444699.6000000001
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",1993,"N2O",83331.1
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",1993,"CH4",2854129.9
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",1993,"F-gases",90762
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",1994,"Total",3564834.3
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",1994,"CO2",511272.7999999998
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",1994,"N2O",87204.6
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",1994,"CH4",2872969
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",1994,"F-gases",93387.90000000001
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",1995,"Total",3644918.8
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",1995,"CO2",563517.7999999998
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",1995,"N2O",91908.90000000001
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",1995,"CH4",2893146.1
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",1995,"F-gases",96346
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",1996,"Total",3722588
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",1996,"CO2",717484.2000000002
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",1996,"N2O",92200.90000000001
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",1996,"CH4",2899631
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",1996,"F-gases",13271.9
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",1997,"Total",3724218.6
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",1997,"CO2",702346.8000000003
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",1997,"N2O",93366.1
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",1997,"CH4",2910337.5999999996
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",1997,"F-gases",18168.1
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",1998,"Total",3796372.3
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",1998,"CO2",762666.2999999998
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",1998,"N2O",93180.09999999999
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",1998,"CH4",2922010.6
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",1998,"F-gases",18515.3
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",1999,"Total",3884241.1999999997
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",1999,"CO2",830331.3999999994
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",1999,"N2O",99726.9
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",1999,"CH4",2932048.6
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",1999,"F-gases",22134.3
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2000,"Total",4007432.5
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2000,"CO2",928702.1000000001
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2000,"N2O",96685.5
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2000,"CH4",2939817
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2000,"F-gases",42227.9
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2001,"Total",4015306.4
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2001,"CO2",907533.6999999997
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2001,"N2O",99758.5
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2001,"CH4",2949182
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2001,"F-gases",58832.2
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2002,"Total",4102227.5
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2002,"CO2",971612
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2002,"N2O",100634.3
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2002,"CH4",2955619.1
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2002,"F-gases",74362.09999999999
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2003,"Total",4211497.7
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2003,"CO2",1048404.4000000004
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2003,"N2O",104150
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2003,"CH4",2967764.5
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2003,"F-gases",91178.79999999999
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2004,"Total",4299170
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2004,"CO2",1101359.9000000004
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2004,"N2O",106578.8
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2004,"CH4",2981598.5999999996
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2004,"F-gases",109632.7
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2005,"Total",4301594.4
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2005,"CO2",1068001.6000000006
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2005,"N2O",103200
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2005,"CH4",2997430.5
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2005,"F-gases",132962.3
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2006,"Total",4253891.7
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2006,"CO2",997659.3000000003
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2006,"N2O",105400.8
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2006,"CH4",3012482.1999999997
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2006,"F-gases",138349.4
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2007,"Total",4345541.3
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2007,"CO2",1065183.8999999994
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2007,"N2O",110266.8
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2007,"CH4",3030411.7
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2007,"F-gases",139678.9
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2008,"Total",4408416.4
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2008,"CO2",1105390.6000000006
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2008,"N2O",108540.8
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2008,"CH4",3051072.4
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2008,"F-gases",143412.6
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2009,"Total",4538057.5
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2009,"CO2",1211729.9
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2009,"N2O",113687.9
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2009,"CH4",3066076
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2009,"F-gases",146563.7
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2010,"Total",4652631
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2010,"CO2",1301566.4999999995
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2010,"N2O",116628.4
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2010,"CH4",3090618.3000000003
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2010,"F-gases",143817.80000000002
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2011,"Total",4876029.8
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2011,"CO2",1496389.8999999994
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2011,"N2O",122993.9
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2011,"CH4",3112121.7
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2011,"F-gases",144524.30000000002
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2012,"Total",5025947.199999999
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2012,"CO2",1628903.999999999
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2012,"N2O",122692.09999999999
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2012,"CH4",3126807
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2012,"F-gases",147544.09999999998
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2013,"Total",4949797.2
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2013,"CO2",1527284.7999999998
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2013,"N2O",126112.4
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2013,"CH4",3144569.8000000003
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2013,"F-gases",151830.19999999998
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2014,"Total",5224029.7
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2014,"CO2",1769858.7000000002
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2014,"N2O",131943
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2014,"CH4",3155672.4
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2014,"F-gases",166555.6
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2015,"Total",5453018.699999999
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2015,"CO2",1961209.999999999
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2015,"N2O",136477.4
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2015,"CH4",3169759.3000000003
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2015,"F-gases",185572
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2016,"Total",5981329.800000001
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2016,"CO2",2432962.500000001
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2016,"N2O",146506.8
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2016,"CH4",3187484.4
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2016,"F-gases",214376.1
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2017,"Total",6170522.2
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2017,"CO2",2576118.1
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2017,"N2O",149414.4
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2017,"CH4",3203060.1
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2017,"F-gases",241929.6
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2018,"Total",6067821.5
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2018,"CO2",2429132.4
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2018,"N2O",147649
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2018,"CH4",3214883.8000000003
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2018,"F-gases",276156.3
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2019,"Total",6267407.8
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2019,"CO2",2590514.6999999997
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2019,"N2O",149595.40000000002
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2019,"CH4",3220946.7
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2019,"F-gases",306351
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2020,"Total",6206743.9
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2020,"CO2",2499315.7000000007
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2020,"N2O",146864.6
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2020,"CH4",3223554.3
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2020,"F-gases",337009.3
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2021,"Total",6293581.600000001
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2021,"CO2",2540346.2000000007
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2021,"N2O",150392.5
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2021,"CH4",3232023.3
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2021,"F-gases",370819.6
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2022,"Total",6293581.600000001
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2022,"CO2",2540346.2000000007
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2022,"N2O",150392.5
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2022,"CH4",3232023.3
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2022,"F-gases",370819.6
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2030,"Total",NA
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2030,"CO2",NA
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2030,"N2O",NA
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2030,"CH4",NA
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2030,"F-gases",NA
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2050,"Total",NA
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2050,"CO2",NA
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2050,"N2O",NA
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2050,"CH4",NA
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2050,"F-gases",NA
"LKA","Sri Lanka","Emissions on agricultural land","FAO aggregates","no","no",1992,"Total",11397483.6
