"ISO3","Area","UN Region","EBRD Region","Item","Group","sector","agrifood","Year","gas","tCO2eq"
"BLR","Belarus","Eastern Europe",NA,"IPPU","Not agri-food","yes","no",1992,"CO2",3589999.9999999995
"BLR","Belarus","Eastern Europe",NA,"IPPU","Not agri-food","yes","no",1992,"N2O",585650
"BLR","Belarus","Eastern Europe",NA,"IPPU","Not agri-food","yes","no",1992,"CH4",1167.6
"BLR","Belarus","Eastern Europe",NA,"IPPU","Not agri-food","yes","no",1992,"F-gases",52400
"BLR","Belarus","Eastern Europe",NA,"IPPU","Not agri-food","yes","no",1993,"Total",3237703.5999999996
"BLR","Belarus","Eastern Europe",NA,"IPPU","Not agri-food","yes","no",1993,"CO2",2659999.9999999995
"BLR","Belarus","Eastern Europe",NA,"IPPU","Not agri-food","yes","no",1993,"N2O",503500
"BLR","Belarus","Eastern Europe",NA,"IPPU","Not agri-food","yes","no",1993,"CH4",803.6
"BLR","Belarus","Eastern Europe",NA,"IPPU","Not agri-food","yes","no",1993,"F-gases",73400
"BLR","Belarus","Eastern Europe",NA,"IPPU","Not agri-food","yes","no",1994,"Total",3100877.1999999997
"BLR","Belarus","Eastern Europe",NA,"IPPU","Not agri-food","yes","no",1994,"CO2",2540000
"BLR","Belarus","Eastern Europe",NA,"IPPU","Not agri-food","yes","no",1994,"N2O",471700
"BLR","Belarus","Eastern Europe",NA,"IPPU","Not agri-food","yes","no",1994,"CH4",977.1999999999999
"BLR","Belarus","Eastern Europe",NA,"IPPU","Not agri-food","yes","no",1994,"F-gases",88200
"BLR","Belarus","Eastern Europe",NA,"IPPU","Not agri-food","yes","no",1995,"Total",3234144
"BLR","Belarus","Eastern Europe",NA,"IPPU","Not agri-food","yes","no",1995,"CO2",2550000
"BLR","Belarus","Eastern Europe",NA,"IPPU","Not agri-food","yes","no",1995,"N2O",588300
"BLR","Belarus","Eastern Europe",NA,"IPPU","Not agri-food","yes","no",1995,"CH4",1344
"BLR","Belarus","Eastern Europe",NA,"IPPU","Not agri-food","yes","no",1995,"F-gases",94500
"BLR","Belarus","Eastern Europe",NA,"IPPU","Not agri-food","yes","no",1996,"Total",3259271.6
"BLR","Belarus","Eastern Europe",NA,"IPPU","Not agri-food","yes","no",1996,"CO2",2580000
"BLR","Belarus","Eastern Europe",NA,"IPPU","Not agri-food","yes","no",1996,"N2O",583000
"BLR","Belarus","Eastern Europe",NA,"IPPU","Not agri-food","yes","no",1996,"CH4",971.6
"BLR","Belarus","Eastern Europe",NA,"IPPU","Not agri-food","yes","no",1996,"F-gases",95300
"BLR","Belarus","Eastern Europe",NA,"IPPU","Not agri-food","yes","no",1997,"Total",3274548.8
"BLR","Belarus","Eastern Europe",NA,"IPPU","Not agri-food","yes","no",1997,"CO2",2610000
"BLR","Belarus","Eastern Europe",NA,"IPPU","Not agri-food","yes","no",1997,"N2O",567100
"BLR","Belarus","Eastern Europe",NA,"IPPU","Not agri-food","yes","no",1997,"CH4",1248.8
"BLR","Belarus","Eastern Europe",NA,"IPPU","Not agri-food","yes","no",1997,"F-gases",96200
"BLR","Belarus","Eastern Europe",NA,"IPPU","Not agri-food","yes","no",1998,"Total",3599721.5999999996
"BLR","Belarus","Eastern Europe",NA,"IPPU","Not agri-food","yes","no",1998,"CO2",2949999.9999999995
"BLR","Belarus","Eastern Europe",NA,"IPPU","Not agri-food","yes","no",1998,"N2O",551200
"BLR","Belarus","Eastern Europe",NA,"IPPU","Not agri-food","yes","no",1998,"CH4",1321.6000000000001
"BLR","Belarus","Eastern Europe",NA,"IPPU","Not agri-food","yes","no",1998,"F-gases",97200
"BLR","Belarus","Eastern Europe",NA,"IPPU","Not agri-food","yes","no",1999,"Total",3793795.2
"BLR","Belarus","Eastern Europe",NA,"IPPU","Not agri-food","yes","no",1999,"CO2",3110000
"BLR","Belarus","Eastern Europe",NA,"IPPU","Not agri-food","yes","no",1999,"N2O",583000
"BLR","Belarus","Eastern Europe",NA,"IPPU","Not agri-food","yes","no",1999,"CH4",2195.2
"BLR","Belarus","Eastern Europe",NA,"IPPU","Not agri-food","yes","no",1999,"F-gases",98600
"BLR","Belarus","Eastern Europe",NA,"IPPU","Not agri-food","yes","no",2000,"Total",3689981.2
"BLR","Belarus","Eastern Europe",NA,"IPPU","Not agri-food","yes","no",2000,"CO2",2970000
"BLR","Belarus","Eastern Europe",NA,"IPPU","Not agri-food","yes","no",2000,"N2O",617450
"BLR","Belarus","Eastern Europe",NA,"IPPU","Not agri-food","yes","no",2000,"CH4",2531.2000000000003
"BLR","Belarus","Eastern Europe",NA,"IPPU","Not agri-food","yes","no",2000,"F-gases",100000
"BLR","Belarus","Eastern Europe",NA,"IPPU","Not agri-food","yes","no",2001,"Total",3708772
"BLR","Belarus","Eastern Europe",NA,"IPPU","Not agri-food","yes","no",2001,"CO2",3000000
"BLR","Belarus","Eastern Europe",NA,"IPPU","Not agri-food","yes","no",2001,"N2O",598900
"BLR","Belarus","Eastern Europe",NA,"IPPU","Not agri-food","yes","no",2001,"CH4",4872
