"ISO3","Area","UN Region","EBRD Region","Item","Group","sector","agrifood","Year","gas","tCO2eq"
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2012,"N2O",220968
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2012,"CH4",105205.8
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2012,"F-gases",0
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2013,"Total",43973584.6
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2013,"CO2",43663064
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2013,"N2O",205459.9
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2013,"CH4",105060.7
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2013,"F-gases",0
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2014,"Total",45117019.9
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2014,"CO2",44796073.9
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2014,"N2O",214541.59999999998
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2014,"CH4",106404.4
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2014,"F-gases",0
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2015,"Total",42009105.199999996
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2015,"CO2",41697711.99999999
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2015,"N2O",202307.3
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2015,"CH4",109085.9
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2015,"F-gases",0
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2016,"Total",43024541.1
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2016,"CO2",42695055
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2016,"N2O",220218.5
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2016,"CH4",109267.6
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2016,"F-gases",0
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2017,"Total",42205401.9
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2017,"CO2",41859047
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2017,"N2O",237336
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2017,"CH4",109018.90000000001
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2017,"F-gases",0
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2018,"Total",42351993.6
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2018,"CO2",42005714.9
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2018,"N2O",239021.4
