"ISO3","Area","UN Region","EBRD Region","Item","Group","sector","agrifood","Year","gas","tCO2eq"
"BRA","Brazil","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2015,"F-gases",0
"BRA","Brazil","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2016,"Total",10439198
"BRA","Brazil","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2016,"CO2",0
"BRA","Brazil","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2016,"N2O",10439198
"BRA","Brazil","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2016,"CH4",0
"BRA","Brazil","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2016,"F-gases",0
"BRA","Brazil","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2017,"Total",12610634.5
"BRA","Brazil","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2017,"CO2",0
"BRA","Brazil","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2017,"N2O",12610634.5
"BRA","Brazil","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2017,"CH4",0
"BRA","Brazil","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2017,"F-gases",0
"BRA","Brazil","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2018,"Total",12232453
"BRA","Brazil","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2018,"CO2",0
"BRA","Brazil","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2018,"N2O",12232453
"BRA","Brazil","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2018,"CH4",0
"BRA","Brazil","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2018,"F-gases",0
"BRA","Brazil","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2019,"Total",12830399
"BRA","Brazil","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2019,"CO2",0
"BRA","Brazil","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2019,"N2O",12830399
"BRA","Brazil","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2019,"CH4",0
"BRA","Brazil","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2019,"F-gases",0
"BRA","Brazil","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2020,"Total",13454288.5
"BRA","Brazil","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2020,"CO2",0
"BRA","Brazil","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2020,"N2O",13454288.5
"BRA","Brazil","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2020,"CH4",0
"BRA","Brazil","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2020,"F-gases",0
