"ISO3","Area","UN Region","EBRD Region","Item","Group","sector","agrifood","Year","gas","tCO2eq"
"IND","India","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2009,"CH4",178103.7
"IND","India","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2009,"F-gases",19833435
"IND","India","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2010,"Total",156140862.3
"IND","India","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2010,"CO2",132207530.00000001
"IND","India","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2010,"N2O",398455.5
"IND","India","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2010,"CH4",196889.80000000002
"IND","India","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2010,"F-gases",23337987
"IND","India","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2011,"Total",168314469.5
"IND","India","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2011,"CO2",137399410
"IND","India","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2011,"N2O",387828.89999999997
"IND","India","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2011,"CH4",3681814.6
"IND","India","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2011,"F-gases",26845416
"IND","India","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2012,"Total",183230383.1
"IND","India","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2012,"CO2",148485010
"IND","India","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2012,"N2O",343119.7
"IND","India","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2012,"CH4",4115756.4000000004
"IND","India","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2012,"F-gases",30286497
"IND","India","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2013,"Total",195827308.2
"IND","India","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2013,"CO2",157525840
"IND","India","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2013,"N2O",311281.5
"IND","India","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2013,"CH4",4246311.7
