"ISO3","Area","UN Region","EBRD Region","Item","Group","sector","agrifood","Year","gas","tCO2eq"
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2016,"N2O",91425
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2016,"CH4",347200
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2016,"F-gases",0
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2017,"Total",5278170
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2017,"CO2",4800000
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2017,"N2O",100170
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2017,"CH4",378000
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2017,"F-gases",0
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2018,"Total",5432040
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2018,"CO2",4960000
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2018,"N2O",99640
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2018,"CH4",372400
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2018,"F-gases",0
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2019,"Total",5358175
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2019,"CO2",4920000
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2019,"N2O",99375
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2019,"CH4",338800
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2019,"F-gases",0
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2020,"Total",5114070
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2020,"CO2",4700000
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2020,"N2O",94870
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2020,"CH4",319200
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2020,"F-gases",0
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2021,"Total",5783440
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2021,"CO2",5340000
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2021,"N2O",110240
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2021,"CH4",333200
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2021,"F-gases",0
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2022,"Total",5778055
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2022,"CO2",5290000
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2022,"N2O",118455
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2022,"CH4",369600
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2022,"F-gases",0
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2023,"Total",5609115
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2023,"CO2",5120000
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2023,"N2O",119515
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2023,"CH4",369600
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2023,"F-gases",0
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","IPPU","Not agri-food","yes","no",1992,"Total",531349.7999999999
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","IPPU","Not agri-food","yes","no",1992,"CO2",530999.9999999999
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","IPPU","Not agri-food","yes","no",1992,"N2O",349.8
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","IPPU","Not agri-food","yes","no",1992,"CH4",0
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","IPPU","Not agri-food","yes","no",1992,"F-gases",0
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","IPPU","Not agri-food","yes","no",1993,"Total",469349.8
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","IPPU","Not agri-food","yes","no",1993,"CO2",469000
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","IPPU","Not agri-food","yes","no",1993,"N2O",349.8
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","IPPU","Not agri-food","yes","no",1993,"CH4",0
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","IPPU","Not agri-food","yes","no",1993,"F-gases",0
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","IPPU","Not agri-food","yes","no",1994,"Total",394347.10000000003
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","IPPU","Not agri-food","yes","no",1994,"CO2",393999.9
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","IPPU","Not agri-food","yes","no",1994,"N2O",347.2
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","IPPU","Not agri-food","yes","no",1994,"CH4",0
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","IPPU","Not agri-food","yes","no",1994,"F-gases",0
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","IPPU","Not agri-food","yes","no",1995,"Total",316247.1
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","IPPU","Not agri-food","yes","no",1995,"CO2",313999.89999999997
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","IPPU","Not agri-food","yes","no",1995,"N2O",347.2
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","IPPU","Not agri-food","yes","no",1995,"CH4",0
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","IPPU","Not agri-food","yes","no",1995,"F-gases",1900
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","IPPU","Not agri-food","yes","no",1996,"Total",262414.5
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","IPPU","Not agri-food","yes","no",1996,"CO2",258000
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","IPPU","Not agri-food","yes","no",1996,"N2O",344.5
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","IPPU","Not agri-food","yes","no",1996,"CH4",0
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","IPPU","Not agri-food","yes","no",1996,"F-gases",4070.0000000000005
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","IPPU","Not agri-food","yes","no",1997,"Total",346941.8
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","IPPU","Not agri-food","yes","no",1997,"CO2",339999.89999999997
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","IPPU","Not agri-food","yes","no",1997,"N2O",341.9
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","IPPU","Not agri-food","yes","no",1997,"CH4",0
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","IPPU","Not agri-food","yes","no",1997,"F-gases",6600
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","IPPU","Not agri-food","yes","no",1998,"Total",287779.2
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","IPPU","Not agri-food","yes","no",1998,"CO2",278000
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","IPPU","Not agri-food","yes","no",1998,"N2O",339.2
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","IPPU","Not agri-food","yes","no",1998,"CH4",0
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","IPPU","Not agri-food","yes","no",1998,"F-gases",9440
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","IPPU","Not agri-food","yes","no",1999,"Total",287736.60000000003
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","IPPU","Not agri-food","yes","no",1999,"CO2",276000.00000000006
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","IPPU","Not agri-food","yes","no",1999,"N2O",336.6
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","IPPU","Not agri-food","yes","no",1999,"CH4",0
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","IPPU","Not agri-food","yes","no",1999,"F-gases",11400
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","IPPU","Not agri-food","yes","no",2000,"Total",253736.5
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","IPPU","Not agri-food","yes","no",2000,"CO2",239999.9
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","IPPU","Not agri-food","yes","no",2000,"N2O",336.6
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","IPPU","Not agri-food","yes","no",2000,"CH4",0
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","IPPU","Not agri-food","yes","no",2000,"F-gases",13400
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","IPPU","Not agri-food","yes","no",2001,"Total",260833.90000000002
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","IPPU","Not agri-food","yes","no",2001,"CO2",244000.00000000003
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","IPPU","Not agri-food","yes","no",2001,"N2O",333.9
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","IPPU","Not agri-food","yes","no",2001,"CH4",0
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","IPPU","Not agri-food","yes","no",2001,"F-gases",16500
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","IPPU","Not agri-food","yes","no",2002,"Total",289833.9
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","IPPU","Not agri-food","yes","no",2002,"CO2",270000
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","IPPU","Not agri-food","yes","no",2002,"N2O",333.9
