"ISO3","Area","UN Region","EBRD Region","Item","Group","sector","agrifood","Year","gas","tCO2eq"
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2014,"F-gases",0
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2015,"Total",106477
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2015,"CO2",0
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2015,"N2O",106477
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2015,"CH4",0
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2015,"F-gases",0
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2016,"Total",97096
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2016,"CO2",0
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2016,"N2O",97096
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2016,"CH4",0
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2016,"F-gases",0
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2017,"Total",125716
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2017,"CO2",0
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2017,"N2O",125716
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2017,"CH4",0
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2017,"F-gases",0
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2018,"Total",114109
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2018,"CO2",0
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2018,"N2O",114109
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2018,"CH4",0
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2018,"F-gases",0
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2019,"Total",170395
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2019,"CO2",0
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2019,"N2O",170395
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2019,"CH4",0
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2019,"F-gases",0
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2020,"Total",120204
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2020,"CO2",0
