"ISO3","Area","UN Region","EBRD Region","Item","Group","sector","agrifood","Year","gas","tCO2eq"
"ISR","Israel","Western Asia",NA,"IPPU","Not agri-food","yes","no",1993,"CO2",1930000
"ISR","Israel","Western Asia",NA,"IPPU","Not agri-food","yes","no",1993,"N2O",384250
"ISR","Israel","Western Asia",NA,"IPPU","Not agri-food","yes","no",1993,"CH4",4032
"ISR","Israel","Western Asia",NA,"IPPU","Not agri-food","yes","no",1993,"F-gases",313000
"ISR","Israel","Western Asia",NA,"IPPU","Not agri-food","yes","no",1994,"Total",2709266
"ISR","Israel","Western Asia",NA,"IPPU","Not agri-food","yes","no",1994,"CO2",2020000
"ISR","Israel","Western Asia",NA,"IPPU","Not agri-food","yes","no",1994,"N2O",400150
"ISR","Israel","Western Asia",NA,"IPPU","Not agri-food","yes","no",1994,"CH4",4116
"ISR","Israel","Western Asia",NA,"IPPU","Not agri-food","yes","no",1994,"F-gases",285000
"ISR","Israel","Western Asia",NA,"IPPU","Not agri-food","yes","no",1995,"Total",3162316
"ISR","Israel","Western Asia",NA,"IPPU","Not agri-food","yes","no",1995,"CO2",2490000
"ISR","Israel","Western Asia",NA,"IPPU","Not agri-food","yes","no",1995,"N2O",392200
"ISR","Israel","Western Asia",NA,"IPPU","Not agri-food","yes","no",1995,"CH4",4116
"ISR","Israel","Western Asia",NA,"IPPU","Not agri-food","yes","no",1995,"F-gases",276000
"ISR","Israel","Western Asia",NA,"IPPU","Not agri-food","yes","no",1996,"Total",2893450
"ISR","Israel","Western Asia",NA,"IPPU","Not agri-food","yes","no",1996,"CO2",2260000
"ISR","Israel","Western Asia",NA,"IPPU","Not agri-food","yes","no",1996,"N2O",384250
"ISR","Israel","Western Asia",NA,"IPPU","Not agri-food","yes","no",1996,"CH4",4200
"ISR","Israel","Western Asia",NA,"IPPU","Not agri-food","yes","no",1996,"F-gases",245000
"ISR","Israel","Western Asia",NA,"IPPU","Not agri-food","yes","no",1997,"Total",3030743.5999999996
"ISR","Israel","Western Asia",NA,"IPPU","Not agri-food","yes","no",1997,"CO2",2309999.9999999995
"ISR","Israel","Western Asia",NA,"IPPU","Not agri-food","yes","no",1997,"N2O",458450
"ISR","Israel","Western Asia",NA,"IPPU","Not agri-food","yes","no",1997,"CH4",1293.6000000000001
"ISR","Israel","Western Asia",NA,"IPPU","Not agri-food","yes","no",1997,"F-gases",261000
"ISR","Israel","Western Asia",NA,"IPPU","Not agri-food","yes","no",1998,"Total",3834686
"ISR","Israel","Western Asia",NA,"IPPU","Not agri-food","yes","no",1998,"CO2",2730000
"ISR","Israel","Western Asia",NA,"IPPU","Not agri-food","yes","no",1998,"N2O",482300
"ISR","Israel","Western Asia",NA,"IPPU","Not agri-food","yes","no",1998,"CH4",1386
"ISR","Israel","Western Asia",NA,"IPPU","Not agri-food","yes","no",1998,"F-gases",621000
"ISR","Israel","Western Asia",NA,"IPPU","Not agri-food","yes","no",1999,"Total",4019542.4
"ISR","Israel","Western Asia",NA,"IPPU","Not agri-food","yes","no",1999,"CO2",2850000
"ISR","Israel","Western Asia",NA,"IPPU","Not agri-food","yes","no",1999,"N2O",469050
"ISR","Israel","Western Asia",NA,"IPPU","Not agri-food","yes","no",1999,"CH4",1492.3999999999999
"ISR","Israel","Western Asia",NA,"IPPU","Not agri-food","yes","no",1999,"F-gases",699000
"ISR","Israel","Western Asia",NA,"IPPU","Not agri-food","yes","no",2000,"Total",4103220.8000000003
"ISR","Israel","Western Asia",NA,"IPPU","Not agri-food","yes","no",2000,"CO2",2790000
"ISR","Israel","Western Asia",NA,"IPPU","Not agri-food","yes","no",2000,"N2O",426650
"ISR","Israel","Western Asia",NA,"IPPU","Not agri-food","yes","no",2000,"CH4",1570.8
"ISR","Israel","Western Asia",NA,"IPPU","Not agri-food","yes","no",2000,"F-gases",885000
"ISR","Israel","Western Asia",NA,"IPPU","Not agri-food","yes","no",2001,"Total",3839420.8
"ISR","Israel","Western Asia",NA,"IPPU","Not agri-food","yes","no",2001,"CO2",2480000
"ISR","Israel","Western Asia",NA,"IPPU","Not agri-food","yes","no",2001,"N2O",394850
"ISR","Israel","Western Asia",NA,"IPPU","Not agri-food","yes","no",2001,"CH4",1570.8
"ISR","Israel","Western Asia",NA,"IPPU","Not agri-food","yes","no",2001,"F-gases",963000
"ISR","Israel","Western Asia",NA,"IPPU","Not agri-food","yes","no",2002,"Total",3824520.8
