"ISO3","Area","Item","Group","sector","agrifood","Year","gas","tCO2eq"
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",1992,"Total",55877.4
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",1992,"CO2",39.900000000001455
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",1992,"N2O",2036.4
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",1992,"CH4",53801.1
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",1992,"F-gases",NA
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",1993,"Total",56429.6
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",1993,"CO2",40.099999999998545
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",1993,"N2O",2132.2000000000003
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",1993,"CH4",54257.3
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",1993,"F-gases",NA
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",1994,"Total",57002.6
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",1994,"CO2",40.499999999992724
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",1994,"N2O",2229.8
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",1994,"CH4",54732.3
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",1994,"F-gases",NA
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",1995,"Total",57480.9
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",1995,"CO2",40.69999999999709
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",1995,"N2O",2183.3
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",1995,"CH4",55256.9
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",1995,"F-gases",NA
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",1996,"Total",58005.4
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",1996,"CO2",41.099999999998545
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",1996,"N2O",2161.7999999999997
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",1996,"CH4",55802.5
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",1996,"F-gases",NA
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",1997,"Total",58426.200000000004
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",1997,"CO2",41.200000000004366
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",1997,"N2O",2216.5
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",1997,"CH4",56168.5
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",1997,"F-gases",NA
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",1998,"Total",59293
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",1998,"CO2",41.599999999998545
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",1998,"N2O",2297.8999999999996
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",1998,"CH4",56953.5
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",1998,"F-gases",NA
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",1999,"Total",59915.9
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",1999,"CO2",41.80000000000291
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",1999,"N2O",2327.9
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",1999,"CH4",57546.2
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",1999,"F-gases",NA
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2000,"Total",60145.899999999994
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2000,"CO2",42.8999999999869
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2000,"N2O",2295.7999999999997
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2000,"CH4",57807.200000000004
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2000,"F-gases",NA
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2001,"Total",58216.5
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2001,"CO2",41.799999999995634
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2001,"N2O",1352.5
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2001,"CH4",56822.200000000004
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2001,"F-gases",NA
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2002,"Total",57161.8
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2002,"CO2",40.700000000004366
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2002,"N2O",1373.6
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2002,"CH4",55747.5
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2002,"F-gases",NA
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2003,"Total",56301.4
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2003,"CO2",39.5
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2003,"N2O",1394.1
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2003,"CH4",54867.8
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2003,"F-gases",NA
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2004,"Total",55664.1
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2004,"CO2",38.39999999999418
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2004,"N2O",1434.3
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2004,"CH4",54191.4
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2004,"F-gases",NA
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2005,"Total",54643
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2005,"CO2",37.299999999995634
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2005,"N2O",1482.1
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2005,"CH4",53123.600000000006
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2005,"F-gases",NA
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2006,"Total",54004.3
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2006,"CO2",36.10000000000582
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2006,"N2O",1541
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2006,"CH4",52427.2
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2006,"F-gases",NA
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2007,"Total",53263.3
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2007,"CO2",35
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2007,"N2O",1602.6000000000001
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2007,"CH4",51625.700000000004
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2007,"F-gases",NA
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2008,"Total",52574.6
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2008,"CO2",33.900000000001455
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2008,"N2O",1640.2
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2008,"CH4",50900.5
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2008,"F-gases",NA
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2009,"Total",51562.600000000006
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2009,"CO2",32.700000000004366
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2009,"N2O",1674.1
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2009,"CH4",49855.8
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2009,"F-gases",NA
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2010,"Total",50550.1
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2010,"CO2",31.299999999995634
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2010,"N2O",1683.1000000000001
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2010,"CH4",48835.700000000004
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2010,"F-gases",NA
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2011,"Total",50915.799999999996
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2011,"CO2",31.5
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2011,"N2O",1683.7
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2011,"CH4",49200.6
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2011,"F-gases",NA
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2012,"Total",51219.1
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2012,"CO2",31.799999999995634
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2012,"N2O",1710.9
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2012,"CH4",49476.4
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2012,"F-gases",NA
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2013,"Total",51328.5
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2013,"CO2",32.099999999998545
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2013,"N2O",1721.9
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2013,"CH4",49574.5
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2013,"F-gases",NA
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2014,"Total",51558
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2014,"CO2",32.099999999998545
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2014,"N2O",1738.3
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2014,"CH4",49787.6
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2014,"F-gases",NA
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2015,"Total",51822.5
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2015,"CO2",32.299999999995634
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2015,"N2O",1757.9
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2015,"CH4",50032.3
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2015,"F-gases",NA
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2016,"Total",52332.5
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2016,"CO2",32.5
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2016,"N2O",1804.7
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2016,"CH4",50495.3
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2016,"F-gases",NA
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2017,"Total",52855.4
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2017,"CO2",32.80000000000291
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2017,"N2O",1840
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2017,"CH4",50982.6
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2017,"F-gases",NA
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2018,"Total",53209
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2018,"CO2",33.099999999998545
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2018,"N2O",1848.6
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2018,"CH4",51327.3
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2018,"F-gases",NA
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2019,"Total",53588.299999999996
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2019,"CO2",33.400000000001455
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2019,"N2O",1838.6
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2019,"CH4",51716.299999999996
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2019,"F-gases",NA
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2020,"Total",53974.1
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2020,"CO2",33.599999999998545
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2020,"N2O",1846.3
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2020,"CH4",52094.2
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2020,"F-gases",NA
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2021,"Total",54302.2
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2021,"CO2",33.799999999995634
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2021,"N2O",1864
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2021,"CH4",52404.4
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2021,"F-gases",NA
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2022,"Total",54854.799999999996
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2022,"CO2",34.099999999998545
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2022,"N2O",1881.8
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2022,"CH4",52938.899999999994
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2022,"F-gases",NA
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2030,"Total",NA
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2030,"CO2",NA
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2030,"N2O",NA
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2030,"CH4",NA
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2030,"F-gases",NA
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2050,"Total",NA
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2050,"CO2",NA
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2050,"N2O",NA
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2050,"CH4",NA
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2050,"F-gases",NA
"LCA","Saint Lucia","Agrifood systems","FAO aggregates","no","no",1992,"Total",186663.80000000002
"LCA","Saint Lucia","Agrifood systems","FAO aggregates","no","no",1992,"CO2",55202.70000000001
"LCA","Saint Lucia","Agrifood systems","FAO aggregates","no","no",1992,"N2O",27566.1
"LCA","Saint Lucia","Agrifood systems","FAO aggregates","no","no",1992,"CH4",93463.3
"LCA","Saint Lucia","Agrifood systems","FAO aggregates","no","no",1992,"F-gases",10431.699999999999
"LCA","Saint Lucia","Agrifood systems","FAO aggregates","no","no",1993,"Total",180270.5
"LCA","Saint Lucia","Agrifood systems","FAO aggregates","no","no",1993,"CO2",58190.2
"LCA","Saint Lucia","Agrifood systems","FAO aggregates","no","no",1993,"N2O",22148.2
"LCA","Saint Lucia","Agrifood systems","FAO aggregates","no","no",1993,"CH4",93965.8
"LCA","Saint Lucia","Agrifood systems","FAO aggregates","no","no",1993,"F-gases",5966.3
"LCA","Saint Lucia","Agrifood systems","FAO aggregates","no","no",1994,"Total",175746.4
"LCA","Saint Lucia","Agrifood systems","FAO aggregates","no","no",1994,"CO2",60762.29999999999
"LCA","Saint Lucia","Agrifood systems","FAO aggregates","no","no",1994,"N2O",14971.7
"LCA","Saint Lucia","Agrifood systems","FAO aggregates","no","no",1994,"CH4",94162.5
"LCA","Saint Lucia","Agrifood systems","FAO aggregates","no","no",1994,"F-gases",5849.9
"LCA","Saint Lucia","Agrifood systems","FAO aggregates","no","no",1995,"Total",187020.80000000002
"LCA","Saint Lucia","Agrifood systems","FAO aggregates","no","no",1995,"CO2",67870.90000000001
"LCA","Saint Lucia","Agrifood systems","FAO aggregates","no","no",1995,"N2O",13045.400000000001
"LCA","Saint Lucia","Agrifood systems","FAO aggregates","no","no",1995,"CH4",94454.6
"LCA","Saint Lucia","Agrifood systems","FAO aggregates","no","no",1995,"F-gases",11649.900000000001
"LCA","Saint Lucia","Agrifood systems","FAO aggregates","no","no",1996,"Total",197285.40000000002
"LCA","Saint Lucia","Agrifood systems","FAO aggregates","no","no",1996,"CO2",73714.80000000002
"LCA","Saint Lucia","Agrifood systems","FAO aggregates","no","no",1996,"N2O",13305.7
"LCA","Saint Lucia","Agrifood systems","FAO aggregates","no","no",1996,"CH4",94617.8
"LCA","Saint Lucia","Agrifood systems","FAO aggregates","no","no",1996,"F-gases",15647.1
"LCA","Saint Lucia","Agrifood systems","FAO aggregates","no","no",1997,"Total",198897.4
"LCA","Saint Lucia","Agrifood systems","FAO aggregates","no","no",1997,"CO2",70724.3
"LCA","Saint Lucia","Agrifood systems","FAO aggregates","no","no",1997,"N2O",12537.9
"LCA","Saint Lucia","Agrifood systems","FAO aggregates","no","no",1997,"CH4",94839.29999999999
"LCA","Saint Lucia","Agrifood systems","FAO aggregates","no","no",1997,"F-gases",20795.899999999998
"LCA","Saint Lucia","Agrifood systems","FAO aggregates","no","no",1998,"Total",206661
"LCA","Saint Lucia","Agrifood systems","FAO aggregates","no","no",1998,"CO2",71699.19999999998
"LCA","Saint Lucia","Agrifood systems","FAO aggregates","no","no",1998,"N2O",17214.1
"LCA","Saint Lucia","Agrifood systems","FAO aggregates","no","no",1998,"CH4",95131.20000000001
"LCA","Saint Lucia","Agrifood systems","FAO aggregates","no","no",1998,"F-gases",22616.5
"LCA","Saint Lucia","Agrifood systems","FAO aggregates","no","no",1999,"Total",225253.7
"LCA","Saint Lucia","Agrifood systems","FAO aggregates","no","no",1999,"CO2",79676.30000000002
"LCA","Saint Lucia","Agrifood systems","FAO aggregates","no","no",1999,"N2O",16344.4
"LCA","Saint Lucia","Agrifood systems","FAO aggregates","no","no",1999,"CH4",95483.7
"LCA","Saint Lucia","Agrifood systems","FAO aggregates","no","no",1999,"F-gases",33749.299999999996
"LCA","Saint Lucia","Agrifood systems","FAO aggregates","no","no",2000,"Total",226998.7
"LCA","Saint Lucia","Agrifood systems","FAO aggregates","no","no",2000,"CO2",76864.1
"LCA","Saint Lucia","Agrifood systems","FAO aggregates","no","no",2000,"N2O",16186.499999999998
"LCA","Saint Lucia","Agrifood systems","FAO aggregates","no","no",2000,"CH4",91661.1
"LCA","Saint Lucia","Agrifood systems","FAO aggregates","no","no",2000,"F-gases",42287
"LCA","Saint Lucia","Agrifood systems","FAO aggregates","no","no",2001,"Total",222468.7
"LCA","Saint Lucia","Agrifood systems","FAO aggregates","no","no",2001,"CO2",77810.20000000001
"LCA","Saint Lucia","Agrifood systems","FAO aggregates","no","no",2001,"N2O",11340.7
"LCA","Saint Lucia","Agrifood systems","FAO aggregates","no","no",2001,"CH4",91766.90000000001
"LCA","Saint Lucia","Agrifood systems","FAO aggregates","no","no",2001,"F-gases",41550.9
"LCA","Saint Lucia","Agrifood systems","FAO aggregates","no","no",2002,"Total",227693.90000000002
"LCA","Saint Lucia","Agrifood systems","FAO aggregates","no","no",2002,"CO2",79182.70000000001
"LCA","Saint Lucia","Agrifood systems","FAO aggregates","no","no",2002,"N2O",12532.1
"LCA","Saint Lucia","Agrifood systems","FAO aggregates","no","no",2002,"CH4",92430
"LCA","Saint Lucia","Agrifood systems","FAO aggregates","no","no",2002,"F-gases",43549.100000000006
"LCA","Saint Lucia","Agrifood systems","FAO aggregates","no","no",2003,"Total",230041.30000000002
"LCA","Saint Lucia","Agrifood systems","FAO aggregates","no","no",2003,"CO2",79724.00000000003
"LCA","Saint Lucia","Agrifood systems","FAO aggregates","no","no",2003,"N2O",14665.900000000001
"LCA","Saint Lucia","Agrifood systems","FAO aggregates","no","no",2003,"CH4",92635.5
"LCA","Saint Lucia","Agrifood systems","FAO aggregates","no","no",2003,"F-gases",43015.9
"LCA","Saint Lucia","Agrifood systems","FAO aggregates","no","no",2004,"Total",227591.90000000002
"LCA","Saint Lucia","Agrifood systems","FAO aggregates","no","no",2004,"CO2",78364.00000000003
"LCA","Saint Lucia","Agrifood systems","FAO aggregates","no","no",2004,"N2O",13573
"LCA","Saint Lucia","Agrifood systems","FAO aggregates","no","no",2004,"CH4",93283.3
"LCA","Saint Lucia","Agrifood systems","FAO aggregates","no","no",2004,"F-gases",42371.6
"LCA","Saint Lucia","Agrifood systems","FAO aggregates","no","no",2005,"Total",228201.2
"LCA","Saint Lucia","Agrifood systems","FAO aggregates","no","no",2005,"CO2",78366.50000000003
"LCA","Saint Lucia","Agrifood systems","FAO aggregates","no","no",2005,"N2O",14239.5
"LCA","Saint Lucia","Agrifood systems","FAO aggregates","no","no",2005,"CH4",93531.59999999999
"LCA","Saint Lucia","Agrifood systems","FAO aggregates","no","no",2005,"F-gases",42063.6
"LCA","Saint Lucia","Agrifood systems","FAO aggregates","no","no",2006,"Total",231276.4
"LCA","Saint Lucia","Agrifood systems","FAO aggregates","no","no",2006,"CO2",81723.9
"LCA","Saint Lucia","Agrifood systems","FAO aggregates","no","no",2006,"N2O",13693.6
"LCA","Saint Lucia","Agrifood systems","FAO aggregates","no","no",2006,"CH4",93768.90000000001
"LCA","Saint Lucia","Agrifood systems","FAO aggregates","no","no",2006,"F-gases",42090
"LCA","Saint Lucia","Agrifood systems","FAO aggregates","no","no",2007,"Total",233717.09999999998
"LCA","Saint Lucia","Agrifood systems","FAO aggregates","no","no",2007,"CO2",83023.69999999998
"LCA","Saint Lucia","Agrifood systems","FAO aggregates","no","no",2007,"N2O",13503.3
"LCA","Saint Lucia","Agrifood systems","FAO aggregates","no","no",2007,"CH4",94459.59999999999
"LCA","Saint Lucia","Agrifood systems","FAO aggregates","no","no",2007,"F-gases",42730.5
"LCA","Saint Lucia","Agrifood systems","FAO aggregates","no","no",2008,"Total",232673.2
"LCA","Saint Lucia","Agrifood systems","FAO aggregates","no","no",2008,"CO2",82409.1
"LCA","Saint Lucia","Agrifood systems","FAO aggregates","no","no",2008,"N2O",12830
