"ISO3","Area","Partner","cpc_name1","Item","Element","Unit","Year","value"
"NGA","Nigeria","Pakistan","Oilseeds and oleaginous fruits","Cotton seed","Export value","1000 USD",2000,7
"NGA","Nigeria","Poland","Fruits and nuts","Cashew nuts, in shell","Import value","1000 USD",2007,15
"NGA","Nigeria","Poland","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",2007,428
"NGA","Nigeria","Poland","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2008,225
"NGA","Nigeria","Portugal","Oilseeds and oleaginous fruits","Palm kernels","Import value","1000 USD",2000,355
"NGA","Nigeria","Portugal","Vegetables","Tomatoes","Import value","1000 USD",2007,275
"NGA","Nigeria","Portugal","Yarn and thread; woven and tufted textile fabrics","Yarn and thread; woven and tufted textile fabrics","Export value","1000 USD",2000,205
"NGA","Nigeria","Saudi Arabia","Live animals","Horses","Import value","1000 USD",2008,101
"NGA","Nigeria","Singapore","Cereals","Buckwheat","Import value","1000 USD",2007,55
"NGA","Nigeria","Singapore","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2000,45
"NGA","Nigeria","Singapore","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2007,368
"NGA","Nigeria","Singapore","Stimulant, spice and aromatic crops","Cocoa beans","Export value","1000 USD",2000,1587
"NGA","Nigeria","Singapore","Stimulant, spice and aromatic crops","Cocoa beans","Import value","1000 USD",2002,1262
"NGA","Nigeria","Singapore","Live animals","Horses","Import value","1000 USD",2002,2657
"NGA","Nigeria","Singapore","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Jute, raw or retted","Import value","1000 USD",2000,12
"NGA","Nigeria","Singapore","Oilseeds and oleaginous fruits","Linseed","Import value","1000 USD",2007,2
"NGA","Nigeria","Singapore","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2002,2356
"NGA","Nigeria","Singapore","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2007,5
"NGA","Nigeria","Singapore","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2008,236
"NGA","Nigeria","Singapore","Other animal products","Silk-worm cocoons suitable for reeling","Import value","1000 USD",2008,883
"NGA","Nigeria","Singapore","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Sisal, raw","Import value","1000 USD",2008,110
"NGA","Nigeria","South Africa","Fruits and nuts","Apples","Import value","1000 USD",2002,1198
"NGA","Nigeria","South Africa","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2007,5
"NGA","Nigeria","South Africa","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2008,27
"NGA","Nigeria","South Africa","Other animal products","Beeswax","Import value","1000 USD",2007,36
"NGA","Nigeria","South Africa","Live animals","Cattle","Import value","1000 USD",2008,1653
"NGA","Nigeria","South Africa","Pulses (dried leguminous vegetables)","Chick peas, dry","Import value","1000 USD",2008,31
"NGA","Nigeria","South Africa","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2008,2
"NGA","Nigeria","South Africa","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2010,1038
"NGA","Nigeria","South Africa","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2010,263
"NGA","Nigeria","South Africa","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2007,49
"NGA","Nigeria","South Africa","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2008,32
"NGA","Nigeria","South Africa","Oilseeds and oleaginous fruits","Linseed","Import value","1000 USD",2007,7
"NGA","Nigeria","South Africa","Oilseeds and oleaginous fruits","Linseed","Import value","1000 USD",2008,2
"NGA","Nigeria","South Africa","Cereals","Maize (corn)","Export value","1000 USD",2000,197
"NGA","Nigeria","South Africa","Cereals","Maize (corn)","Import value","1000 USD",2007,213
"NGA","Nigeria","South Africa","Cereals","Maize (corn)","Import value","1000 USD",2008,133
"NGA","Nigeria","South Africa","Stimulant, spice and aromatic crops","Maté leaves","Import value","1000 USD",2008,2
"NGA","Nigeria","South Africa","Cereals","Oats","Import value","1000 USD",2000,18
"NGA","Nigeria","South Africa","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Import value","1000 USD",2008,35
"NGA","Nigeria","South Africa","Oilseeds and oleaginous fruits","Palm kernels","Export value","1000 USD",2000,16472
"NGA","Nigeria","South Africa","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2007,122
"NGA","Nigeria","South Africa","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2008,64
"NGA","Nigeria","South Africa","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2000,1
"NGA","Nigeria","South Africa","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2007,8
"NGA","Nigeria","South Africa","Oilseeds and oleaginous fruits","Poppy seed","Import value","1000 USD",2007,1
"NGA","Nigeria","South Africa","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2008,187
"NGA","Nigeria","South Africa","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",2008,128
"NGA","Nigeria","South Africa","Tobacco products","Tobacco products","Import value","1000 USD",2002,12269
"NGA","Nigeria","South Africa","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2002,382
"NGA","Nigeria","South Africa","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2007,2864
"NGA","Nigeria","South Africa","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Vegetable products, fresh or dry n.e.c.","Import value","1000 USD",2008,2
"NGA","Nigeria","Spain","Beverages","Beverages","Import value","1000 USD",2007,12838
"NGA","Nigeria","Spain","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",2007,70
"NGA","Nigeria","Spain","Other animal products","Hides, wet-salted of cattle","Import value","1000 USD",2007,17
"NGA","Nigeria","Spain","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Jute, raw or retted","Import value","1000 USD",2008,10
"NGA","Nigeria","Switzerland","Live animals","Ducks","Import value","1000 USD",2002,21
"NGA","Nigeria","Switzerland","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2002,26
"NGA","Nigeria","Syrian Arab Republic","Oilseeds and oleaginous fruits","Karite nuts (sheanuts)","Import value","1000 USD",2000,4
"NGA","Nigeria","Thailand","Cereals","Barley","Import value","1000 USD",2000,47
"NGA","Nigeria","Thailand","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2000,13861
"NGA","Nigeria","Thailand","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2002,78380
"NGA","Nigeria","Thailand","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Jute, raw or retted","Import value","1000 USD",2002,7
"NGA","Nigeria","Thailand","Cereals","Rice","Import value","1000 USD",2000,3762
"NGA","Nigeria","Thailand","Cereals","Rice","Import value","1000 USD",2008,175
"NGA","Nigeria","Thailand","Cereals","Sorghum","Import value","1000 USD",2008,1096
"NGA","Nigeria","Togo","Beverages","Beverages","Export value","1000 USD",2000,8
"NGA","Nigeria","Togo","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cotton lint, ginned","Import value","1000 USD",2002,4722
"NGA","Nigeria","Togo","Oilseeds and oleaginous fruits","Palm kernels","Import value","1000 USD",2007,261
"NGA","Nigeria","Togo","Oilseeds and oleaginous fruits","Palm kernels","Import value","1000 USD",2008,217
"NGA","Nigeria","United Arab Emirates","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2007,55
"NGA","Nigeria","United Arab Emirates","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2008,18
"NGA","Nigeria","United Arab Emirates","Pulses (dried leguminous vegetables)","Chick peas, dry","Import value","1000 USD",2008,45
"NGA","Nigeria","United Arab Emirates","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Jute, raw or retted","Import value","1000 USD",2002,9
"NGA","Nigeria","United Arab Emirates","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2008,14
"NGA","Nigeria","United Arab Emirates","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Import value","1000 USD",2008,5
"NGA","Nigeria","United Arab Emirates","Other animal products","Other raw skins of other animals, preserved","Import value","1000 USD",2008,18
"NGA","Nigeria","United Arab Emirates","Oilseeds and oleaginous fruits","Palm kernels","Import value","1000 USD",2008,143
"NGA","Nigeria","United Arab Emirates","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2008,9
"NGA","Nigeria","United Arab Emirates","Other animal products","Skins, dry-salted of sheep","Import value","1000 USD",2008,53
"NGA","Nigeria","United Arab Emirates","Cereals","Sorghum","Import value","1000 USD",2008,1195
"NGA","Nigeria","United Arab Emirates","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2008,896
"NGA","Nigeria","United Arab Emirates","Tobacco products","Tobacco products","Import value","1000 USD",2007,3018
"NGA","Nigeria","Türkiye","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cotton lint, ginned","Import value","1000 USD",2000,401
"NGA","Nigeria","Türkiye","Tobacco products","Tobacco products","Import value","1000 USD",2008,3174
"NGA","Nigeria","United Kingdom of Great Britain and Northern Ireland","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",2000,11
"NGA","Nigeria","United Kingdom of Great Britain and Northern Ireland","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",2002,3
"NGA","Nigeria","United Kingdom of Great Britain and Northern Ireland","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",2008,34
"NGA","Nigeria","United Kingdom of Great Britain and Northern Ireland","Other animal products","Beeswax","Import value","1000 USD",2002,36
"NGA","Nigeria","United Kingdom of Great Britain and Northern Ireland","Beverages","Beverages","Import value","1000 USD",2000,1738
"NGA","Nigeria","United Kingdom of Great Britain and Northern Ireland","Beverages","Beverages","Import value","1000 USD",2002,17061
"NGA","Nigeria","United Kingdom of Great Britain and Northern Ireland","Beverages","Beverages","Import value","1000 USD",2007,13926
"NGA","Nigeria","United Kingdom of Great Britain and Northern Ireland","Beverages","Beverages","Import value","1000 USD",2008,13854
"NGA","Nigeria","United Kingdom of Great Britain and Northern Ireland","Live animals","Cattle","Import value","1000 USD",2010,256
"NGA","Nigeria","United Kingdom of Great Britain and Northern Ireland","Pulses (dried leguminous vegetables)","Chick peas, dry","Import value","1000 USD",2000,1
"NGA","Nigeria","United Kingdom of Great Britain and Northern Ireland","Pulses (dried leguminous vegetables)","Chick peas, dry","Import value","1000 USD",2002,4
"NGA","Nigeria","United Kingdom of Great Britain and Northern Ireland","Pulses (dried leguminous vegetables)","Chick peas, dry","Import value","1000 USD",2008,135
"NGA","Nigeria","United Kingdom of Great Britain and Northern Ireland","Live animals","Chickens","Import value","1000 USD",2002,61
"NGA","Nigeria","United Kingdom of Great Britain and Northern Ireland","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2000,1
"NGA","Nigeria","United Kingdom of Great Britain and Northern Ireland","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2002,2
"NGA","Nigeria","United Kingdom of Great Britain and Northern Ireland","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2007,398
"NGA","Nigeria","United Kingdom of Great Britain and Northern Ireland","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Import value","1000 USD",2002,2
"NGA","Nigeria","United Kingdom of Great Britain and Northern Ireland","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2002,1
"NGA","Nigeria","United Kingdom of Great Britain and Northern Ireland","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Coir, raw","Import value","1000 USD",2000,26
"NGA","Nigeria","United Kingdom of Great Britain and Northern Ireland","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2000,23120
"NGA","Nigeria","United Kingdom of Great Britain and Northern Ireland","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2002,9347
"NGA","Nigeria","United Kingdom of Great Britain and Northern Ireland","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2007,58132
"NGA","Nigeria","United Kingdom of Great Britain and Northern Ireland","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2000,1
"NGA","Nigeria","United Kingdom of Great Britain and Northern Ireland","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2000,30345
"NGA","Nigeria","United Kingdom of Great Britain and Northern Ireland","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2002,50799
"NGA","Nigeria","United Kingdom of Great Britain and Northern Ireland","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2010,1624
"NGA","Nigeria","United Kingdom of Great Britain and Northern Ireland","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",2000,6
"NGA","Nigeria","United Kingdom of Great Britain and Northern Ireland","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",2002,22
"NGA","Nigeria","United Kingdom of Great Britain and Northern Ireland","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Jute, raw or retted","Import value","1000 USD",2002,2
"NGA","Nigeria","United Kingdom of Great Britain and Northern Ireland","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2007,127
"NGA","Nigeria","United Kingdom of Great Britain and Northern Ireland","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2008,115
"NGA","Nigeria","United Kingdom of Great Britain and Northern Ireland","Fruits and nuts","Locust beans (carobs)","Export value","1000 USD",2000,1
"NGA","Nigeria","United Kingdom of Great Britain and Northern Ireland","Stimulant, spice and aromatic crops","Maté leaves","Import value","1000 USD",2002,4
"NGA","Nigeria","United Kingdom of Great Britain and Northern Ireland","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2000,219
"NGA","Nigeria","United Kingdom of Great Britain and Northern Ireland","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2000,2467
"NGA","Nigeria","United Kingdom of Great Britain and Northern Ireland","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2002,6813
"NGA","Nigeria","United Kingdom of Great Britain and Northern Ireland","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2008,19870
"NGA","Nigeria","United Kingdom of Great Britain and Northern Ireland","Oilseeds and oleaginous fruits","Mustard seed","Import value","1000 USD",2007,1
"NGA","Nigeria","United Kingdom of Great Britain and Northern Ireland","Oilseeds and oleaginous fruits","Mustard seed","Import value","1000 USD",2008,107
"NGA","Nigeria","United Kingdom of Great Britain and Northern Ireland","Other animal products","Natural honey","Import value","1000 USD",2000,23
"NGA","Nigeria","United Kingdom of Great Britain and Northern Ireland","Other animal products","Natural honey","Import value","1000 USD",2002,22
"NGA","Nigeria","United Kingdom of Great Britain and Northern Ireland","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Natural rubber in other forms","Export value","1000 USD",2000,57
"NGA","Nigeria","United Kingdom of Great Britain and Northern Ireland","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Natural rubber in other forms","Import value","1000 USD",2000,10
"NGA","Nigeria","United Kingdom of Great Britain and Northern Ireland","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Natural rubber in other forms","Import value","1000 USD",2007,3
"NGA","Nigeria","United Kingdom of Great Britain and Northern Ireland","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Natural rubber in primary forms","Import value","1000 USD",2000,29
"NGA","Nigeria","United Kingdom of Great Britain and Northern Ireland","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Natural rubber in primary forms","Import value","1000 USD",2002,7
"NGA","Nigeria","United Kingdom of Great Britain and Northern Ireland","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Import value","1000 USD",2002,6
"NGA","Nigeria","United Kingdom of Great Britain and Northern Ireland","Cereals","Oats","Import value","1000 USD",2002,1
"NGA","Nigeria","United Kingdom of Great Britain and Northern Ireland","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other fibre crops, raw, n.e.c.","Import value","1000 USD",2002,4
"NGA","Nigeria","United Kingdom of Great Britain and Northern Ireland","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2000,237
"NGA","Nigeria","United Kingdom of Great Britain and Northern Ireland","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2002,259
"NGA","Nigeria","United Kingdom of Great Britain and Northern Ireland","Oilseeds and oleaginous fruits","Palm kernels","Import value","1000 USD",2002,238
"NGA","Nigeria","United Kingdom of Great Britain and Northern Ireland","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2002,2
"NGA","Nigeria","United Kingdom of Great Britain and Northern Ireland","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2007,2
"NGA","Nigeria","United Kingdom of Great Britain and Northern Ireland","Fruits and nuts","Pineapples","Import value","1000 USD",2000,27
"NGA","Nigeria","United Kingdom of Great Britain and Northern Ireland","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2000,2
"NGA","Nigeria","United Kingdom of Great Britain and Northern Ireland","Cereals","Rice","Import value","1000 USD",2002,2
"NGA","Nigeria","United Kingdom of Great Britain and Northern Ireland","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Sisal, raw","Import value","1000 USD",2000,22
"NGA","Nigeria","United Kingdom of Great Britain and Northern Ireland","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Sisal, raw","Import value","1000 USD",2002,46
"NGA","Nigeria","United Kingdom of Great Britain and Northern Ireland","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Sisal, raw","Import value","1000 USD",2007,365
"NGA","Nigeria","United Kingdom of Great Britain and Northern Ireland","Other animal products","Skins, furs","Import value","1000 USD",2002,1
"NGA","Nigeria","United Kingdom of Great Britain and Northern Ireland","Cereals","Sorghum","Import value","1000 USD",2008,476
"NGA","Nigeria","United Kingdom of Great Britain and Northern Ireland","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",2007,1
"NGA","Nigeria","United Kingdom of Great Britain and Northern Ireland","Sugar crops","Sugar beet","Export value","1000 USD",2000,1
"NGA","Nigeria","United Kingdom of Great Britain and Northern Ireland","Sugar crops","Sugar cane","Export value","1000 USD",2000,10
"NGA","Nigeria","United Kingdom of Great Britain and Northern Ireland","Sugar crops","Sugar cane","Import value","1000 USD",2000,3
"NGA","Nigeria","United Kingdom of Great Britain and Northern Ireland","Live animals","Swine / pigs","Import value","1000 USD",2000,8
"NGA","Nigeria","United Kingdom of Great Britain and Northern Ireland","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2000,1642
"NGA","Nigeria","United Kingdom of Great Britain and Northern Ireland","Tobacco products","Tobacco products","Import value","1000 USD",2000,14532
"NGA","Nigeria","United Kingdom of Great Britain and Northern Ireland","Tobacco products","Tobacco products","Import value","1000 USD",2002,75211
"NGA","Nigeria","United Kingdom of Great Britain and Northern Ireland","Tobacco products","Tobacco products","Import value","1000 USD",2007,9995
"NGA","Nigeria","United Kingdom of Great Britain and Northern Ireland","Tobacco products","Tobacco products","Import value","1000 USD",2008,1662
"NGA","Nigeria","United Kingdom of Great Britain and Northern Ireland","Vegetables","Tomatoes","Import value","1000 USD",2007,45
"NGA","Nigeria","United Kingdom of Great Britain and Northern Ireland","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","True hemp, raw or retted","Import value","1000 USD",2002,1
"NGA","Nigeria","United Kingdom of Great Britain and Northern Ireland","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2000,743
"NGA","Nigeria","United Kingdom of Great Britain and Northern Ireland","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2002,347
"NGA","Nigeria","United Kingdom of Great Britain and Northern Ireland","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Vegetable products, fresh or dry n.e.c.","Import value","1000 USD",2002,535
"NGA","Nigeria","United Kingdom of Great Britain and Northern Ireland","Cereals","Wheat","Import value","1000 USD",2000,39401
"NGA","Nigeria","United Kingdom of Great Britain and Northern Ireland","Cereals","Wheat","Import value","1000 USD",2002,55927
"NGA","Nigeria","United States of America","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Abaca, manila hemp, raw","Import value","1000 USD",2002,4
"NGA","Nigeria","United States of America","Cereals","Barley","Import value","1000 USD",2008,208
"NGA","Nigeria","United States of America","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2007,27
"NGA","Nigeria","United States of America","Other animal products","Beeswax","Import value","1000 USD",2002,49
"NGA","Nigeria","United States of America","Beverages","Beverages","Import value","1000 USD",2007,14189
"NGA","Nigeria","United States of America","Vegetables","Broad beans and horse beans, green","Import value","1000 USD",2008,1
"NGA","Nigeria","United States of America","Cereals","Buckwheat","Import value","1000 USD",2000,4873
"NGA","Nigeria","United States of America","Cereals","Buckwheat","Import value","1000 USD",2002,1170
"NGA","Nigeria","United States of America","Live animals","Cattle","Import value","1000 USD",2008,1259
"NGA","Nigeria","United States of America","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2008,13
"NGA","Nigeria","United States of America","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Import value","1000 USD",2002,9
"NGA","Nigeria","United States of America","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Import value","1000 USD",2000,3
"NGA","Nigeria","United States of America","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2000,42
"NGA","Nigeria","United States of America","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2002,37
"NGA","Nigeria","United States of America","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2007,26
"NGA","Nigeria","United States of America","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2008,3
"NGA","Nigeria","United States of America","Stimulant, spice and aromatic crops","Cocoa beans","Export value","1000 USD",2000,422
"NGA","Nigeria","United States of America","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2000,1
"NGA","Nigeria","United States of America","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2007,154
"NGA","Nigeria","United States of America","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Coir, raw","Import value","1000 USD",2000,9
"NGA","Nigeria","United States of America","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Coir, raw","Import value","1000 USD",2008,9
