"ISO3","Area","Partner","cpc_name1","Item","Element","Unit","Year","value"
"GIN","Guinea","Spain","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Sisal, raw","Import value","1000 USD",2002,7
"GIN","Guinea","Spain","Other animal products","Skins, dry-salted of sheep","Export value","1000 USD",1996,10
"GIN","Guinea","Spain","Other animal products","Skins, dry-salted of sheep","Export value","1000 USD",1997,10
"GIN","Guinea","Spain","Other animal products","Skins, goat, dry salted","Export value","1000 USD",1997,18
"GIN","Guinea","Spain","Fruits and nuts","Strawberries","Import value","1000 USD",2003,10
"GIN","Guinea","Spain","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2016,1
"GIN","Guinea","Spain","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2000,31
"GIN","Guinea","Spain","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2001,85
"GIN","Guinea","Spain","Tobacco products","Tobacco products","Export value","1000 USD",2002,38
"GIN","Guinea","Spain","Tobacco products","Tobacco products","Export value","1000 USD",2003,9
"GIN","Guinea","Spain","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",1999,72
"GIN","Guinea","Sudan","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2015,1
"GIN","Guinea","Sweden","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2014,6
"GIN","Guinea","Sweden","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2015,13
"GIN","Guinea","Sweden","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2016,7
"GIN","Guinea","Sweden","Cereals","Wheat","Import value","1000 USD",1998,1725
"GIN","Guinea","Switzerland","Other animal products","Beeswax","Export value","1000 USD",2000,7
"GIN","Guinea","Switzerland","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Export value","1000 USD",2015,1
"GIN","Guinea","Switzerland","Stimulant, spice and aromatic crops","Cocoa beans","Export value","1000 USD",1995,2947
"GIN","Guinea","Switzerland","Stimulant, spice and aromatic crops","Cocoa beans","Export value","1000 USD",1996,2167
"GIN","Guinea","Switzerland","Stimulant, spice and aromatic crops","Cocoa beans","Export value","1000 USD",1997,1483
"GIN","Guinea","Switzerland","Stimulant, spice and aromatic crops","Cocoa beans","Export value","1000 USD",1998,5139
"GIN","Guinea","Switzerland","Stimulant, spice and aromatic crops","Cocoa beans","Import value","1000 USD",1996,1117
"GIN","Guinea","Switzerland","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",1995,14944
"GIN","Guinea","Switzerland","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",1996,2901
"GIN","Guinea","Switzerland","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cotton lint, ginned","Export value","1000 USD",1995,1064
"GIN","Guinea","Switzerland","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cotton lint, ginned","Export value","1000 USD",1996,738
"GIN","Guinea","Switzerland","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Export value","1000 USD",2015,13
"GIN","Guinea","Switzerland","Oilseeds and oleaginous fruits","Sesame seed","Export value","1000 USD",1996,13
"GIN","Guinea","Switzerland","Tobacco products","Tobacco products","Import value","1000 USD",2000,2424
"GIN","Guinea","Switzerland","Tobacco products","Tobacco products","Import value","1000 USD",2002,3227
"GIN","Guinea","Switzerland","Tobacco products","Tobacco products","Import value","1000 USD",2003,4901
"GIN","Guinea","Thailand","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cotton lint, ginned","Export value","1000 USD",1996,729
"GIN","Guinea","Thailand","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cotton lint, ginned","Export value","1000 USD",2014,489
"GIN","Guinea","Thailand","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cotton lint, ginned","Export value","1000 USD",2015,443
"GIN","Guinea","Thailand","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cotton lint, ginned","Export value","1000 USD",2016,1130
"GIN","Guinea","Thailand","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2008,23590
"GIN","Guinea","Thailand","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2014,57459
"GIN","Guinea","Thailand","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2016,36159
"GIN","Guinea","Thailand","Vegetables","Mushrooms and truffles","Import value","1000 USD",2000,5
"GIN","Guinea","Thailand","Cereals","Wheat","Import value","1000 USD",2014,8860
"GIN","Guinea","Togo","Beverages","Beverages","Export value","1000 USD",1995,17
"GIN","Guinea","Togo","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2015,62
"GIN","Guinea","Togo","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2016,8
"GIN","Guinea","Togo","Tobacco products","Tobacco products","Export value","1000 USD",2014,41
"GIN","Guinea","United Arab Emirates","Fruits and nuts","Cashew nuts, in shell","Export value","1000 USD",2015,2401
"GIN","Guinea","United Arab Emirates","Cereals","Cereals n.e.c.","Import value","1000 USD",2016,1
"GIN","Guinea","United Arab Emirates","Fruits and nuts","Cherries","Import value","1000 USD",2016,1
"GIN","Guinea","United Arab Emirates","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2014,1
"GIN","Guinea","United Arab Emirates","Stimulant, spice and aromatic crops","Cocoa beans","Export value","1000 USD",1997,1006
"GIN","Guinea","United Arab Emirates","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",1998,2155
"GIN","Guinea","United Arab Emirates","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2008,582
"GIN","Guinea","United Arab Emirates","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2008,5
"GIN","Guinea","United Arab Emirates","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2014,3
"GIN","Guinea","United Arab Emirates","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cotton lint, ginned","Import value","1000 USD",2008,4
"GIN","Guinea","United Arab Emirates","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2014,537
"GIN","Guinea","United Arab Emirates","Fruits and nuts","Dates","Import value","1000 USD",1995,10
"GIN","Guinea","United Arab Emirates","Fruits and nuts","Dates","Import value","1000 USD",2008,32
"GIN","Guinea","United Arab Emirates","Fruits and nuts","Dates","Import value","1000 USD",2014,133
"GIN","Guinea","United Arab Emirates","Fruits and nuts","Dates","Import value","1000 USD",2015,224
"GIN","Guinea","United Arab Emirates","Fruits and nuts","Dates","Import value","1000 USD",2016,333112
"GIN","Guinea","United Arab Emirates","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Import value","1000 USD",2000,1
"GIN","Guinea","United Arab Emirates","Stimulant, spice and aromatic crops","Ginger, raw","Export value","1000 USD",2014,57
"GIN","Guinea","United Arab Emirates","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2015,55717
"GIN","Guinea","United Arab Emirates","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2016,79565
"GIN","Guinea","United Arab Emirates","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Jute, raw or retted","Import value","1000 USD",2015,1
"GIN","Guinea","United Arab Emirates","Vegetables","Leeks and other alliaceous vegetables","Export value","1000 USD",2015,11
"GIN","Guinea","United Arab Emirates","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2016,9
"GIN","Guinea","United Arab Emirates","Cereals","Maize (corn)","Import value","1000 USD",2014,13
"GIN","Guinea","United Arab Emirates","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",1997,274
"GIN","Guinea","United Arab Emirates","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",1998,56
"GIN","Guinea","United Arab Emirates","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2008,98
"GIN","Guinea","United Arab Emirates","Vegetables","Mushrooms and truffles","Import value","1000 USD",2008,2
"GIN","Guinea","United Arab Emirates","Other animal products","Natural honey","Import value","1000 USD",2015,1
"GIN","Guinea","United Arab Emirates","Other animal products","Natural honey","Import value","1000 USD",2016,2
"GIN","Guinea","United Arab Emirates","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Natural rubber in other forms","Import value","1000 USD",2016,1
"GIN","Guinea","United Arab Emirates","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other fibre crops, raw, n.e.c.","Import value","1000 USD",2016,19
"GIN","Guinea","United Arab Emirates","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2014,20
"GIN","Guinea","United Arab Emirates","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2015,16
"GIN","Guinea","United Arab Emirates","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2016,18
"GIN","Guinea","United Arab Emirates","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",2014,1
"GIN","Guinea","United Arab Emirates","Fruits and nuts","Pears","Import value","1000 USD",2014,5
"GIN","Guinea","United Arab Emirates","Vegetables","Peas, green","Import value","1000 USD",2015,74
"GIN","Guinea","United Arab Emirates","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2008,21
"GIN","Guinea","United Arab Emirates","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2014,21
"GIN","Guinea","United Arab Emirates","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2015,35
"GIN","Guinea","United Arab Emirates","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2016,20
"GIN","Guinea","United Arab Emirates","Fruits and nuts","Pistachios, in shell","Import value","1000 USD",2002,1
"GIN","Guinea","United Arab Emirates","Raw milk","Raw milk of cattle","Import value","1000 USD",2014,150
"GIN","Guinea","United Arab Emirates","Cereals","Rice","Import value","1000 USD",2015,3
"GIN","Guinea","United Arab Emirates","Oilseeds and oleaginous fruits","Sesame seed","Export value","1000 USD",2014,343
"GIN","Guinea","United Arab Emirates","Oilseeds and oleaginous fruits","Sesame seed","Export value","1000 USD",2015,399
"GIN","Guinea","United Arab Emirates","Other animal products","Skins, furs","Import value","1000 USD",1998,2
"GIN","Guinea","United Arab Emirates","Tobacco products","Tobacco products","Export value","1000 USD",2008,63
"GIN","Guinea","United Arab Emirates","Tobacco products","Tobacco products","Import value","1000 USD",2003,1529
"GIN","Guinea","United Arab Emirates","Tobacco products","Tobacco products","Import value","1000 USD",2008,13942
"GIN","Guinea","United Arab Emirates","Tobacco products","Tobacco products","Import value","1000 USD",2014,18003
"GIN","Guinea","United Arab Emirates","Tobacco products","Tobacco products","Import value","1000 USD",2015,15521
"GIN","Guinea","United Arab Emirates","Tobacco products","Tobacco products","Import value","1000 USD",2016,19173
"GIN","Guinea","United Arab Emirates","Vegetables","Tomatoes","Import value","1000 USD",2008,3
"GIN","Guinea","United Arab Emirates","Yarn and thread; woven and tufted textile fabrics","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2008,5
"GIN","Guinea","United Arab Emirates","Yarn and thread; woven and tufted textile fabrics","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2016,18
"GIN","Guinea","Tunisia","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cotton lint, ginned","Export value","1000 USD",1996,1203
"GIN","Guinea","Tunisia","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cotton lint, ginned","Export value","1000 USD",1997,1056
"GIN","Guinea","Tunisia","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cotton lint, ginned","Export value","1000 USD",1998,425
"GIN","Guinea","Tunisia","Live animals","Other live animals, n.e.c.","Export value","1000 USD",1995,2
"GIN","Guinea","Tunisia","Fruits and nuts","Pineapples","Export value","1000 USD",2000,6
"GIN","Guinea","Türkiye","Cereals","Cereals n.e.c.","Export value","1000 USD",2015,515
"GIN","Guinea","Türkiye","Cereals","Cereals n.e.c.","Export value","1000 USD",2016,2498
"GIN","Guinea","Türkiye","Other animal products","Hides, wet-salted of cattle","Export value","1000 USD",1998,12
"GIN","Guinea","Türkiye","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2015,1
"GIN","Guinea","Türkiye","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2016,2
"GIN","Guinea","Türkiye","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2014,15
"GIN","Guinea","Türkiye","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2015,6
"GIN","Guinea","Türkiye","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2014,950
"GIN","Guinea","Türkiye","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2015,135
"GIN","Guinea","Türkiye","Fruits and nuts","Pineapples","Export value","1000 USD",2016,5
"GIN","Guinea","Türkiye","Cereals","Rice","Import value","1000 USD",2015,1
"GIN","Guinea","Türkiye","Oilseeds and oleaginous fruits","Sesame seed","Export value","1000 USD",2014,57
"GIN","Guinea","Türkiye","Oilseeds and oleaginous fruits","Sesame seed","Export value","1000 USD",2015,172
"GIN","Guinea","Türkiye","Oilseeds and oleaginous fruits","Sesame seed","Export value","1000 USD",2016,683
"GIN","Guinea","Türkiye","Other animal products","Silk-worm cocoons suitable for reeling","Import value","1000 USD",2016,7
"GIN","Guinea","Türkiye","Yarn and thread; woven and tufted textile fabrics","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2016,5
"GIN","Guinea","Ukraine","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Import value","1000 USD",2015,54
"GIN","Guinea","Ukraine","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2008,1
"GIN","Guinea","Ukraine","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2015,144
"GIN","Guinea","Egypt","Live animals","Ducks","Import value","1000 USD",1998,14
"GIN","Guinea","Egypt","Fruits and nuts","Grapes","Import value","1000 USD",2016,14
"GIN","Guinea","Egypt","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2000,2
"GIN","Guinea","Egypt","Cereals","Maize (corn)","Import value","1000 USD",2001,11
"GIN","Guinea","Egypt","Tobacco products","Tobacco products","Export value","1000 USD",2008,277
"GIN","Guinea","United Kingdom of Great Britain and Northern Ireland","Fruits and nuts","Apples","Import value","1000 USD",1996,6
"GIN","Guinea","United Kingdom of Great Britain and Northern Ireland","Fruits and nuts","Bananas","Export value","1000 USD",2000,163
"GIN","Guinea","United Kingdom of Great Britain and Northern Ireland","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2003,52
"GIN","Guinea","United Kingdom of Great Britain and Northern Ireland","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2016,5
"GIN","Guinea","United Kingdom of Great Britain and Northern Ireland","Beverages","Beverages","Import value","1000 USD",1995,2692
"GIN","Guinea","United Kingdom of Great Britain and Northern Ireland","Beverages","Beverages","Import value","1000 USD",1996,1133
"GIN","Guinea","United Kingdom of Great Britain and Northern Ireland","Beverages","Beverages","Import value","1000 USD",1997,466
"GIN","Guinea","United Kingdom of Great Britain and Northern Ireland","Beverages","Beverages","Import value","1000 USD",1998,283
"GIN","Guinea","United Kingdom of Great Britain and Northern Ireland","Beverages","Beverages","Import value","1000 USD",1999,489
"GIN","Guinea","United Kingdom of Great Britain and Northern Ireland","Beverages","Beverages","Import value","1000 USD",2000,609
"GIN","Guinea","United Kingdom of Great Britain and Northern Ireland","Beverages","Beverages","Import value","1000 USD",2001,771
"GIN","Guinea","United Kingdom of Great Britain and Northern Ireland","Beverages","Beverages","Import value","1000 USD",2002,455
"GIN","Guinea","United Kingdom of Great Britain and Northern Ireland","Beverages","Beverages","Import value","1000 USD",2003,358
"GIN","Guinea","United Kingdom of Great Britain and Northern Ireland","Beverages","Beverages","Import value","1000 USD",2008,474
"GIN","Guinea","United Kingdom of Great Britain and Northern Ireland","Vegetables","Broad beans and horse beans, green","Import value","1000 USD",2015,3
"GIN","Guinea","United Kingdom of Great Britain and Northern Ireland","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",2002,1
"GIN","Guinea","United Kingdom of Great Britain and Northern Ireland","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",2003,1
"GIN","Guinea","United Kingdom of Great Britain and Northern Ireland","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2002,1
"GIN","Guinea","United Kingdom of Great Britain and Northern Ireland","Stimulant, spice and aromatic crops","Cocoa beans","Export value","1000 USD",1999,29
"GIN","Guinea","United Kingdom of Great Britain and Northern Ireland","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cotton lint, ginned","Import value","1000 USD",1996,3
"GIN","Guinea","United Kingdom of Great Britain and Northern Ireland","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",1997,443
"GIN","Guinea","United Kingdom of Great Britain and Northern Ireland","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2001,441
"GIN","Guinea","United Kingdom of Great Britain and Northern Ireland","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2002,468
"GIN","Guinea","United Kingdom of Great Britain and Northern Ireland","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2003,2124
"GIN","Guinea","United Kingdom of Great Britain and Northern Ireland","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2014,751
"GIN","Guinea","United Kingdom of Great Britain and Northern Ireland","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2016,565
"GIN","Guinea","United Kingdom of Great Britain and Northern Ireland","Vegetables","Green garlic","Import value","1000 USD",1995,2
"GIN","Guinea","United Kingdom of Great Britain and Northern Ireland","Fruits and nuts","Kola nuts","Export value","1000 USD",2014,3
"GIN","Guinea","United Kingdom of Great Britain and Northern Ireland","Vegetables","Leeks and other alliaceous vegetables","Import value","1000 USD",2015,8
"GIN","Guinea","United Kingdom of Great Britain and Northern Ireland","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2016,2
"GIN","Guinea","United Kingdom of Great Britain and Northern Ireland","Other animal products","Natural honey","Import value","1000 USD",2014,1
"GIN","Guinea","United Kingdom of Great Britain and Northern Ireland","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Natural rubber in other forms","Export value","1000 USD",2002,354
"GIN","Guinea","United Kingdom of Great Britain and Northern Ireland","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Natural rubber in other forms","Export value","1000 USD",2003,448
"GIN","Guinea","United Kingdom of Great Britain and Northern Ireland","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Import value","1000 USD",2001,1
"GIN","Guinea","United Kingdom of Great Britain and Northern Ireland","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",1999,2
"GIN","Guinea","United Kingdom of Great Britain and Northern Ireland","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2016,3
"GIN","Guinea","United Kingdom of Great Britain and Northern Ireland","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",1998,1
"GIN","Guinea","United Kingdom of Great Britain and Northern Ireland","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2001,5
"GIN","Guinea","United Kingdom of Great Britain and Northern Ireland","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2002,3
"GIN","Guinea","United Kingdom of Great Britain and Northern Ireland","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",1995,7
"GIN","Guinea","United Kingdom of Great Britain and Northern Ireland","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",1996,3
"GIN","Guinea","United Kingdom of Great Britain and Northern Ireland","Oilseeds and oleaginous fruits","Palm kernels","Import value","1000 USD",1998,43
"GIN","Guinea","United Kingdom of Great Britain and Northern Ireland","Fruits and nuts","Pears","Import value","1000 USD",1995,1
"GIN","Guinea","United Kingdom of Great Britain and Northern Ireland","Raw milk","Raw milk of cattle","Import value","1000 USD",2001,137
"GIN","Guinea","United Kingdom of Great Britain and Northern Ireland","Raw milk","Raw milk of cattle","Import value","1000 USD",2002,108
"GIN","Guinea","United Kingdom of Great Britain and Northern Ireland","Raw milk","Raw milk of cattle","Import value","1000 USD",2003,132
"GIN","Guinea","United Kingdom of Great Britain and Northern Ireland","Raw milk","Raw milk of cattle","Import value","1000 USD",2008,26
"GIN","Guinea","United Kingdom of Great Britain and Northern Ireland","Tobacco products","Tobacco products","Export value","1000 USD",1995,18
"GIN","Guinea","United Kingdom of Great Britain and Northern Ireland","Tobacco products","Tobacco products","Export value","1000 USD",2003,16
"GIN","Guinea","United Kingdom of Great Britain and Northern Ireland","Tobacco products","Tobacco products","Import value","1000 USD",1995,499
"GIN","Guinea","United Kingdom of Great Britain and Northern Ireland","Tobacco products","Tobacco products","Import value","1000 USD",1996,531
"GIN","Guinea","United Kingdom of Great Britain and Northern Ireland","Tobacco products","Tobacco products","Import value","1000 USD",1997,2480
"GIN","Guinea","United Kingdom of Great Britain and Northern Ireland","Tobacco products","Tobacco products","Import value","1000 USD",1998,1883
"GIN","Guinea","United Kingdom of Great Britain and Northern Ireland","Tobacco products","Tobacco products","Import value","1000 USD",1999,3649
"GIN","Guinea","United Kingdom of Great Britain and Northern Ireland","Tobacco products","Tobacco products","Import value","1000 USD",2000,3575
"GIN","Guinea","United Kingdom of Great Britain and Northern Ireland","Tobacco products","Tobacco products","Import value","1000 USD",2001,2836
"GIN","Guinea","United Kingdom of Great Britain and Northern Ireland","Tobacco products","Tobacco products","Import value","1000 USD",2002,3011
"GIN","Guinea","United Kingdom of Great Britain and Northern Ireland","Tobacco products","Tobacco products","Import value","1000 USD",2003,4252
"GIN","Guinea","United Kingdom of Great Britain and Northern Ireland","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",1995,2128
"GIN","Guinea","United Kingdom of Great Britain and Northern Ireland","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",1996,1890
"GIN","Guinea","United Kingdom of Great Britain and Northern Ireland","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",1997,2665
"GIN","Guinea","United Kingdom of Great Britain and Northern Ireland","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",1998,4337
"GIN","Guinea","United Kingdom of Great Britain and Northern Ireland","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",1999,347
"GIN","Guinea","United Kingdom of Great Britain and Northern Ireland","Yarn and thread; woven and tufted textile fabrics","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",1995,4
"GIN","Guinea","United Republic of Tanzania","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other fibre crops, raw, n.e.c.","Import value","1000 USD",2014,18
