"ISO3","Area","Partner","cpc_name1","Item","Element","Unit","Year","value"
"DJI","Djibouti","Spain","Fruits and nuts","Apples","Import value","1000 USD",2023,215
"DJI","Djibouti","Spain","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2021,252
"DJI","Djibouti","Spain","Other animal products","Natural honey","Import value","1000 USD",2023,10
"DJI","Djibouti","Spain","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",2021,32
"DJI","Djibouti","Spain","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2023,13
"DJI","Djibouti","South Sudan","Cereals","Maize (corn)","Export value","1000 USD",2022,303
"DJI","Djibouti","Sudan","Cereals","Barley","Export value","1000 USD",2023,726
"DJI","Djibouti","Sudan","Pulses (dried leguminous vegetables)","Broad beans and horse beans, dry","Export value","1000 USD",2021,93
"DJI","Djibouti","Sudan","Cereals","Maize (corn)","Export value","1000 USD",2021,3372
"DJI","Djibouti","Sudan","Cereals","Maize (corn)","Export value","1000 USD",2022,754
"DJI","Djibouti","Sudan","Oilseeds and oleaginous fruits","Poppy seed","Import value","1000 USD",2023,59
"DJI","Djibouti","Thailand","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2023,34
"DJI","Djibouti","Togo","Other animal products","Hides nes, dry salted","Export value","1000 USD",2021,11
"DJI","Djibouti","Togo","Other animal products","Hides nes, dry salted","Export value","1000 USD",2022,26
"DJI","Djibouti","Togo","Other animal products","Hides, wet-salted of cattle","Export value","1000 USD",2021,1
"DJI","Djibouti","Tonga","Other animal products","Hides nes, dry salted","Export value","1000 USD",2022,15
"DJI","Djibouti","United Arab Emirates","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",2021,80
"DJI","Djibouti","United Arab Emirates","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",2022,137
"DJI","Djibouti","United Arab Emirates","Fruits and nuts","Apples","Import value","1000 USD",2021,973
"DJI","Djibouti","United Arab Emirates","Fruits and nuts","Apples","Import value","1000 USD",2022,1208
"DJI","Djibouti","United Arab Emirates","Fruits and nuts","Apples","Import value","1000 USD",2023,1295
"DJI","Djibouti","United Arab Emirates","Fruits and nuts","Avocados","Export value","1000 USD",2021,4
"DJI","Djibouti","United Arab Emirates","Fruits and nuts","Avocados","Import value","1000 USD",2022,19
"DJI","Djibouti","United Arab Emirates","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2021,613
"DJI","Djibouti","United Arab Emirates","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2023,1890
"DJI","Djibouti","United Arab Emirates","Other animal products","Beeswax","Import value","1000 USD",2021,37
"DJI","Djibouti","United Arab Emirates","Other animal products","Beeswax","Import value","1000 USD",2022,424
"DJI","Djibouti","United Arab Emirates","Beverages","Beverages","Export value","1000 USD",2021,2880
"DJI","Djibouti","United Arab Emirates","Beverages","Beverages","Export value","1000 USD",2022,8102
"DJI","Djibouti","United Arab Emirates","Beverages","Beverages","Export value","1000 USD",2023,19036
"DJI","Djibouti","United Arab Emirates","Beverages","Beverages","Import value","1000 USD",2021,862
"DJI","Djibouti","United Arab Emirates","Beverages","Beverages","Import value","1000 USD",2022,2339
"DJI","Djibouti","United Arab Emirates","Pulses (dried leguminous vegetables)","Broad beans and horse beans, dry","Export value","1000 USD",2022,22
"DJI","Djibouti","United Arab Emirates","Edible roots and tubers with high starch or inulin content","Cassava, dry","Import value","1000 USD",2023,112
"DJI","Djibouti","United Arab Emirates","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cereal straw, husks, unprepared, ground, pressed, or in the form of pellets","Export value","1000 USD",2021,2
"DJI","Djibouti","United Arab Emirates","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cereal straw, husks, unprepared, ground, pressed, or in the form of pellets","Import value","1000 USD",2021,162
"DJI","Djibouti","United Arab Emirates","Cereals","Cereals n.e.c.","Import value","1000 USD",2022,9
"DJI","Djibouti","United Arab Emirates","Live animals","Chickens","Import value","1000 USD",2023,50
"DJI","Djibouti","United Arab Emirates","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2021,146
"DJI","Djibouti","United Arab Emirates","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2022,37
"DJI","Djibouti","United Arab Emirates","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2023,22
"DJI","Djibouti","United Arab Emirates","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Import value","1000 USD",2021,145
"DJI","Djibouti","United Arab Emirates","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Import value","1000 USD",2022,141
"DJI","Djibouti","United Arab Emirates","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2021,136
"DJI","Djibouti","United Arab Emirates","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2022,45
"DJI","Djibouti","United Arab Emirates","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2023,131
"DJI","Djibouti","United Arab Emirates","Stimulant, spice and aromatic crops","Cocoa beans","Import value","1000 USD",2021,3
"DJI","Djibouti","United Arab Emirates","Stimulant, spice and aromatic crops","Cocoa beans","Import value","1000 USD",2023,45
"DJI","Djibouti","United Arab Emirates","Oilseeds and oleaginous fruits","Coconuts, in shell","Import value","1000 USD",2022,26
"DJI","Djibouti","United Arab Emirates","Oilseeds and oleaginous fruits","Coconuts, in shell","Import value","1000 USD",2023,1
"DJI","Djibouti","United Arab Emirates","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2021,69
"DJI","Djibouti","United Arab Emirates","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2022,22
"DJI","Djibouti","United Arab Emirates","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2023,23
"DJI","Djibouti","United Arab Emirates","Fruits and nuts","Cranberries","Import value","1000 USD",2023,29
"DJI","Djibouti","United Arab Emirates","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2021,6896
"DJI","Djibouti","United Arab Emirates","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2022,6267
"DJI","Djibouti","United Arab Emirates","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2023,9516
"DJI","Djibouti","United Arab Emirates","Fruits and nuts","Dates","Import value","1000 USD",2021,2730
"DJI","Djibouti","United Arab Emirates","Fruits and nuts","Dates","Import value","1000 USD",2022,3658
"DJI","Djibouti","United Arab Emirates","Fruits and nuts","Dates","Import value","1000 USD",2023,2559
"DJI","Djibouti","United Arab Emirates","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2021,275
"DJI","Djibouti","United Arab Emirates","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2022,225
"DJI","Djibouti","United Arab Emirates","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2023,390
"DJI","Djibouti","United Arab Emirates","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2022,36606
"DJI","Djibouti","United Arab Emirates","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2023,50586
"DJI","Djibouti","United Arab Emirates","Fruits and nuts","Grapes","Import value","1000 USD",2022,96
"DJI","Djibouti","United Arab Emirates","Fruits and nuts","Grapes","Import value","1000 USD",2023,150
"DJI","Djibouti","United Arab Emirates","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",2021,2
"DJI","Djibouti","United Arab Emirates","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Export value","1000 USD",2021,33
"DJI","Djibouti","United Arab Emirates","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Export value","1000 USD",2022,43
"DJI","Djibouti","United Arab Emirates","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Export value","1000 USD",2023,14
"DJI","Djibouti","United Arab Emirates","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2021,633
"DJI","Djibouti","United Arab Emirates","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2022,349
"DJI","Djibouti","United Arab Emirates","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2023,693
"DJI","Djibouti","United Arab Emirates","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2021,1
"DJI","Djibouti","United Arab Emirates","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2021,49545
"DJI","Djibouti","United Arab Emirates","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2022,85472
"DJI","Djibouti","United Arab Emirates","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2023,59338
"DJI","Djibouti","United Arab Emirates","Cereals","Maize (corn)","Import value","1000 USD",2022,1728
"DJI","Djibouti","United Arab Emirates","Cereals","Maize (corn)","Import value","1000 USD",2023,3068
"DJI","Djibouti","United Arab Emirates","Stimulant, spice and aromatic crops","Maté leaves","Import value","1000 USD",2022,2
"DJI","Djibouti","United Arab Emirates","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2021,32802
"DJI","Djibouti","United Arab Emirates","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2022,62511
"DJI","Djibouti","United Arab Emirates","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2023,57862
"DJI","Djibouti","United Arab Emirates","Other animal products","Natural honey","Import value","1000 USD",2021,40
"DJI","Djibouti","United Arab Emirates","Other animal products","Natural honey","Import value","1000 USD",2022,48
"DJI","Djibouti","United Arab Emirates","Other animal products","Natural honey","Import value","1000 USD",2023,43
"DJI","Djibouti","United Arab Emirates","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Import value","1000 USD",2021,98
"DJI","Djibouti","United Arab Emirates","Vegetables","Onions and shallots, dry (excluding dehydrated)","Export value","1000 USD",2022,1
"DJI","Djibouti","United Arab Emirates","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",2023,761
"DJI","Djibouti","United Arab Emirates","Fruits and nuts","Oranges","Import value","1000 USD",2021,924
"DJI","Djibouti","United Arab Emirates","Fruits and nuts","Oranges","Import value","1000 USD",2022,1058
"DJI","Djibouti","United Arab Emirates","Fruits and nuts","Oranges","Import value","1000 USD",2023,615
"DJI","Djibouti","United Arab Emirates","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",2021,422
"DJI","Djibouti","United Arab Emirates","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",2022,31
"DJI","Djibouti","United Arab Emirates","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other forage products, n.e.c.","Import value","1000 USD",2021,680
"DJI","Djibouti","United Arab Emirates","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other forage products, n.e.c.","Import value","1000 USD",2022,1347
"DJI","Djibouti","United Arab Emirates","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other forage products, n.e.c.","Import value","1000 USD",2023,1045
"DJI","Djibouti","United Arab Emirates","Fruits and nuts","Other fruits, n.e.c.","Export value","1000 USD",2021,43
"DJI","Djibouti","United Arab Emirates","Fruits and nuts","Other fruits, n.e.c.","Import value","1000 USD",2021,672
"DJI","Djibouti","United Arab Emirates","Fruits and nuts","Other fruits, n.e.c.","Import value","1000 USD",2022,602
"DJI","Djibouti","United Arab Emirates","Fruits and nuts","Other fruits, n.e.c.","Import value","1000 USD",2023,461
"DJI","Djibouti","United Arab Emirates","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2021,25
"DJI","Djibouti","United Arab Emirates","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Import value","1000 USD",2021,2291
"DJI","Djibouti","United Arab Emirates","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Import value","1000 USD",2022,684
"DJI","Djibouti","United Arab Emirates","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Import value","1000 USD",2023,3191
"DJI","Djibouti","United Arab Emirates","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2021,151
"DJI","Djibouti","United Arab Emirates","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2022,123
"DJI","Djibouti","United Arab Emirates","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2023,57
"DJI","Djibouti","United Arab Emirates","Fruits and nuts","Pears","Import value","1000 USD",2022,30
"DJI","Djibouti","United Arab Emirates","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2021,1491
"DJI","Djibouti","United Arab Emirates","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2022,1014
"DJI","Djibouti","United Arab Emirates","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2023,716
"DJI","Djibouti","United Arab Emirates","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2022,32
"DJI","Djibouti","United Arab Emirates","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2023,87
"DJI","Djibouti","United Arab Emirates","Fruits and nuts","Pineapples","Import value","1000 USD",2021,32
"DJI","Djibouti","United Arab Emirates","Fruits and nuts","Pineapples","Import value","1000 USD",2023,28
"DJI","Djibouti","United Arab Emirates","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2023,6
"DJI","Djibouti","United Arab Emirates","Raw milk","Raw milk of cattle","Export value","1000 USD",2022,10
"DJI","Djibouti","United Arab Emirates","Raw milk","Raw milk of cattle","Import value","1000 USD",2021,113
"DJI","Djibouti","United Arab Emirates","Raw milk","Raw milk of cattle","Import value","1000 USD",2022,285
"DJI","Djibouti","United Arab Emirates","Raw milk","Raw milk of cattle","Import value","1000 USD",2023,222
"DJI","Djibouti","United Arab Emirates","Cereals","Rice","Import value","1000 USD",2023,42
"DJI","Djibouti","United Arab Emirates","Other animal products","Skins, dry-salted of sheep","Import value","1000 USD",2023,90
"DJI","Djibouti","United Arab Emirates","Fruits and nuts","Strawberries","Import value","1000 USD",2023,1
"DJI","Djibouti","United Arab Emirates","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",2021,182
"DJI","Djibouti","United Arab Emirates","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",2022,136
"DJI","Djibouti","United Arab Emirates","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",2023,30
"DJI","Djibouti","United Arab Emirates","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",2021,199
"DJI","Djibouti","United Arab Emirates","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",2022,215
"DJI","Djibouti","United Arab Emirates","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2022,87
"DJI","Djibouti","United Arab Emirates","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2023,17
"DJI","Djibouti","United Arab Emirates","Tobacco products","Tobacco products","Export value","1000 USD",2022,1105
"DJI","Djibouti","United Arab Emirates","Tobacco products","Tobacco products","Export value","1000 USD",2023,1135
"DJI","Djibouti","United Arab Emirates","Tobacco products","Tobacco products","Import value","1000 USD",2021,6540
"DJI","Djibouti","United Arab Emirates","Tobacco products","Tobacco products","Import value","1000 USD",2022,5235
"DJI","Djibouti","United Arab Emirates","Tobacco products","Tobacco products","Import value","1000 USD",2023,9625
"DJI","Djibouti","United Arab Emirates","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2021,9
"DJI","Djibouti","United Arab Emirates","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2023,19
"DJI","Djibouti","United Arab Emirates","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Vegetable products, fresh or dry n.e.c.","Import value","1000 USD",2022,487
"DJI","Djibouti","Türkiye","Fruits and nuts","Apples","Export value","1000 USD",2023,41
"DJI","Djibouti","Türkiye","Fruits and nuts","Apples","Import value","1000 USD",2021,152
"DJI","Djibouti","Türkiye","Fruits and nuts","Apples","Import value","1000 USD",2022,624
"DJI","Djibouti","Türkiye","Fruits and nuts","Apples","Import value","1000 USD",2023,349
"DJI","Djibouti","Türkiye","Other animal products","Beeswax","Import value","1000 USD",2023,440
"DJI","Djibouti","Türkiye","Pulses (dried leguminous vegetables)","Chick peas, dry","Export value","1000 USD",2021,84
"DJI","Djibouti","Türkiye","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2021,62235
"DJI","Djibouti","Türkiye","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2023,63389
"DJI","Djibouti","Türkiye","Fruits and nuts","Grapes","Import value","1000 USD",2021,25
"DJI","Djibouti","Türkiye","Fruits and nuts","Grapes","Import value","1000 USD",2022,39
"DJI","Djibouti","Türkiye","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2023,316
"DJI","Djibouti","Türkiye","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",2022,38
"DJI","Djibouti","Türkiye","Cereals","Maize (corn)","Import value","1000 USD",2023,846
"DJI","Djibouti","Türkiye","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2021,114134
"DJI","Djibouti","Türkiye","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2022,182640
"DJI","Djibouti","Türkiye","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2023,198507
"DJI","Djibouti","Türkiye","Other animal products","Natural honey","Import value","1000 USD",2023,18
"DJI","Djibouti","Türkiye","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2021,160
"DJI","Djibouti","Türkiye","Oilseeds and oleaginous fruits","Sesame seed","Export value","1000 USD",2023,45
"DJI","Djibouti","Türkiye","Vegetables","Tomatoes","Import value","1000 USD",2023,247
"DJI","Djibouti","Türkiye","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Vegetable products, fresh or dry n.e.c.","Import value","1000 USD",2023,256
"DJI","Djibouti","Ukraine","Live animals","Chickens","Import value","1000 USD",2023,101
"DJI","Djibouti","Ukraine","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2021,61
"DJI","Djibouti","Ukraine","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Import value","1000 USD",2022,287
"DJI","Djibouti","Ukraine","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2022,602
"DJI","Djibouti","Ukraine","Cereals","Sorghum","Import value","1000 USD",2021,3030
"DJI","Djibouti","Ukraine","Cereals","Wheat","Import value","1000 USD",2021,10100
"DJI","Djibouti","Ukraine","Cereals","Wheat","Import value","1000 USD",2023,17851
"DJI","Djibouti","Egypt","Fruits and nuts","Apples","Import value","1000 USD",2021,175
"DJI","Djibouti","Egypt","Fruits and nuts","Apples","Import value","1000 USD",2022,421
"DJI","Djibouti","Egypt","Fruits and nuts","Apples","Import value","1000 USD",2023,287
"DJI","Djibouti","Egypt","Live animals","Bees","Export value","1000 USD",2021,7
"DJI","Djibouti","Egypt","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cereal straw, husks, unprepared, ground, pressed, or in the form of pellets","Export value","1000 USD",2021,2
"DJI","Djibouti","Egypt","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cereal straw, husks, unprepared, ground, pressed, or in the form of pellets","Export value","1000 USD",2022,2
"DJI","Djibouti","Egypt","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cereal straw, husks, unprepared, ground, pressed, or in the form of pellets","Import value","1000 USD",2023,420
"DJI","Djibouti","Egypt","Fruits and nuts","Grapes","Import value","1000 USD",2021,16
"DJI","Djibouti","Egypt","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2021,995
"DJI","Djibouti","Egypt","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2022,1483
"DJI","Djibouti","Egypt","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2023,1450
"DJI","Djibouti","Egypt","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2021,35313
"DJI","Djibouti","Egypt","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2022,59447
"DJI","Djibouti","Egypt","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2023,64996
"DJI","Djibouti","Egypt","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",2022,668
"DJI","Djibouti","Egypt","Fruits and nuts","Oranges","Import value","1000 USD",2021,1372
"DJI","Djibouti","Egypt","Fruits and nuts","Oranges","Import value","1000 USD",2022,2011
"DJI","Djibouti","Egypt","Fruits and nuts","Oranges","Import value","1000 USD",2023,1850
"DJI","Djibouti","Egypt","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other forage products, n.e.c.","Import value","1000 USD",2021,173
"DJI","Djibouti","Egypt","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other forage products, n.e.c.","Import value","1000 USD",2022,149
"DJI","Djibouti","Egypt","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other forage products, n.e.c.","Import value","1000 USD",2023,271
"DJI","Djibouti","Egypt","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2021,11
"DJI","Djibouti","Egypt","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2023,10
"DJI","Djibouti","Egypt","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",2021,60
"DJI","Djibouti","Egypt","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",2022,56
"DJI","Djibouti","Egypt","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2021,147
"DJI","Djibouti","Egypt","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2022,204
"DJI","Djibouti","United Kingdom of Great Britain and Northern Ireland","Beverages","Beverages","Import value","1000 USD",2021,4619
"DJI","Djibouti","United Kingdom of Great Britain and Northern Ireland","Beverages","Beverages","Import value","1000 USD",2022,10048
"DJI","Djibouti","United Kingdom of Great Britain and Northern Ireland","Beverages","Beverages","Import value","1000 USD",2023,18860
"DJI","Djibouti","United States of America","Cereals","Barley","Import value","1000 USD",2023,470
"DJI","Djibouti","United States of America","Beverages","Beverages","Import value","1000 USD",2021,1314
"DJI","Djibouti","United States of America","Cereals","Buckwheat","Import value","1000 USD",2022,3
"DJI","Djibouti","United States of America","Cereals","Cereals n.e.c.","Export value","1000 USD",2021,30
"DJI","Djibouti","United States of America","Cereals","Cereals n.e.c.","Export value","1000 USD",2022,26
"DJI","Djibouti","United States of America","Cereals","Cereals n.e.c.","Import value","1000 USD",2021,129
"DJI","Djibouti","United States of America","Cereals","Cereals n.e.c.","Import value","1000 USD",2022,38
"DJI","Djibouti","United States of America","Cereals","Cereals n.e.c.","Import value","1000 USD",2023,142
"DJI","Djibouti","United States of America","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2022,2
"DJI","Djibouti","United States of America","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2023,7
"DJI","Djibouti","United States of America","Oilseeds and oleaginous fruits","Coconuts, in shell","Import value","1000 USD",2023,3
"DJI","Djibouti","United States of America","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2021,13
"DJI","Djibouti","United States of America","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2023,7
"DJI","Djibouti","United States of America","Dairy products and egg products","Dairy products and egg products","Export value","1000 USD",2022,563
"DJI","Djibouti","United States of America","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2023,30
"DJI","Djibouti","United States of America","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Export value","1000 USD",2021,60
"DJI","Djibouti","United States of America","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Export value","1000 USD",2023,34
"DJI","Djibouti","United States of America","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2021,210
"DJI","Djibouti","United States of America","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2022,219
"DJI","Djibouti","United States of America","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2023,299
