"ISO3","Area","ISOP","Partner","cpc_name1","Item","Element","Unit","Year","value"
"URY","Uruguay","ISR","Israel","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2016,120114
"URY","Uruguay","ISR","Israel","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2017,123093
"URY","Uruguay","ISR","Israel","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2013,4
"URY","Uruguay","ITA","Italy","Cereals","Maize (corn)","Export value","1000 USD",1992,85
"URY","Uruguay","ITA","Italy","Cereals","Maize (corn)","Export value","1000 USD",1993,74
"URY","Uruguay","ITA","Italy","Cereals","Maize (corn)","Export value","1000 USD",1994,34
"URY","Uruguay","ITA","Italy","Cereals","Maize (corn)","Export value","1000 USD",1995,24
"URY","Uruguay","ITA","Italy","Cereals","Maize (corn)","Export value","1000 USD",1996,60
"URY","Uruguay","ITA","Italy","Cereals","Maize (corn)","Export value","1000 USD",1997,43
"URY","Uruguay","ITA","Italy","Cereals","Maize (corn)","Export value","1000 USD",1999,20
"URY","Uruguay","ITA","Italy","Cereals","Maize (corn)","Export value","1000 USD",2000,24
"URY","Uruguay","ITA","Italy","Cereals","Maize (corn)","Export value","1000 USD",2001,19
"URY","Uruguay","ITA","Italy","Cereals","Maize (corn)","Export value","1000 USD",2005,18
"URY","Uruguay","ITA","Italy","Cereals","Maize (corn)","Export value","1000 USD",2008,8
"URY","Uruguay","ITA","Italy","Cereals","Maize (corn)","Export value","1000 USD",2014,69
"URY","Uruguay","ITA","Italy","Cereals","Maize (corn)","Export value","1000 USD",2015,49
"URY","Uruguay","ITA","Italy","Cereals","Maize (corn)","Export value","1000 USD",2016,38
"URY","Uruguay","ITA","Italy","Cereals","Maize (corn)","Export value","1000 USD",2017,37
"URY","Uruguay","ITA","Italy","Cereals","Maize (corn)","Export value","1000 USD",2018,16
"URY","Uruguay","ITA","Italy","Cereals","Maize (corn)","Export value","1000 USD",2020,9
"URY","Uruguay","ITA","Italy","Cereals","Maize (corn)","Export value","1000 USD",2021,13
"URY","Uruguay","ITA","Italy","Cereals","Millet","Export value","1000 USD",2010,10
"URY","Uruguay","ITA","Italy","Cereals","Millet","Export value","1000 USD",2012,8
"URY","Uruguay","ITA","Italy","Cereals","Millet","Export value","1000 USD",2022,16
"URY","Uruguay","ITA","Italy","Cereals","Millet","Export value","1000 USD",2023,15
"URY","Uruguay","ITA","Italy","Cereals","Oats","Export value","1000 USD",1999,5
"URY","Uruguay","ITA","Italy","Cereals","Oats","Export value","1000 USD",2008,8
"URY","Uruguay","ITA","Italy","Cereals","Oats","Export value","1000 USD",2009,2
"URY","Uruguay","ITA","Italy","Cereals","Oats","Export value","1000 USD",2010,11
"URY","Uruguay","ITA","Italy","Cereals","Oats","Export value","1000 USD",2011,5
"URY","Uruguay","ITA","Italy","Cereals","Oats","Export value","1000 USD",2012,30
"URY","Uruguay","ITA","Italy","Cereals","Oats","Export value","1000 USD",2017,227
"URY","Uruguay","ITA","Italy","Cereals","Oats","Export value","1000 USD",2018,71
"URY","Uruguay","ITA","Italy","Cereals","Oats","Export value","1000 USD",2019,290
"URY","Uruguay","ITA","Italy","Cereals","Oats","Export value","1000 USD",2020,235
"URY","Uruguay","ITA","Italy","Cereals","Oats","Export value","1000 USD",2021,152
"URY","Uruguay","ITA","Italy","Cereals","Rice","Import value","1000 USD",2001,5
"URY","Uruguay","ITA","Italy","Cereals","Rice","Import value","1000 USD",2006,6
"URY","Uruguay","ITA","Italy","Cereals","Rice","Import value","1000 USD",2015,89
"URY","Uruguay","ITA","Italy","Cereals","Wheat","Import value","1000 USD",1998,28
"URY","Uruguay","ITA","Italy","Forage, fibers, and other crops (CPC code 019)","Cereal straw, husks, unprepared, ground, pressed, or in the form of pellets","Import value","1000 USD",1996,1
"URY","Uruguay","ITA","Italy","Forage, fibers, and other crops (CPC code 019)","Other forage products, n.e.c.","Export value","1000 USD",1999,18
"URY","Uruguay","ITA","Italy","Forage, fibers, and other crops (CPC code 019)","Other forage products, n.e.c.","Export value","1000 USD",2001,1
"URY","Uruguay","ITA","Italy","Forage, fibers, and other crops (CPC code 019)","Other forage products, n.e.c.","Export value","1000 USD",2002,1
"URY","Uruguay","ITA","Italy","Forage, fibers, and other crops (CPC code 019)","Other forage products, n.e.c.","Export value","1000 USD",2005,24
"URY","Uruguay","ITA","Italy","Forage, fibers, and other crops (CPC code 019)","Other forage products, n.e.c.","Export value","1000 USD",2006,36
"URY","Uruguay","ITA","Italy","Forage, fibers, and other crops (CPC code 019)","Other forage products, n.e.c.","Export value","1000 USD",2008,33
"URY","Uruguay","ITA","Italy","Forage, fibers, and other crops (CPC code 019)","Other forage products, n.e.c.","Export value","1000 USD",2009,76
"URY","Uruguay","ITA","Italy","Forage, fibers, and other crops (CPC code 019)","Other forage products, n.e.c.","Export value","1000 USD",2010,102
"URY","Uruguay","ITA","Italy","Forage, fibers, and other crops (CPC code 019)","Other forage products, n.e.c.","Export value","1000 USD",2012,92
"URY","Uruguay","ITA","Italy","Forage, fibers, and other crops (CPC code 019)","Other forage products, n.e.c.","Export value","1000 USD",2017,81
"URY","Uruguay","ITA","Italy","Forage, fibers, and other crops (CPC code 019)","Other forage products, n.e.c.","Import value","1000 USD",2019,13
"URY","Uruguay","ITA","Italy","Forage, fibers, and other crops (CPC code 019)","True hemp, raw or retted","Import value","1000 USD",2000,1
"URY","Uruguay","ITA","Italy","Forage, fibers, and other crops (CPC code 019)","True hemp, raw or retted","Import value","1000 USD",2001,2
"URY","Uruguay","ITA","Italy","Forage, fibers, and other crops (CPC code 019)","True hemp, raw or retted","Import value","1000 USD",2003,1
"URY","Uruguay","ITA","Italy","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Import value","1000 USD",1992,726
"URY","Uruguay","ITA","Italy","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Import value","1000 USD",1993,1138
"URY","Uruguay","ITA","Italy","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Import value","1000 USD",1994,834
"URY","Uruguay","ITA","Italy","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Import value","1000 USD",1995,849
"URY","Uruguay","ITA","Italy","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Import value","1000 USD",1996,903
"URY","Uruguay","ITA","Italy","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Import value","1000 USD",1997,2146
"URY","Uruguay","ITA","Italy","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Import value","1000 USD",1999,2850
"URY","Uruguay","ITA","Italy","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Import value","1000 USD",2000,2114
"URY","Uruguay","ITA","Italy","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Import value","1000 USD",2001,1417
"URY","Uruguay","ITA","Italy","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Import value","1000 USD",2003,845
"URY","Uruguay","ITA","Italy","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Import value","1000 USD",2006,2172
"URY","Uruguay","ITA","Italy","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Import value","1000 USD",2007,1500
"URY","Uruguay","ITA","Italy","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Import value","1000 USD",2008,2661
"URY","Uruguay","ITA","Italy","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Import value","1000 USD",2009,2726
"URY","Uruguay","ITA","Italy","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Import value","1000 USD",2012,2668
"URY","Uruguay","ITA","Italy","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Import value","1000 USD",2013,4550
"URY","Uruguay","ITA","Italy","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Import value","1000 USD",2014,5240
"URY","Uruguay","ITA","Italy","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Import value","1000 USD",2015,4618
"URY","Uruguay","ITA","Italy","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Import value","1000 USD",2016,2386
"URY","Uruguay","ITA","Italy","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Import value","1000 USD",2017,2551
"URY","Uruguay","ITA","Italy","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Import value","1000 USD",2018,2632
"URY","Uruguay","ITA","Italy","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Import value","1000 USD",2019,2737
"URY","Uruguay","ITA","Italy","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Import value","1000 USD",2020,1510
"URY","Uruguay","ITA","Italy","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Import value","1000 USD",2021,1520
"URY","Uruguay","ITA","Italy","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Import value","1000 USD",2022,2437
"URY","Uruguay","ITA","Italy","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Import value","1000 USD",2023,2287
"URY","Uruguay","ITA","Italy","Forage, fibers, and other crops (CPC code 019)","Vegetable products, fresh or dry n.e.c.","Import value","1000 USD",2008,6
"URY","Uruguay","ITA","Italy","Fruits and nuts","Almonds, in shell","Import value","1000 USD",1993,10
"URY","Uruguay","ITA","Italy","Fruits and nuts","Almonds, in shell","Import value","1000 USD",1994,32
"URY","Uruguay","ITA","Italy","Fruits and nuts","Almonds, in shell","Import value","1000 USD",1995,8
"URY","Uruguay","ITA","Italy","Fruits and nuts","Almonds, in shell","Import value","1000 USD",1996,15
"URY","Uruguay","ITA","Italy","Fruits and nuts","Almonds, in shell","Import value","1000 USD",1997,9
"URY","Uruguay","ITA","Italy","Fruits and nuts","Apples","Export value","1000 USD",2005,351
"URY","Uruguay","ITA","Italy","Fruits and nuts","Apples","Export value","1000 USD",2007,337
"URY","Uruguay","ITA","Italy","Fruits and nuts","Apples","Export value","1000 USD",2009,189
"URY","Uruguay","ITA","Italy","Fruits and nuts","Apples","Export value","1000 USD",2010,282
"URY","Uruguay","ITA","Italy","Fruits and nuts","Apples","Export value","1000 USD",2011,317
"URY","Uruguay","ITA","Italy","Fruits and nuts","Apples","Export value","1000 USD",2014,363
"URY","Uruguay","ITA","Italy","Fruits and nuts","Apples","Export value","1000 USD",2015,611
"URY","Uruguay","ITA","Italy","Fruits and nuts","Apples","Export value","1000 USD",2016,532
"URY","Uruguay","ITA","Italy","Fruits and nuts","Apples","Export value","1000 USD",2017,1241
"URY","Uruguay","ITA","Italy","Fruits and nuts","Apples","Export value","1000 USD",2018,481
"URY","Uruguay","ITA","Italy","Fruits and nuts","Apples","Export value","1000 USD",2019,504
"URY","Uruguay","ITA","Italy","Fruits and nuts","Apples","Export value","1000 USD",2020,145
"URY","Uruguay","ITA","Italy","Fruits and nuts","Apples","Export value","1000 USD",2021,407
"URY","Uruguay","ITA","Italy","Fruits and nuts","Apples","Export value","1000 USD",2022,475
"URY","Uruguay","ITA","Italy","Fruits and nuts","Apples","Import value","1000 USD",2010,56
"URY","Uruguay","ITA","Italy","Fruits and nuts","Apples","Import value","1000 USD",2012,286
"URY","Uruguay","ITA","Italy","Fruits and nuts","Apples","Import value","1000 USD",2013,115
"URY","Uruguay","ITA","Italy","Fruits and nuts","Apples","Import value","1000 USD",2014,68
"URY","Uruguay","ITA","Italy","Fruits and nuts","Apples","Import value","1000 USD",2016,542
"URY","Uruguay","ITA","Italy","Fruits and nuts","Apples","Import value","1000 USD",2018,125
"URY","Uruguay","ITA","Italy","Fruits and nuts","Apples","Import value","1000 USD",2019,52
"URY","Uruguay","ITA","Italy","Fruits and nuts","Apples","Import value","1000 USD",2020,146
"URY","Uruguay","ITA","Italy","Fruits and nuts","Apples","Import value","1000 USD",2023,412
"URY","Uruguay","ITA","Italy","Fruits and nuts","Apricots","Export value","1000 USD",2000,1
"URY","Uruguay","ITA","Italy","Fruits and nuts","Grapes","Export value","1000 USD",1992,6
"URY","Uruguay","ITA","Italy","Fruits and nuts","Grapes","Export value","1000 USD",1994,5
"URY","Uruguay","ITA","Italy","Fruits and nuts","Grapes","Export value","1000 USD",1996,137
"URY","Uruguay","ITA","Italy","Fruits and nuts","Grapes","Export value","1000 USD",1997,37
"URY","Uruguay","ITA","Italy","Fruits and nuts","Grapes","Export value","1000 USD",1999,43
"URY","Uruguay","ITA","Italy","Fruits and nuts","Grapes","Export value","1000 USD",2000,106
"URY","Uruguay","ITA","Italy","Fruits and nuts","Grapes","Export value","1000 USD",2002,3
"URY","Uruguay","ITA","Italy","Fruits and nuts","Grapes","Export value","1000 USD",2003,12
"URY","Uruguay","ITA","Italy","Fruits and nuts","Grapes","Export value","1000 USD",2004,24
"URY","Uruguay","ITA","Italy","Fruits and nuts","Grapes","Export value","1000 USD",2005,12
"URY","Uruguay","ITA","Italy","Fruits and nuts","Grapes","Import value","1000 USD",1996,43
"URY","Uruguay","ITA","Italy","Fruits and nuts","Grapes","Import value","1000 USD",2000,12
"URY","Uruguay","ITA","Italy","Fruits and nuts","Grapes","Import value","1000 USD",2001,12
"URY","Uruguay","ITA","Italy","Fruits and nuts","Grapes","Import value","1000 USD",2010,30
"URY","Uruguay","ITA","Italy","Fruits and nuts","Grapes","Import value","1000 USD",2011,30
"URY","Uruguay","ITA","Italy","Fruits and nuts","Grapes","Import value","1000 USD",2012,63
"URY","Uruguay","ITA","Italy","Fruits and nuts","Grapes","Import value","1000 USD",2013,69
"URY","Uruguay","ITA","Italy","Fruits and nuts","Grapes","Import value","1000 USD",2014,98
"URY","Uruguay","ITA","Italy","Fruits and nuts","Grapes","Import value","1000 USD",2016,23
"URY","Uruguay","ITA","Italy","Fruits and nuts","Grapes","Import value","1000 USD",2017,95
"URY","Uruguay","ITA","Italy","Fruits and nuts","Grapes","Import value","1000 USD",2018,32
"URY","Uruguay","ITA","Italy","Fruits and nuts","Grapes","Import value","1000 USD",2019,93
"URY","Uruguay","ITA","Italy","Fruits and nuts","Grapes","Import value","1000 USD",2020,98
"URY","Uruguay","ITA","Italy","Fruits and nuts","Grapes","Import value","1000 USD",2021,111
"URY","Uruguay","ITA","Italy","Fruits and nuts","Grapes","Import value","1000 USD",2022,87
"URY","Uruguay","ITA","Italy","Fruits and nuts","Grapes","Import value","1000 USD",2023,110
"URY","Uruguay","ITA","Italy","Fruits and nuts","Hazelnuts, in shell","Import value","1000 USD",1993,11
"URY","Uruguay","ITA","Italy","Fruits and nuts","Hazelnuts, in shell","Import value","1000 USD",1994,35
"URY","Uruguay","ITA","Italy","Fruits and nuts","Hazelnuts, in shell","Import value","1000 USD",1995,4
"URY","Uruguay","ITA","Italy","Fruits and nuts","Hazelnuts, in shell","Import value","1000 USD",1996,24
"URY","Uruguay","ITA","Italy","Fruits and nuts","Hazelnuts, in shell","Import value","1000 USD",1997,12
"URY","Uruguay","ITA","Italy","Fruits and nuts","Hazelnuts, in shell","Import value","1000 USD",1998,15
"URY","Uruguay","ITA","Italy","Fruits and nuts","Hazelnuts, in shell","Import value","1000 USD",2001,13
"URY","Uruguay","ITA","Italy","Fruits and nuts","Kiwi fruit","Export value","1000 USD",2010,8
"URY","Uruguay","ITA","Italy","Fruits and nuts","Kiwi fruit","Import value","1000 USD",1997,191
"URY","Uruguay","ITA","Italy","Fruits and nuts","Kiwi fruit","Import value","1000 USD",1998,345
"URY","Uruguay","ITA","Italy","Fruits and nuts","Kiwi fruit","Import value","1000 USD",1999,172
"URY","Uruguay","ITA","Italy","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2000,231
"URY","Uruguay","ITA","Italy","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2001,346
"URY","Uruguay","ITA","Italy","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2002,206
"URY","Uruguay","ITA","Italy","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2003,17
"URY","Uruguay","ITA","Italy","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2004,83
"URY","Uruguay","ITA","Italy","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2005,62
"URY","Uruguay","ITA","Italy","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2006,176
"URY","Uruguay","ITA","Italy","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2007,89
"URY","Uruguay","ITA","Italy","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2008,334
"URY","Uruguay","ITA","Italy","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2009,150
"URY","Uruguay","ITA","Italy","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2010,329
"URY","Uruguay","ITA","Italy","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2011,774
"URY","Uruguay","ITA","Italy","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2012,591
"URY","Uruguay","ITA","Italy","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2013,735
"URY","Uruguay","ITA","Italy","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2014,1269
"URY","Uruguay","ITA","Italy","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2015,813
"URY","Uruguay","ITA","Italy","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2016,1236
"URY","Uruguay","ITA","Italy","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2017,1546
"URY","Uruguay","ITA","Italy","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2018,1418
"URY","Uruguay","ITA","Italy","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2019,1334
"URY","Uruguay","ITA","Italy","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2020,1189
"URY","Uruguay","ITA","Italy","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2021,1313
"URY","Uruguay","ITA","Italy","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2022,762
"URY","Uruguay","ITA","Italy","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2023,791
"URY","Uruguay","ITA","Italy","Fruits and nuts","Lemons and limes","Export value","1000 USD",2000,296
"URY","Uruguay","ITA","Italy","Fruits and nuts","Lemons and limes","Export value","1000 USD",2001,837
"URY","Uruguay","ITA","Italy","Fruits and nuts","Lemons and limes","Export value","1000 USD",2002,286
"URY","Uruguay","ITA","Italy","Fruits and nuts","Lemons and limes","Export value","1000 USD",2003,668
"URY","Uruguay","ITA","Italy","Fruits and nuts","Lemons and limes","Export value","1000 USD",2004,1134
"URY","Uruguay","ITA","Italy","Fruits and nuts","Lemons and limes","Export value","1000 USD",2005,1222
"URY","Uruguay","ITA","Italy","Fruits and nuts","Lemons and limes","Export value","1000 USD",2006,1014
"URY","Uruguay","ITA","Italy","Fruits and nuts","Lemons and limes","Export value","1000 USD",2007,811
"URY","Uruguay","ITA","Italy","Fruits and nuts","Lemons and limes","Export value","1000 USD",2008,1574
"URY","Uruguay","ITA","Italy","Fruits and nuts","Lemons and limes","Export value","1000 USD",2009,1228
"URY","Uruguay","ITA","Italy","Fruits and nuts","Lemons and limes","Export value","1000 USD",2010,1546
"URY","Uruguay","ITA","Italy","Fruits and nuts","Lemons and limes","Export value","1000 USD",2011,701
"URY","Uruguay","ITA","Italy","Fruits and nuts","Lemons and limes","Export value","1000 USD",2012,1568
"URY","Uruguay","ITA","Italy","Fruits and nuts","Lemons and limes","Export value","1000 USD",2013,1613
"URY","Uruguay","ITA","Italy","Fruits and nuts","Lemons and limes","Export value","1000 USD",2014,2237
"URY","Uruguay","ITA","Italy","Fruits and nuts","Lemons and limes","Export value","1000 USD",2015,2583
"URY","Uruguay","ITA","Italy","Fruits and nuts","Lemons and limes","Export value","1000 USD",2016,2452
"URY","Uruguay","ITA","Italy","Fruits and nuts","Lemons and limes","Export value","1000 USD",2017,1519
"URY","Uruguay","ITA","Italy","Fruits and nuts","Lemons and limes","Export value","1000 USD",2018,1402
"URY","Uruguay","ITA","Italy","Fruits and nuts","Lemons and limes","Export value","1000 USD",2019,2084
"URY","Uruguay","ITA","Italy","Fruits and nuts","Lemons and limes","Export value","1000 USD",2020,1632
"URY","Uruguay","ITA","Italy","Fruits and nuts","Lemons and limes","Export value","1000 USD",2021,3123
"URY","Uruguay","ITA","Italy","Fruits and nuts","Lemons and limes","Export value","1000 USD",2022,1247
"URY","Uruguay","ITA","Italy","Fruits and nuts","Oranges","Export value","1000 USD",2001,1540
"URY","Uruguay","ITA","Italy","Fruits and nuts","Oranges","Export value","1000 USD",2004,1636
"URY","Uruguay","ITA","Italy","Fruits and nuts","Oranges","Export value","1000 USD",2007,2677
"URY","Uruguay","ITA","Italy","Fruits and nuts","Oranges","Export value","1000 USD",2008,1916
"URY","Uruguay","ITA","Italy","Fruits and nuts","Oranges","Export value","1000 USD",2009,1886
"URY","Uruguay","ITA","Italy","Fruits and nuts","Oranges","Export value","1000 USD",2010,2326
"URY","Uruguay","ITA","Italy","Fruits and nuts","Oranges","Export value","1000 USD",2011,2288
"URY","Uruguay","ITA","Italy","Fruits and nuts","Oranges","Export value","1000 USD",2013,2929
"URY","Uruguay","ITA","Italy","Fruits and nuts","Oranges","Export value","1000 USD",2016,2062
"URY","Uruguay","ITA","Italy","Fruits and nuts","Oranges","Export value","1000 USD",2017,2259
"URY","Uruguay","ITA","Italy","Fruits and nuts","Oranges","Export value","1000 USD",2018,1933
"URY","Uruguay","ITA","Italy","Fruits and nuts","Oranges","Export value","1000 USD",2019,1957
"URY","Uruguay","ITA","Italy","Fruits and nuts","Oranges","Export value","1000 USD",2020,2337
"URY","Uruguay","ITA","Italy","Fruits and nuts","Oranges","Export value","1000 USD",2021,1995
"URY","Uruguay","ITA","Italy","Fruits and nuts","Oranges","Export value","1000 USD",2022,868
"URY","Uruguay","ITA","Italy","Fruits and nuts","Oranges","Import value","1000 USD",2007,16
"URY","Uruguay","ITA","Italy","Fruits and nuts","Oranges","Import value","1000 USD",2019,14
"URY","Uruguay","ITA","Italy","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Export value","1000 USD",2007,9
"URY","Uruguay","ITA","Italy","Fruits and nuts","Other fruits, n.e.c.","Import value","1000 USD",1992,112
"URY","Uruguay","ITA","Italy","Fruits and nuts","Other fruits, n.e.c.","Import value","1000 USD",1993,121
"URY","Uruguay","ITA","Italy","Fruits and nuts","Other fruits, n.e.c.","Import value","1000 USD",1994,220
"URY","Uruguay","ITA","Italy","Fruits and nuts","Other fruits, n.e.c.","Import value","1000 USD",1995,114
"URY","Uruguay","ITA","Italy","Fruits and nuts","Other fruits, n.e.c.","Import value","1000 USD",1996,332
"URY","Uruguay","ITA","Italy","Fruits and nuts","Other fruits, n.e.c.","Import value","1000 USD",1997,61
"URY","Uruguay","ITA","Italy","Fruits and nuts","Other fruits, n.e.c.","Import value","1000 USD",1998,53
"URY","Uruguay","ITA","Italy","Fruits and nuts","Other fruits, n.e.c.","Import value","1000 USD",1999,29
"URY","Uruguay","ITA","Italy","Fruits and nuts","Other fruits, n.e.c.","Import value","1000 USD",2008,40
"URY","Uruguay","ITA","Italy","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2007,3
"URY","Uruguay","ITA","Italy","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2008,6
"URY","Uruguay","ITA","Italy","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2014,2
"URY","Uruguay","ITA","Italy","Fruits and nuts","Peaches and nectarines","Export value","1000 USD",2000,6
"URY","Uruguay","ITA","Italy","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2000,15
"URY","Uruguay","ITA","Italy","Fruits and nuts","Pears","Export value","1000 USD",1999,32
"URY","Uruguay","ITA","Italy","Fruits and nuts","Pears","Export value","1000 USD",2000,276
"URY","Uruguay","ITA","Italy","Fruits and nuts","Pears","Export value","1000 USD",2001,275
"URY","Uruguay","ITA","Italy","Fruits and nuts","Pears","Export value","1000 USD",2002,115
"URY","Uruguay","ITA","Italy","Fruits and nuts","Pears","Export value","1000 USD",2003,264
"URY","Uruguay","ITA","Italy","Fruits and nuts","Pears","Export value","1000 USD",2004,630
"URY","Uruguay","ITA","Italy","Fruits and nuts","Pears","Export value","1000 USD",2005,616
"URY","Uruguay","ITA","Italy","Fruits and nuts","Pears","Export value","1000 USD",2006,670
"URY","Uruguay","ITA","Italy","Fruits and nuts","Pears","Export value","1000 USD",2007,665
"URY","Uruguay","ITA","Italy","Fruits and nuts","Pears","Export value","1000 USD",2008,470
"URY","Uruguay","ITA","Italy","Fruits and nuts","Pears","Export value","1000 USD",2009,685
"URY","Uruguay","ITA","Italy","Fruits and nuts","Pears","Export value","1000 USD",2010,1032
"URY","Uruguay","ITA","Italy","Fruits and nuts","Pears","Export value","1000 USD",2011,902
"URY","Uruguay","ITA","Italy","Fruits and nuts","Pears","Export value","1000 USD",2012,936
"URY","Uruguay","ITA","Italy","Fruits and nuts","Pears","Export value","1000 USD",2013,517
"URY","Uruguay","ITA","Italy","Fruits and nuts","Pears","Export value","1000 USD",2014,862
"URY","Uruguay","ITA","Italy","Fruits and nuts","Pears","Export value","1000 USD",2015,939
"URY","Uruguay","ITA","Italy","Fruits and nuts","Pears","Export value","1000 USD",2016,176
"URY","Uruguay","ITA","Italy","Fruits and nuts","Pears","Export value","1000 USD",2017,1409
"URY","Uruguay","ITA","Italy","Fruits and nuts","Pears","Export value","1000 USD",2018,289
"URY","Uruguay","ITA","Italy","Fruits and nuts","Pears","Export value","1000 USD",2019,750
"URY","Uruguay","ITA","Italy","Fruits and nuts","Pears","Export value","1000 USD",2020,183
"URY","Uruguay","ITA","Italy","Fruits and nuts","Pears","Export value","1000 USD",2021,432
"URY","Uruguay","ITA","Italy","Fruits and nuts","Pears","Export value","1000 USD",2022,559
"URY","Uruguay","ITA","Italy","Fruits and nuts","Pears","Export value","1000 USD",2023,158
"URY","Uruguay","ITA","Italy","Fruits and nuts","Pears","Import value","1000 USD",2000,37
"URY","Uruguay","ITA","Italy","Fruits and nuts","Pears","Import value","1000 USD",2011,71
"URY","Uruguay","ITA","Italy","Fruits and nuts","Pears","Import value","1000 USD",2014,31
"URY","Uruguay","ITA","Italy","Fruits and nuts","Pears","Import value","1000 USD",2015,199
"URY","Uruguay","ITA","Italy","Fruits and nuts","Pears","Import value","1000 USD",2016,253
"URY","Uruguay","ITA","Italy","Fruits and nuts","Pears","Import value","1000 USD",2017,504
"URY","Uruguay","ITA","Italy","Fruits and nuts","Pears","Import value","1000 USD",2018,532
"URY","Uruguay","ITA","Italy","Fruits and nuts","Pears","Import value","1000 USD",2019,145
"URY","Uruguay","ITA","Italy","Fruits and nuts","Pears","Import value","1000 USD",2020,83
"URY","Uruguay","ITA","Italy","Fruits and nuts","Pears","Import value","1000 USD",2022,167
"URY","Uruguay","ITA","Italy","Fruits and nuts","Plums and sloes","Export value","1000 USD",2001,6
"URY","Uruguay","ITA","Italy","Fruits and nuts","Plums and sloes","Export value","1000 USD",2004,3
"URY","Uruguay","ITA","Italy","Fruits and nuts","Plums and sloes","Export value","1000 USD",2005,3
"URY","Uruguay","ITA","Italy","Fruits and nuts","Plums and sloes","Export value","1000 USD",2006,2
"URY","Uruguay","ITA","Italy","Fruits and nuts","Plums and sloes","Export value","1000 USD",2007,4
"URY","Uruguay","ITA","Italy","Fruits and nuts","Plums and sloes","Import value","1000 USD",1996,10
"URY","Uruguay","ITA","Italy","Fruits and nuts","Plums and sloes","Import value","1000 USD",2013,34
"URY","Uruguay","ITA","Italy","Fruits and nuts","Plums and sloes","Import value","1000 USD",2014,37
