"ISO3","Area","ISOP","Partner","cpc_name1","Item","Element","Unit","Year","value"
"ALB","Albania","ITA","Italy","Fruits and nuts","Cranberries","Import value","1000 USD",2002,3
"ALB","Albania","ITA","Italy","Fruits and nuts","Cranberries","Import value","1000 USD",2004,1
"ALB","Albania","ITA","Italy","Fruits and nuts","Cranberries","Import value","1000 USD",2005,1
"ALB","Albania","ITA","Italy","Fruits and nuts","Cranberries","Import value","1000 USD",2006,1
"ALB","Albania","ITA","Italy","Fruits and nuts","Cranberries","Import value","1000 USD",2013,1
"ALB","Albania","ITA","Italy","Fruits and nuts","Currants","Import value","1000 USD",2001,1
"ALB","Albania","ITA","Italy","Fruits and nuts","Currants","Import value","1000 USD",2004,15
"ALB","Albania","ITA","Italy","Fruits and nuts","Currants","Import value","1000 USD",2005,1
"ALB","Albania","ITA","Italy","Fruits and nuts","Dates","Import value","1000 USD",2000,8
"ALB","Albania","ITA","Italy","Fruits and nuts","Dates","Import value","1000 USD",2001,5
"ALB","Albania","ITA","Italy","Fruits and nuts","Dates","Import value","1000 USD",2002,34
"ALB","Albania","ITA","Italy","Fruits and nuts","Dates","Import value","1000 USD",2003,6
"ALB","Albania","ITA","Italy","Fruits and nuts","Dates","Import value","1000 USD",2004,14
"ALB","Albania","ITA","Italy","Fruits and nuts","Dates","Import value","1000 USD",2007,8
"ALB","Albania","ITA","Italy","Fruits and nuts","Dates","Import value","1000 USD",2008,15
"ALB","Albania","ITA","Italy","Fruits and nuts","Dates","Import value","1000 USD",2009,4
"ALB","Albania","ITA","Italy","Fruits and nuts","Dates","Import value","1000 USD",2010,6
"ALB","Albania","ITA","Italy","Fruits and nuts","Dates","Import value","1000 USD",2021,135
"ALB","Albania","ITA","Italy","Fruits and nuts","Dates","Import value","1000 USD",2024,242
"ALB","Albania","ITA","Italy","Fruits and nuts","Figs","Import value","1000 USD",2000,1
"ALB","Albania","ITA","Italy","Fruits and nuts","Figs","Import value","1000 USD",2001,17
"ALB","Albania","ITA","Italy","Fruits and nuts","Figs","Import value","1000 USD",2004,1
"ALB","Albania","ITA","Italy","Fruits and nuts","Figs","Import value","1000 USD",2010,1
"ALB","Albania","ITA","Italy","Fruits and nuts","Figs","Import value","1000 USD",2023,1
"ALB","Albania","ITA","Italy","Fruits and nuts","Gooseberries","Import value","1000 USD",1999,12
"ALB","Albania","ITA","Italy","Fruits and nuts","Grapes","Import value","1000 USD",1999,248
"ALB","Albania","ITA","Italy","Fruits and nuts","Grapes","Import value","1000 USD",2000,138
"ALB","Albania","ITA","Italy","Fruits and nuts","Grapes","Import value","1000 USD",2001,599
"ALB","Albania","ITA","Italy","Fruits and nuts","Grapes","Import value","1000 USD",2002,1607
"ALB","Albania","ITA","Italy","Fruits and nuts","Grapes","Import value","1000 USD",2003,895
"ALB","Albania","ITA","Italy","Fruits and nuts","Grapes","Import value","1000 USD",2004,2122
"ALB","Albania","ITA","Italy","Fruits and nuts","Grapes","Import value","1000 USD",2005,1401
"ALB","Albania","ITA","Italy","Fruits and nuts","Grapes","Import value","1000 USD",2006,3038
"ALB","Albania","ITA","Italy","Fruits and nuts","Grapes","Import value","1000 USD",2007,2097
"ALB","Albania","ITA","Italy","Fruits and nuts","Grapes","Import value","1000 USD",2008,1647
"ALB","Albania","ITA","Italy","Fruits and nuts","Grapes","Import value","1000 USD",2009,1741
"ALB","Albania","ITA","Italy","Fruits and nuts","Grapes","Import value","1000 USD",2010,1543
"ALB","Albania","ITA","Italy","Fruits and nuts","Grapes","Import value","1000 USD",2011,1859
"ALB","Albania","ITA","Italy","Fruits and nuts","Grapes","Import value","1000 USD",2012,1333
"ALB","Albania","ITA","Italy","Fruits and nuts","Grapes","Import value","1000 USD",2013,1680
"ALB","Albania","ITA","Italy","Fruits and nuts","Grapes","Import value","1000 USD",2014,2366
"ALB","Albania","ITA","Italy","Fruits and nuts","Grapes","Import value","1000 USD",2015,1134
"ALB","Albania","ITA","Italy","Fruits and nuts","Grapes","Import value","1000 USD",2016,1123
"ALB","Albania","ITA","Italy","Fruits and nuts","Grapes","Import value","1000 USD",2017,535
"ALB","Albania","ITA","Italy","Fruits and nuts","Grapes","Import value","1000 USD",2018,1082
"ALB","Albania","ITA","Italy","Fruits and nuts","Grapes","Import value","1000 USD",2019,1476
"ALB","Albania","ITA","Italy","Fruits and nuts","Grapes","Import value","1000 USD",2020,1191
"ALB","Albania","ITA","Italy","Fruits and nuts","Grapes","Import value","1000 USD",2021,1019
"ALB","Albania","ITA","Italy","Fruits and nuts","Grapes","Import value","1000 USD",2023,1398
"ALB","Albania","ITA","Italy","Fruits and nuts","Grapes","Import value","1000 USD",2024,1016
"ALB","Albania","ITA","Italy","Fruits and nuts","Hazelnuts, in shell","Import value","1000 USD",1999,1
"ALB","Albania","ITA","Italy","Fruits and nuts","Hazelnuts, in shell","Import value","1000 USD",2001,2
"ALB","Albania","ITA","Italy","Fruits and nuts","Hazelnuts, in shell","Import value","1000 USD",2008,1
"ALB","Albania","ITA","Italy","Fruits and nuts","Hazelnuts, in shell","Import value","1000 USD",2010,1
"ALB","Albania","ITA","Italy","Fruits and nuts","Kiwi fruit","Export value","1000 USD",2021,165
"ALB","Albania","ITA","Italy","Fruits and nuts","Kiwi fruit","Export value","1000 USD",2023,293
"ALB","Albania","ITA","Italy","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2001,44
"ALB","Albania","ITA","Italy","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2002,77
"ALB","Albania","ITA","Italy","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2003,109
"ALB","Albania","ITA","Italy","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2004,99
"ALB","Albania","ITA","Italy","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2005,129
"ALB","Albania","ITA","Italy","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2006,237
"ALB","Albania","ITA","Italy","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2007,409
"ALB","Albania","ITA","Italy","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2008,71
"ALB","Albania","ITA","Italy","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2009,170
"ALB","Albania","ITA","Italy","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2010,199
"ALB","Albania","ITA","Italy","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2011,110
"ALB","Albania","ITA","Italy","Fruits and nuts","Kola nuts","Import value","1000 USD",2014,4
"ALB","Albania","ITA","Italy","Fruits and nuts","Kola nuts","Import value","1000 USD",2016,3
"ALB","Albania","ITA","Italy","Fruits and nuts","Kola nuts","Import value","1000 USD",2017,3
"ALB","Albania","ITA","Italy","Fruits and nuts","Kola nuts","Import value","1000 USD",2018,4
"ALB","Albania","ITA","Italy","Fruits and nuts","Kola nuts","Import value","1000 USD",2019,3
"ALB","Albania","ITA","Italy","Fruits and nuts","Kola nuts","Import value","1000 USD",2021,6
"ALB","Albania","ITA","Italy","Fruits and nuts","Lemons and limes","Export value","1000 USD",2023,49
"ALB","Albania","ITA","Italy","Fruits and nuts","Lemons and limes","Export value","1000 USD",2024,96
"ALB","Albania","ITA","Italy","Fruits and nuts","Lemons and limes","Import value","1000 USD",2000,55
"ALB","Albania","ITA","Italy","Fruits and nuts","Lemons and limes","Import value","1000 USD",2001,198
"ALB","Albania","ITA","Italy","Fruits and nuts","Lemons and limes","Import value","1000 USD",2002,208
"ALB","Albania","ITA","Italy","Fruits and nuts","Lemons and limes","Import value","1000 USD",2003,276
"ALB","Albania","ITA","Italy","Fruits and nuts","Lemons and limes","Import value","1000 USD",2004,296
"ALB","Albania","ITA","Italy","Fruits and nuts","Lemons and limes","Import value","1000 USD",2005,115
"ALB","Albania","ITA","Italy","Fruits and nuts","Lemons and limes","Import value","1000 USD",2006,248
"ALB","Albania","ITA","Italy","Fruits and nuts","Lemons and limes","Import value","1000 USD",2007,206
"ALB","Albania","ITA","Italy","Fruits and nuts","Lemons and limes","Import value","1000 USD",2008,501
"ALB","Albania","ITA","Italy","Fruits and nuts","Lemons and limes","Import value","1000 USD",2009,122
"ALB","Albania","ITA","Italy","Fruits and nuts","Lemons and limes","Import value","1000 USD",2010,464
"ALB","Albania","ITA","Italy","Fruits and nuts","Lemons and limes","Import value","1000 USD",2011,168
"ALB","Albania","ITA","Italy","Fruits and nuts","Lemons and limes","Import value","1000 USD",2012,436
"ALB","Albania","ITA","Italy","Fruits and nuts","Lemons and limes","Import value","1000 USD",2013,365
"ALB","Albania","ITA","Italy","Fruits and nuts","Lemons and limes","Import value","1000 USD",2014,432
"ALB","Albania","ITA","Italy","Fruits and nuts","Lemons and limes","Import value","1000 USD",2015,525
"ALB","Albania","ITA","Italy","Fruits and nuts","Lemons and limes","Import value","1000 USD",2017,306
"ALB","Albania","ITA","Italy","Fruits and nuts","Locust beans (carobs)","Export value","1000 USD",2004,6
"ALB","Albania","ITA","Italy","Fruits and nuts","Mangoes, guavas and mangosteens","Import value","1000 USD",2009,2
"ALB","Albania","ITA","Italy","Fruits and nuts","Mangoes, guavas and mangosteens","Import value","1000 USD",2011,33
"ALB","Albania","ITA","Italy","Fruits and nuts","Mangoes, guavas and mangosteens","Import value","1000 USD",2012,28
"ALB","Albania","ITA","Italy","Fruits and nuts","Mangoes, guavas and mangosteens","Import value","1000 USD",2013,37
"ALB","Albania","ITA","Italy","Fruits and nuts","Mangoes, guavas and mangosteens","Import value","1000 USD",2023,197
"ALB","Albania","ITA","Italy","Fruits and nuts","Oranges","Export value","1000 USD",2010,3
"ALB","Albania","ITA","Italy","Fruits and nuts","Oranges","Import value","1000 USD",2000,881
"ALB","Albania","ITA","Italy","Fruits and nuts","Oranges","Import value","1000 USD",2001,904
"ALB","Albania","ITA","Italy","Fruits and nuts","Oranges","Import value","1000 USD",2002,1410
"ALB","Albania","ITA","Italy","Fruits and nuts","Oranges","Import value","1000 USD",2003,441
"ALB","Albania","ITA","Italy","Fruits and nuts","Oranges","Import value","1000 USD",2004,1745
"ALB","Albania","ITA","Italy","Fruits and nuts","Oranges","Import value","1000 USD",2005,2877
"ALB","Albania","ITA","Italy","Fruits and nuts","Oranges","Import value","1000 USD",2006,1841
"ALB","Albania","ITA","Italy","Fruits and nuts","Oranges","Import value","1000 USD",2007,5003
"ALB","Albania","ITA","Italy","Fruits and nuts","Oranges","Import value","1000 USD",2008,6579
"ALB","Albania","ITA","Italy","Fruits and nuts","Oranges","Import value","1000 USD",2009,2126
"ALB","Albania","ITA","Italy","Fruits and nuts","Oranges","Import value","1000 USD",2010,2347
"ALB","Albania","ITA","Italy","Fruits and nuts","Oranges","Import value","1000 USD",2011,1184
"ALB","Albania","ITA","Italy","Fruits and nuts","Oranges","Import value","1000 USD",2012,608
"ALB","Albania","ITA","Italy","Fruits and nuts","Oranges","Import value","1000 USD",2013,463
"ALB","Albania","ITA","Italy","Fruits and nuts","Oranges","Import value","1000 USD",2015,1413
"ALB","Albania","ITA","Italy","Fruits and nuts","Oranges","Import value","1000 USD",2016,680
"ALB","Albania","ITA","Italy","Fruits and nuts","Oranges","Import value","1000 USD",2018,544
"ALB","Albania","ITA","Italy","Fruits and nuts","Oranges","Import value","1000 USD",2021,642
"ALB","Albania","ITA","Italy","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Import value","1000 USD",2000,1
"ALB","Albania","ITA","Italy","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Import value","1000 USD",2001,3
"ALB","Albania","ITA","Italy","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Import value","1000 USD",2002,30
"ALB","Albania","ITA","Italy","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Import value","1000 USD",2003,1
"ALB","Albania","ITA","Italy","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Import value","1000 USD",2004,4
"ALB","Albania","ITA","Italy","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Import value","1000 USD",2005,1
"ALB","Albania","ITA","Italy","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Import value","1000 USD",2012,3
"ALB","Albania","ITA","Italy","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Import value","1000 USD",2023,47
"ALB","Albania","ITA","Italy","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",2001,1
"ALB","Albania","ITA","Italy","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",2002,4
"ALB","Albania","ITA","Italy","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",2003,4
"ALB","Albania","ITA","Italy","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",2004,10
"ALB","Albania","ITA","Italy","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",2005,11
"ALB","Albania","ITA","Italy","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",2006,3
"ALB","Albania","ITA","Italy","Fruits and nuts","Other fruits, n.e.c.","Export value","1000 USD",2001,7
"ALB","Albania","ITA","Italy","Fruits and nuts","Other fruits, n.e.c.","Export value","1000 USD",2013,58
"ALB","Albania","ITA","Italy","Fruits and nuts","Other fruits, n.e.c.","Export value","1000 USD",2020,83
"ALB","Albania","ITA","Italy","Fruits and nuts","Other fruits, n.e.c.","Export value","1000 USD",2021,22
"ALB","Albania","ITA","Italy","Fruits and nuts","Other fruits, n.e.c.","Export value","1000 USD",2024,421
"ALB","Albania","ITA","Italy","Fruits and nuts","Other fruits, n.e.c.","Import value","1000 USD",1999,27
"ALB","Albania","ITA","Italy","Fruits and nuts","Other fruits, n.e.c.","Import value","1000 USD",2000,285
"ALB","Albania","ITA","Italy","Fruits and nuts","Other fruits, n.e.c.","Import value","1000 USD",2001,276
"ALB","Albania","ITA","Italy","Fruits and nuts","Other fruits, n.e.c.","Import value","1000 USD",2002,97
"ALB","Albania","ITA","Italy","Fruits and nuts","Other fruits, n.e.c.","Import value","1000 USD",2003,88
"ALB","Albania","ITA","Italy","Fruits and nuts","Other fruits, n.e.c.","Import value","1000 USD",2004,36
"ALB","Albania","ITA","Italy","Fruits and nuts","Other fruits, n.e.c.","Import value","1000 USD",2005,16
"ALB","Albania","ITA","Italy","Fruits and nuts","Other fruits, n.e.c.","Import value","1000 USD",2006,14
"ALB","Albania","ITA","Italy","Fruits and nuts","Other fruits, n.e.c.","Import value","1000 USD",2007,6
"ALB","Albania","ITA","Italy","Fruits and nuts","Other fruits, n.e.c.","Import value","1000 USD",2008,17
"ALB","Albania","ITA","Italy","Fruits and nuts","Other fruits, n.e.c.","Import value","1000 USD",2009,12
"ALB","Albania","ITA","Italy","Fruits and nuts","Other fruits, n.e.c.","Import value","1000 USD",2010,7
"ALB","Albania","ITA","Italy","Fruits and nuts","Other fruits, n.e.c.","Import value","1000 USD",2021,57
"ALB","Albania","ITA","Italy","Fruits and nuts","Other fruits, n.e.c.","Import value","1000 USD",2024,105
"ALB","Albania","ITA","Italy","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Export value","1000 USD",2005,15
"ALB","Albania","ITA","Italy","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Export value","1000 USD",2006,133
"ALB","Albania","ITA","Italy","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Export value","1000 USD",2007,749
"ALB","Albania","ITA","Italy","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Export value","1000 USD",2008,818
"ALB","Albania","ITA","Italy","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Export value","1000 USD",2009,231
"ALB","Albania","ITA","Italy","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Export value","1000 USD",2010,78
"ALB","Albania","ITA","Italy","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Export value","1000 USD",2011,53
"ALB","Albania","ITA","Italy","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Export value","1000 USD",2013,8
"ALB","Albania","ITA","Italy","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2001,7
"ALB","Albania","ITA","Italy","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2002,6
"ALB","Albania","ITA","Italy","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2003,2
"ALB","Albania","ITA","Italy","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2008,16
"ALB","Albania","ITA","Italy","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2009,3
"ALB","Albania","ITA","Italy","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2010,1
"ALB","Albania","ITA","Italy","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2011,2
"ALB","Albania","ITA","Italy","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2012,1
"ALB","Albania","ITA","Italy","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2013,2
"ALB","Albania","ITA","Italy","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2020,9
"ALB","Albania","ITA","Italy","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2023,24
"ALB","Albania","ITA","Italy","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2024,22
"ALB","Albania","ITA","Italy","Fruits and nuts","Other tropical fruits, n.e.c.","Import value","1000 USD",2006,13
"ALB","Albania","ITA","Italy","Fruits and nuts","Other tropical fruits, n.e.c.","Import value","1000 USD",2007,71
"ALB","Albania","ITA","Italy","Fruits and nuts","Other tropical fruits, n.e.c.","Import value","1000 USD",2008,49
"ALB","Albania","ITA","Italy","Fruits and nuts","Other tropical fruits, n.e.c.","Import value","1000 USD",2010,7
"ALB","Albania","ITA","Italy","Fruits and nuts","Peaches and nectarines","Export value","1000 USD",2020,86
"ALB","Albania","ITA","Italy","Fruits and nuts","Peaches and nectarines","Export value","1000 USD",2024,124
"ALB","Albania","ITA","Italy","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2002,129
"ALB","Albania","ITA","Italy","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2003,308
"ALB","Albania","ITA","Italy","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2005,359
"ALB","Albania","ITA","Italy","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2006,574
"ALB","Albania","ITA","Italy","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2007,670
"ALB","Albania","ITA","Italy","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2008,1143
"ALB","Albania","ITA","Italy","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2009,879
"ALB","Albania","ITA","Italy","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2010,770
"ALB","Albania","ITA","Italy","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2011,540
"ALB","Albania","ITA","Italy","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2013,224
"ALB","Albania","ITA","Italy","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2015,157
"ALB","Albania","ITA","Italy","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2017,117
"ALB","Albania","ITA","Italy","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2019,271
"ALB","Albania","ITA","Italy","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2021,66
"ALB","Albania","ITA","Italy","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2023,85
"ALB","Albania","ITA","Italy","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2024,69
"ALB","Albania","ITA","Italy","Fruits and nuts","Pears","Import value","1000 USD",1997,10
"ALB","Albania","ITA","Italy","Fruits and nuts","Pears","Import value","1000 USD",1999,43
"ALB","Albania","ITA","Italy","Fruits and nuts","Pears","Import value","1000 USD",2000,289
"ALB","Albania","ITA","Italy","Fruits and nuts","Pears","Import value","1000 USD",2001,484
"ALB","Albania","ITA","Italy","Fruits and nuts","Pears","Import value","1000 USD",2002,764
"ALB","Albania","ITA","Italy","Fruits and nuts","Pears","Import value","1000 USD",2003,864
"ALB","Albania","ITA","Italy","Fruits and nuts","Pears","Import value","1000 USD",2004,780
"ALB","Albania","ITA","Italy","Fruits and nuts","Pears","Import value","1000 USD",2005,1090
"ALB","Albania","ITA","Italy","Fruits and nuts","Pears","Import value","1000 USD",2006,1302
"ALB","Albania","ITA","Italy","Fruits and nuts","Pears","Import value","1000 USD",2007,1726
"ALB","Albania","ITA","Italy","Fruits and nuts","Pears","Import value","1000 USD",2008,702
"ALB","Albania","ITA","Italy","Fruits and nuts","Pears","Import value","1000 USD",2009,539
"ALB","Albania","ITA","Italy","Fruits and nuts","Pears","Import value","1000 USD",2010,804
"ALB","Albania","ITA","Italy","Fruits and nuts","Pears","Import value","1000 USD",2011,836
"ALB","Albania","ITA","Italy","Fruits and nuts","Pears","Import value","1000 USD",2012,1233
"ALB","Albania","ITA","Italy","Fruits and nuts","Pears","Import value","1000 USD",2013,407
"ALB","Albania","ITA","Italy","Fruits and nuts","Pears","Import value","1000 USD",2014,1222
"ALB","Albania","ITA","Italy","Fruits and nuts","Pears","Import value","1000 USD",2015,563
"ALB","Albania","ITA","Italy","Fruits and nuts","Pears","Import value","1000 USD",2016,741
"ALB","Albania","ITA","Italy","Fruits and nuts","Pears","Import value","1000 USD",2017,659
"ALB","Albania","ITA","Italy","Fruits and nuts","Pears","Import value","1000 USD",2018,607
"ALB","Albania","ITA","Italy","Fruits and nuts","Pears","Import value","1000 USD",2019,700
"ALB","Albania","ITA","Italy","Fruits and nuts","Pears","Import value","1000 USD",2020,928
"ALB","Albania","ITA","Italy","Fruits and nuts","Pears","Import value","1000 USD",2021,620
"ALB","Albania","ITA","Italy","Fruits and nuts","Pears","Import value","1000 USD",2023,310
"ALB","Albania","ITA","Italy","Fruits and nuts","Pears","Import value","1000 USD",2024,464
"ALB","Albania","ITA","Italy","Fruits and nuts","Pineapples","Import value","1000 USD",2002,1
"ALB","Albania","ITA","Italy","Fruits and nuts","Pineapples","Import value","1000 USD",2003,7
"ALB","Albania","ITA","Italy","Fruits and nuts","Pineapples","Import value","1000 USD",2004,37
"ALB","Albania","ITA","Italy","Fruits and nuts","Pineapples","Import value","1000 USD",2005,11
"ALB","Albania","ITA","Italy","Fruits and nuts","Pineapples","Import value","1000 USD",2006,11
"ALB","Albania","ITA","Italy","Fruits and nuts","Pineapples","Import value","1000 USD",2007,8
"ALB","Albania","ITA","Italy","Fruits and nuts","Pineapples","Import value","1000 USD",2008,12
"ALB","Albania","ITA","Italy","Fruits and nuts","Pineapples","Import value","1000 USD",2009,29
"ALB","Albania","ITA","Italy","Fruits and nuts","Pineapples","Import value","1000 USD",2010,28
"ALB","Albania","ITA","Italy","Fruits and nuts","Pistachios, in shell","Import value","1000 USD",2000,3
"ALB","Albania","ITA","Italy","Fruits and nuts","Pistachios, in shell","Import value","1000 USD",2001,6
"ALB","Albania","ITA","Italy","Fruits and nuts","Pistachios, in shell","Import value","1000 USD",2002,7
"ALB","Albania","ITA","Italy","Fruits and nuts","Pistachios, in shell","Import value","1000 USD",2003,2
"ALB","Albania","ITA","Italy","Fruits and nuts","Pistachios, in shell","Import value","1000 USD",2005,4
"ALB","Albania","ITA","Italy","Fruits and nuts","Pistachios, in shell","Import value","1000 USD",2010,17
"ALB","Albania","ITA","Italy","Fruits and nuts","Plums and sloes","Export value","1000 USD",2020,137
"ALB","Albania","ITA","Italy","Fruits and nuts","Plums and sloes","Export value","1000 USD",2021,326
"ALB","Albania","ITA","Italy","Fruits and nuts","Plums and sloes","Export value","1000 USD",2024,28
"ALB","Albania","ITA","Italy","Fruits and nuts","Plums and sloes","Import value","1000 USD",1999,1
"ALB","Albania","ITA","Italy","Fruits and nuts","Plums and sloes","Import value","1000 USD",2000,7
"ALB","Albania","ITA","Italy","Fruits and nuts","Plums and sloes","Import value","1000 USD",2001,19
"ALB","Albania","ITA","Italy","Fruits and nuts","Plums and sloes","Import value","1000 USD",2002,29
"ALB","Albania","ITA","Italy","Fruits and nuts","Plums and sloes","Import value","1000 USD",2003,26
"ALB","Albania","ITA","Italy","Fruits and nuts","Plums and sloes","Import value","1000 USD",2004,44
"ALB","Albania","ITA","Italy","Fruits and nuts","Plums and sloes","Import value","1000 USD",2005,36
"ALB","Albania","ITA","Italy","Fruits and nuts","Plums and sloes","Import value","1000 USD",2006,27
"ALB","Albania","ITA","Italy","Fruits and nuts","Plums and sloes","Import value","1000 USD",2007,31
"ALB","Albania","ITA","Italy","Fruits and nuts","Plums and sloes","Import value","1000 USD",2008,11
"ALB","Albania","ITA","Italy","Fruits and nuts","Plums and sloes","Import value","1000 USD",2009,7
"ALB","Albania","ITA","Italy","Fruits and nuts","Plums and sloes","Import value","1000 USD",2019,88
"ALB","Albania","ITA","Italy","Fruits and nuts","Plums and sloes","Import value","1000 USD",2023,114
"ALB","Albania","ITA","Italy","Fruits and nuts","Plums and sloes","Import value","1000 USD",2024,167
"ALB","Albania","ITA","Italy","Fruits and nuts","Pomelos and grapefruits","Import value","1000 USD",2000,1
"ALB","Albania","ITA","Italy","Fruits and nuts","Pomelos and grapefruits","Import value","1000 USD",2002,2
"ALB","Albania","ITA","Italy","Fruits and nuts","Quinces","Import value","1000 USD",2002,17
"ALB","Albania","ITA","Italy","Fruits and nuts","Quinces","Import value","1000 USD",2003,8
"ALB","Albania","ITA","Italy","Fruits and nuts","Raspberries","Export value","1000 USD",2016,70
"ALB","Albania","ITA","Italy","Fruits and nuts","Raspberries","Export value","1000 USD",2019,34
"ALB","Albania","ITA","Italy","Fruits and nuts","Strawberries","Export value","1000 USD",2016,163
"ALB","Albania","ITA","Italy","Fruits and nuts","Strawberries","Export value","1000 USD",2017,532
"ALB","Albania","ITA","Italy","Fruits and nuts","Strawberries","Export value","1000 USD",2018,757
"ALB","Albania","ITA","Italy","Fruits and nuts","Strawberries","Export value","1000 USD",2019,775
"ALB","Albania","ITA","Italy","Fruits and nuts","Strawberries","Export value","1000 USD",2020,719
"ALB","Albania","ITA","Italy","Fruits and nuts","Strawberries","Export value","1000 USD",2021,1481
"ALB","Albania","ITA","Italy","Fruits and nuts","Strawberries","Export value","1000 USD",2023,732
"ALB","Albania","ITA","Italy","Fruits and nuts","Strawberries","Import value","1000 USD",2001,9
"ALB","Albania","ITA","Italy","Fruits and nuts","Strawberries","Import value","1000 USD",2002,10
"ALB","Albania","ITA","Italy","Fruits and nuts","Strawberries","Import value","1000 USD",2003,1
"ALB","Albania","ITA","Italy","Fruits and nuts","Strawberries","Import value","1000 USD",2004,3
"ALB","Albania","ITA","Italy","Fruits and nuts","Strawberries","Import value","1000 USD",2005,1
"ALB","Albania","ITA","Italy","Fruits and nuts","Strawberries","Import value","1000 USD",2006,1
"ALB","Albania","ITA","Italy","Fruits and nuts","Strawberries","Import value","1000 USD",2007,12
"ALB","Albania","ITA","Italy","Fruits and nuts","Strawberries","Import value","1000 USD",2008,7
"ALB","Albania","ITA","Italy","Fruits and nuts","Strawberries","Import value","1000 USD",2009,4
