"ISO3","Area","ISOP","Partner","cpc_name1","Item","Element","Unit","Year","value"
"TON","Tonga","NZL","New Zealand","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Import value","1000 USD",2023,11
"TON","Tonga","NZL","New Zealand","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",2000,4
"TON","Tonga","NZL","New Zealand","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",2001,3
"TON","Tonga","NZL","New Zealand","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",2002,2
"TON","Tonga","NZL","New Zealand","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",2003,2
"TON","Tonga","NZL","New Zealand","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",2005,1
"TON","Tonga","NZL","New Zealand","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",2006,5
"TON","Tonga","NZL","New Zealand","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",2007,1
"TON","Tonga","NZL","New Zealand","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",2010,4
"TON","Tonga","NZL","New Zealand","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",2013,1
"TON","Tonga","NZL","New Zealand","Fruits and nuts","Other fruits, n.e.c.","Export value","1000 USD",2022,1
"TON","Tonga","NZL","New Zealand","Fruits and nuts","Other fruits, n.e.c.","Import value","1000 USD",2000,5
"TON","Tonga","NZL","New Zealand","Fruits and nuts","Other fruits, n.e.c.","Import value","1000 USD",2001,9
"TON","Tonga","NZL","New Zealand","Fruits and nuts","Other fruits, n.e.c.","Import value","1000 USD",2002,7
"TON","Tonga","NZL","New Zealand","Fruits and nuts","Other fruits, n.e.c.","Import value","1000 USD",2003,1
"TON","Tonga","NZL","New Zealand","Fruits and nuts","Other fruits, n.e.c.","Import value","1000 USD",2004,2
"TON","Tonga","NZL","New Zealand","Fruits and nuts","Other fruits, n.e.c.","Import value","1000 USD",2005,5
"TON","Tonga","NZL","New Zealand","Fruits and nuts","Other fruits, n.e.c.","Import value","1000 USD",2006,2
"TON","Tonga","NZL","New Zealand","Fruits and nuts","Other fruits, n.e.c.","Import value","1000 USD",2007,2
"TON","Tonga","NZL","New Zealand","Fruits and nuts","Other fruits, n.e.c.","Import value","1000 USD",2010,1
"TON","Tonga","NZL","New Zealand","Fruits and nuts","Other fruits, n.e.c.","Import value","1000 USD",2012,6
"TON","Tonga","NZL","New Zealand","Fruits and nuts","Other fruits, n.e.c.","Import value","1000 USD",2013,4
"TON","Tonga","NZL","New Zealand","Fruits and nuts","Other fruits, n.e.c.","Import value","1000 USD",2022,6
"TON","Tonga","NZL","New Zealand","Fruits and nuts","Other fruits, n.e.c.","Import value","1000 USD",2023,2
"TON","Tonga","NZL","New Zealand","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Export value","1000 USD",2012,44
"TON","Tonga","NZL","New Zealand","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2000,4
"TON","Tonga","NZL","New Zealand","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2001,2
"TON","Tonga","NZL","New Zealand","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2002,5
"TON","Tonga","NZL","New Zealand","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2003,3
"TON","Tonga","NZL","New Zealand","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2004,3
"TON","Tonga","NZL","New Zealand","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2005,4
"TON","Tonga","NZL","New Zealand","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2006,2
"TON","Tonga","NZL","New Zealand","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2010,1
"TON","Tonga","NZL","New Zealand","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2012,3
"TON","Tonga","NZL","New Zealand","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2013,4
"TON","Tonga","NZL","New Zealand","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2014,17
"TON","Tonga","NZL","New Zealand","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2022,4
"TON","Tonga","NZL","New Zealand","Fruits and nuts","Papayas","Export value","1000 USD",2022,3
"TON","Tonga","NZL","New Zealand","Fruits and nuts","Papayas","Export value","1000 USD",2023,2
"TON","Tonga","NZL","New Zealand","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2014,1
"TON","Tonga","NZL","New Zealand","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2022,10
"TON","Tonga","NZL","New Zealand","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2023,18
"TON","Tonga","NZL","New Zealand","Fruits and nuts","Pears","Import value","1000 USD",2010,28
"TON","Tonga","NZL","New Zealand","Fruits and nuts","Pears","Import value","1000 USD",2012,21
"TON","Tonga","NZL","New Zealand","Fruits and nuts","Pears","Import value","1000 USD",2013,66
"TON","Tonga","NZL","New Zealand","Fruits and nuts","Pineapples","Export value","1000 USD",2022,1
"TON","Tonga","NZL","New Zealand","Fruits and nuts","Pineapples","Export value","1000 USD",2023,1
"TON","Tonga","NZL","New Zealand","Fruits and nuts","Pineapples","Import value","1000 USD",2010,2
"TON","Tonga","NZL","New Zealand","Fruits and nuts","Pistachios, in shell","Import value","1000 USD",2022,1
"TON","Tonga","NZL","New Zealand","Fruits and nuts","Plantains and cooking bananas","Import value","1000 USD",2022,1
"TON","Tonga","NZL","New Zealand","Fruits and nuts","Plums and sloes","Import value","1000 USD",2022,6
"TON","Tonga","NZL","New Zealand","Fruits and nuts","Plums and sloes","Import value","1000 USD",2023,7
"TON","Tonga","NZL","New Zealand","Fruits and nuts","Pomelos and grapefruits","Import value","1000 USD",2000,1
"TON","Tonga","NZL","New Zealand","Fruits and nuts","Pomelos and grapefruits","Import value","1000 USD",2001,1
"TON","Tonga","NZL","New Zealand","Fruits and nuts","Pomelos and grapefruits","Import value","1000 USD",2002,1
"TON","Tonga","NZL","New Zealand","Fruits and nuts","Pomelos and grapefruits","Import value","1000 USD",2003,2
"TON","Tonga","NZL","New Zealand","Fruits and nuts","Pomelos and grapefruits","Import value","1000 USD",2004,1
"TON","Tonga","NZL","New Zealand","Fruits and nuts","Pomelos and grapefruits","Import value","1000 USD",2005,1
"TON","Tonga","NZL","New Zealand","Fruits and nuts","Pomelos and grapefruits","Import value","1000 USD",2006,2
"TON","Tonga","NZL","New Zealand","Fruits and nuts","Pomelos and grapefruits","Import value","1000 USD",2010,6
"TON","Tonga","NZL","New Zealand","Fruits and nuts","Pomelos and grapefruits","Import value","1000 USD",2012,3
"TON","Tonga","NZL","New Zealand","Fruits and nuts","Pomelos and grapefruits","Import value","1000 USD",2014,6
"TON","Tonga","NZL","New Zealand","Fruits and nuts","Pomelos and grapefruits","Import value","1000 USD",2022,21
"TON","Tonga","NZL","New Zealand","Fruits and nuts","Pomelos and grapefruits","Import value","1000 USD",2023,3
"TON","Tonga","NZL","New Zealand","Fruits and nuts","Strawberries","Import value","1000 USD",2012,2
"TON","Tonga","NZL","New Zealand","Fruits and nuts","Strawberries","Import value","1000 USD",2022,2
"TON","Tonga","NZL","New Zealand","Fruits and nuts","Strawberries","Import value","1000 USD",2023,3
"TON","Tonga","NZL","New Zealand","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",2000,5
"TON","Tonga","NZL","New Zealand","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",2001,1
"TON","Tonga","NZL","New Zealand","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",2002,2
"TON","Tonga","NZL","New Zealand","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",2003,1
"TON","Tonga","NZL","New Zealand","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",2004,1
"TON","Tonga","NZL","New Zealand","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",2006,1
"TON","Tonga","NZL","New Zealand","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",2007,5
"TON","Tonga","NZL","New Zealand","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",2010,2
"TON","Tonga","NZL","New Zealand","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",2012,2
"TON","Tonga","NZL","New Zealand","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",2013,21
"TON","Tonga","NZL","New Zealand","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",2014,2
"TON","Tonga","NZL","New Zealand","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",2022,63
"TON","Tonga","NZL","New Zealand","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",2023,63
"TON","Tonga","NZL","New Zealand","Live animals","Cattle","Import value","1000 USD",2003,1
"TON","Tonga","NZL","New Zealand","Live animals","Cattle","Import value","1000 USD",2010,66
"TON","Tonga","NZL","New Zealand","Live animals","Chickens","Import value","1000 USD",2000,5
"TON","Tonga","NZL","New Zealand","Live animals","Chickens","Import value","1000 USD",2001,6
"TON","Tonga","NZL","New Zealand","Live animals","Chickens","Import value","1000 USD",2002,3
"TON","Tonga","NZL","New Zealand","Live animals","Chickens","Import value","1000 USD",2003,5
"TON","Tonga","NZL","New Zealand","Live animals","Chickens","Import value","1000 USD",2004,7
"TON","Tonga","NZL","New Zealand","Live animals","Chickens","Import value","1000 USD",2005,5
"TON","Tonga","NZL","New Zealand","Live animals","Chickens","Import value","1000 USD",2006,4
"TON","Tonga","NZL","New Zealand","Live animals","Chickens","Import value","1000 USD",2007,20
"TON","Tonga","NZL","New Zealand","Live animals","Chickens","Import value","1000 USD",2010,19
"TON","Tonga","NZL","New Zealand","Live animals","Chickens","Import value","1000 USD",2012,4
"TON","Tonga","NZL","New Zealand","Live animals","Chickens","Import value","1000 USD",2013,23
"TON","Tonga","NZL","New Zealand","Live animals","Chickens","Import value","1000 USD",2014,12
"TON","Tonga","NZL","New Zealand","Live animals","Chickens","Import value","1000 USD",2022,8
"TON","Tonga","NZL","New Zealand","Live animals","Chickens","Import value","1000 USD",2023,3
"TON","Tonga","NZL","New Zealand","Live animals","Ducks","Import value","1000 USD",2010,5
"TON","Tonga","NZL","New Zealand","Live animals","Ducks","Import value","1000 USD",2012,29
"TON","Tonga","NZL","New Zealand","Live animals","Ducks","Import value","1000 USD",2013,33
"TON","Tonga","NZL","New Zealand","Live animals","Other live animals non food, n.e.c.","Import value","1000 USD",2012,2
"TON","Tonga","NZL","New Zealand","Live animals","Other live animals non food, n.e.c.","Import value","1000 USD",2022,1
"TON","Tonga","NZL","New Zealand","Live animals","Other live animals, n.e.c.","Export value","1000 USD",2014,2
"TON","Tonga","NZL","New Zealand","Live animals","Other live animals, n.e.c.","Import value","1000 USD",2013,5
"TON","Tonga","NZL","New Zealand","Live animals","Swine / pigs","Import value","1000 USD",2001,2
"TON","Tonga","NZL","New Zealand","Live animals","Turkeys","Import value","1000 USD",2010,1
"TON","Tonga","NZL","New Zealand","Live animals","Turkeys","Import value","1000 USD",2012,2
"TON","Tonga","NZL","New Zealand","Live animals","Turkeys","Import value","1000 USD",2014,46
"TON","Tonga","NZL","New Zealand","Live animals","Turkeys","Import value","1000 USD",2022,109
"TON","Tonga","NZL","New Zealand","Live animals","Turkeys","Import value","1000 USD",2023,12
"TON","Tonga","NZL","New Zealand","Oilseeds and oleaginous fruits","Coconuts, in shell","Export value","1000 USD",2000,21
"TON","Tonga","NZL","New Zealand","Oilseeds and oleaginous fruits","Coconuts, in shell","Export value","1000 USD",2001,28
"TON","Tonga","NZL","New Zealand","Oilseeds and oleaginous fruits","Coconuts, in shell","Export value","1000 USD",2002,10
"TON","Tonga","NZL","New Zealand","Oilseeds and oleaginous fruits","Coconuts, in shell","Export value","1000 USD",2003,10
"TON","Tonga","NZL","New Zealand","Oilseeds and oleaginous fruits","Coconuts, in shell","Export value","1000 USD",2004,6
"TON","Tonga","NZL","New Zealand","Oilseeds and oleaginous fruits","Coconuts, in shell","Export value","1000 USD",2005,13
"TON","Tonga","NZL","New Zealand","Oilseeds and oleaginous fruits","Coconuts, in shell","Export value","1000 USD",2006,47
"TON","Tonga","NZL","New Zealand","Oilseeds and oleaginous fruits","Coconuts, in shell","Export value","1000 USD",2007,107
"TON","Tonga","NZL","New Zealand","Oilseeds and oleaginous fruits","Coconuts, in shell","Export value","1000 USD",2010,191
"TON","Tonga","NZL","New Zealand","Oilseeds and oleaginous fruits","Coconuts, in shell","Export value","1000 USD",2012,304
"TON","Tonga","NZL","New Zealand","Oilseeds and oleaginous fruits","Coconuts, in shell","Export value","1000 USD",2013,233
"TON","Tonga","NZL","New Zealand","Oilseeds and oleaginous fruits","Coconuts, in shell","Export value","1000 USD",2014,372
"TON","Tonga","NZL","New Zealand","Oilseeds and oleaginous fruits","Coconuts, in shell","Export value","1000 USD",2022,65
"TON","Tonga","NZL","New Zealand","Oilseeds and oleaginous fruits","Coconuts, in shell","Export value","1000 USD",2023,66
"TON","Tonga","NZL","New Zealand","Oilseeds and oleaginous fruits","Coconuts, in shell","Import value","1000 USD",2003,2
"TON","Tonga","NZL","New Zealand","Oilseeds and oleaginous fruits","Coconuts, in shell","Import value","1000 USD",2005,1
"TON","Tonga","NZL","New Zealand","Oilseeds and oleaginous fruits","Coconuts, in shell","Import value","1000 USD",2007,1
"TON","Tonga","NZL","New Zealand","Oilseeds and oleaginous fruits","Coconuts, in shell","Import value","1000 USD",2010,1
"TON","Tonga","NZL","New Zealand","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Export value","1000 USD",2022,3
"TON","Tonga","NZL","New Zealand","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",2007,1
"TON","Tonga","NZL","New Zealand","Oilseeds and oleaginous fruits","Linseed","Import value","1000 USD",2001,13
"TON","Tonga","NZL","New Zealand","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2001,3
"TON","Tonga","NZL","New Zealand","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2002,2
"TON","Tonga","NZL","New Zealand","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2003,1
"TON","Tonga","NZL","New Zealand","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2007,1
"TON","Tonga","NZL","New Zealand","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2010,1
"TON","Tonga","NZL","New Zealand","Oilseeds and oleaginous fruits","Rape or colza seed","Import value","1000 USD",2003,1
"TON","Tonga","NZL","New Zealand","Oilseeds and oleaginous fruits","Sesame seed","Import value","1000 USD",2013,1
"TON","Tonga","NZL","New Zealand","Oilseeds and oleaginous fruits","Sesame seed","Import value","1000 USD",2014,1
"TON","Tonga","NZL","New Zealand","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",2000,1
"TON","Tonga","NZL","New Zealand","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",2005,2
"TON","Tonga","NZL","New Zealand","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",2006,1
"TON","Tonga","NZL","New Zealand","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",2007,1
"TON","Tonga","NZL","New Zealand","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2001,1
"TON","Tonga","NZL","New Zealand","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2004,2
"TON","Tonga","NZL","New Zealand","Other animal products","Hides, cattle, dry salted","Import value","1000 USD",2007,7
"TON","Tonga","NZL","New Zealand","Other animal products","Hides, cattle, dry salted","Import value","1000 USD",2012,1
"TON","Tonga","NZL","New Zealand","Other animal products","Natural honey","Import value","1000 USD",2000,13
"TON","Tonga","NZL","New Zealand","Other animal products","Natural honey","Import value","1000 USD",2001,1
"TON","Tonga","NZL","New Zealand","Other animal products","Natural honey","Import value","1000 USD",2002,1
"TON","Tonga","NZL","New Zealand","Other animal products","Natural honey","Import value","1000 USD",2004,2
"TON","Tonga","NZL","New Zealand","Other animal products","Natural honey","Import value","1000 USD",2007,1
"TON","Tonga","NZL","New Zealand","Other animal products","Natural honey","Import value","1000 USD",2010,1
"TON","Tonga","NZL","New Zealand","Other animal products","Natural honey","Import value","1000 USD",2012,5
"TON","Tonga","NZL","New Zealand","Other animal products","Natural honey","Import value","1000 USD",2013,1
"TON","Tonga","NZL","New Zealand","Other animal products","Natural honey","Import value","1000 USD",2014,6
"TON","Tonga","NZL","New Zealand","Other animal products","Natural honey","Import value","1000 USD",2022,4
"TON","Tonga","NZL","New Zealand","Other animal products","Natural honey","Import value","1000 USD",2023,10
"TON","Tonga","NZL","New Zealand","Other animal products","Other raw skins of other animals, preserved","Import value","1000 USD",2022,1
"TON","Tonga","NZL","New Zealand","Other animal products","Shorn wool, greasy, including fleece-washed shorn wool","Import value","1000 USD",2006,2
"TON","Tonga","NZL","New Zealand","Other animal products","Shorn wool, greasy, including fleece-washed shorn wool","Import value","1000 USD",2010,1
"TON","Tonga","NZL","New Zealand","Other animal products","Silk-worm cocoons suitable for reeling","Import value","1000 USD",2000,1
"TON","Tonga","NZL","New Zealand","Other animal products","Silk-worm cocoons suitable for reeling","Import value","1000 USD",2001,1
"TON","Tonga","NZL","New Zealand","Other animal products","Spermaceti","Import value","1000 USD",2010,3
"TON","Tonga","NZL","New Zealand","Other groups","Beverages","Export value","1000 USD",2000,1
"TON","Tonga","NZL","New Zealand","Other groups","Beverages","Export value","1000 USD",2001,1
"TON","Tonga","NZL","New Zealand","Other groups","Beverages","Export value","1000 USD",2004,1
"TON","Tonga","NZL","New Zealand","Other groups","Beverages","Import value","1000 USD",2000,876
"TON","Tonga","NZL","New Zealand","Other groups","Beverages","Import value","1000 USD",2001,869
"TON","Tonga","NZL","New Zealand","Other groups","Beverages","Import value","1000 USD",2002,841
"TON","Tonga","NZL","New Zealand","Other groups","Beverages","Import value","1000 USD",2003,507
"TON","Tonga","NZL","New Zealand","Other groups","Beverages","Import value","1000 USD",2004,407
"TON","Tonga","NZL","New Zealand","Other groups","Beverages","Import value","1000 USD",2005,350
"TON","Tonga","NZL","New Zealand","Other groups","Beverages","Import value","1000 USD",2006,355
"TON","Tonga","NZL","New Zealand","Other groups","Beverages","Import value","1000 USD",2007,1043
"TON","Tonga","NZL","New Zealand","Other groups","Beverages","Import value","1000 USD",2010,1051
"TON","Tonga","NZL","New Zealand","Other groups","Beverages","Import value","1000 USD",2012,1134
"TON","Tonga","NZL","New Zealand","Other groups","Beverages","Import value","1000 USD",2013,1061
"TON","Tonga","NZL","New Zealand","Other groups","Beverages","Import value","1000 USD",2014,1118
"TON","Tonga","NZL","New Zealand","Other groups","Beverages","Import value","1000 USD",2022,4399
"TON","Tonga","NZL","New Zealand","Other groups","Beverages","Import value","1000 USD",2023,4148
"TON","Tonga","NZL","New Zealand","Other groups","Dairy products and egg products","Import value","1000 USD",2000,1517
"TON","Tonga","NZL","New Zealand","Other groups","Dairy products and egg products","Import value","1000 USD",2001,1517
"TON","Tonga","NZL","New Zealand","Other groups","Dairy products and egg products","Import value","1000 USD",2002,1691
"TON","Tonga","NZL","New Zealand","Other groups","Dairy products and egg products","Import value","1000 USD",2003,1641
"TON","Tonga","NZL","New Zealand","Other groups","Dairy products and egg products","Import value","1000 USD",2004,1953
"TON","Tonga","NZL","New Zealand","Other groups","Dairy products and egg products","Import value","1000 USD",2005,2359
"TON","Tonga","NZL","New Zealand","Other groups","Dairy products and egg products","Import value","1000 USD",2006,2410
"TON","Tonga","NZL","New Zealand","Other groups","Dairy products and egg products","Import value","1000 USD",2007,3195
"TON","Tonga","NZL","New Zealand","Other groups","Dairy products and egg products","Import value","1000 USD",2010,3080
"TON","Tonga","NZL","New Zealand","Other groups","Dairy products and egg products","Import value","1000 USD",2012,5144
"TON","Tonga","NZL","New Zealand","Other groups","Dairy products and egg products","Import value","1000 USD",2013,4712
"TON","Tonga","NZL","New Zealand","Other groups","Dairy products and egg products","Import value","1000 USD",2014,4194
"TON","Tonga","NZL","New Zealand","Other groups","Dairy products and egg products","Import value","1000 USD",2022,2838
"TON","Tonga","NZL","New Zealand","Other groups","Dairy products and egg products","Import value","1000 USD",2023,3854
"TON","Tonga","NZL","New Zealand","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2001,1
"TON","Tonga","NZL","New Zealand","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2010,2
"TON","Tonga","NZL","New Zealand","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2000,873
"TON","Tonga","NZL","New Zealand","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2001,887
"TON","Tonga","NZL","New Zealand","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2002,1113
"TON","Tonga","NZL","New Zealand","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2003,974
"TON","Tonga","NZL","New Zealand","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2004,931
"TON","Tonga","NZL","New Zealand","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2005,996
"TON","Tonga","NZL","New Zealand","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2006,990
"TON","Tonga","NZL","New Zealand","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2007,1217
"TON","Tonga","NZL","New Zealand","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2010,3819
"TON","Tonga","NZL","New Zealand","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2012,3534
"TON","Tonga","NZL","New Zealand","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2013,1926
"TON","Tonga","NZL","New Zealand","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2014,1599
"TON","Tonga","NZL","New Zealand","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2022,2133
"TON","Tonga","NZL","New Zealand","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2023,3058
"TON","Tonga","NZL","New Zealand","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2002,9
"TON","Tonga","NZL","New Zealand","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2003,15
"TON","Tonga","NZL","New Zealand","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2004,37
"TON","Tonga","NZL","New Zealand","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2005,41
"TON","Tonga","NZL","New Zealand","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2007,14
"TON","Tonga","NZL","New Zealand","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2010,19
"TON","Tonga","NZL","New Zealand","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2014,31
"TON","Tonga","NZL","New Zealand","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2022,1
"TON","Tonga","NZL","New Zealand","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2023,1
"TON","Tonga","NZL","New Zealand","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2000,3738
"TON","Tonga","NZL","New Zealand","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2001,4956
"TON","Tonga","NZL","New Zealand","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2002,4539
"TON","Tonga","NZL","New Zealand","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2003,4362
"TON","Tonga","NZL","New Zealand","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2004,5583
"TON","Tonga","NZL","New Zealand","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2005,6937
"TON","Tonga","NZL","New Zealand","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2006,6348
"TON","Tonga","NZL","New Zealand","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2007,8548
"TON","Tonga","NZL","New Zealand","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2010,5896
"TON","Tonga","NZL","New Zealand","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2012,8123
"TON","Tonga","NZL","New Zealand","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2013,7014
"TON","Tonga","NZL","New Zealand","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2014,6229
"TON","Tonga","NZL","New Zealand","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2022,4759
"TON","Tonga","NZL","New Zealand","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2023,5340
"TON","Tonga","NZL","New Zealand","Other groups","Tobacco products","Import value","1000 USD",2000,542
"TON","Tonga","NZL","New Zealand","Other groups","Tobacco products","Import value","1000 USD",2001,213
"TON","Tonga","NZL","New Zealand","Other groups","Tobacco products","Import value","1000 USD",2003,658
"TON","Tonga","NZL","New Zealand","Other groups","Tobacco products","Import value","1000 USD",2004,1041
"TON","Tonga","NZL","New Zealand","Other groups","Tobacco products","Import value","1000 USD",2005,1109
"TON","Tonga","NZL","New Zealand","Other groups","Tobacco products","Import value","1000 USD",2006,430
"TON","Tonga","NZL","New Zealand","Other groups","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2007,1
"TON","Tonga","NZL","New Zealand","Pulses (dried leguminous vegetables)","Beans, dry","Export value","1000 USD",2012,9
"TON","Tonga","NZL","New Zealand","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2002,1
"TON","Tonga","NZL","New Zealand","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2022,1
"TON","Tonga","NZL","New Zealand","Pulses (dried leguminous vegetables)","Chick peas, dry","Import value","1000 USD",2006,1
"TON","Tonga","NZL","New Zealand","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2001,1
"TON","Tonga","NZL","New Zealand","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2003,1
"TON","Tonga","NZL","New Zealand","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2005,2
"TON","Tonga","NZL","New Zealand","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2006,1
"TON","Tonga","NZL","New Zealand","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2007,1
"TON","Tonga","NZL","New Zealand","Raw milk","Raw milk of cattle","Import value","1000 USD",2000,196
"TON","Tonga","NZL","New Zealand","Raw milk","Raw milk of cattle","Import value","1000 USD",2001,361
"TON","Tonga","NZL","New Zealand","Raw milk","Raw milk of cattle","Import value","1000 USD",2002,211
"TON","Tonga","NZL","New Zealand","Raw milk","Raw milk of cattle","Import value","1000 USD",2003,237
