"ISO3","Area","Partner","cpc_name1","Item","Element","Unit","Year","value"
"GUF","French Guiana","Ukraine","Stimulant, spice and aromatic crops","Vanilla, raw","Import value","1000 USD",1992,2
"GUF","French Guiana","United Kingdom of Great Britain and Northern Ireland","Beverages","Beverages","Import value","1000 USD",1992,2027
"GUF","French Guiana","United Kingdom of Great Britain and Northern Ireland","Beverages","Beverages","Import value","1000 USD",1993,1446
"GUF","French Guiana","United Kingdom of Great Britain and Northern Ireland","Beverages","Beverages","Import value","1000 USD",1994,1463
"GUF","French Guiana","United Kingdom of Great Britain and Northern Ireland","Beverages","Beverages","Import value","1000 USD",1995,1724
"GUF","French Guiana","United Kingdom of Great Britain and Northern Ireland","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",1992,27
"GUF","French Guiana","United Kingdom of Great Britain and Northern Ireland","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",1993,24
"GUF","French Guiana","United Kingdom of Great Britain and Northern Ireland","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",1995,16
"GUF","French Guiana","United Kingdom of Great Britain and Northern Ireland","Tobacco products","Tobacco products","Import value","1000 USD",1992,897
"GUF","French Guiana","United Kingdom of Great Britain and Northern Ireland","Tobacco products","Tobacco products","Import value","1000 USD",1993,784
"GUF","French Guiana","United Kingdom of Great Britain and Northern Ireland","Tobacco products","Tobacco products","Import value","1000 USD",1994,482
"GUF","French Guiana","United Republic of Tanzania","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Import value","1000 USD",1992,4
"GUF","French Guiana","United States of America","Fruits and nuts","Apples","Import value","1000 USD",1992,253
"GUF","French Guiana","United States of America","Fruits and nuts","Apples","Import value","1000 USD",1993,92
"GUF","French Guiana","United States of America","Fruits and nuts","Apples","Import value","1000 USD",1994,122
"GUF","French Guiana","United States of America","Fruits and nuts","Apples","Import value","1000 USD",1995,114
"GUF","French Guiana","United States of America","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",1992,404
"GUF","French Guiana","United States of America","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",1993,269
"GUF","French Guiana","United States of America","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",1994,384
"GUF","French Guiana","United States of America","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",1995,382
"GUF","French Guiana","United States of America","Vegetables","Carrots and turnips","Import value","1000 USD",1992,69
"GUF","French Guiana","United States of America","Vegetables","Carrots and turnips","Import value","1000 USD",1993,72
"GUF","French Guiana","United States of America","Vegetables","Carrots and turnips","Import value","1000 USD",1994,101
"GUF","French Guiana","United States of America","Vegetables","Carrots and turnips","Import value","1000 USD",1995,102
"GUF","French Guiana","United States of America","Fruits and nuts","Grapes","Import value","1000 USD",1992,41
"GUF","French Guiana","United States of America","Fruits and nuts","Grapes","Import value","1000 USD",1993,21
"GUF","French Guiana","United States of America","Fruits and nuts","Grapes","Import value","1000 USD",1994,21
"GUF","French Guiana","United States of America","Fruits and nuts","Grapes","Import value","1000 USD",1995,18
"GUF","French Guiana","United States of America","Vegetables","Green garlic","Import value","1000 USD",1992,25
"GUF","French Guiana","United States of America","Vegetables","Green garlic","Import value","1000 USD",1993,24
"GUF","French Guiana","United States of America","Vegetables","Green garlic","Import value","1000 USD",1994,19
"GUF","French Guiana","United States of America","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",1992,9
"GUF","French Guiana","United States of America","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",1993,7
"GUF","French Guiana","United States of America","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",1994,7
"GUF","French Guiana","United States of America","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",1995,20
"GUF","French Guiana","United States of America","Cereals","Maize (corn)","Import value","1000 USD",1992,12
"GUF","French Guiana","United States of America","Live animals","Other live animals non food, n.e.c.","Export value","1000 USD",1994,6
"GUF","French Guiana","United States of America","Live animals","Other live animals non food, n.e.c.","Export value","1000 USD",1995,3
"GUF","French Guiana","United States of America","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Import value","1000 USD",1994,24
"GUF","French Guiana","United States of America","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Import value","1000 USD",1995,3
"GUF","French Guiana","United States of America","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",1994,6
"GUF","French Guiana","United States of America","Fruits and nuts","Pears","Import value","1000 USD",1992,22
"GUF","French Guiana","United States of America","Fruits and nuts","Pears","Import value","1000 USD",1995,5
"GUF","French Guiana","United States of America","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",1992,20
"GUF","French Guiana","United States of America","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",1993,20
"GUF","French Guiana","United States of America","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",1994,19
"GUF","French Guiana","United States of America","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",1995,25
"GUF","French Guiana","United States of America","Vegetables","Peas, green","Import value","1000 USD",1995,1
"GUF","French Guiana","United States of America","Fruits and nuts","Plums and sloes","Import value","1000 USD",1994,3
"GUF","French Guiana","United States of America","Vegetables","Tomatoes","Import value","1000 USD",1995,1
"GUF","French Guiana","United States of America","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",1992,50
"GUF","French Guiana","United States of America","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",1993,57
"GUF","French Guiana","United States of America","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",1994,53
"GUF","French Guiana","United States of America","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",1995,53
"GUF","French Guiana","Venezuela (Bolivarian Republic of)","Fruits and nuts","Oranges","Import value","1000 USD",1993,5
