"ISO3","Area","Partner","cpc_name1","Item","Element","Unit","Year","value"
"KAZ","Kazakhstan","Azerbaijan","Fruits and nuts","Hazelnuts, in shell","Import value","1000 USD",2021,49
"KAZ","Kazakhstan","Azerbaijan","Fruits and nuts","Hazelnuts, in shell","Import value","1000 USD",2024,9
"KAZ","Kazakhstan","Azerbaijan","Other animal products","Hides, wet-salted of cattle","Import value","1000 USD",2015,294
"KAZ","Kazakhstan","Azerbaijan","Other animal products","Hides, wet-salted of cattle","Import value","1000 USD",2016,126
"KAZ","Kazakhstan","Azerbaijan","Live animals","Horses","Export value","1000 USD",2004,2
"KAZ","Kazakhstan","Azerbaijan","Live animals","Horses","Import value","1000 USD",2011,165
"KAZ","Kazakhstan","Azerbaijan","Live animals","Horses","Import value","1000 USD",2016,163
"KAZ","Kazakhstan","Azerbaijan","Live animals","Horses","Import value","1000 USD",2017,1096
"KAZ","Kazakhstan","Azerbaijan","Live animals","Horses","Import value","1000 USD",2018,322
"KAZ","Kazakhstan","Azerbaijan","Live animals","Horses","Import value","1000 USD",2022,548
"KAZ","Kazakhstan","Azerbaijan","Live animals","Horses","Import value","1000 USD",2023,352
"KAZ","Kazakhstan","Azerbaijan","Live animals","Horses","Import value","1000 USD",2024,379
"KAZ","Kazakhstan","Azerbaijan","Pulses (dried leguminous vegetables)","Lentils, dry","Export value","1000 USD",2020,1500
"KAZ","Kazakhstan","Azerbaijan","Pulses (dried leguminous vegetables)","Lentils, dry","Export value","1000 USD",2021,2971
"KAZ","Kazakhstan","Azerbaijan","Pulses (dried leguminous vegetables)","Lentils, dry","Export value","1000 USD",2022,3003
"KAZ","Kazakhstan","Azerbaijan","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2014,35
"KAZ","Kazakhstan","Azerbaijan","Cereals","Mixed grain","Export value","1000 USD",2002,6
"KAZ","Kazakhstan","Azerbaijan","Cereals","Oats","Export value","1000 USD",2003,35
"KAZ","Kazakhstan","Azerbaijan","Cereals","Oats","Export value","1000 USD",2011,157
"KAZ","Kazakhstan","Azerbaijan","Cereals","Oats","Export value","1000 USD",2014,85
"KAZ","Kazakhstan","Azerbaijan","Vegetables","Onions and shallots, dry (excluding dehydrated)","Export value","1000 USD",2011,230
"KAZ","Kazakhstan","Azerbaijan","Vegetables","Other beans, green","Import value","1000 USD",2002,1
"KAZ","Kazakhstan","Azerbaijan","Vegetables","Other beans, green","Import value","1000 USD",2005,1
"KAZ","Kazakhstan","Azerbaijan","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Import value","1000 USD",2000,1
"KAZ","Kazakhstan","Azerbaijan","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Import value","1000 USD",2001,2
"KAZ","Kazakhstan","Azerbaijan","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",2003,3
"KAZ","Kazakhstan","Azerbaijan","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",2017,1
"KAZ","Kazakhstan","Azerbaijan","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",2020,1
"KAZ","Kazakhstan","Azerbaijan","Fruits and nuts","Other fruits, n.e.c.","Import value","1000 USD",2000,1
"KAZ","Kazakhstan","Azerbaijan","Fruits and nuts","Other fruits, n.e.c.","Import value","1000 USD",2001,10
"KAZ","Kazakhstan","Azerbaijan","Fruits and nuts","Other fruits, n.e.c.","Import value","1000 USD",2002,6
"KAZ","Kazakhstan","Azerbaijan","Fruits and nuts","Other fruits, n.e.c.","Import value","1000 USD",2003,10
"KAZ","Kazakhstan","Azerbaijan","Fruits and nuts","Other fruits, n.e.c.","Import value","1000 USD",2005,10
"KAZ","Kazakhstan","Azerbaijan","Fruits and nuts","Other fruits, n.e.c.","Import value","1000 USD",2009,30
"KAZ","Kazakhstan","Azerbaijan","Fruits and nuts","Other fruits, n.e.c.","Import value","1000 USD",2023,451
"KAZ","Kazakhstan","Azerbaijan","Fruits and nuts","Other fruits, n.e.c.","Import value","1000 USD",2024,783
"KAZ","Kazakhstan","Azerbaijan","Live animals","Other live animals non food, n.e.c.","Import value","1000 USD",2021,147
"KAZ","Kazakhstan","Azerbaijan","Live animals","Other live animals non food, n.e.c.","Import value","1000 USD",2022,95
"KAZ","Kazakhstan","Azerbaijan","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",1999,83
"KAZ","Kazakhstan","Azerbaijan","Vegetables","Peas, green","Import value","1000 USD",2009,2
"KAZ","Kazakhstan","Azerbaijan","Fruits and nuts","Persimmons","Import value","1000 USD",2023,481
"KAZ","Kazakhstan","Azerbaijan","Fruits and nuts","Persimmons","Import value","1000 USD",2024,817
"KAZ","Kazakhstan","Azerbaijan","Fruits and nuts","Plums and sloes","Import value","1000 USD",1998,3
"KAZ","Kazakhstan","Azerbaijan","Fruits and nuts","Plums and sloes","Import value","1000 USD",2001,1
"KAZ","Kazakhstan","Azerbaijan","Fruits and nuts","Plums and sloes","Import value","1000 USD",2005,1
"KAZ","Kazakhstan","Azerbaijan","Edible roots and tubers with high starch or inulin content","Potatoes","Export value","1000 USD",2004,12
"KAZ","Kazakhstan","Azerbaijan","Edible roots and tubers with high starch or inulin content","Potatoes","Export value","1000 USD",2013,119
"KAZ","Kazakhstan","Azerbaijan","Fruits and nuts","Quinces","Import value","1000 USD",2020,17
"KAZ","Kazakhstan","Azerbaijan","Fruits and nuts","Quinces","Import value","1000 USD",2021,20
"KAZ","Kazakhstan","Azerbaijan","Fruits and nuts","Quinces","Import value","1000 USD",2022,26
"KAZ","Kazakhstan","Azerbaijan","Fruits and nuts","Quinces","Import value","1000 USD",2023,24
"KAZ","Kazakhstan","Azerbaijan","Fruits and nuts","Quinces","Import value","1000 USD",2024,28
"KAZ","Kazakhstan","Azerbaijan","Other animal products","Raw hides and skins of sheep or lambs, with wool","Import value","1000 USD",2019,16
"KAZ","Kazakhstan","Azerbaijan","Live animals","Sheep","Export value","1000 USD",2008,4
"KAZ","Kazakhstan","Azerbaijan","Live animals","Sheep","Export value","1000 USD",2014,32
"KAZ","Kazakhstan","Azerbaijan","Live animals","Sheep","Export value","1000 USD",2015,28
"KAZ","Kazakhstan","Azerbaijan","Live animals","Sheep","Export value","1000 USD",2019,1536
"KAZ","Kazakhstan","Azerbaijan","Live animals","Sheep","Export value","1000 USD",2024,265
"KAZ","Kazakhstan","Azerbaijan","Fruits and nuts","Sour cherries","Import value","1000 USD",2013,4
"KAZ","Kazakhstan","Azerbaijan","Fruits and nuts","Sour cherries","Import value","1000 USD",2017,4
"KAZ","Kazakhstan","Azerbaijan","Fruits and nuts","Sour cherries","Import value","1000 USD",2020,2
"KAZ","Kazakhstan","Azerbaijan","Oilseeds and oleaginous fruits","Soya beans","Export value","1000 USD",2015,1083
"KAZ","Kazakhstan","Azerbaijan","Fruits and nuts","Strawberries","Import value","1000 USD",2020,48
"KAZ","Kazakhstan","Azerbaijan","Fruits and nuts","Strawberries","Import value","1000 USD",2021,275
"KAZ","Kazakhstan","Azerbaijan","Fruits and nuts","Strawberries","Import value","1000 USD",2022,442
"KAZ","Kazakhstan","Azerbaijan","Fruits and nuts","Strawberries","Import value","1000 USD",2023,822
"KAZ","Kazakhstan","Azerbaijan","Fruits and nuts","Strawberries","Import value","1000 USD",2024,853
"KAZ","Kazakhstan","Azerbaijan","Tobacco products","Tobacco products","Export value","1000 USD",2001,1603
"KAZ","Kazakhstan","Azerbaijan","Tobacco products","Tobacco products","Export value","1000 USD",2004,2739
"KAZ","Kazakhstan","Azerbaijan","Tobacco products","Tobacco products","Export value","1000 USD",2005,1175
"KAZ","Kazakhstan","Azerbaijan","Fruits and nuts","Walnuts, in shell","Export value","1000 USD",2004,8
"KAZ","Kazakhstan","Azerbaijan","Fruits and nuts","Walnuts, in shell","Export value","1000 USD",2022,6
"KAZ","Kazakhstan","Azerbaijan","Cereals","Wheat","Export value","1000 USD",1998,20776
"KAZ","Kazakhstan","Azerbaijan","Cereals","Wheat","Export value","1000 USD",1999,17611
"KAZ","Kazakhstan","Azerbaijan","Cereals","Wheat","Export value","1000 USD",2000,38064
"KAZ","Kazakhstan","Azerbaijan","Cereals","Wheat","Export value","1000 USD",2001,47213
"KAZ","Kazakhstan","Azerbaijan","Cereals","Wheat","Export value","1000 USD",2002,31438
"KAZ","Kazakhstan","Azerbaijan","Cereals","Wheat","Export value","1000 USD",2003,64918
"KAZ","Kazakhstan","Azerbaijan","Cereals","Wheat","Export value","1000 USD",2004,62872
"KAZ","Kazakhstan","Azerbaijan","Cereals","Wheat","Export value","1000 USD",2005,16142
"KAZ","Kazakhstan","Azerbaijan","Cereals","Wheat","Export value","1000 USD",2006,57897
"KAZ","Kazakhstan","Azerbaijan","Cereals","Wheat","Export value","1000 USD",2007,186397
"KAZ","Kazakhstan","Azerbaijan","Cereals","Wheat","Export value","1000 USD",2008,119526
"KAZ","Kazakhstan","Azerbaijan","Cereals","Wheat","Export value","1000 USD",2009,39375
"KAZ","Kazakhstan","Azerbaijan","Cereals","Wheat","Export value","1000 USD",2011,108726
"KAZ","Kazakhstan","Azerbaijan","Cereals","Wheat","Export value","1000 USD",2012,220897
"KAZ","Kazakhstan","Azerbaijan","Cereals","Wheat","Export value","1000 USD",2013,248186
"KAZ","Kazakhstan","Azerbaijan","Cereals","Wheat","Export value","1000 USD",2014,102932
"KAZ","Kazakhstan","Azerbaijan","Cereals","Wheat","Export value","1000 USD",2018,51142
"KAZ","Kazakhstan","Azerbaijan","Yarn and thread; woven and tufted textile fabrics","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2016,95
"KAZ","Kazakhstan","Azerbaijan","Yarn and thread; woven and tufted textile fabrics","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2023,10
"KAZ","Kazakhstan","Argentina","Fruits and nuts","Apples","Import value","1000 USD",2007,619
"KAZ","Kazakhstan","Argentina","Fruits and nuts","Areca nuts","Import value","1000 USD",2022,41
"KAZ","Kazakhstan","Argentina","Fruits and nuts","Blueberries","Import value","1000 USD",2009,4
"KAZ","Kazakhstan","Argentina","Fruits and nuts","Blueberries","Import value","1000 USD",2011,8
"KAZ","Kazakhstan","Argentina","Fruits and nuts","Cherries","Import value","1000 USD",2007,44
"KAZ","Kazakhstan","Argentina","Fruits and nuts","Cherries","Import value","1000 USD",2008,61
"KAZ","Kazakhstan","Argentina","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2006,21895
"KAZ","Kazakhstan","Argentina","Fruits and nuts","Grapes","Import value","1000 USD",2001,3
"KAZ","Kazakhstan","Argentina","Fruits and nuts","Grapes","Import value","1000 USD",2004,6
"KAZ","Kazakhstan","Argentina","Fruits and nuts","Grapes","Import value","1000 USD",2005,14
"KAZ","Kazakhstan","Argentina","Fruits and nuts","Grapes","Import value","1000 USD",2006,20
"KAZ","Kazakhstan","Argentina","Fruits and nuts","Grapes","Import value","1000 USD",2007,155
"KAZ","Kazakhstan","Argentina","Fruits and nuts","Grapes","Import value","1000 USD",2008,144
"KAZ","Kazakhstan","Argentina","Fruits and nuts","Grapes","Import value","1000 USD",2009,168
"KAZ","Kazakhstan","Argentina","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",2011,105
"KAZ","Kazakhstan","Argentina","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",2012,508
"KAZ","Kazakhstan","Argentina","Fruits and nuts","Lemons and limes","Import value","1000 USD",2000,69
"KAZ","Kazakhstan","Argentina","Fruits and nuts","Lemons and limes","Import value","1000 USD",2001,164
"KAZ","Kazakhstan","Argentina","Fruits and nuts","Lemons and limes","Import value","1000 USD",2002,223
"KAZ","Kazakhstan","Argentina","Fruits and nuts","Lemons and limes","Import value","1000 USD",2003,274
"KAZ","Kazakhstan","Argentina","Fruits and nuts","Lemons and limes","Import value","1000 USD",2004,571
"KAZ","Kazakhstan","Argentina","Fruits and nuts","Lemons and limes","Import value","1000 USD",2005,1043
"KAZ","Kazakhstan","Argentina","Fruits and nuts","Lemons and limes","Import value","1000 USD",2006,582
"KAZ","Kazakhstan","Argentina","Fruits and nuts","Lemons and limes","Import value","1000 USD",2007,2803
"KAZ","Kazakhstan","Argentina","Fruits and nuts","Lemons and limes","Import value","1000 USD",2008,2533
"KAZ","Kazakhstan","Argentina","Fruits and nuts","Lemons and limes","Import value","1000 USD",2009,1382
"KAZ","Kazakhstan","Argentina","Fruits and nuts","Lemons and limes","Import value","1000 USD",2011,923
"KAZ","Kazakhstan","Argentina","Fruits and nuts","Lemons and limes","Import value","1000 USD",2012,774
"KAZ","Kazakhstan","Argentina","Fruits and nuts","Lemons and limes","Import value","1000 USD",2013,707
"KAZ","Kazakhstan","Argentina","Fruits and nuts","Lemons and limes","Import value","1000 USD",2014,530
"KAZ","Kazakhstan","Argentina","Fruits and nuts","Lemons and limes","Import value","1000 USD",2015,412
"KAZ","Kazakhstan","Argentina","Fruits and nuts","Lemons and limes","Import value","1000 USD",2016,426
"KAZ","Kazakhstan","Argentina","Fruits and nuts","Lemons and limes","Import value","1000 USD",2020,298
"KAZ","Kazakhstan","Argentina","Fruits and nuts","Lemons and limes","Import value","1000 USD",2021,655
"KAZ","Kazakhstan","Argentina","Fruits and nuts","Lemons and limes","Import value","1000 USD",2022,492
"KAZ","Kazakhstan","Argentina","Fruits and nuts","Lemons and limes","Import value","1000 USD",2023,398
"KAZ","Kazakhstan","Argentina","Fruits and nuts","Lemons and limes","Import value","1000 USD",2024,175
"KAZ","Kazakhstan","Argentina","Fruits and nuts","Mangoes, guavas and mangosteens","Import value","1000 USD",2007,2
"KAZ","Kazakhstan","Argentina","Stimulant, spice and aromatic crops","Maté leaves","Import value","1000 USD",2008,1
"KAZ","Kazakhstan","Argentina","Stimulant, spice and aromatic crops","Maté leaves","Import value","1000 USD",2013,2
"KAZ","Kazakhstan","Argentina","Fruits and nuts","Oranges","Import value","1000 USD",1999,90
"KAZ","Kazakhstan","Argentina","Fruits and nuts","Oranges","Import value","1000 USD",2004,262
"KAZ","Kazakhstan","Argentina","Fruits and nuts","Oranges","Import value","1000 USD",2005,335
"KAZ","Kazakhstan","Argentina","Fruits and nuts","Oranges","Import value","1000 USD",2006,474
"KAZ","Kazakhstan","Argentina","Fruits and nuts","Oranges","Import value","1000 USD",2007,1557
"KAZ","Kazakhstan","Argentina","Fruits and nuts","Oranges","Import value","1000 USD",2009,594
"KAZ","Kazakhstan","Argentina","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Import value","1000 USD",2014,6
"KAZ","Kazakhstan","Argentina","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",2002,6
"KAZ","Kazakhstan","Argentina","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",2003,1
"KAZ","Kazakhstan","Argentina","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",2004,1
"KAZ","Kazakhstan","Argentina","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",2007,9
"KAZ","Kazakhstan","Argentina","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",2018,3
"KAZ","Kazakhstan","Argentina","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",2019,13
"KAZ","Kazakhstan","Argentina","Fruits and nuts","Pears","Import value","1000 USD",2001,4
"KAZ","Kazakhstan","Argentina","Fruits and nuts","Pears","Import value","1000 USD",2006,58
"KAZ","Kazakhstan","Argentina","Fruits and nuts","Pears","Import value","1000 USD",2007,653
