"ISO3","Area","Partner","cpc_name1","Item","Element","Unit","Year","value"
"PRT","Portugal","Netherlands (Kingdom of the)","Edible roots and tubers with high starch or inulin content","Sweet potatoes","Import value","1000 USD",2012,59
"PRT","Portugal","Netherlands (Kingdom of the)","Edible roots and tubers with high starch or inulin content","Sweet potatoes","Import value","1000 USD",2013,24
"PRT","Portugal","Netherlands (Kingdom of the)","Edible roots and tubers with high starch or inulin content","Sweet potatoes","Import value","1000 USD",2014,102
"PRT","Portugal","Netherlands (Kingdom of the)","Edible roots and tubers with high starch or inulin content","Sweet potatoes","Import value","1000 USD",2015,32
"PRT","Portugal","Netherlands (Kingdom of the)","Edible roots and tubers with high starch or inulin content","Sweet potatoes","Import value","1000 USD",2016,230
"PRT","Portugal","Netherlands (Kingdom of the)","Edible roots and tubers with high starch or inulin content","Sweet potatoes","Import value","1000 USD",2018,631
"PRT","Portugal","Netherlands (Kingdom of the)","Edible roots and tubers with high starch or inulin content","Sweet potatoes","Import value","1000 USD",2019,228
"PRT","Portugal","Netherlands (Kingdom of the)","Edible roots and tubers with high starch or inulin content","Sweet potatoes","Import value","1000 USD",2020,138
"PRT","Portugal","Netherlands (Kingdom of the)","Edible roots and tubers with high starch or inulin content","Sweet potatoes","Import value","1000 USD",2021,253
"PRT","Portugal","Netherlands (Kingdom of the)","Edible roots and tubers with high starch or inulin content","Sweet potatoes","Import value","1000 USD",2022,162
"PRT","Portugal","Netherlands (Kingdom of the)","Edible roots and tubers with high starch or inulin content","Sweet potatoes","Import value","1000 USD",2023,381
"PRT","Portugal","Netherlands (Kingdom of the)","Edible roots and tubers with high starch or inulin content","Sweet potatoes","Import value","1000 USD",2024,688
"PRT","Portugal","Netherlands (Kingdom of the)","Live animals","Swine / pigs","Import value","1000 USD",1994,3846
"PRT","Portugal","Netherlands (Kingdom of the)","Live animals","Swine / pigs","Import value","1000 USD",1995,2498
"PRT","Portugal","Netherlands (Kingdom of the)","Fruits and nuts","Tangerines, mandarins, clementines","Export value","1000 USD",2005,313
"PRT","Portugal","Netherlands (Kingdom of the)","Fruits and nuts","Tangerines, mandarins, clementines","Export value","1000 USD",2008,298
"PRT","Portugal","Netherlands (Kingdom of the)","Fruits and nuts","Tangerines, mandarins, clementines","Export value","1000 USD",2013,723
"PRT","Portugal","Netherlands (Kingdom of the)","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",1992,160
"PRT","Portugal","Netherlands (Kingdom of the)","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",1993,130
"PRT","Portugal","Netherlands (Kingdom of the)","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",1994,357
"PRT","Portugal","Netherlands (Kingdom of the)","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",1995,196
"PRT","Portugal","Netherlands (Kingdom of the)","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",1996,198
"PRT","Portugal","Netherlands (Kingdom of the)","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",1997,387
"PRT","Portugal","Netherlands (Kingdom of the)","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",1998,321
"PRT","Portugal","Netherlands (Kingdom of the)","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",1999,257
"PRT","Portugal","Netherlands (Kingdom of the)","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",2000,280
"PRT","Portugal","Netherlands (Kingdom of the)","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",2001,323
"PRT","Portugal","Netherlands (Kingdom of the)","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",2002,281
"PRT","Portugal","Netherlands (Kingdom of the)","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",2016,942
"PRT","Portugal","Netherlands (Kingdom of the)","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",2020,1731
"PRT","Portugal","Netherlands (Kingdom of the)","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2017,848
"PRT","Portugal","Netherlands (Kingdom of the)","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2023,591
"PRT","Portugal","Netherlands (Kingdom of the)","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2024,1234
"PRT","Portugal","Netherlands (Kingdom of the)","Tobacco products","Tobacco products","Export value","1000 USD",1998,3596
"PRT","Portugal","Netherlands (Kingdom of the)","Tobacco products","Tobacco products","Export value","1000 USD",1999,11292
"PRT","Portugal","Netherlands (Kingdom of the)","Tobacco products","Tobacco products","Export value","1000 USD",2000,28939
"PRT","Portugal","Netherlands (Kingdom of the)","Tobacco products","Tobacco products","Export value","1000 USD",2001,49436
"PRT","Portugal","Netherlands (Kingdom of the)","Tobacco products","Tobacco products","Export value","1000 USD",2002,31614
"PRT","Portugal","Netherlands (Kingdom of the)","Tobacco products","Tobacco products","Export value","1000 USD",2003,24065
"PRT","Portugal","Netherlands (Kingdom of the)","Tobacco products","Tobacco products","Export value","1000 USD",2004,7745
"PRT","Portugal","Netherlands (Kingdom of the)","Tobacco products","Tobacco products","Import value","1000 USD",1992,2445
"PRT","Portugal","Netherlands (Kingdom of the)","Tobacco products","Tobacco products","Import value","1000 USD",1993,9605
"PRT","Portugal","Netherlands (Kingdom of the)","Tobacco products","Tobacco products","Import value","1000 USD",1994,19869
"PRT","Portugal","Netherlands (Kingdom of the)","Tobacco products","Tobacco products","Import value","1000 USD",1995,28197
"PRT","Portugal","Netherlands (Kingdom of the)","Tobacco products","Tobacco products","Import value","1000 USD",1996,19949
"PRT","Portugal","Netherlands (Kingdom of the)","Tobacco products","Tobacco products","Import value","1000 USD",1997,18395
"PRT","Portugal","Netherlands (Kingdom of the)","Tobacco products","Tobacco products","Import value","1000 USD",1998,26698
"PRT","Portugal","Netherlands (Kingdom of the)","Tobacco products","Tobacco products","Import value","1000 USD",1999,12916
"PRT","Portugal","Netherlands (Kingdom of the)","Tobacco products","Tobacco products","Import value","1000 USD",2000,14127
"PRT","Portugal","Netherlands (Kingdom of the)","Tobacco products","Tobacco products","Import value","1000 USD",2001,11595
"PRT","Portugal","Netherlands (Kingdom of the)","Tobacco products","Tobacco products","Import value","1000 USD",2002,18924
"PRT","Portugal","Netherlands (Kingdom of the)","Tobacco products","Tobacco products","Import value","1000 USD",2003,22552
"PRT","Portugal","Netherlands (Kingdom of the)","Tobacco products","Tobacco products","Import value","1000 USD",2004,17982
"PRT","Portugal","Netherlands (Kingdom of the)","Tobacco products","Tobacco products","Import value","1000 USD",2005,20167
"PRT","Portugal","Netherlands (Kingdom of the)","Tobacco products","Tobacco products","Import value","1000 USD",2006,20016
"PRT","Portugal","Netherlands (Kingdom of the)","Tobacco products","Tobacco products","Import value","1000 USD",2007,29760
"PRT","Portugal","Netherlands (Kingdom of the)","Tobacco products","Tobacco products","Import value","1000 USD",2009,25670
"PRT","Portugal","Netherlands (Kingdom of the)","Tobacco products","Tobacco products","Import value","1000 USD",2010,32558
"PRT","Portugal","Netherlands (Kingdom of the)","Tobacco products","Tobacco products","Import value","1000 USD",2011,31206
"PRT","Portugal","Netherlands (Kingdom of the)","Tobacco products","Tobacco products","Import value","1000 USD",2012,30804
"PRT","Portugal","Netherlands (Kingdom of the)","Tobacco products","Tobacco products","Import value","1000 USD",2013,35472
"PRT","Portugal","Netherlands (Kingdom of the)","Tobacco products","Tobacco products","Import value","1000 USD",2014,35970
"PRT","Portugal","Netherlands (Kingdom of the)","Tobacco products","Tobacco products","Import value","1000 USD",2015,38636
"PRT","Portugal","Netherlands (Kingdom of the)","Tobacco products","Tobacco products","Import value","1000 USD",2016,29192
"PRT","Portugal","Netherlands (Kingdom of the)","Tobacco products","Tobacco products","Import value","1000 USD",2017,32647
"PRT","Portugal","Netherlands (Kingdom of the)","Tobacco products","Tobacco products","Import value","1000 USD",2018,31988
"PRT","Portugal","Netherlands (Kingdom of the)","Tobacco products","Tobacco products","Import value","1000 USD",2019,36165
"PRT","Portugal","Netherlands (Kingdom of the)","Tobacco products","Tobacco products","Import value","1000 USD",2020,39811
"PRT","Portugal","Netherlands (Kingdom of the)","Tobacco products","Tobacco products","Import value","1000 USD",2021,37059
"PRT","Portugal","Netherlands (Kingdom of the)","Tobacco products","Tobacco products","Import value","1000 USD",2022,35889
"PRT","Portugal","Netherlands (Kingdom of the)","Tobacco products","Tobacco products","Import value","1000 USD",2023,34519
"PRT","Portugal","Netherlands (Kingdom of the)","Tobacco products","Tobacco products","Import value","1000 USD",2024,44471
"PRT","Portugal","Netherlands (Kingdom of the)","Vegetables","Tomatoes","Export value","1000 USD",2013,2125
"PRT","Portugal","Netherlands (Kingdom of the)","Vegetables","Tomatoes","Export value","1000 USD",2014,4312
"PRT","Portugal","Netherlands (Kingdom of the)","Vegetables","Tomatoes","Export value","1000 USD",2015,7604
"PRT","Portugal","Netherlands (Kingdom of the)","Vegetables","Tomatoes","Export value","1000 USD",2016,6488
"PRT","Portugal","Netherlands (Kingdom of the)","Vegetables","Tomatoes","Export value","1000 USD",2017,6055
"PRT","Portugal","Netherlands (Kingdom of the)","Vegetables","Tomatoes","Export value","1000 USD",2018,8955
"PRT","Portugal","Netherlands (Kingdom of the)","Vegetables","Tomatoes","Export value","1000 USD",2019,9847
"PRT","Portugal","Netherlands (Kingdom of the)","Vegetables","Tomatoes","Export value","1000 USD",2020,11155
"PRT","Portugal","Netherlands (Kingdom of the)","Vegetables","Tomatoes","Export value","1000 USD",2021,11697
"PRT","Portugal","Netherlands (Kingdom of the)","Vegetables","Tomatoes","Import value","1000 USD",1992,637
"PRT","Portugal","Netherlands (Kingdom of the)","Vegetables","Tomatoes","Import value","1000 USD",1993,1268
"PRT","Portugal","Netherlands (Kingdom of the)","Vegetables","Tomatoes","Import value","1000 USD",1994,527
"PRT","Portugal","Netherlands (Kingdom of the)","Vegetables","Tomatoes","Import value","1000 USD",2019,4140
"PRT","Portugal","Netherlands (Kingdom of the)","Vegetables","Tomatoes","Import value","1000 USD",2020,3217
"PRT","Portugal","Netherlands (Kingdom of the)","Vegetables","Tomatoes","Import value","1000 USD",2021,4588
"PRT","Portugal","Netherlands (Kingdom of the)","Vegetables","Tomatoes","Import value","1000 USD",2022,4336
"PRT","Portugal","Netherlands (Kingdom of the)","Vegetables","Tomatoes","Import value","1000 USD",2023,8048
"PRT","Portugal","Netherlands (Kingdom of the)","Vegetables","Tomatoes","Import value","1000 USD",2024,7646
"PRT","Portugal","Netherlands (Kingdom of the)","Live animals","Turkeys","Export value","1000 USD",2013,2
"PRT","Portugal","Netherlands (Kingdom of the)","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Export value","1000 USD",1997,899
"PRT","Portugal","Netherlands (Kingdom of the)","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Export value","1000 USD",2000,501
"PRT","Portugal","Netherlands (Kingdom of the)","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Export value","1000 USD",2005,569
"PRT","Portugal","Netherlands (Kingdom of the)","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Export value","1000 USD",2016,11584
"PRT","Portugal","Netherlands (Kingdom of the)","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Export value","1000 USD",2017,12784
"PRT","Portugal","Netherlands (Kingdom of the)","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Export value","1000 USD",2018,893
"PRT","Portugal","Netherlands (Kingdom of the)","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Export value","1000 USD",2022,744
"PRT","Portugal","Netherlands (Kingdom of the)","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Export value","1000 USD",2023,462
"PRT","Portugal","Netherlands (Kingdom of the)","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2009,2844
"PRT","Portugal","Netherlands (Kingdom of the)","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2010,2864
"PRT","Portugal","Netherlands (Kingdom of the)","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2014,13447
"PRT","Portugal","Netherlands (Kingdom of the)","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2020,7100
"PRT","Portugal","Netherlands (Kingdom of the)","Stimulant, spice and aromatic crops","Vanilla, raw","Import value","1000 USD",1993,5
"PRT","Portugal","Netherlands (Kingdom of the)","Stimulant, spice and aromatic crops","Vanilla, raw","Import value","1000 USD",1994,8
"PRT","Portugal","Netherlands (Kingdom of the)","Stimulant, spice and aromatic crops","Vanilla, raw","Import value","1000 USD",1995,18
"PRT","Portugal","Netherlands (Kingdom of the)","Stimulant, spice and aromatic crops","Vanilla, raw","Import value","1000 USD",1997,9
"PRT","Portugal","Netherlands (Kingdom of the)","Stimulant, spice and aromatic crops","Vanilla, raw","Import value","1000 USD",2009,29
"PRT","Portugal","Netherlands (Kingdom of the)","Stimulant, spice and aromatic crops","Vanilla, raw","Import value","1000 USD",2016,170
"PRT","Portugal","Netherlands (Kingdom of the)","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Vegetable products, fresh or dry n.e.c.","Import value","1000 USD",1992,38
"PRT","Portugal","Netherlands (Kingdom of the)","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Vegetable products, fresh or dry n.e.c.","Import value","1000 USD",1993,46
"PRT","Portugal","Netherlands (Kingdom of the)","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Vegetable products, fresh or dry n.e.c.","Import value","1000 USD",1994,16
"PRT","Portugal","Netherlands (Kingdom of the)","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Vegetable products, fresh or dry n.e.c.","Import value","1000 USD",1997,20
"PRT","Portugal","Netherlands (Kingdom of the)","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Vegetable products, fresh or dry n.e.c.","Import value","1000 USD",1999,20
"PRT","Portugal","Netherlands (Kingdom of the)","Fruits and nuts","Walnuts, in shell","Import value","1000 USD",2019,295
"PRT","Portugal","Netherlands (Kingdom of the)","Vegetables","Watermelons","Export value","1000 USD",1997,2
"PRT","Portugal","Netherlands (Kingdom of the)","Vegetables","Watermelons","Export value","1000 USD",1999,2
"PRT","Portugal","Netherlands (Kingdom of the)","Vegetables","Watermelons","Export value","1000 USD",2012,93
"PRT","Portugal","Netherlands (Kingdom of the)","Vegetables","Watermelons","Export value","1000 USD",2013,19
"PRT","Portugal","Netherlands (Kingdom of the)","Vegetables","Watermelons","Export value","1000 USD",2015,236
"PRT","Portugal","Netherlands (Kingdom of the)","Vegetables","Watermelons","Export value","1000 USD",2016,115
"PRT","Portugal","Netherlands (Kingdom of the)","Vegetables","Watermelons","Export value","1000 USD",2024,481
"PRT","Portugal","Netherlands (Kingdom of the)","Cereals","Wheat","Import value","1000 USD",1998,13954
"PRT","Portugal","Netherlands (Kingdom of the)","Edible roots and tubers with high starch or inulin content","Yams","Import value","1000 USD",1992,14
"PRT","Portugal","Netherlands (Kingdom of the)","Edible roots and tubers with high starch or inulin content","Yams","Import value","1000 USD",1993,167
"PRT","Portugal","Netherlands (Kingdom of the)","Edible roots and tubers with high starch or inulin content","Yams","Import value","1000 USD",1994,68
"PRT","Portugal","Netherlands (Kingdom of the)","Edible roots and tubers with high starch or inulin content","Yams","Import value","1000 USD",1995,58
"PRT","Portugal","Netherlands (Kingdom of the)","Edible roots and tubers with high starch or inulin content","Yams","Import value","1000 USD",1996,28
"PRT","Portugal","Netherlands (Kingdom of the)","Edible roots and tubers with high starch or inulin content","Yams","Import value","1000 USD",1997,2
"PRT","Portugal","Netherlands (Kingdom of the)","Edible roots and tubers with high starch or inulin content","Yams","Import value","1000 USD",1998,9
"PRT","Portugal","Netherlands (Kingdom of the)","Edible roots and tubers with high starch or inulin content","Yams","Import value","1000 USD",1999,38
"PRT","Portugal","Netherlands (Kingdom of the)","Edible roots and tubers with high starch or inulin content","Yams","Import value","1000 USD",2000,28
"PRT","Portugal","Netherlands (Kingdom of the)","Edible roots and tubers with high starch or inulin content","Yams","Import value","1000 USD",2001,16
"PRT","Portugal","Netherlands (Kingdom of the)","Edible roots and tubers with high starch or inulin content","Yams","Import value","1000 USD",2002,3
"PRT","Portugal","Netherlands (Kingdom of the)","Edible roots and tubers with high starch or inulin content","Yams","Import value","1000 USD",2003,8
"PRT","Portugal","Netherlands (Kingdom of the)","Edible roots and tubers with high starch or inulin content","Yams","Import value","1000 USD",2004,19
"PRT","Portugal","Netherlands (Kingdom of the)","Edible roots and tubers with high starch or inulin content","Yams","Import value","1000 USD",2005,22
"PRT","Portugal","Netherlands (Kingdom of the)","Edible roots and tubers with high starch or inulin content","Yams","Import value","1000 USD",2006,53
"PRT","Portugal","Netherlands (Kingdom of the)","Edible roots and tubers with high starch or inulin content","Yams","Import value","1000 USD",2007,59
"PRT","Portugal","Netherlands (Kingdom of the)","Edible roots and tubers with high starch or inulin content","Yams","Import value","1000 USD",2008,75
"PRT","Portugal","Netherlands (Kingdom of the)","Edible roots and tubers with high starch or inulin content","Yams","Import value","1000 USD",2009,76
"PRT","Portugal","Netherlands (Kingdom of the)","Edible roots and tubers with high starch or inulin content","Yams","Import value","1000 USD",2010,66
"PRT","Portugal","Netherlands (Kingdom of the)","Edible roots and tubers with high starch or inulin content","Yams","Import value","1000 USD",2011,64
"PRT","Portugal","Netherlands (Kingdom of the)","Edible roots and tubers with high starch or inulin content","Yams","Import value","1000 USD",2012,10
"PRT","Portugal","Netherlands (Kingdom of the)","Edible roots and tubers with high starch or inulin content","Yams","Import value","1000 USD",2013,36
"PRT","Portugal","Netherlands (Kingdom of the)","Edible roots and tubers with high starch or inulin content","Yams","Import value","1000 USD",2014,13
"PRT","Portugal","Netherlands (Kingdom of the)","Edible roots and tubers with high starch or inulin content","Yams","Import value","1000 USD",2015,9
"PRT","Portugal","Netherlands (Kingdom of the)","Edible roots and tubers with high starch or inulin content","Yams","Import value","1000 USD",2017,31
"PRT","Portugal","Netherlands (Kingdom of the)","Edible roots and tubers with high starch or inulin content","Yams","Import value","1000 USD",2018,27
"PRT","Portugal","Netherlands (Kingdom of the)","Edible roots and tubers with high starch or inulin content","Yams","Import value","1000 USD",2019,22
"PRT","Portugal","Netherlands (Kingdom of the)","Edible roots and tubers with high starch or inulin content","Yams","Import value","1000 USD",2021,11
"PRT","Portugal","Netherlands (Kingdom of the)","Edible roots and tubers with high starch or inulin content","Yams","Import value","1000 USD",2022,10
"PRT","Portugal","Netherlands (Kingdom of the)","Yarn and thread; woven and tufted textile fabrics","Yarn and thread; woven and tufted textile fabrics","Export value","1000 USD",1992,40
"PRT","Portugal","Netherlands (Kingdom of the)","Yarn and thread; woven and tufted textile fabrics","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2023,1834
"PRT","Portugal","New Zealand","Fruits and nuts","Kiwi fruit","Import value","1000 USD",1992,1695
"PRT","Portugal","New Zealand","Fruits and nuts","Locust beans (carobs)","Import value","1000 USD",2007,67
"PRT","Portugal","New Zealand","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",1998,91
"PRT","Portugal","New Zealand","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",1999,95
"PRT","Portugal","New Zealand","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2002,69
"PRT","Portugal","New Zealand","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2003,91
"PRT","Portugal","New Zealand","Other animal products","Raw hides and skins of sheep or lambs, with wool","Import value","1000 USD",1992,403
"PRT","Portugal","New Zealand","Other animal products","Raw hides and skins of sheep or lambs, with wool","Import value","1000 USD",1993,88
"PRT","Portugal","New Zealand","Other animal products","Skins, dry-salted of sheep","Import value","1000 USD",1992,634
"PRT","Portugal","New Zealand","Other animal products","Skins, dry-salted of sheep","Import value","1000 USD",1993,390
"PRT","Portugal","New Zealand","Other animal products","Skins, dry-salted of sheep","Import value","1000 USD",1994,509
"PRT","Portugal","New Zealand","Other animal products","Skins, dry-salted of sheep","Import value","1000 USD",1995,60
"PRT","Portugal","New Zealand","Other animal products","Skins, dry-salted of sheep","Import value","1000 USD",1996,161
"PRT","Portugal","New Zealand","Other animal products","Skins, dry-salted of sheep","Import value","1000 USD",1998,25
"PRT","Portugal","New Zealand","Other animal products","Skins, dry-salted of sheep","Import value","1000 USD",2000,40
"PRT","Portugal","New Zealand","Yarn and thread; woven and tufted textile fabrics","Yarn and thread; woven and tufted textile fabrics","Export value","1000 USD",1996,52
"PRT","Portugal","New Zealand","Yarn and thread; woven and tufted textile fabrics","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",1993,535
"PRT","Portugal","New Zealand","Yarn and thread; woven and tufted textile fabrics","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",1994,672
"PRT","Portugal","New Zealand","Yarn and thread; woven and tufted textile fabrics","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",1995,617
"PRT","Portugal","New Zealand","Yarn and thread; woven and tufted textile fabrics","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",1996,478
"PRT","Portugal","New Zealand","Yarn and thread; woven and tufted textile fabrics","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2000,751
"PRT","Portugal","New Zealand","Yarn and thread; woven and tufted textile fabrics","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2001,533
"PRT","Portugal","New Zealand","Yarn and thread; woven and tufted textile fabrics","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2002,997
"PRT","Portugal","New Zealand","Yarn and thread; woven and tufted textile fabrics","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2003,1072
"PRT","Portugal","New Zealand","Yarn and thread; woven and tufted textile fabrics","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2004,1053
"PRT","Portugal","New Zealand","Yarn and thread; woven and tufted textile fabrics","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2005,1777
"PRT","Portugal","New Zealand","Yarn and thread; woven and tufted textile fabrics","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2006,2427
"PRT","Portugal","New Zealand","Yarn and thread; woven and tufted textile fabrics","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2007,3806
"PRT","Portugal","New Zealand","Yarn and thread; woven and tufted textile fabrics","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2008,4140
"PRT","Portugal","New Zealand","Yarn and thread; woven and tufted textile fabrics","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2009,2653
"PRT","Portugal","New Zealand","Yarn and thread; woven and tufted textile fabrics","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2010,3078
"PRT","Portugal","New Zealand","Yarn and thread; woven and tufted textile fabrics","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2011,4166
"PRT","Portugal","New Zealand","Yarn and thread; woven and tufted textile fabrics","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2012,4329
"PRT","Portugal","New Zealand","Yarn and thread; woven and tufted textile fabrics","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2013,760
"PRT","Portugal","New Zealand","Yarn and thread; woven and tufted textile fabrics","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2014,760
"PRT","Portugal","New Zealand","Yarn and thread; woven and tufted textile fabrics","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2015,1431
"PRT","Portugal","New Zealand","Yarn and thread; woven and tufted textile fabrics","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2016,1240
"PRT","Portugal","New Zealand","Yarn and thread; woven and tufted textile fabrics","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2017,1836
"PRT","Portugal","New Zealand","Yarn and thread; woven and tufted textile fabrics","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2018,3080
"PRT","Portugal","New Zealand","Yarn and thread; woven and tufted textile fabrics","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2019,2431
"PRT","Portugal","New Zealand","Yarn and thread; woven and tufted textile fabrics","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2020,1727
"PRT","Portugal","New Zealand","Yarn and thread; woven and tufted textile fabrics","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2021,2466
"PRT","Portugal","New Zealand","Yarn and thread; woven and tufted textile fabrics","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2022,2653
"PRT","Portugal","New Zealand","Yarn and thread; woven and tufted textile fabrics","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2023,1942
"PRT","Portugal","New Zealand","Yarn and thread; woven and tufted textile fabrics","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2024,2505
"PRT","Portugal","Nigeria","Other animal products","Hides, horse, wet salted","Export value","1000 USD",2024,106
