"ISO3","Area","Partner","cpc_name1","Item","Element","Unit","Year","value"
"LSO","Lesotho","South Africa","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Natural rubber in other forms","Import value","1000 USD",2018,1
"LSO","Lesotho","South Africa","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Natural rubber in other forms","Import value","1000 USD",2019,4
"LSO","Lesotho","South Africa","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Natural rubber in other forms","Import value","1000 USD",2020,2
"LSO","Lesotho","South Africa","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Natural rubber in other forms","Import value","1000 USD",2021,1
"LSO","Lesotho","South Africa","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Natural rubber in other forms","Import value","1000 USD",2022,19
"LSO","Lesotho","South Africa","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Natural rubber in other forms","Import value","1000 USD",2023,7
"LSO","Lesotho","South Africa","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Natural rubber in other forms","Import value","1000 USD",2024,7
"LSO","Lesotho","South Africa","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Natural rubber in primary forms","Import value","1000 USD",2016,2
"LSO","Lesotho","South Africa","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Natural rubber in primary forms","Import value","1000 USD",2018,4
"LSO","Lesotho","South Africa","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Natural rubber in primary forms","Import value","1000 USD",2019,1
"LSO","Lesotho","South Africa","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Natural rubber in primary forms","Import value","1000 USD",2021,1
"LSO","Lesotho","South Africa","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Natural rubber in primary forms","Import value","1000 USD",2023,8
"LSO","Lesotho","South Africa","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Natural rubber in primary forms","Import value","1000 USD",2024,6
"LSO","Lesotho","South Africa","Non-wood forest products","Non-wood forest products","Import value","1000 USD",2020,1
"LSO","Lesotho","South Africa","Non-wood forest products","Non-wood forest products","Import value","1000 USD",2023,5
"LSO","Lesotho","South Africa","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Import value","1000 USD",2021,1
"LSO","Lesotho","South Africa","Cereals","Oats","Export value","1000 USD",2016,4
"LSO","Lesotho","South Africa","Cereals","Oats","Export value","1000 USD",2017,2
"LSO","Lesotho","South Africa","Cereals","Oats","Export value","1000 USD",2024,11
"LSO","Lesotho","South Africa","Cereals","Oats","Import value","1000 USD",2016,64
"LSO","Lesotho","South Africa","Cereals","Oats","Import value","1000 USD",2017,157
"LSO","Lesotho","South Africa","Cereals","Oats","Import value","1000 USD",2018,50
"LSO","Lesotho","South Africa","Cereals","Oats","Import value","1000 USD",2019,149
"LSO","Lesotho","South Africa","Cereals","Oats","Import value","1000 USD",2020,132
"LSO","Lesotho","South Africa","Cereals","Oats","Import value","1000 USD",2021,105
"LSO","Lesotho","South Africa","Cereals","Oats","Import value","1000 USD",2022,78
"LSO","Lesotho","South Africa","Cereals","Oats","Import value","1000 USD",2023,97
"LSO","Lesotho","South Africa","Cereals","Oats","Import value","1000 USD",2024,91
"LSO","Lesotho","South Africa","Oilseeds and oleaginous fruits","Olives","Import value","1000 USD",2016,18
"LSO","Lesotho","South Africa","Oilseeds and oleaginous fruits","Olives","Import value","1000 USD",2017,21
"LSO","Lesotho","South Africa","Oilseeds and oleaginous fruits","Olives","Import value","1000 USD",2018,12
"LSO","Lesotho","South Africa","Oilseeds and oleaginous fruits","Olives","Import value","1000 USD",2019,16
"LSO","Lesotho","South Africa","Oilseeds and oleaginous fruits","Olives","Import value","1000 USD",2020,4
"LSO","Lesotho","South Africa","Oilseeds and oleaginous fruits","Olives","Import value","1000 USD",2021,2
"LSO","Lesotho","South Africa","Oilseeds and oleaginous fruits","Olives","Import value","1000 USD",2022,1
"LSO","Lesotho","South Africa","Oilseeds and oleaginous fruits","Olives","Import value","1000 USD",2023,1
"LSO","Lesotho","South Africa","Oilseeds and oleaginous fruits","Olives","Import value","1000 USD",2024,1
"LSO","Lesotho","South Africa","Vegetables","Onions and shallots, green","Import value","1000 USD",2016,815
"LSO","Lesotho","South Africa","Vegetables","Onions and shallots, green","Import value","1000 USD",2017,947
"LSO","Lesotho","South Africa","Vegetables","Onions and shallots, green","Import value","1000 USD",2018,584
"LSO","Lesotho","South Africa","Vegetables","Onions and shallots, green","Import value","1000 USD",2019,731
"LSO","Lesotho","South Africa","Vegetables","Onions and shallots, green","Import value","1000 USD",2020,911
"LSO","Lesotho","South Africa","Vegetables","Onions and shallots, green","Import value","1000 USD",2021,831
"LSO","Lesotho","South Africa","Vegetables","Onions and shallots, green","Import value","1000 USD",2022,983
"LSO","Lesotho","South Africa","Vegetables","Onions and shallots, green","Import value","1000 USD",2023,1060
"LSO","Lesotho","South Africa","Vegetables","Onions and shallots, green","Import value","1000 USD",2024,1109
"LSO","Lesotho","South Africa","Fruits and nuts","Oranges","Import value","1000 USD",2016,574
"LSO","Lesotho","South Africa","Fruits and nuts","Oranges","Import value","1000 USD",2017,709
"LSO","Lesotho","South Africa","Fruits and nuts","Oranges","Import value","1000 USD",2018,107
"LSO","Lesotho","South Africa","Fruits and nuts","Oranges","Import value","1000 USD",2019,366
"LSO","Lesotho","South Africa","Fruits and nuts","Oranges","Import value","1000 USD",2020,468
"LSO","Lesotho","South Africa","Fruits and nuts","Oranges","Import value","1000 USD",2021,500
"LSO","Lesotho","South Africa","Fruits and nuts","Oranges","Import value","1000 USD",2022,728
"LSO","Lesotho","South Africa","Fruits and nuts","Oranges","Import value","1000 USD",2023,553
"LSO","Lesotho","South Africa","Fruits and nuts","Oranges","Import value","1000 USD",2024,541
"LSO","Lesotho","South Africa","Vegetables","Other beans, green","Export value","1000 USD",2016,1
"LSO","Lesotho","South Africa","Vegetables","Other beans, green","Import value","1000 USD",2016,140
"LSO","Lesotho","South Africa","Vegetables","Other beans, green","Import value","1000 USD",2017,103
"LSO","Lesotho","South Africa","Vegetables","Other beans, green","Import value","1000 USD",2018,49
"LSO","Lesotho","South Africa","Vegetables","Other beans, green","Import value","1000 USD",2019,54
"LSO","Lesotho","South Africa","Vegetables","Other beans, green","Import value","1000 USD",2020,47
"LSO","Lesotho","South Africa","Vegetables","Other beans, green","Import value","1000 USD",2021,20
"LSO","Lesotho","South Africa","Vegetables","Other beans, green","Import value","1000 USD",2022,85
"LSO","Lesotho","South Africa","Vegetables","Other beans, green","Import value","1000 USD",2023,53
"LSO","Lesotho","South Africa","Vegetables","Other beans, green","Import value","1000 USD",2024,109
"LSO","Lesotho","South Africa","Live animals","Other birds","Import value","1000 USD",2016,3
"LSO","Lesotho","South Africa","Live animals","Other birds","Import value","1000 USD",2017,6
"LSO","Lesotho","South Africa","Live animals","Other birds","Import value","1000 USD",2018,1
"LSO","Lesotho","South Africa","Live animals","Other birds","Import value","1000 USD",2019,2
"LSO","Lesotho","South Africa","Live animals","Other birds","Import value","1000 USD",2020,7
"LSO","Lesotho","South Africa","Live animals","Other birds","Import value","1000 USD",2021,1
"LSO","Lesotho","South Africa","Fruits and nuts","Other citrus fruit, n.e.c.","Export value","1000 USD",2021,3
"LSO","Lesotho","South Africa","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",2016,21
"LSO","Lesotho","South Africa","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",2017,37
"LSO","Lesotho","South Africa","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",2018,7
"LSO","Lesotho","South Africa","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",2019,9
"LSO","Lesotho","South Africa","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",2020,15
"LSO","Lesotho","South Africa","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",2021,15
"LSO","Lesotho","South Africa","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",2022,28
"LSO","Lesotho","South Africa","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",2023,19
"LSO","Lesotho","South Africa","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",2024,39
"LSO","Lesotho","South Africa","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other fibre crops, raw, n.e.c.","Import value","1000 USD",2017,2
"LSO","Lesotho","South Africa","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other fibre crops, raw, n.e.c.","Import value","1000 USD",2018,6
"LSO","Lesotho","South Africa","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other fibre crops, raw, n.e.c.","Import value","1000 USD",2019,9
"LSO","Lesotho","South Africa","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other fibre crops, raw, n.e.c.","Import value","1000 USD",2021,1
"LSO","Lesotho","South Africa","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other fibre crops, raw, n.e.c.","Import value","1000 USD",2023,24
"LSO","Lesotho","South Africa","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other fibre crops, raw, n.e.c.","Import value","1000 USD",2024,20
"LSO","Lesotho","South Africa","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other forage products, n.e.c.","Export value","1000 USD",2016,9
"LSO","Lesotho","South Africa","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other forage products, n.e.c.","Export value","1000 USD",2017,2
"LSO","Lesotho","South Africa","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other forage products, n.e.c.","Export value","1000 USD",2021,1
"LSO","Lesotho","South Africa","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other forage products, n.e.c.","Import value","1000 USD",2016,1145
"LSO","Lesotho","South Africa","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other forage products, n.e.c.","Import value","1000 USD",2017,61
"LSO","Lesotho","South Africa","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other forage products, n.e.c.","Import value","1000 USD",2018,367
"LSO","Lesotho","South Africa","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other forage products, n.e.c.","Import value","1000 USD",2019,1436
"LSO","Lesotho","South Africa","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other forage products, n.e.c.","Import value","1000 USD",2020,2923
"LSO","Lesotho","South Africa","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other forage products, n.e.c.","Import value","1000 USD",2021,1298
"LSO","Lesotho","South Africa","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other forage products, n.e.c.","Import value","1000 USD",2022,2486
"LSO","Lesotho","South Africa","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other forage products, n.e.c.","Import value","1000 USD",2023,3460
"LSO","Lesotho","South Africa","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other forage products, n.e.c.","Import value","1000 USD",2024,4679
"LSO","Lesotho","South Africa","Live animals","Other live animals non food, n.e.c.","Export value","1000 USD",2022,1
"LSO","Lesotho","South Africa","Live animals","Other live animals non food, n.e.c.","Import value","1000 USD",2016,70
"LSO","Lesotho","South Africa","Live animals","Other live animals non food, n.e.c.","Import value","1000 USD",2017,216
"LSO","Lesotho","South Africa","Live animals","Other live animals non food, n.e.c.","Import value","1000 USD",2018,13
"LSO","Lesotho","South Africa","Live animals","Other live animals non food, n.e.c.","Import value","1000 USD",2019,4
"LSO","Lesotho","South Africa","Live animals","Other live animals non food, n.e.c.","Import value","1000 USD",2020,2
"LSO","Lesotho","South Africa","Live animals","Other live animals non food, n.e.c.","Import value","1000 USD",2021,1
"LSO","Lesotho","South Africa","Live animals","Other live animals non food, n.e.c.","Import value","1000 USD",2022,1
"LSO","Lesotho","South Africa","Live animals","Other live animals non food, n.e.c.","Import value","1000 USD",2023,1
"LSO","Lesotho","South Africa","Live animals","Other live animals non food, n.e.c.","Import value","1000 USD",2024,6
"LSO","Lesotho","South Africa","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Export value","1000 USD",2019,4
"LSO","Lesotho","South Africa","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2016,48
"LSO","Lesotho","South Africa","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2017,80
"LSO","Lesotho","South Africa","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2018,28
"LSO","Lesotho","South Africa","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2019,22
"LSO","Lesotho","South Africa","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2020,10
"LSO","Lesotho","South Africa","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2021,19
"LSO","Lesotho","South Africa","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2022,26
"LSO","Lesotho","South Africa","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2023,19
"LSO","Lesotho","South Africa","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2024,13
"LSO","Lesotho","South Africa","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2016,1
"LSO","Lesotho","South Africa","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2018,39
"LSO","Lesotho","South Africa","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2021,4
"LSO","Lesotho","South Africa","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2023,5
"LSO","Lesotho","South Africa","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2024,5
"LSO","Lesotho","South Africa","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Export value","1000 USD",2019,1
"LSO","Lesotho","South Africa","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Import value","1000 USD",2016,200
"LSO","Lesotho","South Africa","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Import value","1000 USD",2017,157
"LSO","Lesotho","South Africa","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Import value","1000 USD",2018,16
"LSO","Lesotho","South Africa","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Import value","1000 USD",2019,83
"LSO","Lesotho","South Africa","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Import value","1000 USD",2020,20
"LSO","Lesotho","South Africa","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Import value","1000 USD",2021,11
"LSO","Lesotho","South Africa","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Import value","1000 USD",2022,23
"LSO","Lesotho","South Africa","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Import value","1000 USD",2023,144
"LSO","Lesotho","South Africa","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Import value","1000 USD",2024,29
"LSO","Lesotho","South Africa","Other animal products","Other raw skins of other animals, preserved","Export value","1000 USD",2016,3
"LSO","Lesotho","South Africa","Other animal products","Other raw skins of other animals, preserved","Export value","1000 USD",2017,11
"LSO","Lesotho","South Africa","Other animal products","Other raw skins of other animals, preserved","Export value","1000 USD",2018,15
"LSO","Lesotho","South Africa","Other animal products","Other raw skins of other animals, preserved","Export value","1000 USD",2019,1
"LSO","Lesotho","South Africa","Other animal products","Other raw skins of other animals, preserved","Export value","1000 USD",2020,6
"LSO","Lesotho","South Africa","Live animals","Other rodents","Import value","1000 USD",2016,29
"LSO","Lesotho","South Africa","Live animals","Other rodents","Import value","1000 USD",2017,6
"LSO","Lesotho","South Africa","Live animals","Other rodents","Import value","1000 USD",2024,6
"LSO","Lesotho","South Africa","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2016,11
"LSO","Lesotho","South Africa","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2017,1
"LSO","Lesotho","South Africa","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2018,4
"LSO","Lesotho","South Africa","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2019,26
"LSO","Lesotho","South Africa","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2020,47
"LSO","Lesotho","South Africa","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2021,12
"LSO","Lesotho","South Africa","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2022,68
"LSO","Lesotho","South Africa","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2023,20
"LSO","Lesotho","South Africa","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2024,48
"LSO","Lesotho","South Africa","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2016,4707
"LSO","Lesotho","South Africa","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2017,5307
"LSO","Lesotho","South Africa","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2018,3297
"LSO","Lesotho","South Africa","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2019,4539
"LSO","Lesotho","South Africa","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2020,6119
"LSO","Lesotho","South Africa","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2021,4989
"LSO","Lesotho","South Africa","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2022,6565
"LSO","Lesotho","South Africa","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2023,5561
"LSO","Lesotho","South Africa","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2024,6956
"LSO","Lesotho","South Africa","Fruits and nuts","Other stone fruits","Export value","1000 USD",2016,6
"LSO","Lesotho","South Africa","Fruits and nuts","Other stone fruits","Export value","1000 USD",2017,13
"LSO","Lesotho","South Africa","Fruits and nuts","Other stone fruits","Export value","1000 USD",2018,2
"LSO","Lesotho","South Africa","Fruits and nuts","Other stone fruits","Export value","1000 USD",2019,20
"LSO","Lesotho","South Africa","Fruits and nuts","Other stone fruits","Export value","1000 USD",2020,11
"LSO","Lesotho","South Africa","Fruits and nuts","Other stone fruits","Export value","1000 USD",2021,808
"LSO","Lesotho","South Africa","Fruits and nuts","Other stone fruits","Export value","1000 USD",2022,2033
"LSO","Lesotho","South Africa","Fruits and nuts","Other stone fruits","Export value","1000 USD",2023,2297
"LSO","Lesotho","South Africa","Fruits and nuts","Other stone fruits","Export value","1000 USD",2024,2161
"LSO","Lesotho","South Africa","Fruits and nuts","Other stone fruits","Import value","1000 USD",2016,73
"LSO","Lesotho","South Africa","Fruits and nuts","Other stone fruits","Import value","1000 USD",2017,87
"LSO","Lesotho","South Africa","Fruits and nuts","Other stone fruits","Import value","1000 USD",2018,59
"LSO","Lesotho","South Africa","Fruits and nuts","Other stone fruits","Import value","1000 USD",2019,68
"LSO","Lesotho","South Africa","Fruits and nuts","Other stone fruits","Import value","1000 USD",2020,46
"LSO","Lesotho","South Africa","Fruits and nuts","Other stone fruits","Import value","1000 USD",2021,55
"LSO","Lesotho","South Africa","Fruits and nuts","Other stone fruits","Import value","1000 USD",2022,38
"LSO","Lesotho","South Africa","Fruits and nuts","Other stone fruits","Import value","1000 USD",2023,19
"LSO","Lesotho","South Africa","Fruits and nuts","Other stone fruits","Import value","1000 USD",2024,30
"LSO","Lesotho","South Africa","Vegetables","Other vegetables, fresh n.e.c.","Export value","1000 USD",2016,2
"LSO","Lesotho","South Africa","Vegetables","Other vegetables, fresh n.e.c.","Export value","1000 USD",2019,1
"LSO","Lesotho","South Africa","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",2016,386
"LSO","Lesotho","South Africa","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",2017,490
"LSO","Lesotho","South Africa","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",2018,286
"LSO","Lesotho","South Africa","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",2019,411
"LSO","Lesotho","South Africa","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",2020,443
"LSO","Lesotho","South Africa","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",2021,447
"LSO","Lesotho","South Africa","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",2022,424
"LSO","Lesotho","South Africa","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",2023,382
"LSO","Lesotho","South Africa","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",2024,451
"LSO","Lesotho","South Africa","Fruits and nuts","Papayas","Import value","1000 USD",2016,35
"LSO","Lesotho","South Africa","Fruits and nuts","Papayas","Import value","1000 USD",2017,45
"LSO","Lesotho","South Africa","Fruits and nuts","Papayas","Import value","1000 USD",2018,31
"LSO","Lesotho","South Africa","Fruits and nuts","Papayas","Import value","1000 USD",2019,39
"LSO","Lesotho","South Africa","Fruits and nuts","Papayas","Import value","1000 USD",2020,46
"LSO","Lesotho","South Africa","Fruits and nuts","Papayas","Import value","1000 USD",2021,41
"LSO","Lesotho","South Africa","Fruits and nuts","Papayas","Import value","1000 USD",2022,41
"LSO","Lesotho","South Africa","Fruits and nuts","Papayas","Import value","1000 USD",2023,25
"LSO","Lesotho","South Africa","Fruits and nuts","Papayas","Import value","1000 USD",2024,34
"LSO","Lesotho","South Africa","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2016,98
"LSO","Lesotho","South Africa","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2017,154
"LSO","Lesotho","South Africa","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2018,173
"LSO","Lesotho","South Africa","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2019,189
"LSO","Lesotho","South Africa","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2020,146
"LSO","Lesotho","South Africa","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2021,107
"LSO","Lesotho","South Africa","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2022,106
"LSO","Lesotho","South Africa","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2023,95
"LSO","Lesotho","South Africa","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2024,117
"LSO","Lesotho","South Africa","Fruits and nuts","Pears","Import value","1000 USD",2016,298
"LSO","Lesotho","South Africa","Fruits and nuts","Pears","Import value","1000 USD",2017,434
