"ISO3","Area","Partner","cpc_name1","Item","Element","Unit","Year","value"
"REU","Réunion","Iran (Islamic Republic of)","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",1995,12
"REU","Réunion","Iran (Islamic Republic of)","Fruits and nuts","Pistachios, in shell","Import value","1000 USD",1995,2
"REU","Réunion","Israel","Fruits and nuts","Avocados","Import value","1000 USD",1995,24
"REU","Réunion","Israel","Fruits and nuts","Lemons and limes","Import value","1000 USD",1992,134
"REU","Réunion","Israel","Fruits and nuts","Lemons and limes","Import value","1000 USD",1994,69
"REU","Réunion","Israel","Fruits and nuts","Lemons and limes","Import value","1000 USD",1995,60
"REU","Réunion","Israel","Fruits and nuts","Oranges","Import value","1000 USD",1992,917
"REU","Réunion","Israel","Fruits and nuts","Oranges","Import value","1000 USD",1993,392
"REU","Réunion","Israel","Fruits and nuts","Oranges","Import value","1000 USD",1994,470
"REU","Réunion","Israel","Fruits and nuts","Oranges","Import value","1000 USD",1995,623
"REU","Réunion","Israel","Fruits and nuts","Other fruits, n.e.c.","Import value","1000 USD",1995,71
"REU","Réunion","Israel","Fruits and nuts","Pomelos and grapefruits","Import value","1000 USD",1992,166
"REU","Réunion","Israel","Fruits and nuts","Pomelos and grapefruits","Import value","1000 USD",1993,76
"REU","Réunion","Israel","Fruits and nuts","Pomelos and grapefruits","Import value","1000 USD",1994,20
"REU","Réunion","Israel","Fruits and nuts","Pomelos and grapefruits","Import value","1000 USD",1995,143
"REU","Réunion","Israel","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",1992,22
"REU","Réunion","Israel","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",1993,27
"REU","Réunion","Israel","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",1994,42
"REU","Réunion","Israel","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",1995,221
"REU","Réunion","Italy","Fruits and nuts","Hazelnuts, in shell","Import value","1000 USD",1994,2
"REU","Réunion","Italy","Fruits and nuts","Hazelnuts, in shell","Import value","1000 USD",1995,1
"REU","Réunion","Italy","Fruits and nuts","Kiwi fruit","Import value","1000 USD",1994,38
"REU","Réunion","Italy","Fruits and nuts","Kiwi fruit","Import value","1000 USD",1995,94
"REU","Réunion","Italy","Yarn and thread; woven and tufted textile fabrics","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",1995,1
"REU","Réunion","Japan","Stimulant, spice and aromatic crops","Vanilla, raw","Export value","1000 USD",1992,144
"REU","Réunion","Japan","Stimulant, spice and aromatic crops","Vanilla, raw","Export value","1000 USD",1993,106
"REU","Réunion","Japan","Stimulant, spice and aromatic crops","Vanilla, raw","Export value","1000 USD",1995,18
"REU","Réunion","Kenya","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Import value","1000 USD",1994,3
"REU","Réunion","Kenya","Vegetables","Tomatoes","Import value","1000 USD",1993,12
"REU","Réunion","Madagascar","Pulses (dried leguminous vegetables)","Beans, dry","Export value","1000 USD",1992,89
"REU","Réunion","Madagascar","Pulses (dried leguminous vegetables)","Beans, dry","Export value","1000 USD",1994,10
"REU","Réunion","Madagascar","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",1992,2391
"REU","Réunion","Madagascar","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",1993,2827
"REU","Réunion","Madagascar","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",1994,2309
"REU","Réunion","Madagascar","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",1995,2881
"REU","Réunion","Madagascar","Pulses (dried leguminous vegetables)","Broad beans and horse beans, dry","Import value","1000 USD",1995,1
"REU","Réunion","Madagascar","Edible roots and tubers with high starch or inulin content","Cassava, dry","Import value","1000 USD",1993,2
"REU","Réunion","Madagascar","Pulses (dried leguminous vegetables)","Chick peas, dry","Import value","1000 USD",1995,1
"REU","Réunion","Madagascar","Live animals","Chickens","Export value","1000 USD",1995,8
"REU","Réunion","Madagascar","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",1992,31
"REU","Réunion","Madagascar","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",1993,9
"REU","Réunion","Madagascar","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",1994,20
"REU","Réunion","Madagascar","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",1995,39
"REU","Réunion","Madagascar","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Import value","1000 USD",1993,17
"REU","Réunion","Madagascar","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Import value","1000 USD",1994,24
"REU","Réunion","Madagascar","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Import value","1000 USD",1995,13
"REU","Réunion","Madagascar","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Import value","1000 USD",1994,2
"REU","Réunion","Madagascar","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",1992,7
"REU","Réunion","Madagascar","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",1994,5
"REU","Réunion","Madagascar","Oilseeds and oleaginous fruits","Coconuts, in shell","Import value","1000 USD",1992,14
"REU","Réunion","Madagascar","Oilseeds and oleaginous fruits","Coconuts, in shell","Import value","1000 USD",1993,39
"REU","Réunion","Madagascar","Oilseeds and oleaginous fruits","Coconuts, in shell","Import value","1000 USD",1994,32
"REU","Réunion","Madagascar","Oilseeds and oleaginous fruits","Coconuts, in shell","Import value","1000 USD",1995,57
"REU","Réunion","Madagascar","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",1992,803
"REU","Réunion","Madagascar","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",1993,507
"REU","Réunion","Madagascar","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",1994,1426
"REU","Réunion","Madagascar","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",1995,1702
"REU","Réunion","Madagascar","Oilseeds and oleaginous fruits","Copra","Import value","1000 USD",1992,5
"REU","Réunion","Madagascar","Dairy products and egg products","Dairy products and egg products","Export value","1000 USD",1993,12
"REU","Réunion","Madagascar","Dairy products and egg products","Dairy products and egg products","Export value","1000 USD",1994,35
"REU","Réunion","Madagascar","Dairy products and egg products","Dairy products and egg products","Export value","1000 USD",1995,23
"REU","Réunion","Madagascar","Stimulant, spice and aromatic crops","Ginger, raw","Export value","1000 USD",1993,4
"REU","Réunion","Madagascar","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",1994,1
"REU","Réunion","Madagascar","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",1995,3
"REU","Réunion","Madagascar","Vegetables","Green garlic","Import value","1000 USD",1993,47
"REU","Réunion","Madagascar","Vegetables","Green garlic","Import value","1000 USD",1995,157
"REU","Réunion","Madagascar","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",1995,79
"REU","Réunion","Madagascar","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Export value","1000 USD",1995,3
"REU","Réunion","Madagascar","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",1992,143
"REU","Réunion","Madagascar","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",1993,144
"REU","Réunion","Madagascar","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",1994,108
"REU","Réunion","Madagascar","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",1995,205
"REU","Réunion","Madagascar","Cereals","Maize (corn)","Import value","1000 USD",1993,3036
"REU","Réunion","Madagascar","Cereals","Maize (corn)","Import value","1000 USD",1994,3015
"REU","Réunion","Madagascar","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",1992,26
"REU","Réunion","Madagascar","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",1993,9
"REU","Réunion","Madagascar","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",1994,19
"REU","Réunion","Madagascar","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",1995,83
"REU","Réunion","Madagascar","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",1992,396
"REU","Réunion","Madagascar","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",1993,380
"REU","Réunion","Madagascar","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",1994,509
"REU","Réunion","Madagascar","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",1995,503
"REU","Réunion","Madagascar","Vegetables","Other beans, green","Import value","1000 USD",1993,1
"REU","Réunion","Madagascar","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",1992,4
"REU","Réunion","Madagascar","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",1993,5
"REU","Réunion","Madagascar","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",1994,12
"REU","Réunion","Madagascar","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",1995,15
"REU","Réunion","Madagascar","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Import value","1000 USD",1992,15
"REU","Réunion","Madagascar","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Import value","1000 USD",1993,15
"REU","Réunion","Madagascar","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Import value","1000 USD",1994,17
"REU","Réunion","Madagascar","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Import value","1000 USD",1995,46
"REU","Réunion","Madagascar","Oilseeds and oleaginous fruits","Palm kernels","Import value","1000 USD",1994,5
"REU","Réunion","Madagascar","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",1992,74
"REU","Réunion","Madagascar","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",1994,13
"REU","Réunion","Madagascar","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",1995,203
"REU","Réunion","Madagascar","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",1992,62
"REU","Réunion","Madagascar","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",1993,58
"REU","Réunion","Madagascar","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",1994,44
"REU","Réunion","Madagascar","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",1995,192
"REU","Réunion","Madagascar","Fruits and nuts","Pistachios, in shell","Import value","1000 USD",1994,4
"REU","Réunion","Madagascar","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Pyrethrum, dried flowers","Import value","1000 USD",1995,1
"REU","Réunion","Madagascar","Raw milk","Raw milk of cattle","Export value","1000 USD",1995,12
"REU","Réunion","Madagascar","Stimulant, spice and aromatic crops","Vanilla, raw","Import value","1000 USD",1992,76
"REU","Réunion","Madagascar","Stimulant, spice and aromatic crops","Vanilla, raw","Import value","1000 USD",1993,534
"REU","Réunion","Madagascar","Stimulant, spice and aromatic crops","Vanilla, raw","Import value","1000 USD",1994,356
"REU","Réunion","Madagascar","Stimulant, spice and aromatic crops","Vanilla, raw","Import value","1000 USD",1995,75
"REU","Réunion","Malawi","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",1994,3
"REU","Réunion","Malawi","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Import value","1000 USD",1992,16
"REU","Réunion","Malawi","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Import value","1000 USD",1993,7
"REU","Réunion","Malawi","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Import value","1000 USD",1994,7
"REU","Réunion","Malaysia","Oilseeds and oleaginous fruits","Coconuts, in shell","Import value","1000 USD",1994,7
"REU","Réunion","Malaysia","Oilseeds and oleaginous fruits","Coconuts, in shell","Import value","1000 USD",1995,18
"REU","Réunion","Malaysia","Oilseeds and oleaginous fruits","Copra","Import value","1000 USD",1992,3
"REU","Réunion","Malaysia","Oilseeds and oleaginous fruits","Copra","Import value","1000 USD",1994,2
"REU","Réunion","Malaysia","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Natural rubber in primary forms","Import value","1000 USD",1994,9
"REU","Réunion","Mauritius","Fruits and nuts","Areca nuts","Import value","1000 USD",1993,1
"REU","Réunion","Mauritius","Vegetables","Asparagus","Import value","1000 USD",1995,1
"REU","Réunion","Mauritius","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",1992,2
"REU","Réunion","Mauritius","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Import value","1000 USD",1992,83
"REU","Réunion","Mauritius","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Import value","1000 USD",1993,86
"REU","Réunion","Mauritius","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Import value","1000 USD",1994,12
"REU","Réunion","Mauritius","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Import value","1000 USD",1995,14
"REU","Réunion","Mauritius","Oilseeds and oleaginous fruits","Coconuts, in shell","Export value","1000 USD",1995,2
"REU","Réunion","Mauritius","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",1992,3
"REU","Réunion","Mauritius","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",1993,1
"REU","Réunion","Mauritius","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",1994,5
"REU","Réunion","Mauritius","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",1995,7
"REU","Réunion","Mauritius","Oilseeds and oleaginous fruits","Cotton seed","Import value","1000 USD",1994,2
"REU","Réunion","Mauritius","Dairy products and egg products","Dairy products and egg products","Export value","1000 USD",1992,1
"REU","Réunion","Mauritius","Dairy products and egg products","Dairy products and egg products","Export value","1000 USD",1994,52
"REU","Réunion","Mauritius","Live animals","Horses","Import value","1000 USD",1992,14
"REU","Réunion","Mauritius","Live animals","Horses","Import value","1000 USD",1993,13
"REU","Réunion","Mauritius","Fruits and nuts","Kiwi fruit","Export value","1000 USD",1995,15
"REU","Réunion","Mauritius","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",1992,100
"REU","Réunion","Mauritius","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",1993,1
"REU","Réunion","Mauritius","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",1995,101
"REU","Réunion","Mauritius","Live animals","Other live animals non food, n.e.c.","Export value","1000 USD",1995,1
"REU","Réunion","Mauritius","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",1994,4
"REU","Réunion","Mauritius","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",1992,22
"REU","Réunion","Mauritius","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",1993,21
"REU","Réunion","Mauritius","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",1994,41
"REU","Réunion","Mauritius","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",1995,26
"REU","Réunion","Mauritius","Oilseeds and oleaginous fruits","Palm kernels","Import value","1000 USD",1992,22
"REU","Réunion","Mauritius","Oilseeds and oleaginous fruits","Palm kernels","Import value","1000 USD",1994,5
"REU","Réunion","Mauritius","Oilseeds and oleaginous fruits","Palm kernels","Import value","1000 USD",1995,14
"REU","Réunion","Mauritius","Edible roots and tubers with high starch or inulin content","Potatoes","Export value","1000 USD",1993,7
"REU","Réunion","Mauritius","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",1992,75
"REU","Réunion","Mauritius","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",1995,65
"REU","Réunion","Mauritius","Raw milk","Raw milk of cattle","Export value","1000 USD",1992,16
"REU","Réunion","Mauritius","Raw milk","Raw milk of cattle","Export value","1000 USD",1995,16
"REU","Réunion","Mauritius","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",1992,133
"REU","Réunion","Mauritius","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",1993,66
"REU","Réunion","Mauritius","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",1994,158
"REU","Réunion","Mauritius","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",1995,107
"REU","Réunion","Mauritius","Tobacco products","Tobacco products","Export value","1000 USD",1992,19
"REU","Réunion","Mauritius","Tobacco products","Tobacco products","Export value","1000 USD",1993,31
"REU","Réunion","Mauritius","Tobacco products","Tobacco products","Export value","1000 USD",1994,25
"REU","Réunion","Mauritius","Tobacco products","Tobacco products","Export value","1000 USD",1995,29
"REU","Réunion","Mauritius","Stimulant, spice and aromatic crops","Vanilla, raw","Import value","1000 USD",1992,42
"REU","Réunion","Mauritius","Stimulant, spice and aromatic crops","Vanilla, raw","Import value","1000 USD",1995,82
"REU","Réunion","Mauritius","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Vegetable products, fresh or dry n.e.c.","Import value","1000 USD",1992,51
"REU","Réunion","Mauritius","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Vegetable products, fresh or dry n.e.c.","Import value","1000 USD",1993,67
"REU","Réunion","Mauritius","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Vegetable products, fresh or dry n.e.c.","Import value","1000 USD",1994,97
"REU","Réunion","Mauritius","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Vegetable products, fresh or dry n.e.c.","Import value","1000 USD",1995,86
"REU","Réunion","Morocco","Vegetables","Tomatoes","Import value","1000 USD",1994,20
"REU","Réunion","Netherlands (Kingdom of the)","Beverages","Beverages","Import value","1000 USD",1993,2558
"REU","Réunion","Netherlands (Kingdom of the)","Cereals","Canary seed","Import value","1000 USD",1995,1
"REU","Réunion","Netherlands (Kingdom of the)","Dairy products and egg products","Dairy products and egg products","Export value","1000 USD",1995,24
"REU","Réunion","Netherlands (Kingdom of the)","Vegetables","Green garlic","Export value","1000 USD",1994,2017
"REU","Réunion","Netherlands (Kingdom of the)","Vegetables","Leeks and other alliaceous vegetables","Import value","1000 USD",1993,3
"REU","Réunion","Netherlands (Kingdom of the)","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",1992,16
"REU","Réunion","Netherlands (Kingdom of the)","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",1994,33
"REU","Réunion","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Mustard seed","Import value","1000 USD",1995,3
"REU","Réunion","Netherlands (Kingdom of the)","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",1993,67
"REU","Réunion","Netherlands (Kingdom of the)","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",1993,7
"REU","Réunion","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",1995,23
"REU","Réunion","Netherlands (Kingdom of the)","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",1993,63
"REU","Réunion","Netherlands (Kingdom of the)","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Export value","1000 USD",1993,20
"REU","Réunion","Netherlands (Kingdom of the)","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Export value","1000 USD",1995,50
"REU","Réunion","Netherlands (Kingdom of the)","Fruits and nuts","Strawberries","Import value","1000 USD",1993,38
"REU","Réunion","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",1993,2
"REU","Réunion","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",1994,3
"REU","Réunion","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",1995,5
"REU","Réunion","Netherlands (Kingdom of the)","Tobacco products","Tobacco products","Import value","1000 USD",1992,3544
"REU","Réunion","Netherlands (Kingdom of the)","Tobacco products","Tobacco products","Import value","1000 USD",1993,2891
"REU","Réunion","Netherlands (Kingdom of the)","Tobacco products","Tobacco products","Import value","1000 USD",1994,3982
"REU","Réunion","Netherlands (Kingdom of the)","Tobacco products","Tobacco products","Import value","1000 USD",1995,5964
"REU","Réunion","New Zealand","Fruits and nuts","Kiwi fruit","Import value","1000 USD",1992,415
"REU","Réunion","New Zealand","Fruits and nuts","Kiwi fruit","Import value","1000 USD",1993,270
"REU","Réunion","New Zealand","Fruits and nuts","Kiwi fruit","Import value","1000 USD",1994,286
"REU","Réunion","New Zealand","Fruits and nuts","Kiwi fruit","Import value","1000 USD",1995,280
"REU","Réunion","New Zealand","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",1992,149
"REU","Réunion","New Zealand","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",1993,68
"REU","Réunion","New Zealand","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",1994,59
"REU","Réunion","Pakistan","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",1994,2850
"REU","Réunion","Portugal","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Export value","1000 USD",1992,9063
"REU","Réunion","Portugal","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Export value","1000 USD",1993,7812
"REU","Réunion","Singapore","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Import value","1000 USD",1994,1
"REU","Réunion","Singapore","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",1994,13
"REU","Réunion","Viet Nam","Vegetables","Green garlic","Import value","1000 USD",1994,181
"REU","Réunion","Viet Nam","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",1995,75
"REU","Réunion","South Africa","Fruits and nuts","Apples","Import value","1000 USD",1992,2213
"REU","Réunion","South Africa","Fruits and nuts","Apples","Import value","1000 USD",1993,1746
"REU","Réunion","South Africa","Fruits and nuts","Apples","Import value","1000 USD",1994,1975
"REU","Réunion","South Africa","Fruits and nuts","Apples","Import value","1000 USD",1995,1674
"REU","Réunion","South Africa","Fruits and nuts","Apricots","Import value","1000 USD",1993,12
"REU","Réunion","South Africa","Fruits and nuts","Apricots","Import value","1000 USD",1995,5
"REU","Réunion","South Africa","Fruits and nuts","Avocados","Import value","1000 USD",1994,34
"REU","Réunion","South Africa","Vegetables","Carrots and turnips","Import value","1000 USD",1992,23
"REU","Réunion","South Africa","Vegetables","Carrots and turnips","Import value","1000 USD",1993,8
"REU","Réunion","South Africa","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Export value","1000 USD",1995,1
"REU","Réunion","South Africa","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Import value","1000 USD",1993,9
"REU","Réunion","South Africa","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Import value","1000 USD",1994,7
"REU","Réunion","South Africa","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Import value","1000 USD",1995,5
"REU","Réunion","South Africa","Fruits and nuts","Grapes","Import value","1000 USD",1992,740
"REU","Réunion","South Africa","Fruits and nuts","Grapes","Import value","1000 USD",1993,874
"REU","Réunion","South Africa","Fruits and nuts","Grapes","Import value","1000 USD",1994,606
"REU","Réunion","South Africa","Fruits and nuts","Grapes","Import value","1000 USD",1995,954
"REU","Réunion","South Africa","Fruits and nuts","Lemons and limes","Import value","1000 USD",1992,286
"REU","Réunion","South Africa","Fruits and nuts","Lemons and limes","Import value","1000 USD",1993,341
"REU","Réunion","South Africa","Fruits and nuts","Lemons and limes","Import value","1000 USD",1994,235
"REU","Réunion","South Africa","Fruits and nuts","Lemons and limes","Import value","1000 USD",1995,475
"REU","Réunion","South Africa","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",1992,99
"REU","Réunion","South Africa","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",1993,123
"REU","Réunion","South Africa","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",1994,117
"REU","Réunion","South Africa","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",1995,92
"REU","Réunion","South Africa","Fruits and nuts","Oranges","Import value","1000 USD",1992,615
"REU","Réunion","South Africa","Fruits and nuts","Oranges","Import value","1000 USD",1993,1137
"REU","Réunion","South Africa","Fruits and nuts","Oranges","Import value","1000 USD",1994,667
"REU","Réunion","South Africa","Fruits and nuts","Oranges","Import value","1000 USD",1995,794
"REU","Réunion","South Africa","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",1995,5
"REU","Réunion","South Africa","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Import value","1000 USD",1993,5
"REU","Réunion","South Africa","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Import value","1000 USD",1994,4
"REU","Réunion","South Africa","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",1992,51
"REU","Réunion","South Africa","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",1993,30
"REU","Réunion","South Africa","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",1995,96
"REU","Réunion","South Africa","Fruits and nuts","Pears","Import value","1000 USD",1992,800
"REU","Réunion","South Africa","Fruits and nuts","Pears","Import value","1000 USD",1993,768
"REU","Réunion","South Africa","Fruits and nuts","Pears","Import value","1000 USD",1994,441
"REU","Réunion","South Africa","Fruits and nuts","Pears","Import value","1000 USD",1995,752
"REU","Réunion","South Africa","Fruits and nuts","Plums and sloes","Import value","1000 USD",1992,43
"REU","Réunion","South Africa","Fruits and nuts","Plums and sloes","Import value","1000 USD",1993,115
"REU","Réunion","South Africa","Fruits and nuts","Plums and sloes","Import value","1000 USD",1994,160
"REU","Réunion","South Africa","Fruits and nuts","Plums and sloes","Import value","1000 USD",1995,263
