"ISO3","Area","Partner","cpc_name1","Item","Element","Unit","Year","value"
"SWZ","Eswatini","South Africa","Eggs of hens or other birds in shell, fresh","Eggs from other birds in shell, fresh, n.e.c.","Import value","1000 USD",2021,35
"SWZ","Eswatini","South Africa","Other animal products","Fine animal hair, n.e.c.","Export value","1000 USD",1998,1
"SWZ","Eswatini","South Africa","Other animal products","Fine animal hair, n.e.c.","Export value","1000 USD",2003,1
"SWZ","Eswatini","South Africa","Other animal products","Fine animal hair, n.e.c.","Export value","1000 USD",2006,10
"SWZ","Eswatini","South Africa","Other animal products","Fine animal hair, n.e.c.","Import value","1000 USD",1997,4
"SWZ","Eswatini","South Africa","Other animal products","Fine animal hair, n.e.c.","Import value","1000 USD",1998,1
"SWZ","Eswatini","South Africa","Other animal products","Fine animal hair, n.e.c.","Import value","1000 USD",2000,1
"SWZ","Eswatini","South Africa","Other animal products","Fine animal hair, n.e.c.","Import value","1000 USD",2002,2
"SWZ","Eswatini","South Africa","Other animal products","Fine animal hair, n.e.c.","Import value","1000 USD",2003,7
"SWZ","Eswatini","South Africa","Other animal products","Fine animal hair, n.e.c.","Import value","1000 USD",2004,2
"SWZ","Eswatini","South Africa","Other animal products","Fine animal hair, n.e.c.","Import value","1000 USD",2005,4
"SWZ","Eswatini","South Africa","Other animal products","Fine animal hair, n.e.c.","Import value","1000 USD",2006,5
"SWZ","Eswatini","South Africa","Other animal products","Fine animal hair, n.e.c.","Import value","1000 USD",2007,2
"SWZ","Eswatini","South Africa","Other animal products","Fine animal hair, n.e.c.","Import value","1000 USD",2017,4
"SWZ","Eswatini","South Africa","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Flax, raw or retted","Export value","1000 USD",1998,22
"SWZ","Eswatini","South Africa","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Flax, raw or retted","Import value","1000 USD",1997,1
"SWZ","Eswatini","South Africa","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Flax, raw or retted","Import value","1000 USD",1998,1
"SWZ","Eswatini","South Africa","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Flax, raw or retted","Import value","1000 USD",2000,22
"SWZ","Eswatini","South Africa","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Flax, raw or retted","Import value","1000 USD",2003,1
"SWZ","Eswatini","South Africa","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Flax, raw or retted","Import value","1000 USD",2004,6
"SWZ","Eswatini","South Africa","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Flax, raw or retted","Import value","1000 USD",2005,3
"SWZ","Eswatini","South Africa","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Flax, raw or retted","Import value","1000 USD",2006,3
"SWZ","Eswatini","South Africa","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Flax, raw or retted","Import value","1000 USD",2007,4
"SWZ","Eswatini","South Africa","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Flax, raw or retted","Import value","1000 USD",2023,74
"SWZ","Eswatini","South Africa","Cereals","Fonio","Import value","1000 USD",2016,6
"SWZ","Eswatini","South Africa","Stimulant, spice and aromatic crops","Ginger, raw","Export value","1000 USD",2004,3
"SWZ","Eswatini","South Africa","Stimulant, spice and aromatic crops","Ginger, raw","Export value","1000 USD",2006,6
"SWZ","Eswatini","South Africa","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",1997,2
"SWZ","Eswatini","South Africa","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",1998,4
"SWZ","Eswatini","South Africa","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2000,52
"SWZ","Eswatini","South Africa","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2001,9
"SWZ","Eswatini","South Africa","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2002,3
"SWZ","Eswatini","South Africa","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2003,30
"SWZ","Eswatini","South Africa","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2004,70
"SWZ","Eswatini","South Africa","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2005,55
"SWZ","Eswatini","South Africa","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2006,81
"SWZ","Eswatini","South Africa","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2007,34
"SWZ","Eswatini","South Africa","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2015,91
"SWZ","Eswatini","South Africa","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2016,116
"SWZ","Eswatini","South Africa","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2017,131
"SWZ","Eswatini","South Africa","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2018,129
"SWZ","Eswatini","South Africa","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2019,84
"SWZ","Eswatini","South Africa","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2020,188
"SWZ","Eswatini","South Africa","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2021,201
"SWZ","Eswatini","South Africa","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2022,112
"SWZ","Eswatini","South Africa","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2023,118
"SWZ","Eswatini","South Africa","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2024,133
"SWZ","Eswatini","South Africa","Live animals","Goats","Export value","1000 USD",2001,1
"SWZ","Eswatini","South Africa","Live animals","Goats","Export value","1000 USD",2007,4
"SWZ","Eswatini","South Africa","Live animals","Goats","Export value","1000 USD",2015,3
"SWZ","Eswatini","South Africa","Live animals","Goats","Export value","1000 USD",2016,14
"SWZ","Eswatini","South Africa","Live animals","Goats","Export value","1000 USD",2017,2
"SWZ","Eswatini","South Africa","Live animals","Goats","Export value","1000 USD",2018,1
"SWZ","Eswatini","South Africa","Live animals","Goats","Export value","1000 USD",2019,1
"SWZ","Eswatini","South Africa","Live animals","Goats","Import value","1000 USD",1997,5
"SWZ","Eswatini","South Africa","Live animals","Goats","Import value","1000 USD",1998,11
"SWZ","Eswatini","South Africa","Live animals","Goats","Import value","1000 USD",2000,86
"SWZ","Eswatini","South Africa","Live animals","Goats","Import value","1000 USD",2001,10
"SWZ","Eswatini","South Africa","Live animals","Goats","Import value","1000 USD",2002,3
"SWZ","Eswatini","South Africa","Live animals","Goats","Import value","1000 USD",2003,13
"SWZ","Eswatini","South Africa","Live animals","Goats","Import value","1000 USD",2004,76
"SWZ","Eswatini","South Africa","Live animals","Goats","Import value","1000 USD",2005,51
"SWZ","Eswatini","South Africa","Live animals","Goats","Import value","1000 USD",2006,92
"SWZ","Eswatini","South Africa","Live animals","Goats","Import value","1000 USD",2007,59
"SWZ","Eswatini","South Africa","Live animals","Goats","Import value","1000 USD",2015,6
"SWZ","Eswatini","South Africa","Live animals","Goats","Import value","1000 USD",2016,22
"SWZ","Eswatini","South Africa","Live animals","Goats","Import value","1000 USD",2017,6
"SWZ","Eswatini","South Africa","Live animals","Goats","Import value","1000 USD",2018,13
"SWZ","Eswatini","South Africa","Live animals","Goats","Import value","1000 USD",2019,7
"SWZ","Eswatini","South Africa","Live animals","Goats","Import value","1000 USD",2020,2
"SWZ","Eswatini","South Africa","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Export value","1000 USD",1997,93631
"SWZ","Eswatini","South Africa","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Export value","1000 USD",1998,119655
"SWZ","Eswatini","South Africa","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2000,84846
"SWZ","Eswatini","South Africa","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2001,5965
"SWZ","Eswatini","South Africa","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2002,65667
"SWZ","Eswatini","South Africa","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2003,138160
"SWZ","Eswatini","South Africa","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2004,187086
"SWZ","Eswatini","South Africa","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2005,148295
"SWZ","Eswatini","South Africa","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2006,317386
"SWZ","Eswatini","South Africa","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2007,25495
"SWZ","Eswatini","South Africa","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2015,232900
"SWZ","Eswatini","South Africa","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2016,228942
"SWZ","Eswatini","South Africa","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2017,257396
"SWZ","Eswatini","South Africa","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2018,269652
"SWZ","Eswatini","South Africa","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2019,305213
"SWZ","Eswatini","South Africa","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2020,289045
"SWZ","Eswatini","South Africa","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2021,346919
"SWZ","Eswatini","South Africa","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2022,299682
"SWZ","Eswatini","South Africa","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2023,319932
"SWZ","Eswatini","South Africa","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2024,338808
"SWZ","Eswatini","South Africa","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",1997,20244
"SWZ","Eswatini","South Africa","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",1998,19063
"SWZ","Eswatini","South Africa","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2000,28903
"SWZ","Eswatini","South Africa","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2001,22458
"SWZ","Eswatini","South Africa","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2002,22011
"SWZ","Eswatini","South Africa","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2003,44405
"SWZ","Eswatini","South Africa","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2004,60263
"SWZ","Eswatini","South Africa","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2005,45770
"SWZ","Eswatini","South Africa","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2006,21810
"SWZ","Eswatini","South Africa","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2007,40256
"SWZ","Eswatini","South Africa","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2015,39952
"SWZ","Eswatini","South Africa","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2016,41243
"SWZ","Eswatini","South Africa","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2017,48954
"SWZ","Eswatini","South Africa","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2018,51724
"SWZ","Eswatini","South Africa","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2019,54600
"SWZ","Eswatini","South Africa","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2020,47392
"SWZ","Eswatini","South Africa","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2021,48316
"SWZ","Eswatini","South Africa","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2022,57214
"SWZ","Eswatini","South Africa","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2023,56347
"SWZ","Eswatini","South Africa","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2024,53266
"SWZ","Eswatini","South Africa","Fruits and nuts","Grapes","Export value","1000 USD",1997,2
"SWZ","Eswatini","South Africa","Fruits and nuts","Grapes","Export value","1000 USD",1998,23
"SWZ","Eswatini","South Africa","Fruits and nuts","Grapes","Export value","1000 USD",2001,4
"SWZ","Eswatini","South Africa","Fruits and nuts","Grapes","Export value","1000 USD",2004,5
"SWZ","Eswatini","South Africa","Fruits and nuts","Grapes","Import value","1000 USD",1997,281
"SWZ","Eswatini","South Africa","Fruits and nuts","Grapes","Import value","1000 USD",1998,231
"SWZ","Eswatini","South Africa","Fruits and nuts","Grapes","Import value","1000 USD",2000,180
"SWZ","Eswatini","South Africa","Fruits and nuts","Grapes","Import value","1000 USD",2001,96
"SWZ","Eswatini","South Africa","Fruits and nuts","Grapes","Import value","1000 USD",2002,105
"SWZ","Eswatini","South Africa","Fruits and nuts","Grapes","Import value","1000 USD",2003,105
"SWZ","Eswatini","South Africa","Fruits and nuts","Grapes","Import value","1000 USD",2004,336
"SWZ","Eswatini","South Africa","Fruits and nuts","Grapes","Import value","1000 USD",2005,262
"SWZ","Eswatini","South Africa","Fruits and nuts","Grapes","Import value","1000 USD",2006,215
"SWZ","Eswatini","South Africa","Fruits and nuts","Grapes","Import value","1000 USD",2007,227
"SWZ","Eswatini","South Africa","Fruits and nuts","Grapes","Import value","1000 USD",2015,309
"SWZ","Eswatini","South Africa","Fruits and nuts","Grapes","Import value","1000 USD",2016,259
"SWZ","Eswatini","South Africa","Fruits and nuts","Grapes","Import value","1000 USD",2017,297
"SWZ","Eswatini","South Africa","Fruits and nuts","Grapes","Import value","1000 USD",2018,405
"SWZ","Eswatini","South Africa","Fruits and nuts","Grapes","Import value","1000 USD",2019,479
"SWZ","Eswatini","South Africa","Fruits and nuts","Grapes","Import value","1000 USD",2020,524
"SWZ","Eswatini","South Africa","Fruits and nuts","Grapes","Import value","1000 USD",2021,731
"SWZ","Eswatini","South Africa","Fruits and nuts","Grapes","Import value","1000 USD",2022,818
"SWZ","Eswatini","South Africa","Fruits and nuts","Grapes","Import value","1000 USD",2023,634
"SWZ","Eswatini","South Africa","Fruits and nuts","Grapes","Import value","1000 USD",2024,700
"SWZ","Eswatini","South Africa","Vegetables","Green corn (maize)","Export value","1000 USD",2017,689
"SWZ","Eswatini","South Africa","Vegetables","Green corn (maize)","Import value","1000 USD",2017,335
"SWZ","Eswatini","South Africa","Vegetables","Green garlic","Import value","1000 USD",1997,3
"SWZ","Eswatini","South Africa","Vegetables","Green garlic","Import value","1000 USD",1998,6
"SWZ","Eswatini","South Africa","Vegetables","Green garlic","Import value","1000 USD",2000,72
"SWZ","Eswatini","South Africa","Vegetables","Green garlic","Import value","1000 USD",2001,25
"SWZ","Eswatini","South Africa","Vegetables","Green garlic","Import value","1000 USD",2002,15
"SWZ","Eswatini","South Africa","Vegetables","Green garlic","Import value","1000 USD",2003,29
"SWZ","Eswatini","South Africa","Vegetables","Green garlic","Import value","1000 USD",2004,29
"SWZ","Eswatini","South Africa","Vegetables","Green garlic","Import value","1000 USD",2005,20
"SWZ","Eswatini","South Africa","Vegetables","Green garlic","Import value","1000 USD",2006,14
"SWZ","Eswatini","South Africa","Vegetables","Green garlic","Import value","1000 USD",2007,62
"SWZ","Eswatini","South Africa","Vegetables","Green garlic","Import value","1000 USD",2015,87
"SWZ","Eswatini","South Africa","Vegetables","Green garlic","Import value","1000 USD",2016,104
"SWZ","Eswatini","South Africa","Vegetables","Green garlic","Import value","1000 USD",2017,108
"SWZ","Eswatini","South Africa","Vegetables","Green garlic","Import value","1000 USD",2018,113
"SWZ","Eswatini","South Africa","Vegetables","Green garlic","Import value","1000 USD",2019,107
"SWZ","Eswatini","South Africa","Vegetables","Green garlic","Import value","1000 USD",2020,175
"SWZ","Eswatini","South Africa","Vegetables","Green garlic","Import value","1000 USD",2021,230
"SWZ","Eswatini","South Africa","Vegetables","Green garlic","Import value","1000 USD",2022,204
"SWZ","Eswatini","South Africa","Vegetables","Green garlic","Import value","1000 USD",2023,181
"SWZ","Eswatini","South Africa","Vegetables","Green garlic","Import value","1000 USD",2024,213
"SWZ","Eswatini","South Africa","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Export value","1000 USD",1997,73
"SWZ","Eswatini","South Africa","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Export value","1000 USD",1998,18
"SWZ","Eswatini","South Africa","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Export value","1000 USD",2000,8
"SWZ","Eswatini","South Africa","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Export value","1000 USD",2003,1
"SWZ","Eswatini","South Africa","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Export value","1000 USD",2004,75
"SWZ","Eswatini","South Africa","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Export value","1000 USD",2005,14
"SWZ","Eswatini","South Africa","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Export value","1000 USD",2006,25
"SWZ","Eswatini","South Africa","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Export value","1000 USD",2007,51
"SWZ","Eswatini","South Africa","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Export value","1000 USD",2018,1
"SWZ","Eswatini","South Africa","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Export value","1000 USD",2020,5
"SWZ","Eswatini","South Africa","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Export value","1000 USD",2022,297
"SWZ","Eswatini","South Africa","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Export value","1000 USD",2023,171
"SWZ","Eswatini","South Africa","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Export value","1000 USD",2024,93
"SWZ","Eswatini","South Africa","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",1997,373
"SWZ","Eswatini","South Africa","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",1998,1159
"SWZ","Eswatini","South Africa","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",2000,452
"SWZ","Eswatini","South Africa","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",2001,389
"SWZ","Eswatini","South Africa","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",2002,554
"SWZ","Eswatini","South Africa","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",2003,453
"SWZ","Eswatini","South Africa","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",2004,899
"SWZ","Eswatini","South Africa","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",2005,1386
"SWZ","Eswatini","South Africa","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",2006,1102
"SWZ","Eswatini","South Africa","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",2007,1251
"SWZ","Eswatini","South Africa","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",2015,103
"SWZ","Eswatini","South Africa","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",2016,98
"SWZ","Eswatini","South Africa","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",2017,392
"SWZ","Eswatini","South Africa","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",2018,151
"SWZ","Eswatini","South Africa","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",2019,341
"SWZ","Eswatini","South Africa","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",2020,200
"SWZ","Eswatini","South Africa","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",2021,61
"SWZ","Eswatini","South Africa","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",2022,173
"SWZ","Eswatini","South Africa","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",2023,12
"SWZ","Eswatini","South Africa","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",2024,108
"SWZ","Eswatini","South Africa","Other animal products","Hair, coarse nes","Export value","1000 USD",2004,1
"SWZ","Eswatini","South Africa","Other animal products","Hair, coarse nes","Export value","1000 USD",2024,1
"SWZ","Eswatini","South Africa","Other animal products","Hair, coarse nes","Import value","1000 USD",1998,20
"SWZ","Eswatini","South Africa","Other animal products","Hair, coarse nes","Import value","1000 USD",2002,1
"SWZ","Eswatini","South Africa","Other animal products","Hair, coarse nes","Import value","1000 USD",2004,2
"SWZ","Eswatini","South Africa","Other animal products","Hair, coarse nes","Import value","1000 USD",2005,7
"SWZ","Eswatini","South Africa","Other animal products","Hair, coarse nes","Import value","1000 USD",2007,1
"SWZ","Eswatini","South Africa","Other animal products","Hair, coarse nes","Import value","1000 USD",2018,3
"SWZ","Eswatini","South Africa","Other animal products","Hair, coarse nes","Import value","1000 USD",2020,3
"SWZ","Eswatini","South Africa","Other animal products","Hair, coarse nes","Import value","1000 USD",2021,13
"SWZ","Eswatini","South Africa","Other animal products","Hair, coarse nes","Import value","1000 USD",2024,7
"SWZ","Eswatini","South Africa","Other animal products","Hair, goat, fine","Export value","1000 USD",2023,10
"SWZ","Eswatini","South Africa","Other animal products","Hair, goat, fine","Import value","1000 USD",2019,1
"SWZ","Eswatini","South Africa","Other animal products","Hair, goat, fine","Import value","1000 USD",2020,16
"SWZ","Eswatini","South Africa","Other animal products","Hair, goat, fine","Import value","1000 USD",2021,62
"SWZ","Eswatini","South Africa","Other animal products","Hair, goat, fine","Import value","1000 USD",2022,36
"SWZ","Eswatini","South Africa","Other animal products","Hair, goat, fine","Import value","1000 USD",2023,47
"SWZ","Eswatini","South Africa","Other animal products","Hair, goat, fine","Import value","1000 USD",2024,24
"SWZ","Eswatini","South Africa","Fruits and nuts","Hazelnuts, in shell","Export value","1000 USD",1997,6
"SWZ","Eswatini","South Africa","Fruits and nuts","Hazelnuts, in shell","Export value","1000 USD",1998,1
"SWZ","Eswatini","South Africa","Fruits and nuts","Hazelnuts, in shell","Export value","1000 USD",2005,17
"SWZ","Eswatini","South Africa","Fruits and nuts","Hazelnuts, in shell","Import value","1000 USD",1997,3
"SWZ","Eswatini","South Africa","Fruits and nuts","Hazelnuts, in shell","Import value","1000 USD",2000,14
"SWZ","Eswatini","South Africa","Fruits and nuts","Hazelnuts, in shell","Import value","1000 USD",2001,12
"SWZ","Eswatini","South Africa","Fruits and nuts","Hazelnuts, in shell","Import value","1000 USD",2002,10
"SWZ","Eswatini","South Africa","Fruits and nuts","Hazelnuts, in shell","Import value","1000 USD",2005,4
"SWZ","Eswatini","South Africa","Fruits and nuts","Hazelnuts, in shell","Import value","1000 USD",2006,1
"SWZ","Eswatini","South Africa","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Export value","1000 USD",1997,1
"SWZ","Eswatini","South Africa","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Export value","1000 USD",2000,25
"SWZ","Eswatini","South Africa","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Export value","1000 USD",2007,552
"SWZ","Eswatini","South Africa","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Export value","1000 USD",2023,261
"SWZ","Eswatini","South Africa","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Export value","1000 USD",2024,190
"SWZ","Eswatini","South Africa","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",1997,784
"SWZ","Eswatini","South Africa","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",1998,1080
"SWZ","Eswatini","South Africa","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2000,888
"SWZ","Eswatini","South Africa","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2001,454
"SWZ","Eswatini","South Africa","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2002,349
"SWZ","Eswatini","South Africa","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2003,422
"SWZ","Eswatini","South Africa","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2004,682
"SWZ","Eswatini","South Africa","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2005,874
"SWZ","Eswatini","South Africa","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2006,2776
"SWZ","Eswatini","South Africa","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2007,3185
"SWZ","Eswatini","South Africa","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2015,5131
"SWZ","Eswatini","South Africa","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2016,4319
"SWZ","Eswatini","South Africa","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2017,4574
"SWZ","Eswatini","South Africa","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2018,5254
"SWZ","Eswatini","South Africa","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2019,5363
