"ISO3","Area","Partner","cpc_name1","Item","Element","Unit","Year","value"
"SDN","Sudan","Saudi Arabia","Fruits and nuts","Dates","Import value","1000 USD",2016,489
"SDN","Sudan","Saudi Arabia","Fruits and nuts","Dates","Import value","1000 USD",2017,468
"SDN","Sudan","Saudi Arabia","Fruits and nuts","Dates","Import value","1000 USD",2018,181
"SDN","Sudan","Saudi Arabia","Fruits and nuts","Figs","Import value","1000 USD",2015,7
"SDN","Sudan","Saudi Arabia","Fruits and nuts","Figs","Import value","1000 USD",2016,6
"SDN","Sudan","Saudi Arabia","Fruits and nuts","Figs","Import value","1000 USD",2017,4
"SDN","Sudan","Saudi Arabia","Stimulant, spice and aromatic crops","Ginger, raw","Export value","1000 USD",2017,15
"SDN","Sudan","Saudi Arabia","Live animals","Goats","Export value","1000 USD",2012,831
"SDN","Sudan","Saudi Arabia","Live animals","Goats","Export value","1000 USD",2015,28987
"SDN","Sudan","Saudi Arabia","Live animals","Goats","Export value","1000 USD",2016,18191
"SDN","Sudan","Saudi Arabia","Live animals","Goats","Export value","1000 USD",2017,19208
"SDN","Sudan","Saudi Arabia","Live animals","Goats","Export value","1000 USD",2018,16768
"SDN","Sudan","Saudi Arabia","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2017,36028
"SDN","Sudan","Saudi Arabia","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2018,47663
"SDN","Sudan","Saudi Arabia","Vegetables","Green garlic","Export value","1000 USD",2017,2
"SDN","Sudan","Saudi Arabia","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Export value","1000 USD",2017,93
"SDN","Sudan","Saudi Arabia","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Export value","1000 USD",2018,187
"SDN","Sudan","Saudi Arabia","Other animal products","Hides, wet-salted of cattle","Export value","1000 USD",2012,704
"SDN","Sudan","Saudi Arabia","Live animals","Horses","Import value","1000 USD",2017,9
"SDN","Sudan","Saudi Arabia","Live animals","Horses","Import value","1000 USD",2018,8
"SDN","Sudan","Saudi Arabia","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2012,1
"SDN","Sudan","Saudi Arabia","Vegetables","Leeks and other alliaceous vegetables","Export value","1000 USD",2015,14
"SDN","Sudan","Saudi Arabia","Fruits and nuts","Lemons and limes","Export value","1000 USD",2012,132
"SDN","Sudan","Saudi Arabia","Fruits and nuts","Lemons and limes","Export value","1000 USD",2015,97
"SDN","Sudan","Saudi Arabia","Fruits and nuts","Lemons and limes","Export value","1000 USD",2016,20
"SDN","Sudan","Saudi Arabia","Fruits and nuts","Lemons and limes","Export value","1000 USD",2017,65
"SDN","Sudan","Saudi Arabia","Pulses (dried leguminous vegetables)","Lentils, dry","Export value","1000 USD",2016,1
"SDN","Sudan","Saudi Arabia","Cereals","Maize (corn)","Import value","1000 USD",2018,26
"SDN","Sudan","Saudi Arabia","Fruits and nuts","Mangoes, guavas and mangosteens","Export value","1000 USD",2012,210
"SDN","Sudan","Saudi Arabia","Fruits and nuts","Mangoes, guavas and mangosteens","Export value","1000 USD",2015,30
"SDN","Sudan","Saudi Arabia","Fruits and nuts","Mangoes, guavas and mangosteens","Export value","1000 USD",2017,18
"SDN","Sudan","Saudi Arabia","Fruits and nuts","Mangoes, guavas and mangosteens","Export value","1000 USD",2018,205
"SDN","Sudan","Saudi Arabia","Stimulant, spice and aromatic crops","Maté leaves","Import value","1000 USD",2016,10
"SDN","Sudan","Saudi Arabia","Oilseeds and oleaginous fruits","Melonseed","Export value","1000 USD",2018,38
"SDN","Sudan","Saudi Arabia","Oilseeds and oleaginous fruits","Melonseed","Import value","1000 USD",2017,42
"SDN","Sudan","Saudi Arabia","Cereals","Millet","Export value","1000 USD",2016,2
"SDN","Sudan","Saudi Arabia","Cereals","Millet","Export value","1000 USD",2017,41
"SDN","Sudan","Saudi Arabia","Other animal products","Natural honey","Export value","1000 USD",2012,6
"SDN","Sudan","Saudi Arabia","Other animal products","Natural honey","Export value","1000 USD",2015,5
"SDN","Sudan","Saudi Arabia","Other animal products","Natural honey","Export value","1000 USD",2016,7
"SDN","Sudan","Saudi Arabia","Other animal products","Natural honey","Export value","1000 USD",2017,6
"SDN","Sudan","Saudi Arabia","Other animal products","Natural honey","Export value","1000 USD",2018,36
"SDN","Sudan","Saudi Arabia","Other animal products","Natural honey","Import value","1000 USD",2012,83
"SDN","Sudan","Saudi Arabia","Other animal products","Natural honey","Import value","1000 USD",2015,55
"SDN","Sudan","Saudi Arabia","Other animal products","Natural honey","Import value","1000 USD",2016,79
"SDN","Sudan","Saudi Arabia","Other animal products","Natural honey","Import value","1000 USD",2017,82
"SDN","Sudan","Saudi Arabia","Other animal products","Natural honey","Import value","1000 USD",2018,31
"SDN","Sudan","Saudi Arabia","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Natural rubber in other forms","Import value","1000 USD",2015,6
"SDN","Sudan","Saudi Arabia","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Natural rubber in primary forms","Import value","1000 USD",2012,3
"SDN","Sudan","Saudi Arabia","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Import value","1000 USD",2012,661
"SDN","Sudan","Saudi Arabia","Cereals","Oats","Import value","1000 USD",2012,2
"SDN","Sudan","Saudi Arabia","Cereals","Oats","Import value","1000 USD",2016,12
"SDN","Sudan","Saudi Arabia","Cereals","Oats","Import value","1000 USD",2017,27
"SDN","Sudan","Saudi Arabia","Cereals","Oats","Import value","1000 USD",2018,7
"SDN","Sudan","Saudi Arabia","Vegetables","Onions and shallots, green","Export value","1000 USD",2012,4
"SDN","Sudan","Saudi Arabia","Vegetables","Other beans, green","Export value","1000 USD",2018,1
"SDN","Sudan","Saudi Arabia","Fruits and nuts","Other citrus fruit, n.e.c.","Export value","1000 USD",2017,21
"SDN","Sudan","Saudi Arabia","Fruits and nuts","Other citrus fruit, n.e.c.","Export value","1000 USD",2018,7
"SDN","Sudan","Saudi Arabia","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",2012,1
"SDN","Sudan","Saudi Arabia","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other forage products, n.e.c.","Export value","1000 USD",2017,2598
"SDN","Sudan","Saudi Arabia","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other forage products, n.e.c.","Export value","1000 USD",2018,3461
"SDN","Sudan","Saudi Arabia","Live animals","Other live animals non food, n.e.c.","Export value","1000 USD",2016,5
"SDN","Sudan","Saudi Arabia","Live animals","Other live animals non food, n.e.c.","Export value","1000 USD",2018,8
"SDN","Sudan","Saudi Arabia","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2012,10
"SDN","Sudan","Saudi Arabia","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2015,4
"SDN","Sudan","Saudi Arabia","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2017,15
"SDN","Sudan","Saudi Arabia","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2018,6
"SDN","Sudan","Saudi Arabia","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Export value","1000 USD",2012,470
"SDN","Sudan","Saudi Arabia","Live animals","Other rodents","Export value","1000 USD",2015,8
"SDN","Sudan","Saudi Arabia","Live animals","Other rodents","Export value","1000 USD",2016,1
"SDN","Sudan","Saudi Arabia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2012,6
"SDN","Sudan","Saudi Arabia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2015,36
"SDN","Sudan","Saudi Arabia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2016,15
"SDN","Sudan","Saudi Arabia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2017,33
"SDN","Sudan","Saudi Arabia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2018,42
"SDN","Sudan","Saudi Arabia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2012,28
"SDN","Sudan","Saudi Arabia","Fruits and nuts","Other stone fruits","Export value","1000 USD",2015,1
"SDN","Sudan","Saudi Arabia","Fruits and nuts","Pears","Import value","1000 USD",2012,5
"SDN","Sudan","Saudi Arabia","Fruits and nuts","Pears","Import value","1000 USD",2017,15
"SDN","Sudan","Saudi Arabia","Fruits and nuts","Persimmons","Import value","1000 USD",2017,1
"SDN","Sudan","Saudi Arabia","Pulses (dried leguminous vegetables)","Pigeon peas, dry","Export value","1000 USD",2017,3
"SDN","Sudan","Saudi Arabia","Fruits and nuts","Pineapples","Import value","1000 USD",2012,19
"SDN","Sudan","Saudi Arabia","Fruits and nuts","Pistachios, in shell","Import value","1000 USD",2016,2
"SDN","Sudan","Saudi Arabia","Fruits and nuts","Plums and sloes","Import value","1000 USD",2015,1
"SDN","Sudan","Saudi Arabia","Fruits and nuts","Plums and sloes","Import value","1000 USD",2016,2
"SDN","Sudan","Saudi Arabia","Fruits and nuts","Pomelos and grapefruits","Export value","1000 USD",2012,1
"SDN","Sudan","Saudi Arabia","Fruits and nuts","Pomelos and grapefruits","Export value","1000 USD",2016,1
"SDN","Sudan","Saudi Arabia","Fruits and nuts","Pomelos and grapefruits","Export value","1000 USD",2017,2
"SDN","Sudan","Saudi Arabia","Raw milk","Raw milk of cattle","Import value","1000 USD",2017,13
"SDN","Sudan","Saudi Arabia","Oilseeds and oleaginous fruits","Sesame seed","Export value","1000 USD",2012,14035
"SDN","Sudan","Saudi Arabia","Oilseeds and oleaginous fruits","Sesame seed","Export value","1000 USD",2015,283839
"SDN","Sudan","Saudi Arabia","Oilseeds and oleaginous fruits","Sesame seed","Export value","1000 USD",2016,28588
"SDN","Sudan","Saudi Arabia","Oilseeds and oleaginous fruits","Sesame seed","Export value","1000 USD",2017,26757
"SDN","Sudan","Saudi Arabia","Oilseeds and oleaginous fruits","Sesame seed","Export value","1000 USD",2018,42131
"SDN","Sudan","Saudi Arabia","Live animals","Sheep","Export value","1000 USD",2012,28128
"SDN","Sudan","Saudi Arabia","Live animals","Sheep","Export value","1000 USD",2015,467047
"SDN","Sudan","Saudi Arabia","Live animals","Sheep","Export value","1000 USD",2016,360728
"SDN","Sudan","Saudi Arabia","Live animals","Sheep","Export value","1000 USD",2017,457030
"SDN","Sudan","Saudi Arabia","Live animals","Sheep","Export value","1000 USD",2018,460572
"SDN","Sudan","Saudi Arabia","Cereals","Sorghum","Export value","1000 USD",2012,2
"SDN","Sudan","Saudi Arabia","Cereals","Sorghum","Export value","1000 USD",2016,3008
"SDN","Sudan","Saudi Arabia","Sugar crops","Sugar cane","Import value","1000 USD",2018,1
"SDN","Sudan","Saudi Arabia","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2015,625
"SDN","Sudan","Saudi Arabia","Tobacco products","Tobacco products","Export value","1000 USD",2016,4
"SDN","Sudan","Saudi Arabia","Tobacco products","Tobacco products","Export value","1000 USD",2017,5
"SDN","Sudan","Saudi Arabia","Tobacco products","Tobacco products","Import value","1000 USD",2012,9
"SDN","Sudan","Saudi Arabia","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Export value","1000 USD",2015,8
"SDN","Sudan","Saudi Arabia","Stimulant, spice and aromatic crops","Vanilla, raw","Import value","1000 USD",2012,32
"SDN","Sudan","Saudi Arabia","Stimulant, spice and aromatic crops","Vanilla, raw","Import value","1000 USD",2016,8
"SDN","Sudan","Saudi Arabia","Vegetables","Watermelons","Export value","1000 USD",2012,35
"SDN","Sudan","Saudi Arabia","Vegetables","Watermelons","Export value","1000 USD",2015,42
"SDN","Sudan","Saudi Arabia","Vegetables","Watermelons","Export value","1000 USD",2016,50
"SDN","Sudan","Senegal","Other animal products","Natural honey","Export value","1000 USD",2017,1
"SDN","Sudan","Serbia","Stimulant, spice and aromatic crops","Maté leaves","Import value","1000 USD",2016,8
"SDN","Sudan","Seychelles","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",2016,22
"SDN","Sudan","Singapore","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2016,12536
"SDN","Sudan","Singapore","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2017,3320
"SDN","Sudan","Viet Nam","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2017,89
"SDN","Sudan","Viet Nam","Stimulant, spice and aromatic crops","Hop cones","Export value","1000 USD",2016,17
"SDN","Sudan","Viet Nam","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2012,1131
"SDN","Sudan","Viet Nam","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2015,1573
"SDN","Sudan","Viet Nam","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2016,2094
"SDN","Sudan","Viet Nam","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2017,1807
"SDN","Sudan","Viet Nam","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2018,1362
"SDN","Sudan","Viet Nam","Cereals","Rice","Import value","1000 USD",2012,220
"SDN","Sudan","Viet Nam","Cereals","Rice","Import value","1000 USD",2017,2537
"SDN","Sudan","Somalia","Cereals","Sorghum","Export value","1000 USD",2017,7267
"SDN","Sudan","South Africa","Fruits and nuts","Apples","Import value","1000 USD",2012,578
"SDN","Sudan","South Africa","Fruits and nuts","Apples","Import value","1000 USD",2015,1150
"SDN","Sudan","South Africa","Fruits and nuts","Apples","Import value","1000 USD",2016,1030
"SDN","Sudan","South Africa","Fruits and nuts","Apples","Import value","1000 USD",2017,1368
"SDN","Sudan","South Africa","Fruits and nuts","Apples","Import value","1000 USD",2018,43
"SDN","Sudan","South Africa","Fruits and nuts","Apricots","Import value","1000 USD",2016,1
"SDN","Sudan","South Africa","Vegetables","Carrots and turnips","Import value","1000 USD",2012,1
"SDN","Sudan","South Africa","Vegetables","Carrots and turnips","Import value","1000 USD",2015,2
"SDN","Sudan","South Africa","Vegetables","Carrots and turnips","Import value","1000 USD",2016,7
"SDN","Sudan","South Africa","Vegetables","Carrots and turnips","Import value","1000 USD",2017,12
"SDN","Sudan","South Africa","Oilseeds and oleaginous fruits","Coconuts, in shell","Import value","1000 USD",2016,1
"SDN","Sudan","South Africa","Oilseeds and oleaginous fruits","Coconuts, in shell","Import value","1000 USD",2017,1
"SDN","Sudan","South Africa","Live animals","Goats","Import value","1000 USD",2012,596
"SDN","Sudan","South Africa","Live animals","Goats","Import value","1000 USD",2018,51
"SDN","Sudan","South Africa","Fruits and nuts","Grapes","Import value","1000 USD",2015,185
"SDN","Sudan","South Africa","Fruits and nuts","Grapes","Import value","1000 USD",2016,202
"SDN","Sudan","South Africa","Fruits and nuts","Grapes","Import value","1000 USD",2017,291
"SDN","Sudan","South Africa","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2015,2
"SDN","Sudan","South Africa","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2016,14
"SDN","Sudan","South Africa","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2017,18
"SDN","Sudan","South Africa","Fruits and nuts","Lemons and limes","Import value","1000 USD",2015,2
"SDN","Sudan","South Africa","Fruits and nuts","Lemons and limes","Import value","1000 USD",2016,5
"SDN","Sudan","South Africa","Fruits and nuts","Lemons and limes","Import value","1000 USD",2017,15
"SDN","Sudan","South Africa","Cereals","Millet","Import value","1000 USD",2016,89
"SDN","Sudan","South Africa","Cereals","Millet","Import value","1000 USD",2017,140
"SDN","Sudan","South Africa","Fruits and nuts","Oranges","Import value","1000 USD",2018,49
"SDN","Sudan","South Africa","Fruits and nuts","Other stone fruits","Import value","1000 USD",2016,3
"SDN","Sudan","South Africa","Fruits and nuts","Other stone fruits","Import value","1000 USD",2017,18
"SDN","Sudan","South Africa","Fruits and nuts","Papayas","Import value","1000 USD",2016,6
"SDN","Sudan","South Africa","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2012,2
"SDN","Sudan","South Africa","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2015,4
"SDN","Sudan","South Africa","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2016,7
"SDN","Sudan","South Africa","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2017,4
"SDN","Sudan","South Africa","Fruits and nuts","Pears","Import value","1000 USD",2012,30
"SDN","Sudan","South Africa","Fruits and nuts","Pears","Import value","1000 USD",2015,53
"SDN","Sudan","South Africa","Fruits and nuts","Pears","Import value","1000 USD",2016,102
"SDN","Sudan","South Africa","Fruits and nuts","Pears","Import value","1000 USD",2017,111
"SDN","Sudan","South Africa","Fruits and nuts","Pineapples","Import value","1000 USD",2015,5
"SDN","Sudan","South Africa","Fruits and nuts","Pineapples","Import value","1000 USD",2016,5
"SDN","Sudan","South Africa","Fruits and nuts","Pineapples","Import value","1000 USD",2017,11
"SDN","Sudan","South Africa","Fruits and nuts","Plums and sloes","Import value","1000 USD",2012,6
"SDN","Sudan","South Africa","Fruits and nuts","Plums and sloes","Import value","1000 USD",2015,10
"SDN","Sudan","South Africa","Fruits and nuts","Plums and sloes","Import value","1000 USD",2016,15
"SDN","Sudan","South Africa","Fruits and nuts","Plums and sloes","Import value","1000 USD",2017,29
"SDN","Sudan","South Africa","Fruits and nuts","Quinces","Import value","1000 USD",2016,2
"SDN","Sudan","South Africa","Fruits and nuts","Quinces","Import value","1000 USD",2017,9
"SDN","Sudan","South Africa","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2017,226
"SDN","Sudan","South Africa","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2018,2039
"SDN","Sudan","South Africa","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",2012,23
"SDN","Sudan","South Africa","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2012,6821
"SDN","Sudan","Zimbabwe","Tobacco products","Tobacco products","Import value","1000 USD",2018,1687
"SDN","Sudan","Zimbabwe","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2012,12065
"SDN","Sudan","Zimbabwe","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2015,19380
"SDN","Sudan","Zimbabwe","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2016,25343
"SDN","Sudan","Zimbabwe","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2017,13066
"SDN","Sudan","Zimbabwe","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2018,19793
"SDN","Sudan","Spain","Fruits and nuts","Apples","Import value","1000 USD",2012,350
"SDN","Sudan","Spain","Fruits and nuts","Apples","Import value","1000 USD",2018,22
"SDN","Sudan","Spain","Cereals","Maize (corn)","Export value","1000 USD",2012,8578
"SDN","Sudan","Spain","Other animal products","Natural honey","Import value","1000 USD",2017,19
"SDN","Sudan","Spain","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2015,1
"SDN","Sudan","Spain","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2016,1
"SDN","Sudan","Spain","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2017,2
"SDN","Sudan","Spain","Fruits and nuts","Pears","Import value","1000 USD",2016,8
"SDN","Sudan","Spain","Fruits and nuts","Pineapples","Import value","1000 USD",2017,16
"SDN","Sudan","Spain","Fruits and nuts","Plums and sloes","Import value","1000 USD",2015,2
"SDN","Sudan","Spain","Fruits and nuts","Plums and sloes","Import value","1000 USD",2016,3
"SDN","Sudan","Spain","Cereals","Sorghum","Export value","1000 USD",2017,13143
"SDN","Sudan","South Sudan","Cereals","Sorghum","Export value","1000 USD",2016,2052
"SDN","Sudan","South Sudan","Cereals","Sorghum","Export value","1000 USD",2018,7916
"SDN","Sudan","South Sudan","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Export value","1000 USD",2016,1
"SDN","Sudan","Sudan","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Export value","1000 USD",2012,17
"SDN","Sudan","Sudan","Live animals","Camels","Export value","1000 USD",2012,30
"SDN","Sudan","Sudan","Fruits and nuts","Cherries","Export value","1000 USD",2012,3
"SDN","Sudan","Sudan","Pulses (dried leguminous vegetables)","Chick peas, dry","Export value","1000 USD",2012,551
"SDN","Sudan","Sudan","Oilseeds and oleaginous fruits","Cotton seed","Export value","1000 USD",2012,24
"SDN","Sudan","Sudan","Fruits and nuts","Dates","Export value","1000 USD",2012,216
"SDN","Sudan","Sudan","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Export value","1000 USD",2012,478
"SDN","Sudan","Sudan","Oilseeds and oleaginous fruits","Sesame seed","Export value","1000 USD",2012,40404
"SDN","Sudan","Eswatini","Raw milk","Raw milk of cattle","Import value","1000 USD",2012,1632
"SDN","Sudan","Switzerland","Vegetables","Carrots and turnips","Import value","1000 USD",2016,1
"SDN","Sudan","Syrian Arab Republic","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",2016,190
"SDN","Sudan","Syrian Arab Republic","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",2017,252
"SDN","Sudan","Syrian Arab Republic","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",2018,143
"SDN","Sudan","Syrian Arab Republic","Fruits and nuts","Apples","Import value","1000 USD",2012,1966
"SDN","Sudan","Syrian Arab Republic","Fruits and nuts","Apples","Import value","1000 USD",2015,1502
"SDN","Sudan","Syrian Arab Republic","Fruits and nuts","Apples","Import value","1000 USD",2016,2365
"SDN","Sudan","Syrian Arab Republic","Fruits and nuts","Apples","Import value","1000 USD",2017,2017
"SDN","Sudan","Syrian Arab Republic","Fruits and nuts","Apricots","Import value","1000 USD",2012,32
"SDN","Sudan","Syrian Arab Republic","Fruits and nuts","Apricots","Import value","1000 USD",2015,1
"SDN","Sudan","Syrian Arab Republic","Fruits and nuts","Apricots","Import value","1000 USD",2016,1
"SDN","Sudan","Syrian Arab Republic","Fruits and nuts","Avocados","Import value","1000 USD",2012,1
"SDN","Sudan","Syrian Arab Republic","Fruits and nuts","Cherries","Import value","1000 USD",2015,1
"SDN","Sudan","Syrian Arab Republic","Pulses (dried leguminous vegetables)","Chick peas, dry","Export value","1000 USD",2012,1669
"SDN","Sudan","Syrian Arab Republic","Fruits and nuts","Figs","Import value","1000 USD",2015,11
"SDN","Sudan","Syrian Arab Republic","Fruits and nuts","Figs","Import value","1000 USD",2016,14
"SDN","Sudan","Syrian Arab Republic","Fruits and nuts","Figs","Import value","1000 USD",2017,48
"SDN","Sudan","Syrian Arab Republic","Fruits and nuts","Grapes","Import value","1000 USD",2012,242
"SDN","Sudan","Syrian Arab Republic","Fruits and nuts","Grapes","Import value","1000 USD",2015,147
"SDN","Sudan","Syrian Arab Republic","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Export value","1000 USD",2017,157
"SDN","Sudan","Syrian Arab Republic","Other animal products","Hides, wet-salted of cattle","Export value","1000 USD",2017,377
"SDN","Sudan","Syrian Arab Republic","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2012,1
"SDN","Sudan","Syrian Arab Republic","Stimulant, spice and aromatic crops","Maté leaves","Import value","1000 USD",2015,14
"SDN","Sudan","Syrian Arab Republic","Stimulant, spice and aromatic crops","Maté leaves","Import value","1000 USD",2016,56
"SDN","Sudan","Syrian Arab Republic","Stimulant, spice and aromatic crops","Maté leaves","Import value","1000 USD",2018,1
"SDN","Sudan","Syrian Arab Republic","Oilseeds and oleaginous fruits","Olives","Import value","1000 USD",2018,15
"SDN","Sudan","Syrian Arab Republic","Fruits and nuts","Oranges","Import value","1000 USD",2017,1265
"SDN","Sudan","Syrian Arab Republic","Fruits and nuts","Other stone fruits","Import value","1000 USD",2016,1
"SDN","Sudan","Syrian Arab Republic","Fruits and nuts","Other stone fruits","Import value","1000 USD",2017,55
"SDN","Sudan","Syrian Arab Republic","Fruits and nuts","Other tropical fruits, n.e.c.","Import value","1000 USD",2017,6
"SDN","Sudan","Syrian Arab Republic","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2012,14
"SDN","Sudan","Syrian Arab Republic","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2015,5
"SDN","Sudan","Syrian Arab Republic","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2016,1
"SDN","Sudan","Syrian Arab Republic","Fruits and nuts","Pears","Import value","1000 USD",2012,40
"SDN","Sudan","Syrian Arab Republic","Fruits and nuts","Pears","Import value","1000 USD",2016,8
"SDN","Sudan","Syrian Arab Republic","Fruits and nuts","Plums and sloes","Import value","1000 USD",2012,11
"SDN","Sudan","Syrian Arab Republic","Fruits and nuts","Plums and sloes","Import value","1000 USD",2015,2
"SDN","Sudan","Syrian Arab Republic","Fruits and nuts","Plums and sloes","Import value","1000 USD",2016,5
"SDN","Sudan","Syrian Arab Republic","Fruits and nuts","Pomelos and grapefruits","Import value","1000 USD",2012,1
