"ISO3","Area","Partner","cpc_name1","Item","Element","Unit","Year","value"
"AFG","Afghanistan","Pakistan","Vegetables","Cantaloupes and other melons","Export value","1000 USD",2010,13873
"AFG","Afghanistan","Pakistan","Vegetables","Cantaloupes and other melons","Export value","1000 USD",2011,512
"AFG","Afghanistan","Pakistan","Vegetables","Cantaloupes and other melons","Export value","1000 USD",2017,421
"AFG","Afghanistan","Pakistan","Vegetables","Cantaloupes and other melons","Export value","1000 USD",2019,2483
"AFG","Afghanistan","Pakistan","Vegetables","Cantaloupes and other melons","Import value","1000 USD",2017,24
"AFG","Afghanistan","Pakistan","Vegetables","Cantaloupes and other melons","Import value","1000 USD",2019,15
"AFG","Afghanistan","Pakistan","Vegetables","Carrots and turnips","Export value","1000 USD",2019,59
"AFG","Afghanistan","Pakistan","Vegetables","Carrots and turnips","Import value","1000 USD",2017,38
"AFG","Afghanistan","Pakistan","Vegetables","Carrots and turnips","Import value","1000 USD",2019,52
"AFG","Afghanistan","Pakistan","Live animals","Cattle","Import value","1000 USD",2009,1520
"AFG","Afghanistan","Pakistan","Live animals","Cattle","Import value","1000 USD",2010,140
"AFG","Afghanistan","Pakistan","Live animals","Cattle","Import value","1000 USD",2011,9
"AFG","Afghanistan","Pakistan","Live animals","Cattle","Import value","1000 USD",2017,10228
"AFG","Afghanistan","Pakistan","Live animals","Cattle","Import value","1000 USD",2019,1235
"AFG","Afghanistan","Pakistan","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",2017,12
"AFG","Afghanistan","Pakistan","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",2019,1
"AFG","Afghanistan","Pakistan","Cereals","Cereals n.e.c.","Export value","1000 USD",2019,2812
"AFG","Afghanistan","Pakistan","Cereals","Cereals n.e.c.","Import value","1000 USD",2017,20
"AFG","Afghanistan","Pakistan","Fruits and nuts","Cherries","Export value","1000 USD",2019,1924
"AFG","Afghanistan","Pakistan","Fruits and nuts","Chestnuts, in shell","Import value","1000 USD",2019,95
"AFG","Afghanistan","Pakistan","Pulses (dried leguminous vegetables)","Chick peas, dry","Export value","1000 USD",2017,4
"AFG","Afghanistan","Pakistan","Pulses (dried leguminous vegetables)","Chick peas, dry","Export value","1000 USD",2019,3036
"AFG","Afghanistan","Pakistan","Pulses (dried leguminous vegetables)","Chick peas, dry","Import value","1000 USD",2017,1016
"AFG","Afghanistan","Pakistan","Live animals","Chickens","Import value","1000 USD",2010,3180
"AFG","Afghanistan","Pakistan","Live animals","Chickens","Import value","1000 USD",2011,4796
"AFG","Afghanistan","Pakistan","Live animals","Chickens","Import value","1000 USD",2017,25953
"AFG","Afghanistan","Pakistan","Live animals","Chickens","Import value","1000 USD",2019,12446
"AFG","Afghanistan","Pakistan","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cotton lint, ginned","Export value","1000 USD",2011,5551
"AFG","Afghanistan","Pakistan","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cotton lint, ginned","Import value","1000 USD",2009,1465
"AFG","Afghanistan","Pakistan","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cotton lint, ginned","Import value","1000 USD",2010,952
"AFG","Afghanistan","Pakistan","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cotton lint, ginned","Import value","1000 USD",2011,1882
"AFG","Afghanistan","Pakistan","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cotton lint, ginned","Import value","1000 USD",2017,666
"AFG","Afghanistan","Pakistan","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cotton lint, ginned","Import value","1000 USD",2019,12
"AFG","Afghanistan","Pakistan","Vegetables","Cucumbers and gherkins","Export value","1000 USD",2019,10112
"AFG","Afghanistan","Pakistan","Vegetables","Cucumbers and gherkins","Import value","1000 USD",2019,205
"AFG","Afghanistan","Pakistan","Dairy products and egg products","Dairy products and egg products","Export value","1000 USD",2009,11
"AFG","Afghanistan","Pakistan","Dairy products and egg products","Dairy products and egg products","Export value","1000 USD",2010,24
"AFG","Afghanistan","Pakistan","Dairy products and egg products","Dairy products and egg products","Export value","1000 USD",2011,11
"AFG","Afghanistan","Pakistan","Dairy products and egg products","Dairy products and egg products","Export value","1000 USD",2017,16
"AFG","Afghanistan","Pakistan","Dairy products and egg products","Dairy products and egg products","Export value","1000 USD",2019,7
"AFG","Afghanistan","Pakistan","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2009,3416
"AFG","Afghanistan","Pakistan","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2010,11062
"AFG","Afghanistan","Pakistan","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2011,25532
"AFG","Afghanistan","Pakistan","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2017,33870
"AFG","Afghanistan","Pakistan","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2019,13851
"AFG","Afghanistan","Pakistan","Vegetables","Eggplants (aubergines)","Import value","1000 USD",2017,780
"AFG","Afghanistan","Pakistan","Vegetables","Eggplants (aubergines)","Import value","1000 USD",2019,920
"AFG","Afghanistan","Pakistan","Other animal products","Fine animal hair, n.e.c.","Export value","1000 USD",2017,666
"AFG","Afghanistan","Pakistan","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2019,24
"AFG","Afghanistan","Pakistan","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2017,345
"AFG","Afghanistan","Pakistan","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2019,3661
"AFG","Afghanistan","Pakistan","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2009,19547
"AFG","Afghanistan","Pakistan","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2010,34015
"AFG","Afghanistan","Pakistan","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2011,47045
"AFG","Afghanistan","Pakistan","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2017,584416
"AFG","Afghanistan","Pakistan","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2019,399343
"AFG","Afghanistan","Pakistan","Fruits and nuts","Grapes","Export value","1000 USD",2009,6711
"AFG","Afghanistan","Pakistan","Fruits and nuts","Grapes","Export value","1000 USD",2010,9828
"AFG","Afghanistan","Pakistan","Fruits and nuts","Grapes","Export value","1000 USD",2011,4295
"AFG","Afghanistan","Pakistan","Fruits and nuts","Grapes","Export value","1000 USD",2017,89494
"AFG","Afghanistan","Pakistan","Fruits and nuts","Grapes","Export value","1000 USD",2019,33001
"AFG","Afghanistan","Pakistan","Fruits and nuts","Grapes","Import value","1000 USD",2017,1
"AFG","Afghanistan","Pakistan","Vegetables","Green garlic","Export value","1000 USD",2019,679
"AFG","Afghanistan","Pakistan","Vegetables","Green garlic","Import value","1000 USD",2017,452
"AFG","Afghanistan","Pakistan","Vegetables","Green garlic","Import value","1000 USD",2019,225
"AFG","Afghanistan","Pakistan","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Export value","1000 USD",2017,2160
"AFG","Afghanistan","Pakistan","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Export value","1000 USD",2019,241
"AFG","Afghanistan","Pakistan","Other animal products","Hair, goat, fine","Import value","1000 USD",2019,2191
"AFG","Afghanistan","Pakistan","Fruits and nuts","Hazelnuts, in shell","Export value","1000 USD",2017,990
"AFG","Afghanistan","Pakistan","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2010,1804
"AFG","Afghanistan","Pakistan","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2011,9318
"AFG","Afghanistan","Pakistan","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2017,4091
"AFG","Afghanistan","Pakistan","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2019,820
"AFG","Afghanistan","Pakistan","Other animal products","Hides, wet-salted of cattle","Export value","1000 USD",2009,516
"AFG","Afghanistan","Pakistan","Other animal products","Hides, wet-salted of cattle","Export value","1000 USD",2010,428
"AFG","Afghanistan","Pakistan","Other animal products","Hides, wet-salted of cattle","Export value","1000 USD",2011,1129
"AFG","Afghanistan","Pakistan","Other animal products","Hides, wet-salted of cattle","Export value","1000 USD",2017,3594
"AFG","Afghanistan","Pakistan","Other animal products","Hides, wet-salted of cattle","Export value","1000 USD",2019,2624
"AFG","Afghanistan","Pakistan","Live animals","Horses","Import value","1000 USD",2017,6347
"AFG","Afghanistan","Pakistan","Live animals","Horses","Import value","1000 USD",2019,2771
"AFG","Afghanistan","Pakistan","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Jute, raw or retted","Import value","1000 USD",2009,1349
"AFG","Afghanistan","Pakistan","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Jute, raw or retted","Import value","1000 USD",2010,1038
"AFG","Afghanistan","Pakistan","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Jute, raw or retted","Import value","1000 USD",2011,767
"AFG","Afghanistan","Pakistan","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Jute, raw or retted","Import value","1000 USD",2017,1261
"AFG","Afghanistan","Pakistan","Fruits and nuts","Kiwi fruit","Export value","1000 USD",2019,14304
"AFG","Afghanistan","Pakistan","Vegetables","Leeks and other alliaceous vegetables","Import value","1000 USD",2019,9
"AFG","Afghanistan","Pakistan","Fruits and nuts","Lemons and limes","Import value","1000 USD",2017,139
"AFG","Afghanistan","Pakistan","Fruits and nuts","Lemons and limes","Import value","1000 USD",2019,802
"AFG","Afghanistan","Pakistan","Pulses (dried leguminous vegetables)","Lentils, dry","Export value","1000 USD",2017,1266
"AFG","Afghanistan","Pakistan","Pulses (dried leguminous vegetables)","Lentils, dry","Export value","1000 USD",2019,1525
"AFG","Afghanistan","Pakistan","Oilseeds and oleaginous fruits","Linseed","Export value","1000 USD",2017,741
"AFG","Afghanistan","Pakistan","Cereals","Maize (corn)","Export value","1000 USD",2009,1
"AFG","Afghanistan","Pakistan","Fruits and nuts","Mangoes, guavas and mangosteens","Import value","1000 USD",2017,1117
"AFG","Afghanistan","Pakistan","Fruits and nuts","Mangoes, guavas and mangosteens","Import value","1000 USD",2019,6876
"AFG","Afghanistan","Pakistan","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2009,44674
"AFG","Afghanistan","Pakistan","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2010,15163
"AFG","Afghanistan","Pakistan","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2011,16901
"AFG","Afghanistan","Pakistan","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2017,25884
"AFG","Afghanistan","Pakistan","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2010,3856
"AFG","Afghanistan","Pakistan","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2011,3981
"AFG","Afghanistan","Pakistan","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2017,11576
"AFG","Afghanistan","Pakistan","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2019,32967
"AFG","Afghanistan","Pakistan","Vegetables","Mushrooms and truffles","Export value","1000 USD",2009,32
"AFG","Afghanistan","Pakistan","Vegetables","Mushrooms and truffles","Export value","1000 USD",2010,1
"AFG","Afghanistan","Pakistan","Vegetables","Mushrooms and truffles","Export value","1000 USD",2011,19
"AFG","Afghanistan","Pakistan","Vegetables","Mushrooms and truffles","Export value","1000 USD",2019,27
"AFG","Afghanistan","Pakistan","Vegetables","Onions and shallots, green","Export value","1000 USD",2019,17739
"AFG","Afghanistan","Pakistan","Live animals","Other birds","Import value","1000 USD",2019,6
"AFG","Afghanistan","Pakistan","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",2017,10362
"AFG","Afghanistan","Pakistan","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",2019,11253
"AFG","Afghanistan","Pakistan","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other forage products, n.e.c.","Export value","1000 USD",2009,4013
"AFG","Afghanistan","Pakistan","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other forage products, n.e.c.","Export value","1000 USD",2010,579
"AFG","Afghanistan","Pakistan","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other forage products, n.e.c.","Export value","1000 USD",2017,17893
"AFG","Afghanistan","Pakistan","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other forage products, n.e.c.","Export value","1000 USD",2019,1510
"AFG","Afghanistan","Pakistan","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other forage products, n.e.c.","Import value","1000 USD",2017,100
"AFG","Afghanistan","Pakistan","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other forage products, n.e.c.","Import value","1000 USD",2019,374
"AFG","Afghanistan","Pakistan","Fruits and nuts","Other fruits, n.e.c.","Export value","1000 USD",2009,6459
"AFG","Afghanistan","Pakistan","Fruits and nuts","Other fruits, n.e.c.","Export value","1000 USD",2010,534
"AFG","Afghanistan","Pakistan","Fruits and nuts","Other fruits, n.e.c.","Export value","1000 USD",2011,360
"AFG","Afghanistan","Pakistan","Fruits and nuts","Other fruits, n.e.c.","Export value","1000 USD",2017,8717
"AFG","Afghanistan","Pakistan","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Export value","1000 USD",2009,19
"AFG","Afghanistan","Pakistan","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Export value","1000 USD",2010,40
"AFG","Afghanistan","Pakistan","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Export value","1000 USD",2011,47
"AFG","Afghanistan","Pakistan","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Export value","1000 USD",2017,1326
"AFG","Afghanistan","Pakistan","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Export value","1000 USD",2009,92
"AFG","Afghanistan","Pakistan","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Export value","1000 USD",2010,103
"AFG","Afghanistan","Pakistan","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Export value","1000 USD",2011,80
"AFG","Afghanistan","Pakistan","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Export value","1000 USD",2017,113
"AFG","Afghanistan","Pakistan","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Export value","1000 USD",2019,1616
"AFG","Afghanistan","Pakistan","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Import value","1000 USD",2019,159
"AFG","Afghanistan","Pakistan","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2019,63
"AFG","Afghanistan","Pakistan","Vegetables","Other vegetables, fresh n.e.c.","Export value","1000 USD",2009,1819
"AFG","Afghanistan","Pakistan","Vegetables","Other vegetables, fresh n.e.c.","Export value","1000 USD",2010,2989
"AFG","Afghanistan","Pakistan","Vegetables","Other vegetables, fresh n.e.c.","Export value","1000 USD",2011,598
"AFG","Afghanistan","Pakistan","Vegetables","Other vegetables, fresh n.e.c.","Export value","1000 USD",2017,10867
"AFG","Afghanistan","Pakistan","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",2017,3673
"AFG","Afghanistan","Pakistan","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2017,3
"AFG","Afghanistan","Pakistan","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2019,2
"AFG","Afghanistan","Pakistan","Fruits and nuts","Pears","Import value","1000 USD",2019,67
"AFG","Afghanistan","Pakistan","Fruits and nuts","Pistachios, in shell","Export value","1000 USD",2009,4145
"AFG","Afghanistan","Pakistan","Fruits and nuts","Pistachios, in shell","Export value","1000 USD",2011,1462
"AFG","Afghanistan","Pakistan","Fruits and nuts","Plums and sloes","Export value","1000 USD",2019,850
"AFG","Afghanistan","Pakistan","Edible roots and tubers with high starch or inulin content","Potatoes","Export value","1000 USD",2009,3362
"AFG","Afghanistan","Pakistan","Edible roots and tubers with high starch or inulin content","Potatoes","Export value","1000 USD",2010,1386
"AFG","Afghanistan","Pakistan","Edible roots and tubers with high starch or inulin content","Potatoes","Export value","1000 USD",2017,589
"AFG","Afghanistan","Pakistan","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2017,26579
"AFG","Afghanistan","Pakistan","Vegetables","Pumpkins, squash and gourds","Export value","1000 USD",2019,112
"AFG","Afghanistan","Pakistan","Vegetables","Pumpkins, squash and gourds","Import value","1000 USD",2017,320
"AFG","Afghanistan","Pakistan","Vegetables","Pumpkins, squash and gourds","Import value","1000 USD",2019,105
"AFG","Afghanistan","Pakistan","Oilseeds and oleaginous fruits","Rape or colza seed","Export value","1000 USD",2017,1
"AFG","Afghanistan","Pakistan","Oilseeds and oleaginous fruits","Rape or colza seed","Import value","1000 USD",2019,266
"AFG","Afghanistan","Pakistan","Cereals","Rye","Import value","1000 USD",2017,1
"AFG","Afghanistan","Pakistan","Live animals","Sheep","Export value","1000 USD",2017,9
"AFG","Afghanistan","Pakistan","Other animal products","Shorn wool, greasy, including fleece-washed shorn wool","Export value","1000 USD",2009,359
"AFG","Afghanistan","Pakistan","Other animal products","Shorn wool, greasy, including fleece-washed shorn wool","Export value","1000 USD",2010,742
"AFG","Afghanistan","Pakistan","Other animal products","Shorn wool, greasy, including fleece-washed shorn wool","Export value","1000 USD",2011,412
"AFG","Afghanistan","Pakistan","Other animal products","Shorn wool, greasy, including fleece-washed shorn wool","Export value","1000 USD",2017,545
"AFG","Afghanistan","Pakistan","Other animal products","Skins, dry-salted of sheep","Export value","1000 USD",2009,3496
"AFG","Afghanistan","Pakistan","Other animal products","Skins, dry-salted of sheep","Export value","1000 USD",2010,5996
"AFG","Afghanistan","Pakistan","Other animal products","Skins, dry-salted of sheep","Export value","1000 USD",2011,5201
"AFG","Afghanistan","Pakistan","Other animal products","Skins, dry-salted of sheep","Export value","1000 USD",2017,359
"AFG","Afghanistan","Pakistan","Other animal products","Skins, dry-salted of sheep","Export value","1000 USD",2019,722
"AFG","Afghanistan","Pakistan","Cereals","Sorghum","Export value","1000 USD",2017,629
"AFG","Afghanistan","Pakistan","Oilseeds and oleaginous fruits","Soya beans","Export value","1000 USD",2017,457
"AFG","Afghanistan","Pakistan","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",2017,685
"AFG","Afghanistan","Pakistan","Vegetables","String beans","Import value","1000 USD",2017,109
"AFG","Afghanistan","Pakistan","Sugar crops","Sugar cane","Import value","1000 USD",2017,138
"AFG","Afghanistan","Pakistan","Sugar crops","Sugar cane","Import value","1000 USD",2019,47
"AFG","Afghanistan","Pakistan","Oilseeds and oleaginous fruits","Sunflower seed","Export value","1000 USD",2017,4
"AFG","Afghanistan","Pakistan","Oilseeds and oleaginous fruits","Sunflower seed","Export value","1000 USD",2019,7
"AFG","Afghanistan","Pakistan","Edible roots and tubers with high starch or inulin content","Sweet potatoes","Export value","1000 USD",2019,496
"AFG","Afghanistan","Pakistan","Edible roots and tubers with high starch or inulin content","Sweet potatoes","Import value","1000 USD",2019,14084
"AFG","Afghanistan","Pakistan","Tobacco products","Tobacco products","Export value","1000 USD",2017,1
"AFG","Afghanistan","Pakistan","Vegetables","Tomatoes","Export value","1000 USD",2010,1187
"AFG","Afghanistan","Pakistan","Vegetables","Tomatoes","Export value","1000 USD",2011,15
"AFG","Afghanistan","Pakistan","Vegetables","Tomatoes","Export value","1000 USD",2017,32829
"AFG","Afghanistan","Pakistan","Vegetables","Tomatoes","Export value","1000 USD",2019,24128
"AFG","Afghanistan","Pakistan","Vegetables","Tomatoes","Import value","1000 USD",2017,5024
"AFG","Afghanistan","Pakistan","Vegetables","Tomatoes","Import value","1000 USD",2019,3729
"AFG","Afghanistan","Pakistan","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Export value","1000 USD",2017,19
"AFG","Afghanistan","Pakistan","Fruits and nuts","Walnuts, in shell","Export value","1000 USD",2009,1012
"AFG","Afghanistan","Pakistan","Fruits and nuts","Walnuts, in shell","Export value","1000 USD",2010,27
"AFG","Afghanistan","Pakistan","Fruits and nuts","Walnuts, in shell","Export value","1000 USD",2017,182
"AFG","Afghanistan","Pakistan","Fruits and nuts","Walnuts, in shell","Export value","1000 USD",2019,168
"AFG","Afghanistan","Pakistan","Vegetables","Watermelons","Export value","1000 USD",2019,655
"AFG","Afghanistan","Pakistan","Vegetables","Watermelons","Import value","1000 USD",2017,1405
"AFG","Afghanistan","Pakistan","Vegetables","Watermelons","Import value","1000 USD",2019,339
"AFG","Afghanistan","Pakistan","Cereals","Wheat","Import value","1000 USD",2010,22457
"AFG","Afghanistan","Pakistan","Cereals","Wheat","Import value","1000 USD",2011,52744
"AFG","Afghanistan","Pakistan","Cereals","Wheat","Import value","1000 USD",2019,24284
"AFG","Afghanistan","Pakistan","Yarn and thread; woven and tufted textile fabrics","Yarn and thread; woven and tufted textile fabrics","Export value","1000 USD",2019,23594
"AFG","Afghanistan","Pakistan","Yarn and thread; woven and tufted textile fabrics","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2019,3320
"AFG","Afghanistan","Russian Federation","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2009,5904
"AFG","Afghanistan","Russian Federation","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2017,1353
"AFG","Afghanistan","Russian Federation","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2009,22561
"AFG","Afghanistan","Russian Federation","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2010,29011
"AFG","Afghanistan","Russian Federation","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2011,32701
"AFG","Afghanistan","Russian Federation","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2019,15443
"AFG","Afghanistan","Russian Federation","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Pyrethrum, dried flowers","Export value","1000 USD",2019,94
"AFG","Afghanistan","Russian Federation","Cereals","Wheat","Import value","1000 USD",2009,33246
"AFG","Afghanistan","Saudi Arabia","Beverages","Beverages","Import value","1000 USD",2010,5906
"AFG","Afghanistan","Saudi Arabia","Beverages","Beverages","Import value","1000 USD",2011,7559
"AFG","Afghanistan","Saudi Arabia","Dairy products and egg products","Dairy products and egg products","Export value","1000 USD",2010,6
"AFG","Afghanistan","Saudi Arabia","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2009,5392
"AFG","Afghanistan","Saudi Arabia","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2010,14383
"AFG","Afghanistan","Saudi Arabia","Other animal products","Natural honey","Import value","1000 USD",2017,72
"AFG","Afghanistan","Saudi Arabia","Other animal products","Natural honey","Import value","1000 USD",2019,66
"AFG","Afghanistan","Saudi Arabia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2017,5323
"AFG","Afghanistan","Saudi Arabia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2019,7847
"AFG","Afghanistan","Saudi Arabia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2019,27
"AFG","Afghanistan","Saudi Arabia","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2009,568
"AFG","Afghanistan","Saudi Arabia","Vegetables","Watermelons","Export value","1000 USD",2010,799
"AFG","Afghanistan","Saudi Arabia","Vegetables","Watermelons","Export value","1000 USD",2011,850
"AFG","Afghanistan","Singapore","Vegetables","Mushrooms and truffles","Import value","1000 USD",2017,40
"AFG","Afghanistan","Viet Nam","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",2017,10
"AFG","Afghanistan","Viet Nam","Vegetables","Broad beans and horse beans, green","Import value","1000 USD",2019,631
"AFG","Afghanistan","Viet Nam","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2019,3888
"AFG","Afghanistan","Viet Nam","Fruits and nuts","Hazelnuts, in shell","Export value","1000 USD",2017,2502
"AFG","Afghanistan","Viet Nam","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Export value","1000 USD",2017,153
